datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:14,106,B+1.5,13,True,False,False,,-1,75.5426,0
2023-05-24 04:34:41,123,B+0.5,14,True,False,False,,-1,81.2209,0
2023-05-24 04:36:34,162,W+39.5,14,True,False,False,,-1,91.9628,0
2023-05-24 04:37:53,115,W+6.5,12,True,False,False,,-1,88.7314,0
2023-05-24 04:39:02,91,B+14.5,4,True,False,False,,-1,84.604,0
2023-05-24 04:39:14,24,W+7.5,2,True,False,False,,-1,72.5502,0
2023-05-24 04:40:07,95,B+0.5,4,True,False,False,,-1,69.7665,0
2023-05-24 04:41:17,101,B+4.5,7,True,False,False,,-1,69.7882,0
2023-05-24 04:41:58,68,W+9.5,3,True,False,False,,-1,66.6362,0
2023-05-24 04:42:58,95,B+5.5,4,True,False,False,,-1,65.9694,0
2023-05-24 04:43:49,74,W+7.5,4,True,False,False,,-1,64.5869,0
2023-05-24 04:45:35,154,B+36.5,9,True,False,False,,-1,68.0103,0
2023-05-24 04:46:19,68,W+9.5,4,True,False,False,,-1,66.199,0
2023-05-24 04:47:05,80,W+3.5,6,True,False,False,,-1,64.7219,0
2023-05-24 04:48:08,109,W+1.5,7,True,False,False,,-1,64.6243,0
2023-05-24 04:49:12,107,W+0.5,10,True,False,False,,-1,64.579,0
2023-05-24 04:50:05,83,B+8.5,5,True,False,False,,-1,63.916,0
2023-05-24 04:50:58,83,B+1.5,2,True,False,False,,-1,63.3197,0
2023-05-24 04:51:17,42,W+9.5,3,True,False,False,,-1,60.9824,0
2023-05-24 04:52:31,105,B+3.5,9,True,False,False,,-1,61.6194,0
2023-05-24 04:53:17,103,W+0.5,9,True,False,False,,-1,60.8832,0
2023-05-24 04:55:04,162,W+43.5,11,True,False,False,,-1,62.9868,0
2023-05-24 04:56:24,114,B+2.5,11,True,False,False,,-1,63.7089,0
2023-05-24 04:57:18,68,W+6.5,4,True,False,False,,-1,63.3135,0
2023-05-24 04:58:34,142,B+2.5,18,True,False,False,,-1,63.7978,0
