datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:52,110,B+14.5,11,True,False,False,,-1,47.6299,0
2023-05-24 04:33:52,138,B+40.5,6,True,False,False,,-1,53.9411,0
2023-05-24 04:34:38,113,B+17.5,4,True,False,False,,-1,51.1746,0
2023-05-24 04:35:17,106,W+12.5,8,True,False,False,,-1,48.3315,0
2023-05-24 04:36:09,122,B+27.5,4,True,False,False,,-1,49.0694,0
2023-05-24 04:37:01,129,B+34.5,8,True,False,False,,-1,49.4276,0
2023-05-24 04:37:37,108,B+6.5,6,True,False,False,,-1,47.4988,0
2023-05-24 04:38:16,122,B+1.5,8,True,False,False,,-1,46.5009,0
2023-05-24 04:38:59,127,B+5.5,12,True,False,False,,-1,46.054,0
2023-05-24 04:39:23,64,W+0.5,2,True,False,False,,-1,43.9261,0
2023-05-24 04:40:09,113,W+2.5,8,True,False,False,,-1,44.0376,0
2023-05-24 04:40:57,125,B+15.5,4,True,False,False,,-1,44.4219,0
2023-05-24 04:41:53,148,B+10.5,22,True,False,False,,-1,45.3041,0
2023-05-24 04:42:54,162,W+88.5,18,True,False,False,,-1,46.3927,0
2023-05-24 04:43:44,127,B+10.5,9,True,False,False,,-1,46.6754,0
2023-05-24 04:44:22,85,B+0.5,3,True,False,False,,-1,46.1132,0
2023-05-24 04:45:00,91,W+4.5,4,True,False,False,,-1,45.6472,0
2023-05-24 04:45:44,106,B+2.5,7,True,False,False,,-1,45.5344,0
2023-05-24 04:46:49,162,B+48.5,12,True,False,False,,-1,46.5818,0
2023-05-24 04:47:39,143,B+6.5,5,True,False,False,,-1,46.753,0
2023-05-24 04:48:20,114,B+6.5,7,True,False,False,,-1,46.4538,0
2023-05-24 04:49:03,105,B+5.5,4,True,False,False,,-1,46.2914,0
2023-05-24 04:49:46,113,W+0.5,6,True,False,False,,-1,46.1701,0
2023-05-24 04:50:37,120,B+3.5,7,True,False,False,,-1,46.35,0
2023-05-24 04:51:28,129,B+15.5,5,True,False,False,,-1,46.5445,0
2023-05-24 04:52:09,135,W+48.5,8,True,False,False,,-1,46.3402,0
2023-05-24 04:52:59,137,B+16.5,13,True,False,False,,-1,46.481,0
2023-05-24 04:53:55,133,B+50.5,6,True,False,False,,-1,46.8299,0
2023-05-24 04:54:30,98,B+0.5,7,True,False,False,,-1,46.4056,0
2023-05-24 04:55:38,162,W+22.5,11,True,False,False,,-1,47.1147,0
2023-05-24 04:56:41,162,B+26.5,13,True,False,False,,-1,47.6427,0
2023-05-24 04:57:39,162,W+32.5,24,True,False,False,,-1,47.9749,0
2023-05-24 04:58:29,125,B+43.5,7,True,False,False,,-1,48.0325,0
2023-05-24 04:59:07,99,B+3.5,5,True,False,False,,-1,47.7302,0
2023-05-24 04:59:59,126,B+30.5,7,True,False,False,,-1,47.8429,0
2023-05-24 05:00:44,148,B+34.5,5,True,False,False,,-1,47.7784,0
2023-05-24 05:01:14,102,B+3.5,9,True,False,False,,-1,47.2993,0
2023-05-24 05:02:01,127,W+14.5,14,True,False,False,,-1,47.294,0
2023-05-24 05:02:36,88,W+6.5,3,True,False,False,,-1,46.9707,0
2023-05-24 05:03:22,114,W+22.5,5,True,False,False,,-1,46.9493,0
2023-05-24 05:04:33,162,B+53.5,8,True,False,False,,-1,47.532,0
2023-05-24 05:05:21,113,B+1.5,11,True,False,False,,-1,47.5306,0
2023-05-24 05:06:07,112,B+19.5,5,True,False,False,,-1,47.5124,0
2023-05-24 05:06:48,104,B+20.5,5,True,False,False,,-1,47.3689,0
2023-05-24 05:07:34,105,B+11.5,10,True,False,False,,-1,47.3175,0
2023-05-24 05:08:20,107,W+15.5,9,True,False,False,,-1,47.2886,0
2023-05-24 05:09:00,118,B+1.5,6,True,False,False,,-1,47.1376,0
2023-05-24 05:09:45,101,W+3.5,7,True,False,False,,-1,47.1026,0
2023-05-24 05:10:52,162,B+40.5,7,True,False,False,,-1,47.5105,0
2023-05-24 05:11:48,157,B+51.5,10,True,False,False,,-1,47.6824,0
2023-05-24 05:12:32,107,B+6.5,8,True,False,False,,-1,47.6019,0
2023-05-24 05:13:05,100,B+3.5,6,True,False,False,,-1,47.3239,0
2023-05-24 05:13:40,102,B+8.5,7,True,False,False,,-1,47.0942,0
2023-05-24 05:14:14,84,W+11.5,2,True,False,False,,-1,46.8383,0
2023-05-24 05:15:02,122,B+19.5,4,True,False,False,,-1,46.8737,0
2023-05-24 05:15:54,142,W+56.5,6,True,False,False,,-1,46.9548,0
2023-05-24 05:16:34,98,W+42.5,2,True,False,False,,-1,46.8325,0
2023-05-24 05:17:29,136,W+17.5,6,True,False,False,,-1,46.9818,0
2023-05-24 05:18:04,93,B+5.5,3,True,False,False,,-1,46.7667,0
2023-05-24 05:18:42,110,B+1.5,3,True,False,False,,-1,46.6225,0
2023-05-24 05:19:42,159,B+35.5,12,True,False,False,,-1,46.8491,0
2023-05-24 05:20:33,144,B+44.5,12,True,False,False,,-1,46.9198,0
2023-05-24 05:21:35,153,B+41.5,10,True,False,False,,-1,47.1488,0
2023-05-24 05:22:29,141,B+12.5,16,True,False,False,,-1,47.2656,0
2023-05-24 05:23:32,155,W+46.5,5,True,False,False,,-1,47.505,0
2023-05-24 05:24:00,71,B+9.5,7,True,False,False,,-1,47.2141,0
2023-05-24 05:24:39,97,B+2.5,2,True,False,False,,-1,47.0912,0
2023-05-24 05:25:25,111,B+3.5,8,True,False,False,,-1,47.0701,0
2023-05-24 05:26:21,132,W+15.5,11,True,False,False,,-1,47.2001,0
2023-05-24 05:27:28,162,W+38.5,4,True,False,False,,-1,47.4838,0
