datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:16,131,W+R,7,False,False,False,B,-0.85,84.3873,0
2023-05-24 04:34:20,98,B+6.5,3,True,False,False,,-1,74.1301,0
2023-05-24 04:35:23,98,B+3.5,5,True,False,False,,-1,70.3273,0
2023-05-24 04:35:34,24,W+8.5,3,True,False,False,,-1,55.4495,0
2023-05-24 04:36:39,85,B+2.5,4,True,False,False,,-1,57.3604,0
2023-05-24 04:37:54,99,W+5.5,7,True,False,False,,-1,60.283,0
2023-05-24 04:39:00,94,B+1.5,4,True,False,False,,-1,61.1452,0
2023-05-24 04:40:00,99,W+7.5,4,True,False,False,,-1,60.9953,0
2023-05-24 04:40:30,48,W+8.5,2,True,False,False,,-1,57.4961,0
2023-05-24 04:41:53,136,B+9.5,11,True,False,False,,-1,60.0388,0
2023-05-24 04:43:09,119,W+0.5,8,True,False,False,,-1,61.5508,0
2023-05-24 04:44:12,77,B+0.5,3,True,False,False,,-1,61.6238,0
2023-05-24 04:44:31,36,W+8.5,3,True,False,False,,-1,58.394,0
2023-05-24 04:46:00,122,W+30.5,5,True,False,False,,-1,60.5567,0
2023-05-24 04:47:29,144,W+46.5,7,True,False,False,,-1,62.4617,0
2023-05-24 04:48:39,99,B+17.5,4,True,False,False,,-1,62.9428,0
2023-05-24 04:49:27,70,W+13.5,3,True,False,False,,-1,62.0447,0
2023-05-24 04:51:00,135,W+29.5,6,True,False,False,,-1,63.7886,0
2023-05-24 04:51:49,69,B+2.5,5,True,False,False,,-1,62.9912,0
2023-05-24 04:52:32,66,W+3.5,2,True,False,False,,-1,61.9908,0
2023-05-24 04:53:44,106,B+1.5,5,True,False,False,,-1,62.4652,0
2023-05-24 04:54:46,90,W+3.5,5,True,False,False,,-1,62.4455,0
2023-05-24 04:55:55,107,W+0.5,8,True,False,False,,-1,62.7244,0
2023-05-24 04:56:38,65,B+0.5,4,True,False,False,,-1,61.9145,0
2023-05-24 04:58:04,125,W+0.5,10,True,False,False,,-1,62.8872,0
2023-05-24 04:59:05,103,W+1.5,6,True,False,False,,-1,62.8149,0
2023-05-24 04:59:53,76,W+11.5,3,True,False,False,,-1,62.2541,0
2023-05-24 05:00:55,83,B+5.5,4,True,False,False,,-1,62.2386,0
2023-05-24 05:02:34,143,B+36.5,6,True,False,False,,-1,63.495,0
2023-05-24 05:03:22,66,W+6.5,2,True,False,False,,-1,62.9852,0
2023-05-24 05:04:30,95,W+7.5,6,True,False,False,,-1,63.1566,0
2023-05-24 05:04:45,28,W+12.5,2,True,False,False,,-1,61.6484,0
2023-05-24 05:05:52,105,W+6.5,6,True,False,False,,-1,61.8188,0
2023-05-24 05:06:31,64,W+3.5,3,True,False,False,,-1,61.1485,0
2023-05-24 05:07:47,105,W+8.5,8,True,False,False,,-1,61.564,0
2023-05-24 05:09:04,111,B+24.5,10,True,False,False,,-1,61.9927,0
2023-05-24 05:10:28,118,B+1.5,6,True,False,False,,-1,62.5876,0
2023-05-24 05:11:42,114,B+5.5,9,True,False,False,,-1,62.8878,0
2023-05-24 05:12:48,106,B+3.5,5,True,False,False,,-1,62.9655,0
2023-05-24 05:14:32,149,B+10.5,13,True,False,False,,-1,63.9919,0
2023-05-24 05:15:15,56,W+4.5,2,True,False,False,,-1,63.4845,0
2023-05-24 05:16:06,75,B+6.5,4,True,False,False,,-1,63.1819,0
2023-05-24 05:16:43,60,W+5.5,2,True,False,False,,-1,62.5869,0
2023-05-24 05:17:36,89,B+14.5,3,True,False,False,,-1,62.3666,0
2023-05-24 05:19:16,162,W+33.5,13,True,False,False,,-1,63.2064,0
2023-05-24 05:21:05,162,W+45.5,4,True,False,False,,-1,64.1926,0
2023-05-24 05:22:05,98,B+4.5,6,True,False,False,,-1,64.107,0
2023-05-24 05:23:19,112,W+8.5,7,True,False,False,,-1,64.3047,0
2023-05-24 05:24:36,111,W+6.5,6,True,False,False,,-1,64.5636,0
2023-05-24 05:25:53,110,W+11.5,5,True,False,False,,-1,64.8155,0
2023-05-24 05:27:07,110,B+17.5,4,True,False,False,,-1,64.9908,0
2023-05-24 05:28:16,113,W+6.5,10,True,False,False,,-1,65.0804,0
2023-05-24 05:29:00,64,W+8.5,4,True,False,False,,-1,64.6691,0
2023-05-24 05:30:12,130,B+16.5,12,True,False,False,,-1,64.8055,0
2023-05-24 05:31:25,116,W+52.5,9,True,False,False,,-1,64.9542,0
2023-05-24 05:33:13,135,B+39.5,7,True,False,False,,-1,65.7197,0
2023-05-24 05:33:33,34,W+8.5,3,True,False,False,,-1,64.9188,0
2023-05-24 05:34:18,62,W+12.5,2,True,False,False,,-1,64.5859,0
2023-05-24 05:35:32,110,B+1.5,8,True,False,False,,-1,64.7479,0
