datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:34,98,B+R,11,False,False,False,W,-0.85,43.4817,0
2023-05-24 04:33:48,144,B+1.5,23,True,False,False,,-1,58.7552,0
2023-05-24 04:34:38,91,B+5.5,8,True,False,False,,-1,55.9249,0
2023-05-24 04:35:42,114,B+7.5,16,True,False,False,,-1,57.842,0
2023-05-24 04:36:33,102,B+1.5,13,True,False,False,,-1,56.4779,0
2023-05-24 04:37:36,107,W+0.5,13,True,False,False,,-1,57.6335,0
2023-05-24 04:39:06,162,B+5.5,30,True,False,False,,-1,62.1975,0
2023-05-24 04:40:09,125,W+6.5,14,True,False,False,,-1,62.3545,0
2023-05-24 04:41:11,104,B+0.5,11,True,False,False,,-1,62.3476,0
2023-05-24 04:42:07,117,B+3.5,10,True,False,False,,-1,61.6939,0
2023-05-24 04:42:59,105,W+0.5,11,True,False,False,,-1,60.7694,0
2023-05-24 04:44:02,114,W+2.5,8,True,False,False,,-1,61.0135,0
2023-05-24 04:44:38,77,B+1.5,6,True,False,False,,-1,59.0744,0
2023-05-24 04:45:31,98,B+0.5,9,True,False,False,,-1,58.6086,0
2023-05-24 04:46:41,139,W+1.5,23,True,False,False,,-1,59.3659,0
2023-05-24 04:47:42,107,W+0.5,13,True,False,False,,-1,59.4691,0
2023-05-24 04:49:04,162,W+2.5,26,True,False,False,,-1,60.794,0
2023-05-24 04:49:56,100,B+2.5,12,True,False,False,,-1,60.3216,0
2023-05-24 04:50:48,122,B+8.5,8,True,False,False,,-1,59.903,0
2023-05-24 04:51:12,44,W+3.5,2,True,False,False,,-1,58.0926,0
2023-05-24 04:52:21,121,W+1.5,13,True,False,False,,-1,58.5902,0
2023-05-24 04:53:13,94,B+3.5,8,True,False,False,,-1,58.3262,0
2023-05-24 04:54:20,128,B+1.5,13,True,False,False,,-1,58.6745,0
2023-05-24 04:55:15,114,B+2.5,14,True,False,False,,-1,58.5244,0
2023-05-24 04:56:09,101,W+0.5,11,True,False,False,,-1,58.3363,0
2023-05-24 04:56:59,92,B+0.5,8,True,False,False,,-1,58.0115,0
2023-05-24 04:58:22,158,B+3.5,18,True,False,False,,-1,58.952,0
2023-05-24 04:59:23,126,B+0.5,16,True,False,False,,-1,59.0326,0
2023-05-24 04:59:53,48,W+7.5,3,True,False,False,,-1,58.024,0
2023-05-24 05:00:13,38,W+5.5,2,True,False,False,,-1,56.7618,0
2023-05-24 05:01:04,100,B+4.5,11,True,False,False,,-1,56.5559,0
2023-05-24 05:02:13,114,B+1.5,9,True,False,False,,-1,56.9666,0
2023-05-24 05:03:04,101,W+0.5,7,True,False,False,,-1,56.7902,0
2023-05-24 05:03:59,113,W+1.5,18,True,False,False,,-1,56.7218,0
2023-05-24 05:04:48,75,B+6.5,3,True,False,False,,-1,56.493,0
2023-05-24 05:05:47,114,B+0.5,10,True,False,False,,-1,56.5811,0
2023-05-24 05:06:38,105,W+2.5,15,True,False,False,,-1,56.4207,0
2023-05-24 05:07:44,126,B+1.5,19,True,False,False,,-1,56.6801,0
2023-05-24 05:08:48,125,B+0.5,14,True,False,False,,-1,56.8515,0
2023-05-24 05:09:43,113,W+1.5,11,True,False,False,,-1,56.8282,0
2023-05-24 05:10:54,110,B+3.5,10,True,False,False,,-1,57.1503,0
2023-05-24 05:11:46,98,B+1.5,8,True,False,False,,-1,57.0469,0
2023-05-24 05:12:54,127,B+2.5,16,True,False,False,,-1,57.2966,0
2023-05-24 05:14:15,147,W+2.5,16,True,False,False,,-1,57.8438,0
2023-05-24 05:14:38,38,W+8.5,3,True,False,False,,-1,57.0507,0
2023-05-24 05:15:32,113,W+6.5,10,True,False,False,,-1,57.0005,0
2023-05-24 05:16:57,152,B+1.5,26,True,False,False,,-1,57.5825,0
2023-05-24 05:17:41,103,W+0.5,10,True,False,False,,-1,57.3121,0
2023-05-24 05:18:30,87,B+3.5,9,True,False,False,,-1,57.1389,0
