datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:19,52,W+4.5,2,False,False,False,,-0.85,24.0611,0
2023-05-24 04:33:24,111,W+21.5,8,True,False,False,,-1,44.5699,0
2023-05-24 04:34:30,124,W+20.5,4,True,False,False,,-1,51.7279,0
2023-05-24 04:35:37,119,W+1.5,11,True,False,False,,-1,55.5069,0
2023-05-24 04:36:29,95,W+15.5,6,True,False,False,,-1,54.8732,0
2023-05-24 04:37:35,119,W+19.5,9,True,False,False,,-1,56.5978,0
2023-05-24 04:38:57,150,B+34.5,8,True,False,False,,-1,60.2483,0
2023-05-24 04:39:18,64,W+8.5,5,True,False,False,,-1,55.42,0
2023-05-24 04:39:55,64,W+10.5,2,True,False,False,,-1,53.294,0
2023-05-24 04:40:50,103,W+2.5,8,True,False,False,,-1,53.4757,0
2023-05-24 04:42:05,123,W+3.5,11,True,False,False,,-1,55.4315,0
2023-05-24 04:43:12,127,W+23.5,6,True,False,False,,-1,56.3999,0
2023-05-24 04:44:19,116,B+3.5,6,True,False,False,,-1,57.2421,0
2023-05-24 04:45:28,113,W+6.5,8,True,False,False,,-1,58.0373,0
2023-05-24 04:45:55,64,W+9.5,2,True,False,False,,-1,56.0239,0
2023-05-24 04:46:41,87,B+1.5,3,True,False,False,,-1,55.3882,0
2023-05-24 04:48:09,136,W+40.5,5,True,False,False,,-1,57.3118,0
2023-05-24 04:49:37,162,B+34.5,8,True,False,False,,-1,58.9982,0
2023-05-24 04:50:43,108,B+8.5,6,True,False,False,,-1,59.3912,0
2023-05-24 04:51:43,100,B+3.5,3,True,False,False,,-1,59.4177,0
2023-05-24 04:52:50,111,W+2.5,7,True,False,False,,-1,59.7764,0
2023-05-24 04:53:17,50,W+7.5,2,True,False,False,,-1,58.2635,0
2023-05-24 04:54:11,103,B+2.5,6,True,False,False,,-1,58.0796,0
2023-05-24 04:54:51,96,W+11.5,6,True,False,False,,-1,57.3477,0
2023-05-24 04:56:10,158,W+48.5,10,True,False,False,,-1,58.2023,0
2023-05-24 04:56:22,34,W+8.5,2,True,False,False,,-1,56.4043,0
2023-05-24 04:56:47,66,W+6.5,3,True,False,False,,-1,55.2699,0
2023-05-24 04:58:04,146,B+53.5,5,True,False,False,,-1,56.0271,0
2023-05-24 04:59:27,137,B+12.5,8,True,False,False,,-1,56.9518,0
2023-05-24 05:00:31,114,W+19.5,8,True,False,False,,-1,57.1965,0
2023-05-24 05:01:30,88,W+16.5,4,True,False,False,,-1,57.2693,0
2023-05-24 05:02:36,115,B+3.5,7,True,False,False,,-1,57.5168,0
2023-05-24 05:03:45,107,W+1.5,3,True,False,False,,-1,57.8864,0
2023-05-24 05:05:09,131,B+23.5,10,True,False,False,,-1,58.6579,0
2023-05-24 05:05:44,58,W+7.5,3,True,False,False,,-1,57.9574,0
2023-05-24 05:06:17,83,B+2.5,2,True,False,False,,-1,57.2732,0
2023-05-24 05:06:57,72,W+11.5,4,True,False,False,,-1,56.7952,0
2023-05-24 05:07:52,94,B+3.5,3,True,False,False,,-1,56.7664,0
2023-05-24 05:08:44,78,W+7.5,2,True,False,False,,-1,56.6351,0
2023-05-24 05:09:41,108,W+19.5,6,True,False,False,,-1,56.6396,0
2023-05-24 05:10:16,60,W+7.5,2,True,False,False,,-1,56.1083,0
2023-05-24 05:11:09,105,W+1.5,6,True,False,False,,-1,56.0467,0
2023-05-24 05:11:54,108,B+1.5,9,True,False,False,,-1,55.7787,0
2023-05-24 05:12:40,115,W+9.5,5,True,False,False,,-1,55.5754,0
2023-05-24 05:13:36,114,B+8.5,9,True,False,False,,-1,55.5779,0
2023-05-24 05:14:28,94,B+3.5,9,True,False,False,,-1,55.4948,0
2023-05-24 05:15:13,127,B+24.5,5,True,False,False,,-1,55.2747,0
2023-05-24 05:16:22,113,B+31.5,3,True,False,False,,-1,55.5611,0
2023-05-24 05:17:30,142,B+16.5,10,True,False,False,,-1,55.8043,0
2023-05-24 05:17:56,48,W+8.5,2,True,False,False,,-1,55.2229,0
2023-05-24 05:19:14,123,W+1.5,12,True,False,False,,-1,55.67,0
2023-05-24 05:19:52,85,W+3.5,7,True,False,False,,-1,55.3194,0
2023-05-24 05:20:59,124,B+35.5,5,True,False,False,,-1,55.5478,0
2023-05-24 05:21:16,39,B+0.5,2,True,False,False,,-1,54.8268,0
2023-05-24 05:22:27,122,B+7.5,6,True,False,False,,-1,55.1235,0
2023-05-24 05:23:28,96,B+5.5,4,True,False,False,,-1,55.2287,0
2023-05-24 05:24:43,110,W+6.5,5,True,False,False,,-1,55.5711,0
2023-05-24 05:25:28,82,W+7.5,5,True,False,False,,-1,55.3929,0
2023-05-24 05:26:34,107,W+8.5,5,True,False,False,,-1,55.5809,0
2023-05-24 05:28:13,154,B+24.5,18,True,False,False,,-1,56.2973,0
2023-05-24 05:29:05,100,B+1.5,5,True,False,False,,-1,56.2214,0
2023-05-24 05:29:44,66,W+3.5,3,True,False,False,,-1,55.9462,0
2023-05-24 05:30:36,120,B+0.5,10,True,False,False,,-1,55.8857,0
2023-05-24 05:31:44,114,W+10.5,9,True,False,False,,-1,56.074,0
2023-05-24 05:32:35,78,W+1.5,4,True,False,False,,-1,55.9959,0
2023-05-24 05:33:49,137,W+37.5,7,True,False,False,,-1,56.2773,0
2023-05-24 05:34:40,111,B+7.5,8,True,False,False,,-1,56.1883,0
2023-05-24 05:35:46,110,B+1.5,8,True,False,False,,-1,56.3406,0
2023-05-24 05:36:16,60,W+10.5,2,True,False,False,,-1,55.9613,0
2023-05-24 05:37:19,120,W+23.5,5,True,False,False,,-1,56.0589,0
2023-05-24 05:38:19,108,W+7.5,5,True,False,False,,-1,56.1068,0
2023-05-24 05:39:08,100,W+15.5,4,True,False,False,,-1,56.0104,0
2023-05-24 05:40:17,111,B+12.5,10,True,False,False,,-1,56.1865,0
2023-05-24 05:41:10,91,B+3.5,5,True,False,False,,-1,56.1482,0
2023-05-24 05:42:00,79,B+1.5,3,True,False,False,,-1,56.0596,0
2023-05-24 05:43:22,128,B+30.5,9,True,False,False,,-1,56.408,0
2023-05-24 05:44:19,96,W+13.5,5,True,False,False,,-1,56.4122,0
2023-05-24 05:45:21,109,B+0.5,9,True,False,False,,-1,56.4857,0
2023-05-24 05:46:02,119,B+5.5,7,True,False,False,,-1,56.2857,0
2023-05-24 05:47:12,127,W+9.5,12,True,False,False,,-1,56.461,0
2023-05-24 05:48:07,103,W+0.5,4,True,False,False,,-1,56.4472,0
2023-05-24 05:49:06,118,B+7.5,4,True,False,False,,-1,56.4743,0
2023-05-24 05:49:58,96,W+19.5,2,True,False,False,,-1,56.4236,0
2023-05-24 05:50:56,108,W+38.5,8,True,False,False,,-1,56.4425,0
2023-05-24 05:51:41,96,W+2.5,4,True,False,False,,-1,56.3027,0
2023-05-24 05:52:23,69,B+3.5,3,True,False,False,,-1,56.1357,0
2023-05-24 05:53:14,113,W+23.5,6,True,False,False,,-1,56.0776,0
2023-05-24 05:54:27,136,B+8.5,8,True,False,False,,-1,56.2744,0
2023-05-24 05:55:00,60,W+10.5,3,True,False,False,,-1,56.0138,0
2023-05-24 05:55:39,74,W+5.5,4,True,False,False,,-1,55.8247,0
2023-05-24 05:56:36,107,W+1.5,4,True,False,False,,-1,55.8286,0
2023-05-24 05:57:45,101,B+4.5,9,True,False,False,,-1,55.9795,0
2023-05-24 05:58:48,102,W+20.5,3,True,False,False,,-1,56.048,0
2023-05-24 05:59:18,62,W+7.5,2,True,False,False,,-1,55.7715,0
2023-05-24 06:00:10,83,B+14.5,2,True,False,False,,-1,55.7395,0
2023-05-24 06:00:40,54,W+10.5,5,True,False,False,,-1,55.4647,0
2023-05-24 06:02:01,148,B+33.5,10,True,False,False,,-1,55.7256,0
2023-05-24 06:02:39,66,W+3.5,6,True,False,False,,-1,55.5488,0
2023-05-24 06:03:46,107,W+0.5,7,True,False,False,,-1,55.66,0
2023-05-24 06:04:36,88,B+1.5,7,True,False,False,,-1,55.6109,0
2023-05-24 06:05:33,107,B+5.5,9,True,False,False,,-1,55.9321,0
2023-05-24 06:06:58,149,B+32.5,7,True,False,False,,-1,56.1378,0
2023-05-24 06:08:08,120,B+20.5,9,True,False,False,,-1,56.1735,0
2023-05-24 06:09:19,123,W+5.5,5,True,False,False,,-1,56.2207,0
2023-05-24 06:10:27,126,B+4.5,5,True,False,False,,-1,56.376,0
2023-05-24 06:11:50,133,B+28.5,6,True,False,False,,-1,56.5497,0
2023-05-24 06:12:41,113,W+3.5,8,True,False,False,,-1,56.2379,0
2023-05-24 06:13:39,111,B+10.5,5,True,False,False,,-1,56.6025,0
2023-05-24 06:14:26,97,B+11.5,6,True,False,False,,-1,56.7136,0
2023-05-24 06:15:15,74,W+8.5,4,True,False,False,,-1,56.6479,0
2023-05-24 06:16:15,115,W+7.5,6,True,False,False,,-1,56.5007,0
2023-05-24 06:17:10,111,W+2.5,5,True,False,False,,-1,56.3765,0
2023-05-24 06:18:16,122,W+13.5,6,True,False,False,,-1,56.3636,0
2023-05-24 06:19:05,105,B+11.5,4,True,False,False,,-1,56.1711,0
2023-05-24 06:20:08,101,W+12.5,7,True,False,False,,-1,56.5271,0
2023-05-24 06:20:28,46,W+10.5,2,True,False,False,,-1,56.268,0
2023-05-24 06:21:44,137,W+42.5,10,True,False,False,,-1,56.1466,0
2023-05-24 06:22:16,74,W+6.5,3,True,False,False,,-1,55.5826,0
2023-05-24 06:23:07,85,B+2.5,4,True,False,False,,-1,55.4324,0
2023-05-24 06:24:09,104,W+1.5,6,True,False,False,,-1,55.4519,0
2023-05-24 06:25:04,111,W+0.5,7,True,False,False,,-1,55.3335,0
2023-05-24 06:26:02,94,B+1.5,5,True,False,False,,-1,55.6479,0
2023-05-24 06:26:53,98,W+14.5,4,True,False,False,,-1,55.6233,0
2023-05-24 06:27:24,52,W+8.5,3,True,False,False,,-1,55.5221,0
2023-05-24 06:28:33,122,B+14.5,7,True,False,False,,-1,55.4258,0
2023-05-24 06:29:33,104,B+3.5,9,True,False,False,,-1,55.9098,0
2023-05-24 06:30:42,119,W+1.5,4,True,False,False,,-1,56.347,0
2023-05-24 06:32:00,144,W+40.5,8,True,False,False,,-1,56.3635,0
2023-05-24 06:32:32,76,W+10.5,2,True,False,False,,-1,55.8522,0
2023-05-24 06:33:33,97,B+17.5,3,True,False,False,,-1,55.817,0
2023-05-24 06:34:38,113,W+11.5,8,True,False,False,,-1,55.8765,0
2023-05-24 06:35:20,87,W+1.5,5,True,False,False,,-1,55.6407,0
2023-05-24 06:35:52,96,W+0.5,3,True,False,False,,-1,55.2638,0
2023-05-24 06:37:03,120,B+10.5,10,True,False,False,,-1,55.129,0
2023-05-24 06:38:45,162,B+29.5,9,True,False,False,,-1,55.8099,0
2023-05-24 06:39:48,112,B+8.5,7,True,False,False,,-1,56.1067,0
2023-05-24 06:40:19,55,B+5.5,4,True,False,False,,-1,56.0205,0
2023-05-24 06:40:57,70,W+10.5,2,True,False,False,,-1,55.8407,0
2023-05-24 06:41:41,68,W+9.5,2,True,False,False,,-1,55.7701,0
2023-05-24 06:42:13,68,W+5.5,2,True,False,False,,-1,55.5224,0
2023-05-24 06:44:01,162,W+42.5,8,True,False,False,,-1,56.2509,0
2023-05-24 06:45:26,147,W+45.5,4,True,False,False,,-1,56.5667,0
2023-05-24 06:46:06,64,W+2.5,5,True,False,False,,-1,56.5202,0
2023-05-24 06:46:36,52,W+6.5,2,True,False,False,,-1,56.3487,0
2023-05-24 06:47:36,115,B+3.5,8,True,False,False,,-1,56.3947,0
2023-05-24 06:48:03,52,W+5.5,3,True,False,False,,-1,56.152,0
2023-05-24 06:48:57,97,B+14.5,3,True,False,False,,-1,56.2385,0
2023-05-24 06:49:39,68,W+6.5,3,True,False,False,,-1,55.9645,0
2023-05-24 06:50:11,60,W+4.5,3,True,False,False,,-1,55.6123,0
2023-05-24 06:52:39,119,W+0.5,12,True,False,False,,-1,55.3924,1000
2023-05-24 06:53:34,121,W+0.5,15,True,False,False,,-1,55.5672,1000
2023-05-24 06:54:18,94,B+6.5,9,True,False,False,,-1,55.3313,1000
2023-05-24 06:55:21,138,B+7.5,23,True,False,False,,-1,55.7946,1000
2023-05-24 06:56:24,152,B+2.5,24,True,False,False,,-1,55.7129,1000
2023-05-24 06:57:21,131,W+2.5,19,True,False,False,,-1,55.6759,1000
2023-05-24 06:58:07,94,B+3.5,8,True,False,False,,-1,55.3903,1000
2023-05-24 06:59:16,137,W+2.5,15,True,False,False,,-1,55.6319,1000
2023-05-24 07:00:10,137,W+0.5,21,True,False,False,,-1,55.5051,1000
2023-05-24 07:01:02,107,W+0.5,16,True,False,False,,-1,55.0356,1000
2023-05-24 07:01:56,107,W+0.5,13,True,False,False,,-1,55.0571,1000
2023-05-24 07:02:51,115,W+2.5,20,True,False,False,,-1,55.2224,1000
2023-05-24 07:03:45,113,W+0.5,12,True,False,False,,-1,55.2353,1000
2023-05-24 07:04:54,143,W+3.5,26,True,False,False,,-1,55.2507,1000
2023-05-24 07:06:05,131,W+2.5,13,True,False,False,,-1,55.4433,1000
2023-05-24 07:06:39,88,B+2.5,5,True,False,False,,-1,55.0373,1000
2023-05-24 07:07:34,122,B+1.5,20,True,False,False,,-1,55.0862,1000
2023-05-24 07:08:23,113,W+1.5,13,True,False,False,,-1,54.91,1000
2023-05-24 07:09:41,154,W+9.5,27,True,False,False,,-1,55.3907,1000
2023-05-24 07:10:30,111,W+1.5,20,True,False,False,,-1,55.2508,1000
2023-05-24 07:11:20,106,B+0.5,15,True,False,False,,-1,55.1592,1000
2023-05-24 07:12:30,162,W+1.5,23,True,False,False,,-1,55.3712,1000
2023-05-24 07:13:26,108,B+2.5,6,True,False,False,,-1,55.2364,1000
2023-05-24 07:14:29,137,B+6.5,17,True,False,False,,-1,55.3366,1000
2023-05-24 07:15:37,135,W+4.5,23,True,False,False,,-1,55.5245,1000
2023-05-24 07:16:34,120,B+7.5,20,True,False,False,,-1,55.2653,1000
2023-05-24 07:17:24,104,B+1.5,9,True,False,False,,-1,55.1991,1000
2023-05-24 07:18:23,128,B+2.5,22,True,False,False,,-1,55.1642,1000
2023-05-24 07:19:14,113,W+1.5,18,True,False,False,,-1,55.2686,1000
2023-05-24 07:20:06,103,W+1.5,18,True,False,False,,-1,55.0845,1000
2023-05-24 07:21:06,123,B+3.5,18,True,False,False,,-1,55.1317,1000
2023-05-24 07:22:04,121,W+5.5,27,True,False,False,,-1,55.1231,1000
2023-05-24 07:23:05,126,B+1.5,15,True,False,False,,-1,55.2121,1000
2023-05-24 07:23:59,111,W+0.5,14,True,False,False,,-1,55.1732,1000
2023-05-24 07:24:17,45,B+3.5,4,True,False,False,,-1,54.9098,1000
2023-05-24 07:25:08,110,B+0.5,13,True,False,False,,-1,54.9929,1000
