datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:45,99,B+1.5,5,True,False,False,,-1,45.82,0
2023-05-24 04:33:26,76,W+6.5,2,True,False,False,,-1,43.4084,0
2023-05-24 04:34:01,64,W+9.5,3,True,False,False,,-1,40.4407,0
2023-05-24 04:34:54,116,B+19.5,7,True,False,False,,-1,43.78,0
2023-05-24 04:36:03,116,W+44.5,4,True,False,False,,-1,48.8206,0
2023-05-24 04:37:00,133,B+49.5,7,True,False,False,,-1,50.0739,0
2023-05-24 04:38:00,136,B+38.5,7,True,False,False,,-1,51.5179,0
2023-05-24 04:38:48,93,B+10.5,4,True,False,False,,-1,51.1473,0
2023-05-24 04:39:46,106,W+20.5,4,True,False,False,,-1,51.8321,0
2023-05-24 04:40:28,86,W+12.5,3,True,False,False,,-1,50.853,0
2023-05-24 04:40:33,20,W+7.5,2,True,False,False,,-1,46.7083,0
2023-05-24 04:40:53,68,W+4.5,2,True,False,False,,-1,44.4397,0
2023-05-24 04:41:29,92,W+39.5,3,True,False,False,,-1,43.8273,0
2023-05-24 04:42:27,142,W+69.5,7,True,False,False,,-1,44.8596,0
2023-05-24 04:43:26,119,B+17.5,8,True,False,False,,-1,45.8001,0
2023-05-24 04:44:30,126,W+26.5,13,True,False,False,,-1,46.906,0
2023-05-24 04:45:07,94,B+7.5,2,True,False,False,,-1,46.3599,0
2023-05-24 04:45:42,108,B+15.5,7,True,False,False,,-1,45.7213,0
2023-05-24 04:46:37,109,B+20.5,5,True,False,False,,-1,46.2185,0
2023-05-24 04:47:20,80,W+9.5,3,True,False,False,,-1,46.0409,0
2023-05-24 04:48:17,144,W+65.5,13,True,False,False,,-1,46.5781,0
2023-05-24 04:49:14,110,W+0.5,6,True,False,False,,-1,47.0389,0
2023-05-24 04:50:34,140,W+45.5,9,True,False,False,,-1,48.4692,0
2023-05-24 04:51:36,142,W+64.5,7,True,False,False,,-1,49.0476,0
2023-05-24 04:52:34,106,B+14.5,6,True,False,False,,-1,49.3844,0
2023-05-24 04:53:49,148,W+64.5,7,True,False,False,,-1,50.3734,0
2023-05-24 04:55:01,157,W+71.5,14,True,False,False,,-1,51.1779,0
2023-05-24 04:55:53,110,B+13.5,3,True,False,False,,-1,51.2024,0
2023-05-24 04:56:27,70,W+5.5,2,True,False,False,,-1,50.6108,0
2023-05-24 04:57:24,155,B+55.5,9,True,False,False,,-1,50.8351,0
2023-05-24 04:58:02,94,W+15.5,6,True,False,False,,-1,50.412,0
2023-05-24 04:58:40,78,W+1.5,3,True,False,False,,-1,50.0304,0
2023-05-24 04:58:50,32,W+9.5,2,True,False,False,,-1,48.7957,0
2023-05-24 04:59:34,98,B+3.5,4,True,False,False,,-1,48.6755,0
2023-05-24 05:00:44,162,B+56.5,10,True,False,False,,-1,49.2656,0
2023-05-24 05:01:19,70,W+6.5,2,True,False,False,,-1,48.8684,0
2023-05-24 05:02:08,116,B+22.5,8,True,False,False,,-1,48.8719,0
2023-05-24 05:03:11,145,B+50.5,8,True,False,False,,-1,49.2645,0
2023-05-24 05:03:54,94,B+12.5,3,True,False,False,,-1,49.0833,0
2023-05-24 05:05:13,153,W+56.5,8,True,False,False,,-1,49.8351,0
2023-05-24 05:05:42,84,W+8.5,2,True,False,False,,-1,49.3248,0
2023-05-24 05:06:16,101,B+2.5,3,True,False,False,,-1,48.9713,0
2023-05-24 05:07:18,122,W+8.5,10,True,False,False,,-1,49.2726,0
2023-05-24 05:08:16,128,W+40.5,10,True,False,False,,-1,49.4619,0
2023-05-24 05:09:13,104,B+3.5,4,True,False,False,,-1,49.6334,0
2023-05-24 05:09:58,97,W+7.5,4,True,False,False,,-1,49.5314,0
2023-05-24 05:10:47,106,W+3.5,2,True,False,False,,-1,49.5144,0
2023-05-24 05:11:36,99,B+5.5,4,True,False,False,,-1,49.5231,0
2023-05-24 05:13:00,162,W+77.5,9,True,False,False,,-1,50.2122,0
2023-05-24 05:14:16,162,B+30.5,7,True,False,False,,-1,50.7423,0
2023-05-24 05:14:28,26,W+7.5,2,True,False,False,,-1,49.9687,0
2023-05-24 05:15:07,117,W+14.5,5,True,False,False,,-1,49.7627,0
2023-05-24 05:16:07,118,B+17.5,3,True,False,False,,-1,49.9562,0
2023-05-24 05:16:54,77,B+0.5,4,True,False,False,,-1,49.9074,0
2023-05-24 05:18:10,141,B+33.5,7,True,False,False,,-1,50.3826,0
2023-05-24 05:18:38,64,W+3.5,3,True,False,False,,-1,49.9806,0
2023-05-24 05:19:57,162,B+47.5,7,True,False,False,,-1,50.4832,0
2023-05-24 05:21:01,123,B+33.5,8,True,False,False,,-1,50.7234,0
2023-05-24 05:22:20,149,B+62.5,14,True,False,False,,-1,51.2038,0
2023-05-24 05:22:56,72,W+8.5,2,True,False,False,,-1,50.9356,0
2023-05-24 05:23:44,113,W+4.5,7,True,False,False,,-1,50.8908,0
2023-05-24 05:24:27,87,B+9.5,3,True,False,False,,-1,50.7598,0
2023-05-24 05:25:12,120,W+29.5,8,True,False,False,,-1,50.6806,0
2023-05-24 05:25:42,68,W+10.5,2,True,False,False,,-1,50.3543,0
