datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:29,103,W+8.5,3,True,True,False,B,-0.85,39.0388,0
2023-05-24 04:33:23,120,B+13.5,3,True,False,False,,-1,46.1944,0
2023-05-24 04:34:23,124,W+0.5,12,True,False,False,,-1,51.0,0
2023-05-24 04:35:16,96,W+23.5,2,True,False,False,,-1,51.3951,0
2023-05-24 04:36:37,162,W+44.5,3,True,False,False,,-1,57.217,0
2023-05-24 04:37:40,120,B+25.5,2,True,False,False,,-1,58.2452,0
2023-05-24 04:38:24,95,W+5.5,5,True,False,False,,-1,56.2823,0
2023-05-24 04:38:57,76,W+47.5,2,True,False,False,,-1,53.3356,0
2023-05-24 04:39:24,66,W+4.5,2,True,False,False,,-1,50.3679,0
2023-05-24 04:39:43,48,W+8.5,2,True,False,False,,-1,47.2279,0
2023-05-24 04:40:19,89,W+1.5,4,True,False,False,,-1,46.2072,0
2023-05-24 04:40:47,86,B+0.5,5,True,False,False,,-1,44.7305,0
2023-05-24 04:41:20,79,B+27.5,2,True,False,False,,-1,43.8196,0
2023-05-24 04:42:06,96,W+10.5,5,True,False,False,,-1,43.939,0
2023-05-24 04:43:11,131,B+19.5,8,True,False,False,,-1,45.3966,0
2023-05-24 04:44:11,110,B+6.5,6,True,False,False,,-1,46.3052,0
2023-05-24 04:44:53,99,W+11.5,12,True,False,False,,-1,46.027,0
2023-05-24 04:45:41,97,W+11.5,5,True,False,False,,-1,46.125,0
2023-05-24 04:46:34,107,B+15.5,2,True,False,False,,-1,46.4756,0
2023-05-24 04:47:26,104,B+15.5,4,True,False,False,,-1,46.7622,0
2023-05-24 04:48:29,149,B+56.5,11,True,False,False,,-1,47.5405,0
2023-05-24 04:48:51,54,W+4.5,2,True,False,False,,-1,46.3854,0
2023-05-24 04:49:37,104,W+11.5,4,True,False,False,,-1,46.383,0
2023-05-24 04:50:45,131,B+21.5,3,True,False,False,,-1,47.2868,0
2023-05-24 04:51:33,117,W+13.5,8,True,False,False,,-1,47.3183,0
2023-05-24 04:52:17,104,B+26.5,3,True,False,False,,-1,47.1853,0
2023-05-24 04:53:32,162,W+58.5,5,True,False,False,,-1,48.1981,0
2023-05-24 04:54:46,140,B+32.5,4,True,False,False,,-1,49.1418,0
2023-05-24 04:55:31,133,W+52.5,3,True,False,False,,-1,48.9799,0
2023-05-24 04:56:17,97,W+14.5,6,True,False,False,,-1,48.8757,0
2023-05-24 04:57:17,131,B+36.5,8,True,False,False,,-1,49.2361,0
2023-05-24 04:58:20,119,W+6.5,9,True,False,False,,-1,49.6795,0
2023-05-24 04:58:46,60,W+4.5,2,True,False,False,,-1,48.9575,0
2023-05-24 04:59:20,81,B+18.5,2,True,False,False,,-1,48.5169,0
2023-05-24 05:00:18,142,B+39.5,4,True,False,False,,-1,48.7857,0
2023-05-24 05:00:50,81,B+3.5,4,True,False,False,,-1,48.3061,0
2023-05-24 05:01:31,120,W+37.5,5,True,False,False,,-1,48.1136,0
2023-05-24 05:02:01,82,W+10.5,3,True,False,False,,-1,47.6565,0
2023-05-24 05:02:57,107,B+6.5,7,True,False,False,,-1,47.8565,0
2023-05-24 05:03:46,101,B+11.5,3,True,False,False,,-1,47.8753,0
2023-05-24 05:04:17,98,W+7.5,2,True,False,False,,-1,47.4844,0
2023-05-24 05:05:00,116,W+16.5,7,True,False,False,,-1,47.3662,0
2023-05-24 05:06:07,134,W+62.5,6,True,False,False,,-1,47.8136,0
2023-05-24 05:06:40,74,W+22.5,2,True,False,False,,-1,47.4877,0
2023-05-24 05:07:51,139,B+29.5,5,True,False,False,,-1,48.0021,0
2023-05-24 05:08:43,105,W+12.5,3,True,False,False,,-1,48.086,0
2023-05-24 05:09:28,92,B+2.5,4,True,False,False,,-1,48.025,0
2023-05-24 05:09:45,52,W+8.5,2,True,False,False,,-1,47.3756,0
2023-05-24 05:10:35,119,W+0.5,8,True,False,False,,-1,47.4408,0
2023-05-24 05:11:20,106,B+3.5,5,True,False,False,,-1,47.3956,0
2023-05-24 05:12:23,116,B+4.5,7,True,False,False,,-1,47.6987,0
2023-05-24 05:13:21,115,B+28.5,9,True,False,False,,-1,47.8859,0
2023-05-24 05:13:36,36,W+7.5,2,True,False,False,,-1,47.2793,0
