datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:07,58,W+11.5,3,False,False,False,,-0.85,15.4216,0
2023-05-24 04:32:44,103,B+26.5,2,True,False,False,,-1,26.4104,0
2023-05-24 04:33:21,101,B+10.5,6,True,False,False,,-1,29.769,0
2023-05-24 04:33:59,97,B+28.5,3,True,False,False,,-1,31.9125,0
2023-05-24 04:34:33,101,B+0.5,3,True,False,False,,-1,32.2195,0
2023-05-24 04:35:07,91,B+7.5,5,True,False,False,,-1,32.6449,0
2023-05-24 04:35:51,119,B+16.5,9,True,False,False,,-1,34.1889,0
2023-05-24 04:36:16,86,W+11.5,3,True,False,False,,-1,33.0814,0
2023-05-24 04:36:57,121,B+22.5,5,True,False,False,,-1,33.9261,0
2023-05-24 04:37:22,82,W+1.5,5,True,False,False,,-1,33.0915,0
2023-05-24 04:38:09,147,B+24.5,16,True,False,False,,-1,34.3128,0
2023-05-24 04:38:44,106,W+4.5,9,True,False,False,,-1,34.378,0
2023-05-24 04:39:45,155,B+35.5,5,True,False,False,,-1,36.3982,0
2023-05-24 04:40:13,76,W+6.5,3,True,False,False,,-1,35.845,0
2023-05-24 04:40:51,110,B+8.5,5,True,False,False,,-1,35.9596,0
2023-05-24 04:41:29,107,B+1.5,8,True,False,False,,-1,36.0989,0
2023-05-24 04:41:54,73,B+2.5,4,True,False,False,,-1,35.4595,0
2023-05-24 04:42:38,135,B+18.5,6,True,False,False,,-1,35.9454,0
2023-05-24 04:43:12,88,W+4.5,5,True,False,False,,-1,35.8151,0
2023-05-24 04:43:42,78,W+16.5,2,True,False,False,,-1,35.515,0
2023-05-24 04:44:26,118,W+27.5,6,True,False,False,,-1,35.9103,0
2023-05-24 04:45:03,93,B+12.5,5,True,False,False,,-1,35.963,0
2023-05-24 04:45:50,128,W+44.5,4,True,False,False,,-1,36.4775,0
2023-05-24 04:46:17,68,W+6.5,3,True,False,False,,-1,36.0548,0
2023-05-24 04:46:56,96,W+1.5,3,True,False,False,,-1,36.1638,0
2023-05-24 04:47:35,106,B+2.5,6,True,False,False,,-1,36.2881,0
2023-05-24 04:48:03,72,W+11.5,2,True,False,False,,-1,35.9943,0
2023-05-24 04:48:10,32,W+7.5,2,True,False,False,,-1,34.9442,0
2023-05-24 04:48:41,70,W+4.5,2,True,False,False,,-1,34.8003,0
2023-05-24 04:49:09,78,W+7.5,2,True,False,False,,-1,34.5708,0
2023-05-24 04:49:46,91,B+9.5,7,True,False,False,,-1,34.6739,0
2023-05-24 04:50:22,93,B+5.5,5,True,False,False,,-1,34.7129,0
2023-05-24 04:50:47,69,B+0.5,2,True,False,False,,-1,34.4116,0
2023-05-24 04:51:11,66,W+9.5,3,True,False,False,,-1,34.112,0
2023-05-24 04:51:57,110,W+17.5,7,True,False,False,,-1,34.4387,0
2023-05-24 04:52:52,131,B+39.5,5,True,False,False,,-1,35.015,0
2023-05-24 04:53:29,94,B+0.5,5,True,False,False,,-1,35.0714,0
2023-05-24 04:54:07,89,B+17.5,4,True,False,False,,-1,35.1325,0
