datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:31,109,W+R,4,False,False,False,B,-0.85,37.8889,0
2023-05-24 04:33:18,114,W+43.5,5,True,False,False,,-1,42.1688,0
2023-05-24 04:34:00,116,B+0.5,5,True,False,False,,-1,42.4232,0
2023-05-24 04:34:11,32,W+7.5,2,True,False,False,,-1,34.4668,0
2023-05-24 04:34:46,93,B+2.5,4,True,False,False,,-1,34.577,0
2023-05-24 04:35:19,81,B+3.5,3,True,False,False,,-1,34.3816,0
2023-05-24 04:35:42,56,W+8.5,2,True,False,False,,-1,32.6313,0
2023-05-24 04:35:50,24,W+7.5,2,True,False,False,,-1,29.6495,0
2023-05-24 04:36:20,70,W+7.5,2,True,False,False,,-1,29.6227,0
2023-05-24 04:36:58,105,W+11.5,5,True,False,False,,-1,30.4776,0
2023-05-24 04:37:34,97,B+0.5,6,True,False,False,,-1,30.9693,0
2023-05-24 04:38:22,124,W+56.5,5,True,False,False,,-1,32.3729,0
2023-05-24 04:39:00,109,B+2.5,5,True,False,False,,-1,32.8396,0
2023-05-24 04:39:55,135,B+33.5,2,True,False,False,,-1,34.4332,0
2023-05-24 04:40:35,118,W+3.5,6,True,False,False,,-1,34.7841,0
2023-05-24 04:40:44,28,W+7.5,2,True,False,False,,-1,33.1692,0
2023-05-24 04:41:15,72,W+11.5,2,True,False,False,,-1,33.0193,0
2023-05-24 04:41:45,96,W+20.5,4,True,False,False,,-1,32.8532,0
2023-05-24 04:42:43,140,W+57.5,6,True,False,False,,-1,34.2165,0
2023-05-24 04:43:48,162,W+88.5,3,True,False,False,,-1,35.7304,0
2023-05-24 04:43:54,22,W+7.5,2,True,False,False,,-1,34.3143,0
2023-05-24 04:44:36,110,W+4.5,5,True,False,False,,-1,34.6521,0
2023-05-24 04:45:16,98,W+12.5,5,True,False,False,,-1,34.8851,0
2023-05-24 04:46:05,120,W+53.5,4,True,False,False,,-1,35.4797,0
2023-05-24 04:46:54,133,B+32.5,8,True,False,False,,-1,36.0418,0
2023-05-24 04:48:02,162,W+42.5,5,True,False,False,,-1,37.2753,0
2023-05-24 04:48:38,90,W+16.5,4,True,False,False,,-1,37.2232,0
2023-05-24 04:49:11,81,B+6.5,6,True,False,False,,-1,37.0638,0
2023-05-24 04:50:00,135,B+36.5,6,True,False,False,,-1,37.4706,0
2023-05-24 04:51:08,161,B+26.5,8,True,False,False,,-1,38.4894,0
2023-05-24 04:51:42,96,W+10.5,4,True,False,False,,-1,38.3403,0
2023-05-24 04:52:25,108,W+12.5,4,True,False,False,,-1,38.4871,0
2023-05-24 04:52:52,76,W+12.5,2,True,False,False,,-1,38.1478,0
2023-05-24 04:53:12,54,W+7.5,3,True,False,False,,-1,37.6191,0
2023-05-24 04:53:38,70,W+6.5,3,True,False,False,,-1,37.2774,0
2023-05-24 04:53:47,26,W+6.5,2,True,False,False,,-1,36.4951,0
2023-05-24 04:54:26,98,W+12.5,5,True,False,False,,-1,36.5527,0
2023-05-24 04:54:58,81,B+0.5,2,True,False,False,,-1,36.4368,0
2023-05-24 04:55:47,116,W+32.5,4,True,False,False,,-1,36.7737,0
2023-05-24 04:56:31,120,W+7.5,4,True,False,False,,-1,36.9548,0
2023-05-24 04:57:01,76,W+11.5,3,True,False,False,,-1,36.7805,0
2023-05-24 04:57:46,110,B+4.5,4,True,False,False,,-1,36.9672,0
2023-05-24 04:58:42,140,B+30.5,9,True,False,False,,-1,37.4044,0
2023-05-24 04:59:18,89,B+8.5,3,True,False,False,,-1,37.3742,0
2023-05-24 04:59:40,56,W+8.5,3,True,False,False,,-1,37.048,0
2023-05-24 05:00:03,58,W+4.5,2,True,False,False,,-1,36.7432,0
2023-05-24 05:00:38,88,W+10.5,4,True,False,False,,-1,36.7015,0
2023-05-24 05:01:18,88,W+4.5,3,True,False,False,,-1,36.7638,0
2023-05-24 05:02:02,111,B+13.5,3,True,False,False,,-1,36.9218,0
2023-05-24 05:02:38,115,B+8.5,3,True,False,False,,-1,36.897,0
2023-05-24 05:03:09,80,W+2.5,2,True,False,False,,-1,36.7758,0
2023-05-24 05:03:46,87,B+0.5,3,True,False,False,,-1,36.7797,0
2023-05-24 05:04:25,98,W+18.5,2,True,False,False,,-1,36.8161,0
2023-05-24 05:05:14,142,W+63.5,5,True,False,False,,-1,37.0516,0
2023-05-24 05:05:49,82,W+3.5,2,True,False,False,,-1,37.0057,0
2023-05-24 05:06:40,138,W+42.5,7,True,False,False,,-1,37.2647,0
2023-05-24 05:07:02,76,W+4.5,2,True,False,False,,-1,36.9874,0
2023-05-24 05:07:37,97,B+12.5,2,True,False,False,,-1,36.9647,0
2023-05-24 05:08:16,102,B+6.5,3,True,False,False,,-1,36.9976,0
2023-05-24 05:09:00,119,W+13.5,8,True,False,False,,-1,37.1191,0
2023-05-24 05:09:34,80,W+9.5,2,True,False,False,,-1,37.0527,0
2023-05-24 05:10:21,119,B+33.5,4,True,False,False,,-1,37.2279,0
2023-05-24 05:10:29,22,W+3.5,2,True,False,False,,-1,36.752,0
2023-05-24 05:11:20,147,W+47.5,7,True,False,False,,-1,36.9776,0
2023-05-24 05:12:27,162,W+47.5,3,True,False,False,,-1,37.4434,0
2023-05-24 05:13:01,88,W+2.5,5,True,False,False,,-1,37.3932,0
2023-05-24 05:13:17,46,W+5.5,2,True,False,False,,-1,37.0688,0
2023-05-24 05:13:51,112,W+32.5,5,True,False,False,,-1,37.028,0
2023-05-24 05:14:12,62,W+1.5,2,True,False,False,,-1,36.7861,0
2023-05-24 05:15:05,123,W+21.5,5,True,False,False,,-1,37.0169,0
2023-05-24 05:15:45,131,B+37.5,5,True,False,False,,-1,37.0656,0
2023-05-24 05:16:23,98,W+8.5,4,True,False,False,,-1,37.0734,0
2023-05-24 05:17:04,117,B+5.5,5,True,False,False,,-1,37.1275,0
2023-05-24 05:17:58,149,B+10.5,6,True,False,False,,-1,37.3538,0
2023-05-24 05:18:34,99,B+9.5,4,True,False,False,,-1,37.3394,0
2023-05-24 05:19:08,103,B+2.5,8,True,False,False,,-1,37.3036,0
2023-05-24 05:19:45,102,B+12.5,5,True,False,False,,-1,37.2972,0
2023-05-24 05:20:32,130,W+48.5,7,True,False,False,,-1,37.4213,0
2023-05-24 05:21:19,115,B+32.5,5,True,False,False,,-1,37.5428,0
2023-05-24 05:22:03,104,W+25.5,6,True,False,False,,-1,37.6159,0
2023-05-24 05:22:42,85,B+13.5,2,True,False,False,,-1,37.638,0
2023-05-24 05:23:40,157,B+38.5,8,True,False,False,,-1,37.8883,0
2023-05-24 05:24:21,95,B+8.5,4,True,False,False,,-1,37.9209,0
2023-05-24 05:24:55,84,W+11.5,3,True,False,False,,-1,37.8819,0
2023-05-24 05:25:27,95,B+1.5,4,True,False,False,,-1,37.8077,0
2023-05-24 05:26:09,103,B+3.5,8,True,False,False,,-1,37.8575,0
2023-05-24 05:27:12,162,B+31.5,7,True,False,False,,-1,38.143,0
2023-05-24 05:27:59,127,B+44.5,2,True,False,False,,-1,38.2437,0
2023-05-24 05:28:45,119,B+12.5,7,True,False,False,,-1,38.3368,0
2023-05-24 05:29:12,64,W+6.5,4,True,False,False,,-1,38.2099,0
2023-05-24 05:29:44,93,B+3.5,6,True,False,False,,-1,38.1332,0
2023-05-24 05:30:42,159,B+42.5,6,True,False,False,,-1,38.3492,0
2023-05-24 05:31:20,107,B+37.5,6,True,False,False,,-1,38.3477,0
2023-05-24 05:32:00,99,B+7.5,3,True,False,False,,-1,38.3698,0
2023-05-24 05:32:37,101,B+10.5,2,True,False,False,,-1,38.3495,0
2023-05-24 05:33:06,82,W+12.5,3,True,False,False,,-1,38.2575,0
2023-05-24 05:33:31,62,W+5.5,3,True,False,False,,-1,38.1197,0
2023-05-24 05:33:52,61,B+0.5,2,True,False,False,,-1,37.9449,0
2023-05-24 05:34:26,88,W+20.5,2,True,False,False,,-1,37.909,0
2023-05-24 05:35:00,90,W+20.5,2,True,False,False,,-1,37.8667,0
2023-05-24 05:35:06,20,W+7.5,2,True,False,False,,-1,37.5472,0
2023-05-24 05:36:01,150,B+42.5,6,True,False,False,,-1,37.6284,0
2023-05-24 05:36:18,50,W+7.5,2,True,False,False,,-1,37.3704,0
2023-05-24 05:36:38,52,W+10.5,2,True,False,False,,-1,37.4623,0
2023-05-24 05:37:08,76,W+16.5,2,True,False,False,,-1,37.4157,0
2023-05-24 05:37:57,128,B+14.5,5,True,False,False,,-1,37.5753,0
2023-05-24 05:38:56,150,W+55.5,4,True,False,False,,-1,37.9411,0
2023-05-24 05:39:25,100,B+2.5,6,True,False,False,,-1,38.142,0
2023-05-24 05:39:48,60,W+10.5,2,True,False,False,,-1,38.084,0
2023-05-24 05:40:26,100,W+36.5,2,True,False,False,,-1,38.0795,0
2023-05-24 05:41:07,100,B+6.5,3,True,False,False,,-1,38.1246,0
2023-05-24 05:42:04,140,W+39.5,6,True,False,False,,-1,38.2206,0
2023-05-24 05:43:03,147,W+40.5,7,True,False,False,,-1,38.427,0
2023-05-24 05:43:30,72,W+11.5,2,True,False,False,,-1,38.1473,0
2023-05-24 05:44:00,84,W+1.5,4,True,False,False,,-1,38.0446,0
2023-05-24 05:44:41,110,W+3.5,3,True,False,False,,-1,38.3714,0
2023-05-24 05:45:25,106,W+34.5,5,True,False,False,,-1,38.504,0
2023-05-24 05:46:00,85,B+5.5,4,True,False,False,,-1,38.5569,0
2023-05-24 05:46:23,61,B+0.5,2,True,False,False,,-1,38.1917,0
2023-05-24 05:46:40,48,W+8.5,3,True,False,False,,-1,37.7219,0
2023-05-24 05:47:30,130,W+56.5,4,True,False,False,,-1,38.1593,0
2023-05-24 05:48:18,121,B+17.5,4,True,False,False,,-1,38.2218,0
2023-05-24 05:48:49,102,W+10.5,3,True,False,False,,-1,38.1326,0
2023-05-24 05:49:25,98,W+5.5,6,True,False,False,,-1,38.0007,0
2023-05-24 05:49:55,76,W+11.5,3,True,False,False,,-1,37.8006,0
2023-05-24 05:50:29,89,B+0.5,3,True,False,False,,-1,37.4607,0
2023-05-24 05:51:04,88,W+12.5,2,True,False,False,,-1,37.4517,0
2023-05-24 05:51:48,110,W+22.5,7,True,False,False,,-1,37.5629,0
2023-05-24 05:52:21,84,W+1.5,5,True,False,False,,-1,37.4063,0
2023-05-24 05:53:27,162,W+70.5,9,True,False,False,,-1,37.3858,0
2023-05-24 05:54:09,104,W+10.5,3,True,False,False,,-1,37.4673,0
2023-05-24 05:55:01,131,B+30.5,5,True,False,False,,-1,37.558,0
2023-05-24 05:55:59,154,W+61.5,5,True,False,False,,-1,37.8696,0
2023-05-24 05:56:34,88,W+6.5,3,True,False,False,,-1,38.0149,0
2023-05-24 05:56:43,26,W+7.5,2,True,False,False,,-1,37.8483,0
2023-05-24 05:57:45,153,W+44.5,7,True,False,False,,-1,38.3728,0
2023-05-24 05:58:30,101,B+6.5,4,True,False,False,,-1,38.4382,0
2023-05-24 05:59:32,162,W+58.5,2,True,False,False,,-1,38.7392,0
2023-05-24 05:59:51,70,W+10.5,2,True,False,False,,-1,38.4327,0
2023-05-24 06:00:27,85,B+4.5,6,True,False,False,,-1,38.354,0
2023-05-24 06:01:07,106,W+19.5,4,True,False,False,,-1,38.4569,0
2023-05-24 06:01:39,76,W+13.5,2,True,False,False,,-1,38.3294,0
2023-05-24 06:02:10,109,B+18.5,5,True,False,False,,-1,38.0838,0
2023-05-24 06:02:41,74,W+2.5,4,True,False,False,,-1,38.0288,0
2023-05-24 06:03:12,73,B+1.5,3,True,False,False,,-1,38.1089,0
2023-05-24 06:03:36,68,W+3.5,3,True,False,False,,-1,38.125,0
2023-05-24 06:04:14,104,W+12.5,4,True,False,False,,-1,38.1569,0
2023-05-24 06:04:58,114,W+30.5,5,True,False,False,,-1,38.1945,0
2023-05-24 06:05:57,157,B+37.5,7,True,False,False,,-1,38.344,0
2023-05-24 06:06:32,86,W+5.5,3,True,False,False,,-1,38.3322,0
2023-05-24 06:07:24,131,B+29.5,4,True,False,False,,-1,38.5455,0
2023-05-24 06:07:57,80,W+10.5,3,True,False,False,,-1,38.5074,0
2023-05-24 06:08:38,93,B+10.5,4,True,False,False,,-1,38.5282,0
2023-05-24 06:08:47,32,W+7.5,2,True,False,False,,-1,38.1245,0
2023-05-24 06:09:59,162,W+33.5,3,True,False,False,,-1,38.5039,0
2023-05-24 06:10:21,58,W+8.5,3,True,False,False,,-1,38.2095,0
2023-05-24 06:11:00,107,W+5.5,5,True,False,False,,-1,38.3863,0
2023-05-24 06:11:35,106,W+4.5,8,True,False,False,,-1,38.3797,0
2023-05-24 06:12:05,71,B+2.5,3,True,False,False,,-1,38.2903,0
2023-05-24 06:12:38,80,W+8.5,2,True,False,False,,-1,38.1777,0
2023-05-24 06:13:16,112,W+10.5,7,True,False,False,,-1,38.221,0
2023-05-24 06:14:21,162,B+29.5,5,True,False,False,,-1,38.389,0
2023-05-24 06:14:48,66,W+8.5,2,True,False,False,,-1,38.5881,0
2023-05-24 06:15:23,100,B+4.5,2,True,False,False,,-1,38.4253,0
2023-05-24 06:16:02,119,W+34.5,4,True,False,False,,-1,38.1422,0
2023-05-24 06:16:34,80,W+6.5,3,True,False,False,,-1,38.1274,0
2023-05-24 06:16:42,22,W+6.5,2,True,False,False,,-1,38.0462,0
2023-05-24 06:17:17,90,W+11.5,2,True,False,False,,-1,38.0602,0
2023-05-24 06:17:55,88,W+17.5,2,True,False,False,,-1,38.2305,0
2023-05-24 06:18:18,58,W+3.5,2,True,False,False,,-1,37.9293,0
2023-05-24 06:19:01,107,B+8.5,5,True,False,False,,-1,37.9549,0
2023-05-24 06:19:24,72,W+4.5,2,True,False,False,,-1,37.8113,0
2023-05-24 06:19:49,74,W+11.5,3,True,False,False,,-1,37.6557,0
2023-05-24 06:20:56,162,B+38.5,11,True,False,False,,-1,37.7835,0
2023-05-24 06:21:27,72,W+14.5,2,True,False,False,,-1,37.7336,0
2023-05-24 06:21:55,85,B+1.5,5,True,False,False,,-1,37.6682,0
2023-05-24 06:22:39,123,W+5.5,6,True,False,False,,-1,37.7318,0
2023-05-24 06:23:27,141,B+9.5,12,True,False,False,,-1,37.7453,0
2023-05-24 06:24:02,86,W+2.5,4,True,False,False,,-1,37.6301,0
2023-05-24 06:24:50,124,W+14.5,10,True,False,False,,-1,37.667,0
2023-05-24 06:24:59,26,W+7.5,2,True,False,False,,-1,37.3647,0
2023-05-24 06:25:23,62,W+5.5,3,True,False,False,,-1,37.0266,0
2023-05-24 06:25:38,42,W+8.5,2,True,False,False,,-1,36.77,0
2023-05-24 06:26:12,92,W+5.5,3,True,False,False,,-1,36.763,0
2023-05-24 06:27:07,137,B+46.5,5,True,False,False,,-1,36.9988,0
2023-05-24 06:27:36,75,B+9.5,2,True,False,False,,-1,36.8698,0
2023-05-24 06:28:32,162,B+42.5,9,True,False,False,,-1,36.7993,0
2023-05-24 06:29:04,96,W+49.5,2,True,False,False,,-1,36.6474,0
2023-05-24 06:29:42,106,W+11.5,4,True,False,False,,-1,36.5616,0
2023-05-24 06:30:48,162,B+39.5,5,True,False,False,,-1,36.9509,0
2023-05-24 06:31:33,113,B+2.5,3,True,False,False,,-1,37.0953,0
2023-05-24 06:32:04,79,B+0.5,2,True,False,False,,-1,36.821,0
2023-05-24 06:33:06,162,B+30.5,9,True,False,False,,-1,37.0598,0
2023-05-24 06:33:27,56,W+0.5,3,True,False,False,,-1,36.8709,0
2023-05-24 06:33:50,60,W+0.5,2,True,False,False,,-1,36.7302,0
2023-05-24 06:34:54,162,B+37.5,6,True,False,False,,-1,37.0746,0
2023-05-24 06:35:33,96,W+9.5,4,True,False,False,,-1,37.2145,0
2023-05-24 06:36:04,92,W+12.5,3,True,False,False,,-1,37.3186,0
2023-05-24 06:36:17,38,W+7.5,2,True,False,False,,-1,37.1062,0
2023-05-24 06:37:04,120,W+8.5,8,True,False,False,,-1,37.2349,0
2023-05-24 06:37:41,97,B+0.5,4,True,False,False,,-1,37.5517,0
2023-05-24 06:38:14,88,W+10.5,3,True,False,False,,-1,37.3327,0
2023-05-24 06:38:37,70,W+6.5,2,True,False,False,,-1,37.3882,0
2023-05-24 06:39:26,137,B+35.5,7,True,False,False,,-1,37.6873,0
2023-05-24 06:39:41,58,W+6.5,4,True,False,False,,-1,37.5282,0
2023-05-24 06:40:22,127,B+28.5,9,True,False,False,,-1,37.4413,0
2023-05-24 06:41:15,127,B+38.5,5,True,False,False,,-1,37.3871,0
2023-05-24 06:41:39,66,W+7.5,4,True,False,False,,-1,37.3407,0
2023-05-24 06:42:46,158,W+50.5,3,True,False,False,,-1,37.7777,0
2023-05-24 06:43:16,76,W+4.5,7,True,False,False,,-1,37.6936,0
2023-05-24 06:43:40,68,W+3.5,2,True,False,False,,-1,37.5287,0
2023-05-24 06:44:30,127,B+7.5,5,True,False,False,,-1,37.4533,0
2023-05-24 06:44:40,30,W+6.5,3,True,False,False,,-1,36.9716,0
2023-05-24 06:44:58,44,W+4.5,2,True,False,False,,-1,36.8704,0
2023-05-24 06:45:39,102,W+15.5,3,True,False,False,,-1,36.9958,0
2023-05-24 06:45:57,48,W+9.5,2,True,False,False,,-1,36.7501,0
2023-05-24 06:46:32,86,W+13.5,4,True,False,False,,-1,36.6678,0
2023-05-24 06:47:19,117,B+0.5,7,True,False,False,,-1,36.7818,0
2023-05-24 06:47:52,99,B+4.5,5,True,False,False,,-1,36.8928,0
2023-05-24 06:48:06,38,W+6.5,2,True,False,False,,-1,36.8584,0
2023-05-24 06:49:08,147,B+40.5,6,True,False,False,,-1,36.973,0
2023-05-24 06:49:32,62,W+6.5,2,True,False,False,,-1,36.7367,0
2023-05-24 06:52:50,133,W+0.5,10,True,False,False,,-1,37.2233,1000
2023-05-24 06:53:43,118,B+5.5,16,True,False,False,,-1,37.4645,1000
2023-05-24 06:54:41,119,W+0.5,9,True,False,False,,-1,37.6974,1000
2023-05-24 06:55:33,113,W+0.5,16,True,False,False,,-1,37.869,1000
2023-05-24 06:56:26,108,B+0.5,16,True,False,False,,-1,37.967,1000
2023-05-24 06:57:08,91,W+0.5,9,True,False,False,,-1,38.0554,1000
2023-05-24 06:58:10,132,B+4.5,19,True,False,False,,-1,38.0142,1000
2023-05-24 06:59:08,107,W+0.5,15,True,False,False,,-1,38.175,1000
2023-05-24 07:00:24,160,B+4.5,22,True,False,False,,-1,38.4141,1000
2023-05-24 07:01:13,100,B+1.5,15,True,False,False,,-1,38.3125,1000
2023-05-24 07:02:02,108,B+0.5,13,True,False,False,,-1,38.4612,1000
2023-05-24 07:02:48,98,B+0.5,11,True,False,False,,-1,38.8321,1000
2023-05-24 07:03:41,109,W+2.5,9,True,False,False,,-1,38.7398,1000
2023-05-24 07:04:34,107,W+1.5,16,True,False,False,,-1,38.8193,1000
2023-05-24 07:05:30,111,W+3.5,9,True,False,False,,-1,38.7569,1000
2023-05-24 07:06:14,109,B+0.5,11,True,False,False,,-1,39.0049,1000
2023-05-24 07:07:33,160,B+1.5,21,True,False,False,,-1,39.4336,1000
2023-05-24 07:08:24,116,B+0.5,11,True,False,False,,-1,39.5492,1000
2023-05-24 07:09:36,133,W+0.5,18,True,False,False,,-1,39.9503,1000
2023-05-24 07:10:34,114,B+0.5,15,True,False,False,,-1,40.2188,1000
2023-05-24 07:11:30,115,W+1.5,15,True,False,False,,-1,40.4704,1000
2023-05-24 07:12:34,141,W+2.5,28,True,False,False,,-1,40.8064,1000
