datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:32:07,32,W+7.5,2,False,False,False,,-0.85,13.6504,0
2023-05-24 04:33:13,125,W+8.5,14,True,False,False,,-1,39.7234,0
2023-05-24 04:34:26,124,B+1.5,18,True,False,False,,-1,50.6487,0
2023-05-24 04:35:46,158,B+8.5,29,True,False,False,,-1,58.1094,0
2023-05-24 04:36:59,117,W+4.5,7,True,False,False,,-1,61.0991,0
2023-05-24 04:38:11,124,B+8.5,16,True,False,False,,-1,62.8913,0
2023-05-24 04:39:07,101,W+1.5,7,True,False,False,,-1,61.8294,0
2023-05-24 04:40:18,123,W+4.5,8,True,False,False,,-1,62.9635,0
2023-05-24 04:41:56,162,B+35.5,17,True,False,False,,-1,66.9156,0
2023-05-24 04:42:16,46,W+8.5,3,True,False,False,,-1,62.2254,0
2023-05-24 04:43:07,93,B+1.5,4,True,False,False,,-1,61.2038,0
2023-05-24 04:44:07,103,W+2.5,11,True,False,False,,-1,61.0964,0
2023-05-24 04:45:29,162,W+45.5,10,True,False,False,,-1,62.6708,0
2023-05-24 04:46:25,100,B+5.5,13,True,False,False,,-1,62.2297,0
2023-05-24 04:47:27,124,B+1.5,10,True,False,False,,-1,62.1884,0
2023-05-24 04:48:58,162,W+39.5,16,True,False,False,,-1,64.0279,0
2023-05-24 04:49:56,106,B+1.5,13,True,False,False,,-1,63.6418,0
2023-05-24 04:50:51,95,B+0.5,6,True,False,False,,-1,63.1868,0
2023-05-24 04:51:58,117,W+3.5,9,True,False,False,,-1,63.3709,0
2023-05-24 04:53:34,162,B+21.5,18,True,False,False,,-1,64.988,0
2023-05-24 04:54:38,127,W+0.5,13,True,False,False,,-1,64.9357,0
2023-05-24 04:55:24,111,W+8.5,14,True,False,False,,-1,64.1096,0
2023-05-24 04:56:33,118,B+0.5,18,True,False,False,,-1,64.2984,0
2023-05-24 04:56:51,38,W+7.5,2,True,False,False,,-1,62.3656,0
2023-05-24 04:58:04,127,W+1.5,14,True,False,False,,-1,62.7866,0
2023-05-24 04:58:58,102,B+2.5,10,True,False,False,,-1,62.4466,0
2023-05-24 04:59:53,91,B+5.5,7,True,False,False,,-1,62.1886,0
2023-05-24 05:00:08,30,W+6.5,2,True,False,False,,-1,60.5096,0
2023-05-24 05:01:02,120,B+1.5,13,True,False,False,,-1,60.2799,0
2023-05-24 05:02:13,137,W+2.5,16,True,False,False,,-1,60.6463,0
2023-05-24 05:03:12,103,B+1.5,6,True,False,False,,-1,60.5967,0
2023-05-24 05:04:43,162,W+40.5,15,True,False,False,,-1,61.5303,0
2023-05-24 05:05:55,124,B+1.5,13,True,False,False,,-1,61.8572,0
2023-05-24 05:06:20,54,W+6.5,6,True,False,False,,-1,60.7598,0
2023-05-24 05:07:52,162,B+18.5,28,True,False,False,,-1,61.6611,0
2023-05-24 05:08:51,112,B+1.5,10,True,False,False,,-1,61.5863,0
2023-05-24 05:09:52,114,B+7.5,10,True,False,False,,-1,61.5778,0
2023-05-24 05:10:43,98,B+0.5,7,True,False,False,,-1,61.2884,0
2023-05-24 05:11:43,120,B+2.5,12,True,False,False,,-1,61.2599,0
2023-05-24 05:12:32,106,B+2.5,11,True,False,False,,-1,60.9567,0
2023-05-24 05:13:36,103,B+1.5,8,True,False,False,,-1,61.0225,0
2023-05-24 05:15:11,145,B+3.5,13,True,False,False,,-1,61.8339,0
2023-05-24 05:15:50,69,B+1.5,8,True,False,False,,-1,61.3094,0
2023-05-24 05:16:53,103,B+10.5,10,True,False,False,,-1,61.3319,0
2023-05-24 05:18:09,133,W+0.5,17,True,False,False,,-1,61.6678,0
2023-05-24 05:19:22,145,W+0.5,13,True,False,False,,-1,61.9113,0
2023-05-24 05:19:34,26,W+6.5,3,True,False,False,,-1,60.8568,0
2023-05-24 05:20:28,107,W+0.5,16,True,False,False,,-1,60.7066,0
2023-05-24 05:21:19,94,W+4.5,7,True,False,False,,-1,60.5176,0
2023-05-24 05:21:32,26,W+7.5,2,True,False,False,,-1,59.5592,0
2023-05-24 05:22:27,99,W+4.5,10,True,False,False,,-1,59.4695,0
2023-05-24 05:23:44,144,W+41.5,22,True,False,False,,-1,59.8117,0
2023-05-24 05:23:54,26,W+7.5,2,True,False,False,,-1,58.8744,0
2023-05-24 05:24:25,63,B+16.5,3,True,False,False,,-1,58.3559,0
2023-05-24 05:25:38,128,B+12.5,10,True,False,False,,-1,58.6276,0
2023-05-24 05:26:05,61,B+2.5,6,True,False,False,,-1,58.0518,0
2023-05-24 05:27:20,124,B+0.5,12,True,False,False,,-1,58.3522,0
2023-05-24 05:29:04,138,W+41.5,19,True,False,False,,-1,59.1431,0
2023-05-24 05:29:28,46,W+8.5,5,True,False,False,,-1,58.5428,0
2023-05-24 05:30:05,62,W+4.5,2,True,False,False,,-1,58.1773,0
2023-05-24 05:31:12,117,W+2.5,7,True,False,False,,-1,58.3324,0
2023-05-24 05:32:17,122,B+6.5,11,True,False,False,,-1,58.4424,0
2023-05-24 05:33:27,130,B+0.5,19,True,False,False,,-1,58.6249,0
2023-05-24 05:34:20,114,B+2.5,15,True,False,False,,-1,58.5376,0
2023-05-24 05:35:39,162,B+13.5,33,True,False,False,,-1,58.8444,0
2023-05-24 05:36:33,94,B+5.5,12,True,False,False,,-1,58.7686,0
2023-05-24 05:37:24,115,W+1.5,14,True,False,False,,-1,58.6586,0
2023-05-24 05:38:16,101,W+0.5,8,True,False,False,,-1,58.5583,0
2023-05-24 05:39:41,142,B+13.5,18,True,False,False,,-1,58.9442,0
2023-05-24 05:40:51,131,W+7.5,19,True,False,False,,-1,59.095,0
2023-05-24 05:41:52,106,B+7.5,11,True,False,False,,-1,59.1263,0
2023-05-24 05:43:05,162,B+13.5,8,True,False,False,,-1,59.3191,0
2023-05-24 05:44:18,134,B+0.5,16,True,False,False,,-1,59.5047,0
2023-05-24 05:45:15,93,B+16.5,7,True,False,False,,-1,59.4682,0
2023-05-24 05:46:34,133,W+20.5,7,True,False,False,,-1,59.7325,0
2023-05-24 05:47:53,140,B+0.5,17,True,False,False,,-1,59.9901,0
2023-05-24 05:49:00,113,W+0.5,10,True,False,False,,-1,60.0716,0
2023-05-24 05:49:14,32,W+7.5,4,True,False,False,,-1,59.4929,0
2023-05-24 05:50:20,162,B+2.5,29,True,False,False,,-1,59.572,0
2023-05-24 05:51:16,100,B+4.5,8,True,False,False,,-1,59.5274,0
2023-05-24 05:52:28,129,B+2.5,20,True,False,False,,-1,59.6803,0
2023-05-24 05:53:28,103,W+1.5,11,True,False,False,,-1,59.6777,0
2023-05-24 05:54:42,135,W+3.5,16,True,False,False,,-1,59.8593,0
2023-05-24 05:55:41,109,W+3.5,14,True,False,False,,-1,59.847,0
2023-05-24 05:56:59,136,B+9.5,15,True,False,False,,-1,60.0533,0
2023-05-24 05:58:02,121,W+0.5,14,True,False,False,,-1,60.0973,0
2023-05-24 05:58:31,48,W+4.5,4,True,False,False,,-1,59.733,0
2023-05-24 05:58:41,24,W+6.5,3,True,False,False,,-1,59.1702,0
2023-05-24 05:59:34,96,B+1.5,8,True,False,False,,-1,59.0955,0
2023-05-24 06:00:43,110,B+2.5,9,True,False,False,,-1,59.2075,0
2023-05-24 06:01:33,107,B+5.5,13,True,False,False,,-1,59.1116,0
2023-05-24 06:02:45,146,B+1.5,21,True,False,False,,-1,59.2455,0
2023-05-24 06:03:36,87,B+6.5,9,True,False,False,,-1,59.1623,0
2023-05-24 06:04:40,113,W+0.5,14,True,False,False,,-1,59.2106,0
2023-05-24 06:05:39,104,B+2.5,7,True,False,False,,-1,59.208,0
2023-05-24 06:06:36,108,B+5.5,11,True,False,False,,-1,59.1898,0
2023-05-24 06:07:26,103,W+0.5,11,True,False,False,,-1,59.0891,0
2023-05-24 06:08:28,111,W+0.5,10,True,False,False,,-1,59.1171,0
2023-05-24 06:08:57,54,W+13.5,2,True,False,False,,-1,58.8145,0
2023-05-24 06:10:00,114,B+1.5,13,True,False,False,,-1,58.8622,0
2023-05-24 06:11:39,162,W+40.5,21,True,False,False,,-1,59.7103,0
2023-05-24 06:12:48,109,B+26.5,11,True,False,False,,-1,59.7423,0
2023-05-24 06:14:15,162,W+3.5,17,True,False,False,,-1,59.8925,0
2023-05-24 06:15:10,112,B+0.5,10,True,False,False,,-1,59.6365,0
2023-05-24 06:16:18,99,B+13.5,9,True,False,False,,-1,59.5803,0
2023-05-24 06:17:25,107,W+0.5,10,True,False,False,,-1,59.5311,0
2023-05-24 06:17:50,45,B+0.5,3,True,False,False,,-1,59.2277,0
2023-05-24 06:18:00,22,W+7.5,2,True,False,False,,-1,58.6223,0
2023-05-24 06:19:28,143,B+13.5,21,True,False,False,,-1,58.5173,0
2023-05-24 06:20:29,125,W+0.5,16,True,False,False,,-1,58.9241,0
2023-05-24 06:21:16,98,B+1.5,12,True,False,False,,-1,58.8891,0
2023-05-24 06:22:29,129,W+4.5,15,True,False,False,,-1,59.0168,0
2023-05-24 06:23:36,119,W+0.5,18,True,False,False,,-1,58.8684,0
2023-05-24 06:23:46,24,W+7.5,2,True,False,False,,-1,58.4066,0
2023-05-24 06:25:13,132,W+41.5,21,True,False,False,,-1,58.6561,0
2023-05-24 06:25:31,38,W+9.5,3,True,False,False,,-1,57.9222,0
2023-05-24 06:26:22,101,B+20.5,9,True,False,False,,-1,57.8548,0
2023-05-24 06:27:21,111,W+2.5,8,True,False,False,,-1,57.8993,0
2023-05-24 06:27:41,42,W+5.5,3,True,False,False,,-1,57.427,0
2023-05-24 06:29:11,144,B+13.5,10,True,False,False,,-1,57.3737,0
2023-05-24 06:29:57,109,W+2.5,9,True,False,False,,-1,57.1913,0
2023-05-24 06:30:43,90,B+2.5,7,True,False,False,,-1,57.1886,0
2023-05-24 06:31:41,107,W+1.5,13,True,False,False,,-1,57.0819,0
2023-05-24 06:32:52,123,W+2.5,6,True,False,False,,-1,57.6086,0
2023-05-24 06:34:20,162,B+16.5,26,True,False,False,,-1,57.7613,0
2023-05-24 06:35:23,104,B+10.5,5,True,False,False,,-1,57.8514,0
2023-05-24 06:36:01,66,W+4.5,4,True,False,False,,-1,57.6822,0
2023-05-24 06:37:12,112,B+4.5,6,True,False,False,,-1,58.232,0
2023-05-24 06:38:03,95,W+0.5,10,True,False,False,,-1,58.2071,0
2023-05-24 06:39:01,102,B+2.5,7,True,False,False,,-1,58.0742,0
2023-05-24 06:39:59,110,B+0.5,8,True,False,False,,-1,58.0631,0
2023-05-24 06:41:03,114,W+7.5,8,True,False,False,,-1,57.7985,0
2023-05-24 06:41:49,94,B+0.5,10,True,False,False,,-1,57.5327,0
2023-05-24 06:43:04,152,B+12.5,19,True,False,False,,-1,58.0388,0
2023-05-24 06:43:51,108,B+2.5,16,True,False,False,,-1,57.5867,0
2023-05-24 06:44:15,46,W+11.5,6,True,False,False,,-1,57.2374,0
2023-05-24 06:45:19,112,B+1.5,10,True,False,False,,-1,57.2675,0
2023-05-24 06:46:25,119,W+2.5,17,True,False,False,,-1,57.4145,0
2023-05-24 06:47:34,128,B+1.5,13,True,False,False,,-1,57.5026,0
2023-05-24 06:48:43,125,B+21.5,13,True,False,False,,-1,57.7036,0
2023-05-24 06:49:33,115,W+3.5,16,True,False,False,,-1,57.5643,0
2023-05-24 06:53:08,159,W+0.5,25,True,False,False,,-1,57.7071,1000
2023-05-24 06:54:06,133,B+25.5,25,True,False,False,,-1,57.6644,1000
2023-05-24 06:54:56,100,B+3.5,9,True,False,False,,-1,57.399,1000
2023-05-24 06:55:51,117,W+0.5,13,True,False,False,,-1,57.2159,1000
2023-05-24 06:56:42,106,B+0.5,13,True,False,False,,-1,57.6046,1000
2023-05-24 06:57:21,83,B+23.5,6,True,False,False,,-1,57.4565,1000
2023-05-24 06:58:03,107,W+5.5,14,True,False,False,,-1,57.3646,1000
2023-05-24 06:58:50,109,W+0.5,12,True,False,False,,-1,57.7115,1000
2023-05-24 06:59:35,102,B+2.5,11,True,False,False,,-1,57.6051,1000
2023-05-24 07:00:22,95,B+2.5,9,True,False,False,,-1,57.3038,1000
2023-05-24 07:01:24,143,B+3.5,31,True,False,False,,-1,57.8287,1000
2023-05-24 07:02:36,139,W+2.5,22,True,False,False,,-1,58.2392,1000
2023-05-24 07:03:44,162,B+2.5,27,True,False,False,,-1,58.1861,1000
2023-05-24 07:04:50,121,W+1.5,18,True,False,False,,-1,58.5744,1000
2023-05-24 07:05:57,140,B+1.5,14,True,False,False,,-1,58.4995,1000
2023-05-24 07:07:06,146,B+1.5,25,True,False,False,,-1,58.1416,1000
2023-05-24 07:08:00,124,B+0.5,19,True,False,False,,-1,58.4471,1000
2023-05-24 07:08:55,126,B+0.5,17,True,False,False,,-1,58.6347,1000
2023-05-24 07:09:59,132,B+5.5,17,True,False,False,,-1,58.5992,1000
2023-05-24 07:10:50,100,B+3.5,15,True,False,False,,-1,58.4485,1000
2023-05-24 07:11:45,118,B+0.5,21,True,False,False,,-1,58.3075,1000
2023-05-24 07:12:39,118,B+0.5,19,True,False,False,,-1,58.3148,1000
2023-05-24 07:13:38,115,W+3.5,15,True,False,False,,-1,58.1159,1000
2023-05-24 07:14:31,109,W+1.5,9,True,False,False,,-1,58.1115,1000
2023-05-24 07:15:44,162,B+2.5,30,True,False,False,,-1,58.3262,1000
2023-05-24 07:16:34,116,B+1.5,12,True,False,False,,-1,58.3059,1000
2023-05-24 07:17:31,112,B+3.5,12,True,False,False,,-1,58.0281,1000
2023-05-24 07:18:27,116,B+1.5,14,True,False,False,,-1,57.8881,1000
2023-05-24 07:19:22,111,W+1.5,13,True,False,False,,-1,57.8321,1000
2023-05-24 07:20:16,118,B+2.5,19,True,False,False,,-1,57.6364,1000
2023-05-24 07:21:11,125,B+6.5,18,True,False,False,,-1,57.4541,1000
2023-05-24 07:21:58,113,W+0.5,17,True,False,False,,-1,57.3633,1000
2023-05-24 07:23:04,136,B+2.5,14,True,False,False,,-1,57.2238,1000
2023-05-24 07:24:08,157,W+3.5,33,True,False,False,,-1,57.0788,1000
2023-05-24 07:25:17,135,W+0.5,25,True,False,False,,-1,57.1042,1000
2023-05-24 07:26:43,162,W+0.5,26,True,False,False,,-1,57.8136,1000
2023-05-24 07:27:56,146,B+3.5,24,True,False,False,,-1,57.8818,1000
2023-05-24 07:28:38,104,B+0.5,18,True,False,False,,-1,57.7459,1000
2023-05-24 07:29:38,137,B+2.5,27,True,False,False,,-1,57.6211,1000
2023-05-24 07:30:46,131,W+0.5,16,True,False,False,,-1,57.7111,1000
2023-05-24 07:31:50,115,W+3.5,11,True,False,False,,-1,57.6031,1000
2023-05-24 07:32:54,119,W+1.5,22,True,False,False,,-1,57.657,1000
2023-05-24 07:34:02,162,W+32.5,30,True,False,False,,-1,57.557,1000
2023-05-24 07:35:01,121,W+0.5,16,True,False,False,,-1,57.5173,1000
2023-05-24 07:37:04,71,B+3.5,7,True,False,False,,-1,57.8055,2000
2023-05-24 07:37:20,37,B+0.5,8,True,False,False,,-1,57.4398,2000
2023-05-24 07:38:26,127,W+0.5,11,True,False,False,,-1,57.4022,2000
2023-05-24 07:39:11,94,B+2.5,7,True,False,False,,-1,57.3497,2000
2023-05-24 07:40:05,104,B+1.5,10,True,False,False,,-1,57.1778,2000
2023-05-24 07:40:52,99,B+3.5,9,True,False,False,,-1,57.1287,2000
2023-05-24 07:41:36,93,W+9.5,9,True,False,False,,-1,56.9322,2000
2023-05-24 07:42:33,111,W+1.5,20,True,False,False,,-1,56.9136,2000
2023-05-24 07:43:10,84,B+0.5,9,True,False,False,,-1,56.7059,2000
2023-05-24 07:44:18,136,B+0.5,25,True,False,False,,-1,56.8933,2000
