datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-24 04:33:10,110,B+17.5,4,True,False,False,,-1,66.6345,0
2023-05-24 04:34:30,111,W+1.5,9,True,False,False,,-1,73.4821,0
2023-05-24 04:35:31,93,W+15.5,2,True,False,False,,-1,69.1745,0
2023-05-24 04:37:14,141,B+29.5,7,True,False,False,,-1,77.7587,0
2023-05-24 04:38:35,120,B+31.5,9,True,False,False,,-1,78.4567,0
2023-05-24 04:40:14,162,B+38.5,11,True,False,False,,-1,81.855,0
2023-05-24 04:42:09,157,B+42.5,11,True,False,False,,-1,86.5203,0
2023-05-24 04:43:11,107,B+2.5,7,True,False,False,,-1,83.4918,0
2023-05-24 04:44:46,134,B+1.5,8,True,False,False,,-1,84.8055,0
2023-05-24 04:46:23,138,W+52.5,7,True,False,False,,-1,85.9663,0
2023-05-24 04:47:25,106,B+3.5,10,True,False,False,,-1,83.7817,0
2023-05-24 04:49:06,138,B+5.5,9,True,False,False,,-1,85.2708,0
2023-05-24 04:50:13,92,B+0.5,5,True,False,False,,-1,83.8473,0
2023-05-24 04:51:37,109,B+14.5,5,True,False,False,,-1,83.8508,0
2023-05-24 04:52:48,91,B+8.5,5,True,False,False,,-1,83.0019,0
2023-05-24 04:53:39,84,W+1.5,3,True,False,False,,-1,81.012,0
2023-05-24 04:54:57,105,B+6.5,6,True,False,False,,-1,80.8325,0
2023-05-24 04:55:57,78,W+5.5,3,True,False,False,,-1,79.6385,0
2023-05-24 04:57:09,110,W+8.5,7,True,False,False,,-1,79.2697,0
2023-05-24 04:58:23,117,W+9.5,6,True,False,False,,-1,79.0032,0
2023-05-24 04:58:37,34,W+7.5,2,True,False,False,,-1,75.9033,0
2023-05-24 05:00:25,162,W+29.5,4,True,False,False,,-1,77.3598,0
2023-05-24 05:01:49,114,B+0.5,6,True,False,False,,-1,77.6607,0
2023-05-24 05:02:57,92,W+7.5,5,True,False,False,,-1,77.2427,0
2023-05-24 05:04:16,113,B+33.5,7,True,False,False,,-1,77.3319,0
2023-05-24 05:05:16,107,W+1.5,8,True,False,False,,-1,76.6449,0
2023-05-24 05:06:05,114,W+1.5,7,True,False,False,,-1,75.6367,0
2023-05-24 05:07:21,106,B+24.5,5,True,False,False,,-1,75.6317,0
2023-05-24 05:08:20,86,W+12.5,3,True,False,False,,-1,75.0749,0
2023-05-24 05:10:07,131,B+40.5,4,True,False,False,,-1,76.1314,0
2023-05-24 05:11:55,139,B+32.5,8,True,False,False,,-1,77.1491,0
2023-05-24 05:13:07,105,W+6.5,4,True,False,False,,-1,76.9848,0
2023-05-24 05:14:06,109,B+23.5,4,True,False,False,,-1,76.4556,0
2023-05-24 05:14:40,50,W+8.5,2,True,False,False,,-1,75.1939,0
2023-05-24 05:16:25,162,B+32.5,10,True,False,False,,-1,76.0639,0
2023-05-24 05:17:37,120,B+31.5,6,True,False,False,,-1,75.9414,0
2023-05-24 05:19:11,125,B+14.5,5,True,False,False,,-1,76.4348,0
2023-05-24 05:20:55,128,B+38.5,6,True,False,False,,-1,77.1491,0
2023-05-24 05:22:16,114,W+17.5,6,True,False,False,,-1,77.261,0
2023-05-24 05:23:25,99,B+2.5,5,True,False,False,,-1,77.0451,0
2023-05-24 05:24:01,60,W+7.5,2,True,False,False,,-1,76.0425,0
2023-05-24 05:25:20,106,W+12.5,5,True,False,False,,-1,76.1231,0
2023-05-24 05:25:58,66,W+11.5,4,True,False,False,,-1,75.2382,0
2023-05-24 05:27:03,95,B+8.5,2,True,False,False,,-1,74.9876,0
2023-05-24 05:27:48,68,W+3.5,2,True,False,False,,-1,74.3328,0
2023-05-24 05:29:06,115,B+34.5,3,True,False,False,,-1,74.4146,0
2023-05-24 05:30:39,162,W+44.5,2,True,False,False,,-1,74.8088,0
2023-05-24 05:32:03,105,W+5.5,4,True,False,False,,-1,75.0066,0
2023-05-24 05:32:47,66,W+11.5,4,True,False,False,,-1,74.3648,0
2023-05-24 05:34:07,113,W+20.5,6,True,False,False,,-1,74.4736,0
2023-05-24 05:35:20,114,B+1.5,8,True,False,False,,-1,74.4477,0
2023-05-24 05:36:40,121,B+11.5,7,True,False,False,,-1,74.5538,0
2023-05-24 05:38:25,139,B+20.5,5,True,False,False,,-1,75.1359,0
2023-05-24 05:39:23,74,W+14.5,2,True,False,False,,-1,74.8061,0
2023-05-24 05:40:22,90,W+5.5,4,True,False,False,,-1,74.5295,0
2023-05-24 05:41:25,93,B+6.5,2,True,False,False,,-1,74.3099,0
2023-05-24 05:42:36,100,W+9.5,7,True,False,False,,-1,74.2664,0
2023-05-24 05:43:35,94,W+11.5,3,True,False,False,,-1,74.001,0
2023-05-24 05:45:08,124,W+3.5,4,True,False,False,,-1,74.3183,0
2023-05-24 05:46:28,119,B+41.5,5,True,False,False,,-1,74.416,0
2023-05-24 05:47:33,98,W+9.5,4,True,False,False,,-1,74.2555,0
2023-05-24 05:48:50,114,W+22.5,8,True,False,False,,-1,74.3072,0
2023-05-24 05:50:10,122,B+3.5,9,True,False,False,,-1,74.3972,0
2023-05-24 05:51:19,95,W+0.5,5,True,False,False,,-1,74.313,0
2023-05-24 05:52:33,110,B+19.5,4,True,False,False,,-1,74.312,0
2023-05-24 05:53:26,103,W+2.5,6,True,False,False,,-1,73.9773,0
2023-05-24 05:55:31,162,W+64.5,6,True,False,False,,-1,74.7369,0
2023-05-24 05:56:31,93,B+3.5,3,True,False,False,,-1,74.5213,0
2023-05-24 05:57:39,84,W+15.5,3,True,False,False,,-1,74.4311,0
2023-05-24 05:59:12,162,W+45.5,4,True,False,False,,-1,74.6941,0
2023-05-24 06:00:02,84,W+13.5,3,True,False,False,,-1,74.3547,0
2023-05-24 06:01:17,102,W+12.5,7,True,False,False,,-1,74.3607,0
2023-05-24 06:01:51,52,W+6.5,2,True,False,False,,-1,73.8097,0
2023-05-24 06:03:42,162,W+72.5,9,True,False,False,,-1,74.3093,0
2023-05-24 06:05:09,131,B+0.5,7,True,False,False,,-1,74.4816,0
2023-05-24 06:06:48,139,B+37.5,7,True,False,False,,-1,74.8006,0
2023-05-24 06:08:33,162,B+13.5,12,True,False,False,,-1,75.1915,0
2023-05-24 06:10:01,112,W+18.5,8,True,False,False,,-1,75.3569,0
2023-05-24 06:12:09,162,W+48.5,5,True,False,False,,-1,76.0177,0
2023-05-24 06:13:11,95,B+1.5,5,True,False,False,,-1,75.851,0
2023-05-24 06:14:31,112,W+0.5,6,True,False,False,,-1,75.9016,0
2023-05-24 06:15:14,62,W+14.5,2,True,False,False,,-1,75.4931,0
2023-05-24 06:17:14,162,W+54.5,7,True,False,False,,-1,76.0275,0
2023-05-24 06:18:55,131,B+9.5,8,True,False,False,,-1,76.3274,0
2023-05-24 06:19:47,91,W+6.5,6,True,False,False,,-1,76.0387,0
2023-05-24 06:21:45,152,B+27.5,7,True,False,False,,-1,76.5362,0
2023-05-24 06:22:47,89,B+6.5,3,True,False,False,,-1,76.3617,0
2023-05-24 06:24:12,131,W+3.5,9,True,False,False,,-1,76.4606,0
2023-05-24 06:26:07,162,W+30.5,6,True,False,False,,-1,76.8964,0
2023-05-24 06:27:31,123,B+26.5,4,True,False,False,,-1,76.972,0
2023-05-24 06:28:53,118,W+48.5,5,True,False,False,,-1,77.0306,0
2023-05-24 06:29:55,97,W+2.5,10,True,False,False,,-1,76.8642,0
2023-05-24 06:30:54,99,B+6.5,4,True,False,False,,-1,76.6727,0
2023-05-24 06:32:07,107,B+17.5,6,True,False,False,,-1,76.6328,0
2023-05-24 06:33:38,143,B+45.5,6,True,False,False,,-1,76.7917,0
2023-05-24 06:35:20,135,B+51.5,11,True,False,False,,-1,77.044,0
2023-05-24 06:36:33,103,W+32.5,2,True,False,False,,-1,77.0096,0
2023-05-24 06:38:33,149,B+39.5,10,True,False,False,,-1,77.442,0
2023-05-24 06:39:47,120,B+6.5,3,True,False,False,,-1,77.415,0
2023-05-24 06:40:12,46,W+5.5,3,True,False,False,,-1,76.8865,0
2023-05-24 06:41:45,135,B+14.5,7,True,False,False,,-1,77.1555,0
2023-05-24 06:42:46,92,W+12.5,6,True,False,False,,-1,76.955,0
2023-05-24 06:43:49,86,W+7.5,5,True,False,False,,-1,76.979,0
2023-05-24 06:44:40,74,W+6.5,2,True,False,False,,-1,76.4566,0
2023-05-24 06:45:50,86,W+0.5,3,True,False,False,,-1,76.3442,0
2023-05-24 06:46:56,87,B+6.5,5,True,False,False,,-1,76.0163,0
2023-05-24 06:47:09,26,W+7.5,2,True,False,False,,-1,74.997,0
2023-05-24 06:48:13,107,B+0.5,6,True,False,False,,-1,75.0215,0
2023-05-24 06:49:08,82,W+2.5,5,True,False,False,,-1,74.6149,0
2023-05-24 06:52:31,117,W+0.5,20,True,False,False,,-1,74.2519,1000
2023-05-24 06:53:32,121,W+2.5,16,True,False,False,,-1,73.8467,1000
2023-05-24 06:54:24,111,W+1.5,5,True,False,False,,-1,73.6954,1000
2023-05-24 06:55:36,160,B+6.5,34,True,False,False,,-1,73.5843,1000
2023-05-24 06:56:30,116,B+2.5,19,True,False,False,,-1,73.413,1000
2023-05-24 06:57:25,121,W+10.5,24,True,False,False,,-1,73.4432,1000
2023-05-24 06:58:28,135,B+0.5,22,True,False,False,,-1,73.2982,1000
2023-05-24 06:59:25,115,W+0.5,12,True,False,False,,-1,73.2729,1000
2023-05-24 07:00:35,139,W+7.5,29,True,False,False,,-1,73.2492,1000
2023-05-24 07:01:40,124,B+1.5,18,True,False,False,,-1,73.1569,1000
2023-05-24 07:02:45,125,B+9.5,16,True,False,False,,-1,73.6704,1000
2023-05-24 07:03:41,117,W+0.5,16,True,False,False,,-1,73.1496,1000
2023-05-24 07:04:26,92,B+1.5,7,True,False,False,,-1,72.7599,1000
2023-05-24 07:05:18,118,B+1.5,20,True,False,False,,-1,72.6025,1000
2023-05-24 07:06:15,115,W+4.5,16,True,False,False,,-1,72.3801,1000
2023-05-24 07:07:10,108,B+1.5,14,True,False,False,,-1,72.3266,1000
2023-05-24 07:07:59,100,B+1.5,15,True,False,False,,-1,72.326,1000
2023-05-24 07:08:59,126,B+3.5,14,True,False,False,,-1,72.17,1000
2023-05-24 07:09:49,99,W+2.5,9,True,False,False,,-1,72.0783,1000
2023-05-24 07:10:42,99,W+1.5,7,True,False,False,,-1,71.5432,1000
2023-05-24 07:11:33,127,W+9.5,22,True,False,False,,-1,70.977,1000
2023-05-24 07:12:45,137,W+0.5,17,True,False,False,,-1,70.9694,1000
2023-05-24 07:13:37,112,B+0.5,11,True,False,False,,-1,70.8958,1000
2023-05-24 07:14:28,105,W+0.5,13,True,False,False,,-1,71.0726,1000
2023-05-24 07:15:43,162,B+7.5,25,True,False,False,,-1,70.7627,1000
2023-05-24 07:17:03,160,B+2.5,14,True,False,False,,-1,70.8479,1000
2023-05-24 07:18:02,115,W+2.5,16,True,False,False,,-1,70.4925,1000
2023-05-24 07:18:45,87,B+3.5,7,True,False,False,,-1,69.8961,1000
2023-05-24 07:19:47,142,B+0.5,22,True,False,False,,-1,69.6963,1000
2023-05-24 07:20:30,93,W+0.5,6,True,False,False,,-1,69.4381,1000
2023-05-24 07:21:24,108,B+0.5,13,True,False,False,,-1,69.6198,1000
2023-05-24 07:22:26,123,W+0.5,14,True,False,False,,-1,69.4505,1000
2023-05-24 07:23:29,162,W+6.5,28,True,False,False,,-1,69.6914,1000
2023-05-24 07:24:26,121,W+2.5,14,True,False,False,,-1,69.6223,1000
2023-05-24 07:25:34,133,W+0.5,21,True,False,False,,-1,69.8481,1000
2023-05-24 07:26:17,117,W+0.5,19,True,False,False,,-1,69.4982,1000
2023-05-24 07:27:13,121,W+0.5,11,True,False,False,,-1,69.1244,1000
2023-05-24 07:28:11,122,B+2.5,11,True,False,False,,-1,68.8658,1000
2023-05-24 07:29:02,116,B+1.5,14,True,False,False,,-1,68.9441,1000
2023-05-24 07:29:55,128,B+0.5,15,True,False,False,,-1,68.6735,1000
2023-05-24 07:30:38,108,B+1.5,13,True,False,False,,-1,68.3658,1000
2023-05-24 07:32:05,161,W+10.5,37,True,False,False,,-1,68.4376,1000
2023-05-24 07:33:16,152,W+0.5,27,True,False,False,,-1,68.0917,1000
2023-05-24 07:34:06,109,W+2.5,15,True,False,False,,-1,68.0223,1000
2023-05-24 07:34:53,117,W+0.5,17,True,False,False,,-1,67.899,1000
2023-05-24 07:37:22,105,B+2.5,6,True,False,False,,-1,67.5833,2000
2023-05-24 07:38:21,120,B+2.5,15,True,False,False,,-1,67.5777,2000
2023-05-24 07:39:11,93,B+1.5,10,True,False,False,,-1,67.151,2000
2023-05-24 07:40:01,104,B+5.5,9,True,False,False,,-1,66.8499,2000
2023-05-24 07:41:20,151,W+1.5,33,True,False,False,,-1,66.998,2000
2023-05-24 07:42:45,149,W+3.5,29,True,False,False,,-1,67.0734,2000
2023-05-24 07:43:28,103,W+0.5,13,True,False,False,,-1,66.6994,2000
2023-05-24 07:44:37,122,B+2.5,10,True,False,False,,-1,66.699,2000
2023-05-24 07:45:12,71,B+3.5,6,True,False,False,,-1,66.3081,2000
2023-05-24 07:46:17,121,W+0.5,11,True,False,False,,-1,66.4325,2000
2023-05-24 07:47:13,103,W+0.5,10,True,False,False,,-1,65.7437,2000
2023-05-24 07:47:53,86,B+5.5,5,True,False,False,,-1,65.5511,2000
2023-05-24 07:48:55,128,B+6.5,19,True,False,False,,-1,65.4882,2000
2023-05-24 07:49:57,125,W+1.5,18,True,False,False,,-1,65.1735,2000
2023-05-24 07:50:55,112,B+2.5,7,True,False,False,,-1,65.247,2000
2023-05-24 07:51:57,128,B+3.5,17,True,False,False,,-1,65.1248,2000
2023-05-24 07:52:28,65,B+3.5,5,True,False,False,,-1,65.0898,2000
2023-05-24 07:53:15,103,W+0.5,10,True,False,False,,-1,64.4544,2000
2023-05-24 07:53:59,91,B+1.5,7,True,False,False,,-1,64.0182,2000
2023-05-24 07:54:49,106,B+5.5,13,True,False,False,,-1,63.5339,2000
2023-05-24 07:55:26,70,W+4.5,5,True,False,False,,-1,62.8513,2000
2023-05-24 07:56:43,141,W+0.5,22,True,False,False,,-1,62.7422,2000
2023-05-24 07:57:39,110,B+1.5,15,True,False,False,,-1,62.0299,2000
2023-05-24 07:58:10,67,B+0.5,6,True,False,False,,-1,61.7062,2000
2023-05-24 07:58:34,49,B+1.5,5,True,False,False,,-1,61.1455,2000
2023-05-24 07:59:29,113,W+5.5,19,True,False,False,,-1,61.2765,2000
2023-05-24 08:00:15,97,B+7.5,12,True,False,False,,-1,60.5384,2000
2023-05-24 08:01:12,115,W+2.5,16,True,False,False,,-1,60.0941,2000
2023-05-24 08:02:15,128,B+0.5,21,True,False,False,,-1,60.2054,2000
2023-05-24 08:03:08,106,B+1.5,10,True,False,False,,-1,59.5526,2000
2023-05-24 08:03:58,95,W+2.5,7,True,False,False,,-1,59.4376,2000
2023-05-24 08:05:06,143,W+6.5,21,True,False,False,,-1,59.2668,2000
2023-05-24 08:05:53,106,B+1.5,14,True,False,False,,-1,58.584,2000
2023-05-24 08:06:47,113,B+4.5,14,True,False,False,,-1,58.2907,2000
2023-05-24 08:07:41,104,B+1.5,9,True,False,False,,-1,57.9991,2000
2023-05-24 08:08:40,120,B+2.5,21,True,False,False,,-1,57.9792,2000
2023-05-24 08:09:31,93,W+1.5,6,True,False,False,,-1,57.8974,2000
2023-05-24 08:09:47,40,W+7.5,2,True,False,False,,-1,57.321,2000
2023-05-24 08:10:50,120,B+3.5,14,True,False,False,,-1,57.0344,2000
2023-05-24 08:11:41,104,B+5.5,8,True,False,False,,-1,56.5391,2000
2023-05-24 08:12:42,111,W+2.5,16,True,False,False,,-1,56.4136,2000
2023-05-24 08:13:47,124,B+0.5,19,True,False,False,,-1,55.8638,2000
2023-05-24 08:14:42,109,W+0.5,14,True,False,False,,-1,55.67,2000
2023-05-24 08:16:01,161,W+0.5,30,True,False,False,,-1,56.2166,2000
2023-05-24 08:16:59,110,B+0.5,14,True,False,False,,-1,55.8576,2000
2023-05-24 08:17:55,108,B+1.5,12,True,False,False,,-1,55.8195,2000
2023-05-24 08:21:01,123,W+4.5,22,True,False,False,,-1,55.8359,3000
2023-05-24 08:21:55,106,B+0.5,17,True,False,False,,-1,55.6821,3000
2023-05-24 08:22:47,114,W+5.5,11,True,False,False,,-1,55.5409,3000
2023-05-24 08:23:43,139,W+2.5,17,True,False,False,,-1,55.9771,3000
2023-05-24 08:24:39,113,W+0.5,16,True,False,False,,-1,55.8877,3000
2023-05-24 08:25:28,98,B+1.5,11,True,False,False,,-1,55.8243,3000
2023-05-24 08:25:46,42,W+8.5,2,True,False,False,,-1,55.3099,3000
2023-05-24 08:26:42,109,W+0.5,11,True,False,False,,-1,55.3472,3000
2023-05-24 08:27:56,162,B+1.5,22,True,False,False,,-1,55.4761,3000
2023-05-24 08:28:51,105,W+2.5,12,True,False,False,,-1,55.5063,3000
2023-05-24 08:29:41,106,B+2.5,11,True,False,False,,-1,55.282,3000
2023-05-24 08:30:28,100,B+6.5,6,True,False,False,,-1,55.2114,3000
2023-05-24 08:31:51,151,W+2.5,24,True,False,False,,-1,55.5025,3000
2023-05-24 08:32:43,98,W+1.5,11,True,False,False,,-1,55.3841,3000
2023-05-24 08:33:49,144,B+2.5,24,True,False,False,,-1,55.4822,3000
2023-05-24 08:34:43,104,B+0.5,11,True,False,False,,-1,55.3169,3000
2023-05-24 08:35:45,115,W+0.5,16,True,False,False,,-1,55.287,3000
2023-05-24 08:36:38,103,W+5.5,10,True,False,False,,-1,55.1642,3000
2023-05-24 08:37:41,120,W+0.5,16,True,False,False,,-1,55.2366,3000
2023-05-24 08:39:04,154,W+0.5,22,True,False,False,,-1,55.6114,3000
2023-05-24 08:39:32,58,W+9.5,2,True,False,False,,-1,55.3791,3000
2023-05-24 08:40:21,99,W+0.5,8,True,False,False,,-1,55.2949,3000
2023-05-24 08:41:27,127,W+1.5,18,True,False,False,,-1,55.4075,3000
2023-05-24 08:42:14,103,B+2.5,7,True,False,False,,-1,55.3892,3000
2023-05-24 08:43:09,115,W+0.5,15,True,False,False,,-1,55.3401,3000
2023-05-24 08:43:58,94,B+2.5,6,True,False,False,,-1,55.3275,3000
2023-05-24 08:44:30,67,B+1.5,5,True,False,False,,-1,55.1161,3000
2023-05-24 08:45:06,75,B+0.5,3,True,False,False,,-1,54.965,3000
2023-05-24 08:46:08,118,W+0.5,20,True,False,False,,-1,54.8692,3000
2023-05-24 08:47:23,137,W+0.5,9,True,False,False,,-1,55.0985,3000
2023-05-24 08:48:24,112,B+0.5,9,True,False,False,,-1,55.1961,3000
2023-05-24 08:49:11,100,B+2.5,5,True,False,False,,-1,54.921,3000
2023-05-24 08:50:10,114,B+1.5,14,True,False,False,,-1,54.7067,3000
2023-05-24 08:51:13,117,W+0.5,10,True,False,False,,-1,54.7529,3000
2023-05-24 08:52:35,154,B+2.5,12,True,False,False,,-1,55.1363,3000
2023-05-24 08:53:08,65,B+1.5,4,True,False,False,,-1,54.8446,3000
2023-05-24 08:53:58,98,B+1.5,9,True,False,False,,-1,54.9217,3000
2023-05-24 08:54:29,62,W+0.5,3,True,False,False,,-1,54.6894,3000
2023-05-24 08:55:25,117,B+1.5,13,True,False,False,,-1,54.6252,3000
2023-05-24 08:56:11,102,B+0.5,16,True,False,False,,-1,54.4654,3000
2023-05-24 08:57:12,113,W+1.5,6,True,False,False,,-1,54.4962,3000
2023-05-24 08:58:34,162,W+1.5,24,True,False,False,,-1,54.6334,3000
2023-05-24 08:59:31,132,B+6.5,20,True,False,False,,-1,54.7814,3000
2023-05-24 09:00:31,126,B+0.5,20,True,False,False,,-1,54.8258,3000
2023-05-24 09:01:22,96,B+1.5,8,True,False,False,,-1,54.742,3000
2023-05-24 09:04:23,119,B+3.5,11,True,False,False,,-1,54.9483,4000
2023-05-24 09:05:28,127,B+8.5,6,True,False,False,,-1,55.1671,4000
2023-05-24 09:06:03,85,B+4.5,14,True,False,False,,-1,54.6508,4000
2023-05-24 09:07:03,121,W+3.5,17,True,False,False,,-1,54.5413,4000
2023-05-24 09:07:56,96,B+8.5,2,True,False,False,,-1,54.5654,4000
2023-05-24 09:08:48,102,B+1.5,8,True,False,False,,-1,54.6104,4000
2023-05-24 09:09:31,89,W+0.5,7,True,False,False,,-1,54.5686,4000
2023-05-24 09:10:22,110,B+5.5,17,True,False,False,,-1,54.5243,4000
2023-05-24 09:11:22,118,B+2.5,15,True,False,False,,-1,54.5425,4000
2023-05-24 09:12:06,98,B+3.5,11,True,False,False,,-1,54.4829,4000
2023-05-24 09:12:54,103,W+2.5,12,True,False,False,,-1,54.4636,4000
2023-05-24 09:13:52,106,B+6.5,12,True,False,False,,-1,54.2495,4000
2023-05-24 09:14:19,64,W+0.5,2,True,False,False,,-1,53.6704,4000
2023-05-24 09:15:10,117,W+0.5,19,True,False,False,,-1,53.7503,4000
2023-05-24 09:16:00,96,B+6.5,3,True,False,False,,-1,53.5664,4000
2023-05-24 09:16:40,99,W+1.5,14,True,False,False,,-1,53.616,4000
2023-05-24 09:17:34,104,B+1.5,16,True,False,False,,-1,53.5062,4000
2023-05-24 09:18:31,111,B+1.5,7,True,False,False,,-1,53.5131,4000
2023-05-24 09:19:19,103,W+0.5,11,True,False,False,,-1,53.591,4000
2023-05-24 09:20:13,108,B+3.5,8,True,False,False,,-1,53.5077,4000
2023-05-24 09:21:36,154,B+3.5,28,True,False,False,,-1,53.7224,4000
2023-05-24 09:22:25,93,B+6.5,4,True,False,False,,-1,53.6354,4000
2023-05-24 09:23:00,92,W+4.5,6,True,False,False,,-1,53.3627,4000
2023-05-24 09:24:13,157,W+2.5,27,True,False,False,,-1,53.7854,4000
2023-05-24 09:25:01,110,B+1.5,13,True,False,False,,-1,53.7858,4000
2023-05-24 09:26:00,125,W+6.5,19,True,False,False,,-1,53.9454,4000
2023-05-24 09:26:39,84,W+0.5,3,True,False,False,,-1,53.826,4000
2023-05-24 09:27:20,81,B+3.5,7,True,False,False,,-1,53.871,4000
2023-05-24 09:28:10,120,B+1.5,15,True,False,False,,-1,53.6021,4000
2023-05-24 09:28:58,96,B+2.5,5,True,False,False,,-1,53.5158,4000
2023-05-24 09:29:57,118,B+0.5,16,True,False,False,,-1,53.8042,4000
2023-05-24 09:31:05,137,W+6.5,21,True,False,False,,-1,54.2489,4000
2023-05-24 09:32:30,155,W+8.5,20,True,False,False,,-1,54.5452,4000
