datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:31,42,W+8.5,3,True,False,False,,-1,26.275,0
2023-05-28 01:20:47,28,W+7.5,2,True,False,False,,-1,21.0151,0
2023-05-28 01:21:55,104,W+16.5,8,True,False,False,,-1,36.8802,0
2023-05-28 01:22:52,90,W+4.5,4,True,False,False,,-1,41.913,0
2023-05-28 01:23:05,20,W+7.5,2,True,False,False,,-1,36.1508,0
2023-05-28 01:24:19,114,W+26.5,7,True,False,False,,-1,42.3446,0
2023-05-28 01:25:53,134,B+14.5,6,True,False,False,,-1,49.7488,0
2023-05-28 01:26:47,72,W+5.5,4,True,False,False,,-1,50.2435,0
2023-05-28 01:28:06,113,B+1.5,10,True,False,False,,-1,53.4837,0
2023-05-28 01:29:11,104,W+8.5,8,True,False,False,,-1,54.6273,0
2023-05-28 01:30:34,118,B+4.5,12,True,False,False,,-1,57.2588,0
2023-05-28 01:31:43,100,W+10.5,4,True,False,False,,-1,58.2337,0
2023-05-28 01:32:31,64,W+8.5,2,True,False,False,,-1,57.4223,0
2023-05-28 01:33:42,108,W+4.5,11,True,False,False,,-1,58.3969,0
2023-05-28 01:34:13,42,W+1.5,2,True,False,False,,-1,56.5464,0
2023-05-28 01:34:35,38,W+7.5,4,True,False,False,,-1,54.3876,0
2023-05-28 01:35:32,82,W+0.5,4,True,False,False,,-1,54.555,0
2023-05-28 01:36:24,74,W+9.5,4,True,False,False,,-1,54.3934,0
2023-05-28 01:37:19,76,W+8.5,3,True,False,False,,-1,54.4684,0
2023-05-28 01:37:35,26,W+7.5,2,True,False,False,,-1,52.5444,0
2023-05-28 01:38:55,117,W+4.5,9,True,False,False,,-1,53.8383,0
2023-05-28 01:39:57,86,W+0.5,7,True,False,False,,-1,54.1788,0
2023-05-28 01:41:20,111,W+0.5,7,True,False,False,,-1,55.446,0
2023-05-28 01:42:41,109,B+16.5,6,True,False,False,,-1,56.528,0
2023-05-28 01:44:14,123,B+34.5,7,True,False,False,,-1,57.9852,0
2023-05-28 01:45:10,75,B+4.5,2,True,False,False,,-1,57.8986,0
2023-05-28 01:45:51,60,W+4.5,3,True,False,False,,-1,57.271,0
2023-05-28 01:47:04,112,W+0.5,5,True,False,False,,-1,57.8365,0
2023-05-28 01:48:21,107,W+8.5,3,True,False,False,,-1,58.4953,0
2023-05-28 01:49:24,90,W+11.5,5,True,False,False,,-1,58.6396,0
2023-05-28 01:50:04,60,W+5.5,4,True,False,False,,-1,58.0293,0
2023-05-28 01:51:25,114,B+1.5,7,True,False,False,,-1,58.7651,0
2023-05-28 01:51:54,38,W+12.5,2,True,False,False,,-1,57.8644,0
2023-05-28 01:52:23,42,W+9.5,2,True,False,False,,-1,56.9984,0
2023-05-28 01:53:20,86,W+15.5,4,True,False,False,,-1,57.0085,0
2023-05-28 01:54:22,93,B+3.5,4,True,False,False,,-1,57.1534,0
2023-05-28 01:54:59,56,W+7.5,2,True,False,False,,-1,56.6028,0
2023-05-28 01:55:24,36,W+5.5,2,True,False,False,,-1,55.7735,0
2023-05-28 01:56:36,110,W+4.5,8,True,False,False,,-1,56.1949,0
2023-05-28 01:57:35,89,B+4.5,3,True,False,False,,-1,56.2615,0
2023-05-28 01:59:02,126,B+1.5,10,True,False,False,,-1,57.006,0
2023-05-28 02:00:14,110,B+6.5,9,True,False,False,,-1,57.3603,0
2023-05-28 02:01:45,128,B+11.5,7,True,False,False,,-1,58.1482,0
2023-05-28 02:02:56,115,W+0.5,5,True,False,False,,-1,58.4497,0
2023-05-28 02:04:05,101,W+12.5,6,True,False,False,,-1,58.6693,0
2023-05-28 02:05:02,76,W+3.5,3,True,False,False,,-1,58.6469,0
2023-05-28 02:06:10,95,B+15.5,5,True,False,False,,-1,58.8386,0
2023-05-28 02:07:26,117,W+1.5,8,True,False,False,,-1,59.2026,0
