datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:49,113,B+19.5,7,True,False,False,,-1,43.371,0
2023-05-28 01:21:20,79,B+3.5,3,True,False,False,,-1,37.0661,0
2023-05-28 01:21:54,80,W+7.5,3,True,False,False,,-1,35.8475,0
2023-05-28 01:22:35,119,B+15.5,6,True,False,False,,-1,37.306,0
2023-05-28 01:23:15,101,B+6.5,5,True,False,False,,-1,37.8147,0
2023-05-28 01:24:05,123,B+35.5,7,True,False,False,,-1,39.8489,0
2023-05-28 01:24:43,99,W+3.5,5,True,False,False,,-1,39.5252,0
2023-05-28 01:25:06,66,W+8.5,2,True,False,False,,-1,37.4384,0
2023-05-28 01:25:36,78,W+6.5,2,True,False,False,,-1,36.6724,0
2023-05-28 01:26:38,147,B+32.5,5,True,False,False,,-1,39.213,0
2023-05-28 01:27:17,89,B+5.5,2,True,False,False,,-1,39.1303,0
2023-05-28 01:27:40,62,W+14.5,2,True,False,False,,-1,37.8455,0
2023-05-28 01:28:11,90,W+13.5,4,True,False,False,,-1,37.2717,0
2023-05-28 01:29:08,157,B+27.5,12,True,False,False,,-1,38.7362,0
2023-05-28 01:29:41,72,W+8.5,3,True,False,False,,-1,38.3075,0
2023-05-28 01:30:14,80,W+2.5,3,True,False,False,,-1,38.0,0
2023-05-28 01:31:10,141,B+50.5,11,True,False,False,,-1,39.0647,0
2023-05-28 01:31:46,100,W+0.5,3,True,False,False,,-1,38.8581,0
2023-05-28 01:32:26,105,W+7.5,7,True,False,False,,-1,38.9174,0
2023-05-28 01:33:06,102,B+2.5,3,True,False,False,,-1,38.9898,0
2023-05-28 01:33:15,26,W+8.5,2,True,False,False,,-1,37.5672,0
2023-05-28 01:33:57,106,W+4.5,5,True,False,False,,-1,37.7549,0
2023-05-28 01:34:47,129,B+2.5,12,True,False,False,,-1,38.2827,0
2023-05-28 01:35:51,153,B+37.5,5,True,False,False,,-1,39.3713,0
2023-05-28 01:36:25,85,B+4.5,3,True,False,False,,-1,39.1456,0
2023-05-28 01:37:06,113,B+4.5,5,True,False,False,,-1,39.236,0
2023-05-28 01:37:18,37,W+6.5,2,True,False,False,,-1,38.2329,0
2023-05-28 01:37:59,102,B+7.5,6,True,False,False,,-1,38.2989,0
2023-05-28 01:38:56,155,B+29.5,7,True,False,False,,-1,38.9678,0
2023-05-28 01:39:22,62,W+8.5,3,True,False,False,,-1,38.5439,0
2023-05-28 01:40:23,155,B+35.5,8,True,False,False,,-1,39.2536,0
2023-05-28 01:40:57,87,B+1.5,4,True,False,False,,-1,39.0978,0
2023-05-28 01:41:23,62,W+10.5,2,True,False,False,,-1,38.6765,0
2023-05-28 01:42:03,102,B+6.5,4,True,False,False,,-1,38.7293,0
2023-05-28 01:42:31,69,B+10.5,2,True,False,False,,-1,38.4162,0
2023-05-28 01:43:11,102,W+11.5,5,True,False,False,,-1,38.4671,0
2023-05-28 01:44:26,162,W+53.5,3,True,False,False,,-1,39.4477,0
2023-05-28 01:45:04,95,B+3.5,3,True,False,False,,-1,39.4125,0
2023-05-28 01:46:14,162,B+30.5,9,True,False,False,,-1,40.2007,0
2023-05-28 01:47:10,137,B+35.5,6,True,False,False,,-1,40.604,0
2023-05-28 01:47:28,46,W+7.5,2,True,False,False,,-1,40.0529,0
2023-05-28 01:48:16,113,B+16.5,8,True,False,False,,-1,40.2371,0
2023-05-28 01:48:39,60,W+9.5,2,True,False,False,,-1,39.8254,0
2023-05-28 01:49:09,78,W+13.5,4,True,False,False,,-1,39.6098,0
2023-05-28 01:49:55,115,W+15.5,7,True,False,False,,-1,39.7518,0
2023-05-28 01:50:40,102,W+26.5,3,True,False,False,,-1,39.8714,0
2023-05-28 01:51:26,117,B+33.5,4,True,False,False,,-1,40.0033,0
2023-05-28 01:52:05,96,W+4.5,2,True,False,False,,-1,39.9783,0
2023-05-28 01:52:39,87,B+2.5,4,True,False,False,,-1,39.8622,0
2023-05-28 01:53:22,117,W+7.5,4,True,False,False,,-1,39.9245,0
2023-05-28 01:54:25,137,B+51.5,7,True,False,False,,-1,40.3752,0
2023-05-28 01:55:19,129,B+28.5,2,True,False,False,,-1,40.6235,0
2023-05-28 01:56:22,146,W+43.5,6,True,False,False,,-1,41.0537,0
2023-05-28 01:56:48,60,W+7.5,2,True,False,False,,-1,40.7711,0
2023-05-28 01:57:05,46,W+7.5,2,True,False,False,,-1,40.3499,0
2023-05-28 01:57:47,109,B+13.5,6,True,False,False,,-1,40.3678,0
2023-05-28 01:58:03,44,W+10.5,2,True,False,False,,-1,39.9353,0
2023-05-28 01:58:37,76,W+2.5,2,True,False,False,,-1,39.8439,0
2023-05-28 01:59:47,162,W+26.5,7,True,False,False,,-1,40.3571,0
2023-05-28 02:00:28,110,W+17.5,5,True,False,False,,-1,40.3645,0
2023-05-28 02:01:09,111,W+30.5,3,True,False,False,,-1,40.3694,0
2023-05-28 02:01:58,118,B+34.5,4,True,False,False,,-1,40.518,0
2023-05-28 02:02:33,83,B+2.5,3,True,False,False,,-1,40.4268,0
2023-05-28 02:03:29,138,W+56.5,4,True,False,False,,-1,40.664,0
2023-05-28 02:03:37,24,W+6.5,2,True,False,False,,-1,40.1677,0
2023-05-28 02:04:13,82,W+1.5,3,True,False,False,,-1,40.1057,0
2023-05-28 02:04:44,74,W+6.5,2,True,False,False,,-1,39.9665,0
2023-05-28 02:05:16,84,W+7.5,5,True,False,False,,-1,39.843,0
