datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:31,102,W+6.5,3,True,False,False,,-1,32.2722,0
2023-05-28 01:21:11,99,B+3.5,3,True,False,False,,-1,35.9529,0
2023-05-28 01:21:51,114,W+36.5,3,True,False,False,,-1,37.4603,0
2023-05-28 01:22:10,54,W+6.5,2,True,False,False,,-1,32.6248,0
2023-05-28 01:22:59,128,W+31.5,5,True,False,False,,-1,35.9867,0
2023-05-28 01:23:48,119,W+49.5,2,True,False,False,,-1,38.156,0
2023-05-28 01:24:44,151,B+40.5,7,True,False,False,,-1,40.7339,0
2023-05-28 01:25:20,102,W+18.5,3,True,False,False,,-1,40.1324,0
2023-05-28 01:26:20,155,B+41.5,5,True,False,False,,-1,42.2886,0
2023-05-28 01:26:58,97,B+0.5,5,True,False,False,,-1,41.8719,0
2023-05-28 01:27:34,93,B+6.5,5,True,False,False,,-1,41.3437,0
2023-05-28 01:28:23,137,W+48.5,3,True,False,False,,-1,42.0054,0
2023-05-28 01:28:48,65,B+0.5,2,True,False,False,,-1,40.6706,0
2023-05-28 01:29:40,145,B+43.5,6,True,False,False,,-1,41.4775,0
2023-05-28 01:30:19,118,B+7.5,3,True,False,False,,-1,41.3063,0
2023-05-28 01:31:12,157,B+48.5,3,True,False,False,,-1,42.052,0
2023-05-28 01:31:45,89,B+6.5,2,True,False,False,,-1,41.5091,0
2023-05-28 01:32:29,121,B+27.5,4,True,False,False,,-1,41.6869,0
2023-05-28 01:32:59,82,W+2.5,2,True,False,False,,-1,41.0698,0
2023-05-28 01:33:50,125,B+31.5,3,True,False,False,,-1,41.5241,0
2023-05-28 01:34:39,127,B+21.5,3,True,False,False,,-1,41.8927,0
2023-05-28 01:35:14,84,W+11.5,3,True,False,False,,-1,41.6027,0
2023-05-28 01:35:50,96,B+4.5,4,True,False,False,,-1,41.3386,0
