datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:30,56,W+6.5,2,True,False,False,,-1,22.9932,0
2023-05-28 01:21:03,77,B+5.5,2,True,False,False,,-1,28.0667,0
2023-05-28 01:22:11,162,W+47.5,5,True,False,False,,-1,41.4022,0
2023-05-28 01:22:49,106,B+5.5,6,True,False,False,,-1,40.4955,0
2023-05-28 01:23:56,153,B+56.5,4,True,False,False,,-1,45.8313,0
2023-05-28 01:24:02,22,W+7.5,2,True,False,False,,-1,39.2129,0
2023-05-28 01:24:37,94,W+1.5,3,True,False,False,,-1,38.5813,0
2023-05-28 01:25:21,119,B+11.5,6,True,False,False,,-1,39.2916,0
2023-05-28 01:26:02,106,W+0.5,3,True,False,False,,-1,39.4469,0
2023-05-28 01:26:56,130,B+35.5,6,True,False,False,,-1,40.9428,0
2023-05-28 01:27:24,74,W+6.5,2,True,False,False,,-1,39.7154,0
2023-05-28 01:28:00,97,B+56.5,4,True,False,False,,-1,39.395,0
2023-05-28 01:28:27,74,W+7.5,2,True,False,False,,-1,38.4767,0
2023-05-28 01:29:00,98,W+0.5,2,True,False,False,,-1,38.0442,0
2023-05-28 01:29:36,103,W+1.5,3,True,False,False,,-1,37.9409,0
2023-05-28 01:30:40,162,W+59.5,4,True,False,False,,-1,39.5666,0
2023-05-28 01:31:48,160,W+61.5,5,True,False,False,,-1,41.2463,0
2023-05-28 01:32:23,91,B+5.5,2,True,False,False,,-1,40.8793,0
2023-05-28 01:33:00,104,W+18.5,4,True,False,False,,-1,40.6755,0
2023-05-28 01:33:55,139,B+52.5,3,True,False,False,,-1,41.3854,0
2023-05-28 01:34:28,82,W+4.5,4,True,False,False,,-1,40.9864,0
2023-05-28 01:35:02,103,B+10.5,2,True,False,False,,-1,40.7032,0
2023-05-28 01:35:38,86,W+11.5,2,True,False,False,,-1,40.4665,0
2023-05-28 01:36:38,139,B+23.5,5,True,False,False,,-1,41.2969,0
2023-05-28 01:37:44,162,B+38.5,2,True,False,False,,-1,42.2753,0
2023-05-28 01:38:22,98,W+37.5,2,True,False,False,,-1,42.1336,0
2023-05-28 01:39:21,141,B+44.5,5,True,False,False,,-1,42.742,0
2023-05-28 01:40:00,85,B+11.5,2,True,False,False,,-1,42.6072,0
2023-05-28 01:40:47,115,B+5.5,4,True,False,False,,-1,42.7444,0
2023-05-28 01:41:33,115,B+13.5,3,True,False,False,,-1,42.8823,0
2023-05-28 01:42:09,113,B+4.5,3,True,False,False,,-1,42.6568,0
2023-05-28 01:42:47,93,B+7.5,3,True,False,False,,-1,42.4885,0
2023-05-28 01:43:20,82,W+11.5,2,True,False,False,,-1,42.2186,0
2023-05-28 01:44:06,112,W+8.5,4,True,False,False,,-1,42.3298,0
2023-05-28 01:44:39,86,W+8.5,3,True,False,False,,-1,42.0699,0
2023-05-28 01:45:18,105,B+3.5,3,True,False,False,,-1,41.9741,0
2023-05-28 01:46:15,149,B+51.5,6,True,False,False,,-1,42.3902,0
2023-05-28 01:47:17,152,W+75.5,4,True,False,False,,-1,42.8956,0
2023-05-28 01:47:54,97,B+16.5,4,True,False,False,,-1,42.7389,0
2023-05-28 01:48:03,26,W+8.5,2,True,False,False,,-1,41.9001,0
2023-05-28 01:48:59,134,W+49.5,4,True,False,False,,-1,42.2409,0
2023-05-28 01:49:47,134,W+48.5,5,True,False,False,,-1,42.3922,0
2023-05-28 01:49:56,24,W+8.5,2,True,False,False,,-1,41.6001,0
2023-05-28 01:50:25,87,B+7.5,2,True,False,False,,-1,41.3265,0
2023-05-28 01:50:59,81,B+7.5,3,True,False,False,,-1,41.1577,0
2023-05-28 01:51:25,66,W+8.5,3,True,False,False,,-1,40.8362,0
2023-05-28 01:52:04,95,B+6.5,2,True,False,False,,-1,40.779,0
2023-05-28 01:53:07,152,W+58.5,6,True,False,False,,-1,41.2531,0
2023-05-28 01:53:44,106,W+29.5,4,True,False,False,,-1,41.1543,0
2023-05-28 01:54:23,97,B+9.5,2,True,False,False,,-1,41.1126,0
2023-05-28 01:55:11,119,B+38.5,3,True,False,False,,-1,41.2461,0
2023-05-28 01:55:52,132,W+57.5,4,True,False,False,,-1,41.2587,0
2023-05-28 01:56:41,125,B+4.5,8,True,False,False,,-1,41.3946,0
2023-05-28 01:57:15,84,W+11.5,2,True,False,False,,-1,41.2631,0
2023-05-28 01:57:45,70,W+14.5,2,True,False,False,,-1,41.055,0
2023-05-28 01:58:26,97,B+22.5,2,True,False,False,,-1,41.048,0
2023-05-28 01:59:29,156,W+64.5,5,True,False,False,,-1,41.4447,0
2023-05-28 02:00:20,117,B+33.5,2,True,False,False,,-1,41.6096,0
2023-05-28 02:01:05,115,B+36.5,2,True,False,False,,-1,41.6637,0
2023-05-28 02:01:50,105,B+19.5,5,True,False,False,,-1,41.7113,0
2023-05-28 02:02:32,101,B+24.5,4,True,False,False,,-1,41.7265,0
2023-05-28 02:03:12,101,B+3.5,4,True,False,False,,-1,41.7,0
2023-05-28 02:03:55,154,B+19.5,9,True,False,False,,-1,41.7144,0
2023-05-28 02:04:38,111,B+3.5,5,True,False,False,,-1,41.7285,0
2023-05-28 02:05:41,142,W+48.5,4,True,False,False,,-1,42.0599,0
2023-05-28 02:06:13,78,W+13.5,6,True,False,False,,-1,41.9026,0
2023-05-28 02:06:50,95,B+9.5,3,True,False,False,,-1,41.8401,0
2023-05-28 02:07:53,147,W+69.5,4,True,False,False,,-1,42.1493,0
2023-05-28 02:08:02,24,W+7.5,2,True,False,False,,-1,41.6599,0
2023-05-28 02:08:22,54,W+7.5,2,True,False,False,,-1,41.3535,0
2023-05-28 02:09:10,137,B+39.5,2,True,False,False,,-1,41.4454,0
2023-05-28 02:10:06,157,B+40.5,6,True,False,False,,-1,41.6467,0
2023-05-28 02:10:18,36,W+7.5,2,True,False,False,,-1,41.2482,0
2023-05-28 02:11:12,123,B+46.5,5,True,False,False,,-1,41.4147,0
2023-05-28 02:12:02,128,W+55.5,3,True,False,False,,-1,41.5292,0
2023-05-28 02:12:58,143,B+39.5,4,True,False,False,,-1,41.7231,0
2023-05-28 02:13:57,154,W+61.5,9,True,False,False,,-1,41.9508,0
2023-05-28 02:14:24,64,W+10.5,2,True,False,False,,-1,41.7576,0
2023-05-28 02:15:32,161,B+45.5,5,True,False,False,,-1,42.084,0
2023-05-28 02:16:35,157,B+38.5,5,True,False,False,,-1,42.3498,0
2023-05-28 02:17:10,82,W+17.5,2,True,False,False,,-1,42.2645,0
2023-05-28 02:17:58,118,W+23.5,6,True,False,False,,-1,42.3235,0
2023-05-28 02:19:01,149,B+49.5,2,True,False,False,,-1,42.5758,0
2023-05-28 02:19:37,95,B+1.5,3,True,False,False,,-1,42.5011,0
2023-05-28 02:20:22,111,B+38.5,5,True,False,False,,-1,42.5229,0
2023-05-28 02:21:16,149,W+66.5,3,True,False,False,,-1,42.6655,0
2023-05-28 02:22:25,162,W+69.5,8,True,False,False,,-1,42.9693,0
2023-05-28 02:23:25,148,W+42.5,4,True,False,False,,-1,43.1535,0
2023-05-28 02:24:01,96,W+26.5,2,True,False,False,,-1,43.0723,0
2023-05-28 02:24:48,119,W+2.5,3,True,False,False,,-1,43.1249,0
2023-05-28 02:25:27,97,B+18.5,4,True,False,False,,-1,43.0776,0
2023-05-28 02:26:34,162,W+43.5,4,True,False,False,,-1,43.3366,0
2023-05-28 02:27:37,146,W+49.5,4,True,False,False,,-1,43.5483,0
2023-05-28 02:28:11,95,W+10.5,4,True,False,False,,-1,43.4466,0
2023-05-28 02:28:46,98,W+16.5,4,True,False,False,,-1,43.3567,0
2023-05-28 02:29:22,90,W+3.5,4,True,False,False,,-1,43.2842,0
2023-05-28 02:29:52,70,W+1.5,2,True,False,False,,-1,43.1428,0
2023-05-28 02:29:59,20,W+7.5,2,True,False,False,,-1,42.7708,0
2023-05-28 02:30:37,98,W+23.5,3,True,False,False,,-1,42.7267,0
2023-05-28 02:31:16,108,W+12.5,4,True,False,False,,-1,42.6934,0
2023-05-28 02:31:45,76,W+8.5,2,True,False,False,,-1,42.7505,0
2023-05-28 02:32:50,162,B+56.5,8,True,False,False,,-1,43.0652,0
2023-05-28 02:33:27,98,W+12.5,4,True,False,False,,-1,42.7586,0
2023-05-28 02:33:58,88,W+13.5,3,True,False,False,,-1,42.6925,0
2023-05-28 02:34:43,112,W+49.5,6,True,False,False,,-1,42.4654,0
2023-05-28 02:35:26,112,W+15.5,4,True,False,False,,-1,42.8353,0
2023-05-28 02:35:35,26,W+7.5,2,True,False,False,,-1,42.5791,0
2023-05-28 02:36:33,162,W+71.5,5,True,False,False,,-1,42.7175,0
2023-05-28 02:37:28,158,B+39.5,9,True,False,False,,-1,42.8589,0
2023-05-28 02:38:08,98,W+13.5,2,True,False,False,,-1,42.7158,0
2023-05-28 02:38:53,111,W+10.5,6,True,False,False,,-1,42.8873,0
2023-05-28 02:39:27,105,B+5.5,5,True,False,False,,-1,42.8684,0
2023-05-28 02:40:20,124,W+51.5,2,True,False,False,,-1,43.1223,0
2023-05-28 02:40:46,62,W+2.5,2,True,False,False,,-1,43.0656,0
2023-05-28 02:41:22,101,B+21.5,3,True,False,False,,-1,43.0547,0
2023-05-28 02:42:17,132,W+42.5,6,True,False,False,,-1,42.9725,0
2023-05-28 02:43:01,107,W+18.5,4,True,False,False,,-1,42.7254,0
2023-05-28 02:43:56,130,W+61.5,3,True,False,False,,-1,42.9289,0
2023-05-28 02:44:31,93,B+4.5,2,True,False,False,,-1,42.9054,0
2023-05-28 02:45:29,149,B+56.5,6,True,False,False,,-1,42.9365,0
2023-05-28 02:46:08,104,B+6.5,3,True,False,False,,-1,43.0048,0
2023-05-28 02:47:04,136,W+64.5,3,True,False,False,,-1,43.2156,0
2023-05-28 02:47:45,116,W+4.5,6,True,False,False,,-1,43.2705,0
2023-05-28 02:48:21,90,W+8.5,3,True,False,False,,-1,43.0291,0
2023-05-28 02:48:55,84,W+7.5,2,True,False,False,,-1,42.712,0
2023-05-28 02:49:24,74,W+11.5,2,True,False,False,,-1,42.6175,0
2023-05-28 02:50:10,127,W+20.5,8,True,False,False,,-1,42.483,0
2023-05-28 02:51:12,150,W+64.5,6,True,False,False,,-1,42.7182,0
2023-05-28 02:51:52,110,W+31.5,5,True,False,False,,-1,42.6535,0
2023-05-28 02:52:18,88,W+2.5,3,True,False,False,,-1,42.4448,0
2023-05-28 02:53:24,160,W+55.5,5,True,False,False,,-1,42.7405,0
2023-05-28 02:54:28,158,W+56.5,6,True,False,False,,-1,43.0105,0
2023-05-28 02:55:14,121,B+31.5,3,True,False,False,,-1,43.1322,0
2023-05-28 02:55:49,101,W+11.5,6,True,False,False,,-1,43.0286,0
2023-05-28 02:56:32,116,B+7.5,6,True,False,False,,-1,43.1201,0
2023-05-28 02:57:17,110,W+25.5,4,True,False,False,,-1,43.1849,0
2023-05-28 02:58:09,129,W+56.5,2,True,False,False,,-1,43.135,0
2023-05-28 02:58:34,70,W+12.5,2,True,False,False,,-1,42.7707,0
2023-05-28 02:59:08,85,B+7.5,2,True,False,False,,-1,42.7388,0
2023-05-28 02:59:50,111,B+4.5,3,True,False,False,,-1,43.068,0
2023-05-28 03:00:12,54,W+3.5,2,True,False,False,,-1,42.7256,0
2023-05-28 03:00:52,104,B+2.5,6,True,False,False,,-1,42.6472,0
2023-05-28 03:01:44,118,B+36.5,6,True,False,False,,-1,43.0781,0
2023-05-28 03:02:15,86,W+6.5,4,True,False,False,,-1,43.0944,0
2023-05-28 03:03:13,144,W+75.5,4,True,False,False,,-1,43.3333,0
