datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:20,162,W+58.5,1,True,False,False,,-1,73.8177,0
2023-05-28 01:22:13,125,W+38.5,5,True,False,False,,-1,62.9752,0
2023-05-28 01:23:22,162,W+50.5,5,True,False,False,,-1,64.9915,0
2023-05-28 01:24:03,107,B+20.5,2,True,False,False,,-1,59.1361,0
2023-05-28 01:25:08,140,W+43.5,5,True,False,False,,-1,60.334,0
2023-05-28 01:25:51,101,W+12.5,4,True,False,False,,-1,57.3253,0
2023-05-28 01:26:59,150,W+64.5,3,True,False,False,,-1,58.966,0
2023-05-28 01:27:37,87,B+0.5,2,True,False,False,,-1,56.3243,0
2023-05-28 01:28:22,108,W+37.5,6,True,False,False,,-1,55.0112,0
2023-05-28 01:29:36,162,B+53.5,1,True,False,False,,-1,56.923,0
2023-05-28 01:30:15,102,B+7.5,4,True,False,False,,-1,55.2936,0
2023-05-28 01:31:20,150,B+42.5,6,True,False,False,,-1,56.0772,0
2023-05-28 01:32:31,148,W+55.5,8,True,False,False,,-1,57.2618,0
2023-05-28 01:33:47,162,W+57.5,10,True,False,False,,-1,58.5786,0
2023-05-28 01:34:34,110,B+22.5,2,True,False,False,,-1,57.8418,0
2023-05-28 01:35:55,162,W+70.5,1,True,False,False,,-1,59.2785,0
2023-05-28 01:36:37,108,W+32.5,7,True,False,False,,-1,58.2692,0
2023-05-28 01:37:25,116,W+7.5,4,True,False,False,,-1,57.6834,0
2023-05-28 01:38:30,158,W+48.5,2,True,False,False,,-1,58.0656,0
2023-05-28 01:39:07,112,W+8.5,7,True,False,False,,-1,57.0022,0
2023-05-28 01:39:43,105,W+24.5,3,True,False,False,,-1,56.0248,0
2023-05-28 01:40:21,99,B+1.5,7,True,False,False,,-1,55.2157,0
2023-05-28 01:41:13,129,B+37.5,5,True,False,False,,-1,55.0384,0
2023-05-28 01:42:11,144,W+51.5,7,True,False,False,,-1,55.1983,0
2023-05-28 01:42:52,109,B+12.5,7,True,False,False,,-1,54.6036,0
2023-05-28 01:43:32,105,B+2.5,3,True,False,False,,-1,54.0639,0
2023-05-28 01:44:06,105,B+1.5,3,True,False,False,,-1,53.3263,0
