datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:22,162,B+26.5,2,True,False,False,,-1,77.6968,0
2023-05-28 01:22:29,143,B+24.5,7,True,False,False,,-1,72.1717,0
2023-05-28 01:23:27,137,W+54.5,3,True,False,False,,-1,67.5967,0
2023-05-28 01:24:13,110,W+30.5,2,True,False,False,,-1,62.209,0
2023-05-28 01:24:57,106,B+19.5,3,True,False,False,,-1,58.4617,0
2023-05-28 01:25:52,158,W+73.5,11,True,False,False,,-1,57.9389,0
2023-05-28 01:26:28,80,W+2.5,3,True,False,False,,-1,54.8393,0
2023-05-28 01:27:41,162,W+69.5,9,True,False,False,,-1,57.0939,0
2023-05-28 01:28:29,111,B+6.5,4,True,False,False,,-1,56.0943,0
2023-05-28 01:29:27,162,W+65.5,3,True,False,False,,-1,56.2559,0
2023-05-28 01:30:13,108,B+23.5,4,True,False,False,,-1,55.2968,0
2023-05-28 01:30:58,119,B+27.5,6,True,False,False,,-1,54.491,0
2023-05-28 01:31:49,132,B+44.5,3,True,False,False,,-1,54.1584,0
2023-05-28 01:33:00,160,B+42.5,6,True,False,False,,-1,55.4032,0
2023-05-28 01:34:11,162,B+52.5,6,True,False,False,,-1,56.4096,0
2023-05-28 01:35:19,162,B+63.5,6,True,False,False,,-1,57.1208,0
2023-05-28 01:36:09,109,W+23.5,2,True,False,False,,-1,56.7201,0
2023-05-28 01:37:16,157,B+47.5,4,True,False,False,,-1,57.2802,0
2023-05-28 01:38:10,117,B+44.5,2,True,False,False,,-1,57.1192,0
2023-05-28 01:39:15,162,W+55.5,8,True,False,False,,-1,57.4979,0
2023-05-28 01:40:12,134,B+43.5,3,True,False,False,,-1,57.4754,0
2023-05-28 01:41:03,137,B+46.5,6,True,False,False,,-1,57.2147,0
2023-05-28 01:42:00,161,W+69.5,4,True,False,False,,-1,57.1869,0
2023-05-28 01:42:40,99,B+6.5,2,True,False,False,,-1,56.4714,0
2023-05-28 01:43:13,79,B+4.5,2,True,False,False,,-1,55.5401,0
2023-05-28 01:44:23,162,W+46.5,2,True,False,False,,-1,56.1045,0
2023-05-28 01:45:30,162,B+65.5,13,True,False,False,,-1,56.5052,0
2023-05-28 01:46:26,120,W+55.5,5,True,False,False,,-1,56.4698,0
2023-05-28 01:47:27,162,W+42.5,3,True,False,False,,-1,56.6457,0
2023-05-28 01:48:31,162,B+37.5,11,True,False,False,,-1,56.8671,0
2023-05-28 01:48:59,66,W+5.5,2,True,False,False,,-1,55.9454,0
2023-05-28 01:50:09,159,B+68.5,11,True,False,False,,-1,56.3996,0
2023-05-28 01:50:56,123,B+19.5,11,True,False,False,,-1,56.1143,0
2023-05-28 01:51:43,110,W+23.5,2,True,False,False,,-1,55.825,0
2023-05-28 01:52:55,162,B+23.5,3,True,False,False,,-1,56.2966,0
2023-05-28 01:54:06,162,W+62.5,5,True,False,False,,-1,56.6951,0
2023-05-28 01:55:00,124,B+31.5,2,True,False,False,,-1,56.6342,0
2023-05-28 01:56:00,162,W+41.5,7,True,False,False,,-1,56.7236,0
2023-05-28 01:57:06,157,B+56.5,8,True,False,False,,-1,56.9641,0
2023-05-28 01:58:08,151,B+49.5,4,True,False,False,,-1,57.077,0
2023-05-28 01:58:54,130,B+12.5,6,True,False,False,,-1,56.8241,0
2023-05-28 01:59:54,133,W+52.5,3,True,False,False,,-1,56.8855,0
2023-05-28 02:00:45,132,W+68.5,5,True,False,False,,-1,56.7533,0
2023-05-28 02:01:35,135,B+48.5,5,True,False,False,,-1,56.5909,0
2023-05-28 02:02:46,162,B+20.5,4,True,False,False,,-1,56.9162,0
2023-05-28 02:03:48,144,W+52.5,5,True,False,False,,-1,57.0208,0
2023-05-28 02:04:30,117,B+22.5,6,True,False,False,,-1,56.6987,0
2023-05-28 02:05:21,117,W+23.5,2,True,False,False,,-1,56.5958,0
2023-05-28 02:06:27,154,B+47.5,4,True,False,False,,-1,56.7758,0
2023-05-28 02:07:17,125,B+15.5,6,True,False,False,,-1,56.6381,0
2023-05-28 02:07:49,76,W+0.5,2,True,False,False,,-1,56.1576,0
2023-05-28 02:09:03,162,W+1.5,12,True,False,False,,-1,56.5086,0
2023-05-28 02:09:53,105,W+6.5,6,True,False,False,,-1,56.3756,0
2023-05-28 02:10:56,152,B+44.5,6,True,False,False,,-1,56.4988,0
2023-05-28 02:11:55,161,B+57.5,8,True,False,False,,-1,56.5425,0
2023-05-28 02:12:49,162,B+61.5,2,True,False,False,,-1,56.5118,0
2023-05-28 02:13:40,118,B+8.5,3,True,False,False,,-1,56.4018,0
2023-05-28 02:13:55,42,W+10.5,2,True,False,False,,-1,55.6908,0
2023-05-28 02:14:57,141,B+52.5,2,True,False,False,,-1,55.8024,0
2023-05-28 02:16:02,157,B+35.5,5,True,False,False,,-1,55.9558,0
2023-05-28 02:17:14,161,B+55.5,9,True,False,False,,-1,56.2145,0
2023-05-28 02:18:01,114,W+12.5,3,True,False,False,,-1,56.0737,0
2023-05-28 02:18:48,114,B+1.5,6,True,False,False,,-1,55.9269,0
2023-05-28 02:19:57,157,W+44.5,3,True,False,False,,-1,56.1264,0
2023-05-28 02:20:44,115,B+21.5,6,True,False,False,,-1,55.9815,0
2023-05-28 02:21:27,103,B+12.5,3,True,False,False,,-1,55.7953,0
2023-05-28 02:22:28,151,B+63.5,8,True,False,False,,-1,55.8741,0
2023-05-28 02:23:37,160,B+22.5,5,True,False,False,,-1,56.057,0
2023-05-28 02:24:35,136,W+54.5,4,True,False,False,,-1,56.0878,0
2023-05-28 02:25:32,122,W+20.5,3,True,False,False,,-1,56.1097,0
2023-05-28 02:26:38,149,W+44.5,5,True,False,False,,-1,56.2397,0
2023-05-28 02:27:28,119,W+20.5,7,True,False,False,,-1,56.1497,0
2023-05-28 02:28:36,162,W+80.5,7,True,False,False,,-1,56.3129,0
2023-05-28 02:29:16,97,W+14.5,5,True,False,False,,-1,56.1026,0
2023-05-28 02:30:18,153,B+51.5,3,True,False,False,,-1,56.1712,0
2023-05-28 02:31:24,162,W+72.5,5,True,False,False,,-1,56.3072,0
2023-05-28 02:32:34,162,W+67.5,8,True,False,False,,-1,56.4881,0
2023-05-28 02:33:06,70,W+0.5,3,True,False,False,,-1,56.1737,0
2023-05-28 02:34:13,162,W+82.5,6,True,False,False,,-1,56.312,0
2023-05-28 02:34:56,101,B+28.5,4,True,False,False,,-1,56.1437,0
2023-05-28 02:36:03,150,B+51.5,5,True,False,False,,-1,56.2714,0
2023-05-28 02:37:09,162,W+80.5,10,True,False,False,,-1,56.3902,0
2023-05-28 02:38:15,162,W+75.5,3,True,False,False,,-1,56.5053,0
2023-05-28 02:39:21,152,W+65.5,4,True,False,False,,-1,56.6258,0
2023-05-28 02:39:53,76,W+19.5,2,True,False,False,,-1,56.331,0
2023-05-28 02:40:33,105,B+14.5,3,True,False,False,,-1,56.1395,0
2023-05-28 02:41:40,162,W+24.5,4,True,False,False,,-1,56.2636,0
2023-05-28 02:42:28,137,B+38.5,9,True,False,False,,-1,56.1726,0
2023-05-28 02:43:38,162,B+43.5,1,True,False,False,,-1,56.3293,0
2023-05-28 02:44:18,104,B+10.5,3,True,False,False,,-1,56.1498,0
2023-05-28 02:44:59,86,W+9.5,3,True,False,False,,-1,55.9848,0
2023-05-28 02:45:54,139,B+46.5,11,True,False,False,,-1,55.9735,0
2023-05-28 02:47:01,157,B+50.5,6,True,False,False,,-1,56.0927,0
2023-05-28 02:48:14,162,B+31.5,2,True,False,False,,-1,56.2695,0
2023-05-28 02:49:18,139,W+41.5,5,True,False,False,,-1,56.3507,0
2023-05-28 02:50:16,142,B+31.5,5,True,False,False,,-1,56.3701,0
2023-05-28 02:51:23,162,W+65.5,3,True,False,False,,-1,56.4735,0
2023-05-28 02:52:32,162,B+14.5,2,True,False,False,,-1,56.6067,0
2023-05-28 02:53:02,72,W+12.5,2,True,False,False,,-1,56.3358,0
2023-05-28 02:53:32,86,W+0.5,2,True,False,False,,-1,56.0759,0
2023-05-28 02:54:13,103,W+5.5,6,True,False,False,,-1,55.7024,0
2023-05-28 02:55:07,129,B+43.5,2,True,False,False,,-1,55.5767,0
2023-05-28 02:55:57,115,W+56.5,2,True,False,False,,-1,55.4923,0
2023-05-28 02:56:47,136,B+51.5,6,True,False,False,,-1,55.535,0
2023-05-28 02:57:45,162,W+83.5,15,True,False,False,,-1,55.6797,0
2023-05-28 02:58:43,162,W+88.5,18,True,False,False,,-1,55.708,0
2023-05-28 02:59:54,162,B+28.5,3,True,False,False,,-1,56.0525,0
2023-05-28 03:00:38,101,B+5.5,2,True,False,False,,-1,55.7624,0
2023-05-28 03:01:45,162,W+75.5,9,True,False,False,,-1,55.9507,0
2023-05-28 03:02:52,148,W+52.5,5,True,False,False,,-1,56.0487,0
2023-05-28 03:03:48,132,B+49.5,3,True,False,False,,-1,56.1436,0
2023-05-28 03:04:09,56,W+15.5,2,True,False,False,,-1,55.9015,0
2023-05-28 03:04:45,88,W+17.5,2,True,False,False,,-1,55.7579,0
2023-05-28 03:05:53,162,W+77.5,7,True,False,False,,-1,55.7231,0
2023-05-28 03:06:57,154,B+50.5,3,True,False,False,,-1,55.6604,0
