datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:29,59,W+0.5,8,True,False,False,,-1,22.8069,0
2023-05-28 01:20:53,61,B+0.5,8,True,False,False,,-1,23.2431,0
2023-05-28 01:21:14,57,B+0.5,9,True,False,False,,-1,22.7067,0
2023-05-28 01:21:32,48,W+5.5,4,True,False,False,,-1,21.3669,0
2023-05-28 01:21:46,40,W+6.5,3,True,False,False,,-1,19.9668,0
2023-05-28 01:22:03,51,W+2.5,6,True,False,False,,-1,19.3804,0
2023-05-28 01:22:21,51,W+1.5,7,True,False,False,,-1,19.2631,0
2023-05-28 01:22:41,53,W+2.5,6,True,False,False,,-1,19.3488,0
2023-05-28 01:23:03,57,W+0.5,5,True,False,False,,-1,19.5839,0
2023-05-28 01:23:24,59,B+3.5,9,True,False,False,,-1,19.7617,0
2023-05-28 01:23:45,60,W+0.5,10,True,False,False,,-1,19.8796,0
2023-05-28 01:24:04,55,B+0.5,9,True,False,False,,-1,19.8426,0
2023-05-28 01:24:24,64,B+0.5,7,True,False,False,,-1,19.8507,0
2023-05-28 01:24:49,65,W+0.5,8,True,False,False,,-1,20.2199,0
2023-05-28 01:25:07,48,W+1.5,5,True,False,False,,-1,20.0474,0
2023-05-28 01:25:31,63,B+0.5,8,True,False,False,,-1,20.2676,0
2023-05-28 01:25:56,64,W+0.5,8,True,False,False,,-1,20.5477,0
2023-05-28 01:26:11,53,B+0.5,7,True,False,False,,-1,20.2345,0
2023-05-28 01:26:28,49,W+1.5,6,True,False,False,,-1,20.0634,0
2023-05-28 01:26:44,47,B+0.5,7,True,False,False,,-1,19.8855,0
2023-05-28 01:27:00,59,B+0.5,11,True,False,False,,-1,19.7126,0
2023-05-28 01:27:20,55,B+0.5,9,True,False,False,,-1,19.7147,0
2023-05-28 01:27:41,57,W+1.5,9,True,False,False,,-1,19.7543,0
2023-05-28 01:27:55,42,W+8.5,2,True,False,False,,-1,19.5473,0
2023-05-28 01:28:20,69,B+0.5,7,True,False,False,,-1,19.7439,0
2023-05-28 01:28:42,60,W+3.5,9,True,False,False,,-1,19.8248,0
