datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:39,99,B+0.5,8,True,False,False,,-1,34.0461,0
2023-05-28 01:21:23,114,W+43.5,2,True,False,False,,-1,39.2829,0
2023-05-28 01:22:02,92,W+4.5,3,True,False,False,,-1,39.2073,0
2023-05-28 01:22:57,135,B+42.5,3,True,False,False,,-1,43.0489,0
2023-05-28 01:23:45,124,W+29.5,3,True,False,False,,-1,44.0899,0
2023-05-28 01:24:32,142,W+55.5,2,True,False,False,,-1,44.5705,0
2023-05-28 01:25:29,149,B+38.5,4,True,False,False,,-1,46.402,0
2023-05-28 01:26:04,87,B+1.5,2,True,False,False,,-1,44.9197,0
2023-05-28 01:26:51,128,W+47.5,5,True,False,False,,-1,45.203,0
2023-05-28 01:27:30,101,B+10.5,6,True,False,False,,-1,44.5691,0
2023-05-28 01:28:04,86,W+14.5,2,True,False,False,,-1,43.5924,0
2023-05-28 01:29:02,143,B+33.5,6,True,False,False,,-1,44.8046,0
2023-05-28 01:29:38,103,W+5.5,7,True,False,False,,-1,44.1218,0
2023-05-28 01:30:11,78,W+2.5,3,True,False,False,,-1,43.3075,0
2023-05-28 01:30:55,114,W+34.5,3,True,False,False,,-1,43.3461,0
2023-05-28 01:31:47,124,W+50.5,4,True,False,False,,-1,43.8937,0
2023-05-28 01:32:32,111,W+3.5,5,True,False,False,,-1,43.9588,0
2023-05-28 01:33:20,121,B+7.5,7,True,False,False,,-1,44.1939,0
2023-05-28 01:33:56,95,B+7.5,5,True,False,False,,-1,43.7774,0
2023-05-28 01:34:26,90,W+1.5,3,True,False,False,,-1,43.0896,0
2023-05-28 01:34:55,86,W+16.5,3,True,False,False,,-1,42.4175,0
2023-05-28 01:35:28,83,W+0.5,3,True,False,False,,-1,41.9668,0
2023-05-28 01:36:04,90,W+0.5,4,True,False,False,,-1,41.7241,0
2023-05-28 01:36:37,87,B+16.5,3,True,False,False,,-1,41.3669,0
2023-05-28 01:37:13,96,W+2.5,2,True,False,False,,-1,41.1418,0
2023-05-28 01:37:40,76,W+11.5,4,True,False,False,,-1,40.5713,0
2023-05-28 01:38:03,65,B+0.5,3,True,False,False,,-1,39.9236,0
2023-05-28 01:38:40,93,B+4.5,3,True,False,False,,-1,39.8372,0
2023-05-28 01:39:30,128,W+57.5,3,True,False,False,,-1,40.1779,0
2023-05-28 01:40:01,75,B+0.5,3,True,False,False,,-1,39.8883,0
2023-05-28 01:40:49,121,B+22.5,6,True,False,False,,-1,40.1355,0
2023-05-28 01:41:25,98,W+7.5,7,True,False,False,,-1,39.9973,0
2023-05-28 01:42:08,124,B+9.5,5,True,False,False,,-1,40.1065,0
2023-05-28 01:42:42,86,W+14.5,2,True,False,False,,-1,39.9318,0
2023-05-28 01:43:33,128,W+44.5,4,True,False,False,,-1,40.238,0
2023-05-28 01:44:31,153,B+31.5,5,True,False,False,,-1,40.725,0
2023-05-28 01:45:14,105,B+9.5,5,True,False,False,,-1,40.7856,0
2023-05-28 01:45:44,78,W+15.5,2,True,False,False,,-1,40.4999,0
2023-05-28 01:46:20,87,B+13.5,2,True,False,False,,-1,40.3911,0
2023-05-28 01:46:58,103,B+3.5,3,True,False,False,,-1,40.3202,0
2023-05-28 01:47:41,124,W+11.5,6,True,False,False,,-1,40.4061,0
2023-05-28 01:48:25,113,B+12.5,4,True,False,False,,-1,40.4889,0
2023-05-28 01:48:58,78,W+10.5,2,True,False,False,,-1,40.2988,0
2023-05-28 01:49:38,104,W+30.5,4,True,False,False,,-1,40.302,0
2023-05-28 01:50:18,102,W+17.5,6,True,False,False,,-1,40.2926,0
2023-05-28 01:50:58,102,W+24.5,4,True,False,False,,-1,40.2811,0
2023-05-28 01:51:30,78,W+10.5,2,True,False,False,,-1,40.1148,0
2023-05-28 01:52:13,112,B+1.5,4,True,False,False,,-1,40.1721,0
2023-05-28 01:52:45,74,W+8.5,2,True,False,False,,-1,40.0013,0
2023-05-28 01:53:44,147,W+48.5,7,True,False,False,,-1,40.3884,0
2023-05-28 01:54:06,56,W+2.5,2,True,False,False,,-1,40.0196,0
2023-05-28 01:54:45,99,B+3.5,5,True,False,False,,-1,39.9978,0
