datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:04,50,W+6.5,2,False,False,False,,-0.88,10.7633,0
2023-05-28 01:20:50,121,B+15.5,6,True,False,False,,-1,27.9999,0
2023-05-28 01:21:47,145,B+30.5,6,True,False,False,,-1,37.8784,0
2023-05-28 01:22:22,80,W+21.5,3,True,False,False,,-1,37.0186,0
2023-05-28 01:23:23,143,B+39.5,5,True,False,False,,-1,41.7568,0
2023-05-28 01:24:03,105,B+2.5,7,True,False,False,,-1,41.4963,0
2023-05-28 01:24:26,58,W+14.5,2,True,False,False,,-1,38.8383,0
2023-05-28 01:25:16,127,B+17.5,6,True,False,False,,-1,40.2486,0
2023-05-28 01:25:51,90,W+7.5,3,True,False,False,,-1,39.7086,0
2023-05-28 01:26:29,105,B+2.5,8,True,False,False,,-1,39.5097,0
2023-05-28 01:27:04,86,W+10.5,5,True,False,False,,-1,39.1339,0
2023-05-28 01:27:33,70,W+5.5,2,True,False,False,,-1,38.306,0
2023-05-28 01:28:31,162,W+60.5,4,True,False,False,,-1,39.8126,0
2023-05-28 01:29:11,98,W+25.5,2,True,False,False,,-1,39.8144,0
2023-05-28 01:29:37,70,W+10.5,4,True,False,False,,-1,38.883,0
2023-05-28 01:30:09,108,W+46.5,3,True,False,False,,-1,38.4601,0
2023-05-28 01:30:48,95,B+6.5,6,True,False,False,,-1,38.4923,0
2023-05-28 01:31:31,117,B+7.5,6,True,False,False,,-1,38.7545,0
2023-05-28 01:32:29,136,W+52.5,8,True,False,False,,-1,39.7429,0
2023-05-28 01:33:26,136,B+38.5,6,True,False,False,,-1,40.6282,0
2023-05-28 01:34:09,113,B+0.5,7,True,False,False,,-1,40.7156,0
2023-05-28 01:34:28,52,W+4.5,3,True,False,False,,-1,39.7253,0
2023-05-28 01:35:13,123,W+43.5,7,True,False,False,,-1,39.949,0
2023-05-28 01:36:01,125,B+25.5,2,True,False,False,,-1,40.2921,0
2023-05-28 01:36:26,64,W+9.5,2,True,False,False,,-1,39.6769,0
2023-05-28 01:37:14,135,B+32.5,6,True,False,False,,-1,40.0025,0
2023-05-28 01:38:04,120,B+5.5,5,True,False,False,,-1,40.387,0
2023-05-28 01:38:44,94,W+22.5,2,True,False,False,,-1,40.3503,0
2023-05-28 01:39:44,146,W+44.5,6,True,False,False,,-1,41.0449,0
2023-05-28 01:40:09,70,W+4.5,3,True,False,False,,-1,40.4959,0
2023-05-28 01:40:28,50,W+5.5,4,True,False,False,,-1,39.8084,0
2023-05-28 01:41:04,100,W+8.5,4,True,False,False,,-1,39.7045,0
2023-05-28 01:41:35,76,W+2.5,4,True,False,False,,-1,39.4169,0
2023-05-28 01:42:21,109,B+5.5,5,True,False,False,,-1,39.6123,0
2023-05-28 01:42:58,86,W+16.5,2,True,False,False,,-1,39.5516,0
2023-05-28 01:43:32,83,B+3.5,2,True,False,False,,-1,39.3839,0
2023-05-28 01:44:26,136,B+35.5,3,True,False,False,,-1,39.7991,0
2023-05-28 01:45:29,162,B+44.5,6,True,False,False,,-1,40.3962,0
2023-05-28 01:46:11,103,B+13.5,3,True,False,False,,-1,40.442,0
2023-05-28 01:46:43,101,W+11.5,4,True,False,False,,-1,40.2321,0
2023-05-28 01:47:03,64,W+8.5,2,True,False,False,,-1,39.7427,0
2023-05-28 01:47:50,116,W+25.5,5,True,False,False,,-1,39.9192,0
2023-05-28 01:48:20,74,W+13.5,2,True,False,False,,-1,39.6815,0
2023-05-28 01:49:13,117,B+35.5,2,True,False,False,,-1,39.9799,0
2023-05-28 01:49:57,109,B+6.5,4,True,False,False,,-1,40.0758,0
2023-05-28 01:50:53,134,B+37.5,6,True,False,False,,-1,40.4111,0
2023-05-28 01:51:40,127,B+41.5,5,True,False,False,,-1,40.5527,0
2023-05-28 01:51:48,26,W+9.5,2,True,False,False,,-1,39.8854,0
2023-05-28 01:52:33,114,W+47.5,3,True,False,False,,-1,39.9905,0
2023-05-28 01:53:31,152,B+38.5,10,True,False,False,,-1,40.342,0
2023-05-28 01:54:17,120,W+2.5,6,True,False,False,,-1,40.4453,0
2023-05-28 01:54:57,94,W+29.5,5,True,False,False,,-1,40.44,0
2023-05-28 01:55:29,78,W+7.5,3,True,False,False,,-1,40.2928,0
2023-05-28 01:56:19,129,B+18.5,7,True,False,False,,-1,40.4617,0
2023-05-28 01:56:35,48,W+6.5,2,True,False,False,,-1,40.025,0
2023-05-28 01:57:19,109,W+4.5,6,True,False,False,,-1,40.0966,0
2023-05-28 01:57:34,42,W+5.5,2,True,False,False,,-1,39.654,0
2023-05-28 01:58:02,80,W+10.5,3,True,False,False,,-1,39.4461,0
2023-05-28 01:58:46,112,W+6.5,7,True,False,False,,-1,39.5327,0
2023-05-28 01:59:25,90,W+0.5,4,True,False,False,,-1,39.5248,0
2023-05-28 02:00:02,86,W+2.5,3,True,False,False,,-1,39.4781,0
2023-05-28 02:00:39,96,W+14.5,3,True,False,False,,-1,39.4418,0
2023-05-28 02:01:25,115,B+17.5,7,True,False,False,,-1,39.5467,0
2023-05-28 02:02:07,111,B+1.5,3,True,False,False,,-1,39.5784,0
2023-05-28 02:02:55,129,B+22.5,7,True,False,False,,-1,39.7034,0
2023-05-28 02:03:38,112,W+8.5,5,True,False,False,,-1,39.7645,0
2023-05-28 02:04:35,136,B+34.5,6,True,False,False,,-1,40.0174,0
2023-05-28 02:05:30,125,B+31.5,6,True,False,False,,-1,40.2308,0
2023-05-28 02:05:58,74,W+0.5,2,True,False,False,,-1,40.0647,0
2023-05-28 02:06:49,149,B+40.5,6,True,False,False,,-1,40.214,0
2023-05-28 02:07:27,91,B+8.5,5,True,False,False,,-1,40.1901,0
2023-05-28 02:08:16,125,B+7.5,6,True,False,False,,-1,40.3046,0
2023-05-28 02:09:04,118,W+34.5,4,True,False,False,,-1,40.4067,0
2023-05-28 02:09:17,36,W+7.5,2,True,False,False,,-1,40.045,0
2023-05-28 02:10:01,116,W+22.5,7,True,False,False,,-1,40.0923,0
2023-05-28 02:10:51,121,B+28.5,3,True,False,False,,-1,40.2312,0
2023-05-28 02:11:21,70,W+6.5,5,True,False,False,,-1,40.0875,0
2023-05-28 02:11:54,84,W+0.5,6,True,False,False,,-1,40.0059,0
2023-05-28 02:12:22,66,W+8.5,2,True,False,False,,-1,39.8459,0
2023-05-28 02:13:00,107,B+0.5,2,True,False,False,,-1,39.8271,0
2023-05-28 02:13:46,114,B+12.5,4,True,False,False,,-1,39.903,0
2023-05-28 02:14:26,104,W+12.5,7,True,False,False,,-1,39.8987,0
2023-05-28 02:14:57,72,W+11.5,2,True,False,False,,-1,39.8002,0
2023-05-28 02:15:48,125,B+34.5,2,True,False,False,,-1,39.9296,0
2023-05-28 02:16:22,92,W+51.5,4,True,False,False,,-1,39.863,0
2023-05-28 02:17:01,99,B+14.5,2,True,False,False,,-1,39.8545,0
2023-05-28 02:17:10,22,W+7.5,2,True,False,False,,-1,39.4909,0
2023-05-28 02:17:58,114,W+49.5,2,True,False,False,,-1,39.5904,0
2023-05-28 02:18:33,97,B+7.5,7,True,False,False,,-1,39.5374,0
2023-05-28 02:18:57,70,W+5.5,3,True,False,False,,-1,39.3726,0
2023-05-28 02:19:57,162,B+47.5,6,True,False,False,,-1,39.599,0
2023-05-28 02:20:45,108,W+8.5,4,True,False,False,,-1,39.6858,0
2023-05-28 02:21:11,62,W+10.5,3,True,False,False,,-1,39.5381,0
2023-05-28 02:21:59,119,B+5.5,6,True,False,False,,-1,39.6269,0
2023-05-28 02:22:28,74,W+9.5,2,True,False,False,,-1,39.5127,0
2023-05-28 02:23:19,125,B+34.5,4,True,False,False,,-1,39.6336,0
2023-05-28 02:23:58,110,W+1.5,6,True,False,False,,-1,39.6344,0
2023-05-28 02:24:25,70,W+11.5,2,True,False,False,,-1,39.5036,0
2023-05-28 02:25:23,142,B+35.5,6,True,False,False,,-1,39.6872,0
2023-05-28 02:25:52,82,W+4.5,3,True,False,False,,-1,39.5806,0
2023-05-28 02:26:30,109,W+10.5,4,True,False,False,,-1,39.8574,0
2023-05-28 02:27:32,144,W+42.5,5,True,False,False,,-1,40.0244,0
2023-05-28 02:28:04,76,W+10.5,2,True,False,False,,-1,39.7601,0
2023-05-28 02:28:46,117,W+5.5,6,True,False,False,,-1,39.837,0
2023-05-28 02:29:21,82,W+14.5,3,True,False,False,,-1,39.578,0
2023-05-28 02:30:21,156,W+46.5,7,True,False,False,,-1,39.7846,0
2023-05-28 02:30:32,28,W+7.5,2,True,False,False,,-1,39.6632,0
2023-05-28 02:31:15,112,B+10.5,4,True,False,False,,-1,39.5878,0
2023-05-28 02:31:42,77,B+3.5,2,True,False,False,,-1,39.5112,0
2023-05-28 02:32:27,121,B+0.5,6,True,False,False,,-1,39.5798,0
2023-05-28 02:33:09,133,W+2.5,5,True,False,False,,-1,39.6479,0
2023-05-28 02:33:51,103,B+27.5,2,True,False,False,,-1,39.7758,0
2023-05-28 02:34:40,129,B+35.5,5,True,False,False,,-1,39.6818,0
2023-05-28 02:35:16,84,W+12.5,3,True,False,False,,-1,39.6414,0
2023-05-28 02:35:46,80,W+2.5,2,True,False,False,,-1,39.6908,0
2023-05-28 02:36:47,160,W+50.5,6,True,False,False,,-1,39.9791,0
2023-05-28 02:37:15,78,W+12.5,3,True,False,False,,-1,39.8702,0
2023-05-28 02:37:55,99,B+1.5,3,True,False,False,,-1,39.8381,0
2023-05-28 02:38:40,113,B+1.5,5,True,False,False,,-1,39.7071,0
2023-05-28 02:39:09,76,W+6.5,4,True,False,False,,-1,39.4286,0
2023-05-28 02:40:04,135,B+35.5,10,True,False,False,,-1,39.5499,0
2023-05-28 02:40:44,108,W+23.5,3,True,False,False,,-1,39.7565,0
2023-05-28 02:41:24,110,B+5.5,10,True,False,False,,-1,39.7072,0
2023-05-28 02:42:04,100,B+6.5,4,True,False,False,,-1,39.6305,0
2023-05-28 02:43:07,162,B+39.5,6,True,False,False,,-1,40.0119,0
2023-05-28 02:43:52,107,B+37.5,3,True,False,False,,-1,39.982,0
2023-05-28 02:44:08,42,W+6.5,2,True,False,False,,-1,39.6321,0
2023-05-28 02:44:43,86,W+7.5,2,True,False,False,,-1,39.5937,0
2023-05-28 02:45:21,86,W+35.5,3,True,False,False,,-1,39.3628,0
2023-05-28 02:45:54,91,B+1.5,3,True,False,False,,-1,39.4492,0
2023-05-28 02:46:39,112,W+21.5,8,True,False,False,,-1,39.7129,0
2023-05-28 02:47:13,80,W+7.5,3,True,False,False,,-1,39.6815,0
2023-05-28 02:47:58,120,W+32.5,3,True,False,False,,-1,39.8325,0
2023-05-28 02:48:55,162,B+34.5,11,True,False,False,,-1,39.9429,0
2023-05-28 02:49:03,24,W+5.5,2,True,False,False,,-1,39.6514,0
2023-05-28 02:49:29,62,W+12.5,2,True,False,False,,-1,39.5751,0
2023-05-28 02:50:07,91,B+27.5,4,True,False,False,,-1,39.4039,0
2023-05-28 02:50:40,80,W+16.5,3,True,False,False,,-1,39.1093,0
2023-05-28 02:51:17,92,W+9.5,3,True,False,False,,-1,39.0583,0
2023-05-28 02:51:43,64,W+6.5,3,True,False,False,,-1,38.9966,0
2023-05-28 02:52:18,87,B+1.5,3,True,False,False,,-1,39.1486,0
2023-05-28 02:52:50,88,W+11.5,3,True,False,False,,-1,38.9968,0
2023-05-28 02:53:37,125,W+34.5,9,True,False,False,,-1,39.1654,0
2023-05-28 02:54:31,143,B+26.5,8,True,False,False,,-1,39.174,0
2023-05-28 02:55:05,92,W+20.5,3,True,False,False,,-1,39.0755,0
2023-05-28 02:55:42,88,W+15.5,3,True,False,False,,-1,38.8949,0
2023-05-28 02:56:50,161,W+69.5,4,True,False,False,,-1,39.1007,0
2023-05-28 02:57:33,110,W+8.5,4,True,False,False,,-1,39.4396,0
2023-05-28 02:58:06,95,B+13.5,4,True,False,False,,-1,39.3252,0
2023-05-28 02:58:43,122,W+7.5,10,True,False,False,,-1,39.1211,0
2023-05-28 02:59:32,144,W+45.5,5,True,False,False,,-1,39.1502,0
2023-05-28 03:00:07,99,B+4.5,5,True,False,False,,-1,39.0959,0
2023-05-28 03:00:34,66,W+8.5,2,True,False,False,,-1,39.0392,0
2023-05-28 03:01:02,66,W+4.5,2,True,False,False,,-1,38.8312,0
2023-05-28 03:02:08,158,B+42.5,10,True,False,False,,-1,39.3292,0
2023-05-28 03:03:05,150,W+60.5,4,True,False,False,,-1,39.4574,0
2023-05-28 03:03:53,118,W+41.5,4,True,False,False,,-1,39.7871,0
2023-05-28 03:04:37,114,B+26.5,2,True,False,False,,-1,39.9536,0
2023-05-28 03:05:07,66,W+4.5,3,True,False,False,,-1,39.8083,0
2023-05-28 03:05:46,89,B+1.5,5,True,False,False,,-1,39.806,0
2023-05-28 03:06:18,88,W+30.5,2,True,False,False,,-1,39.7608,0
2023-05-28 03:06:56,103,B+3.5,4,True,False,False,,-1,39.7606,0
