datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:07,157,W+46.5,5,True,False,False,,-1,60.8179,0
2023-05-28 01:21:48,107,B+30.5,3,True,False,False,,-1,50.7711,0
2023-05-28 01:22:14,64,W+7.5,2,True,False,False,,-1,42.516,0
2023-05-28 01:22:43,80,W+7.5,3,True,False,False,,-1,39.3021,0
2023-05-28 01:23:52,162,B+36.5,7,True,False,False,,-1,45.1072,0
2023-05-28 01:24:13,56,W+5.5,3,True,False,False,,-1,41.1445,0
2023-05-28 01:25:09,130,W+34.5,6,True,False,False,,-1,43.2833,0
2023-05-28 01:26:10,162,W+29.5,5,True,False,False,,-1,45.5029,0
2023-05-28 01:27:15,157,B+41.5,6,True,False,False,,-1,47.6077,0
2023-05-28 01:28:14,131,B+37.5,5,True,False,False,,-1,48.7731,0
2023-05-28 01:28:51,95,W+5.5,4,True,False,False,,-1,47.7281,0
2023-05-28 01:29:25,84,W+9.5,2,True,False,False,,-1,46.5523,0
2023-05-28 01:29:47,62,W+10.5,2,True,False,False,,-1,44.7107,0
2023-05-28 01:30:34,117,B+5.5,9,True,False,False,,-1,44.8568,0
2023-05-28 01:31:18,120,W+11.5,8,True,False,False,,-1,44.8063,0
2023-05-28 01:32:04,120,W+5.5,8,True,False,False,,-1,44.8666,0
2023-05-28 01:33:09,155,B+39.5,7,True,False,False,,-1,46.0716,0
2023-05-28 01:33:50,99,B+5.5,5,True,False,False,,-1,45.7785,0
2023-05-28 01:34:30,98,W+5.5,3,True,False,False,,-1,45.4361,0
2023-05-28 01:35:00,79,B+4.5,5,True,False,False,,-1,44.6866,0
2023-05-28 01:35:31,78,W+1.5,4,True,False,False,,-1,44.0445,0
2023-05-28 01:36:24,129,B+36.5,3,True,False,False,,-1,44.4525,0
2023-05-28 01:37:09,121,W+26.5,7,True,False,False,,-1,44.4648,0
2023-05-28 01:37:28,50,W+1.5,3,True,False,False,,-1,43.4063,0
2023-05-28 01:38:00,89,B+4.5,2,True,False,False,,-1,42.9642,0
2023-05-28 01:38:31,78,W+9.5,3,True,False,False,,-1,42.4836,0
2023-05-28 01:39:42,162,B+48.5,8,True,False,False,,-1,43.5437,0
2023-05-28 01:40:10,72,W+4.5,3,True,False,False,,-1,42.9863,0
2023-05-28 01:40:54,118,W+5.5,7,True,False,False,,-1,43.0108,0
2023-05-28 01:41:38,135,W+1.5,8,True,False,False,,-1,43.0712,0
2023-05-28 01:42:22,120,B+8.5,10,True,False,False,,-1,43.0727,0
2023-05-28 01:43:12,132,B+42.5,3,True,False,False,,-1,43.2924,0
2023-05-28 01:44:05,141,B+32.5,4,True,False,False,,-1,43.5904,0
2023-05-28 01:44:30,62,W+3.5,2,True,False,False,,-1,43.0442,0
2023-05-28 01:45:04,89,B+0.5,4,True,False,False,,-1,42.8043,0
2023-05-28 01:45:44,102,W+26.5,3,True,False,False,,-1,42.7251,0
2023-05-28 01:46:20,86,W+6.5,3,True,False,False,,-1,42.5422,0
2023-05-28 01:46:43,60,W+3.5,2,True,False,False,,-1,42.0293,0
2023-05-28 01:47:28,113,B+1.5,4,True,False,False,,-1,42.0968,0
2023-05-28 01:47:43,44,W+7.5,2,True,False,False,,-1,41.4155,0
2023-05-28 01:48:11,81,B+1.5,5,True,False,False,,-1,41.0981,0
2023-05-28 01:48:55,111,B+1.5,6,True,False,False,,-1,41.1598,0
2023-05-28 01:49:42,121,B+19.5,5,True,False,False,,-1,41.2861,0
2023-05-28 01:50:33,129,B+42.5,5,True,False,False,,-1,41.5152,0
2023-05-28 01:51:33,147,B+41.5,11,True,False,False,,-1,41.9299,0
2023-05-28 01:52:12,108,W+17.5,9,True,False,False,,-1,41.8597,0
2023-05-28 01:52:52,99,B+8.5,3,True,False,False,,-1,41.8252,0
