datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:30,40,W+9.5,3,True,False,False,,-1,23.8805,0
2023-05-28 01:21:29,102,B+0.5,8,True,False,False,,-1,41.2478,0
2023-05-28 01:21:46,32,W+3.5,3,True,False,False,,-1,33.2346,0
2023-05-28 01:22:25,62,W+6.5,3,True,False,False,,-1,34.8663,0
2023-05-28 01:24:00,162,B+32.5,15,True,False,False,,-1,46.7873,0
2023-05-28 01:25:15,111,W+19.5,3,True,False,False,,-1,51.5063,0
2023-05-28 01:25:45,50,W+5.5,3,True,False,False,,-1,48.3562,0
2023-05-28 01:26:18,56,W+4.5,4,True,False,False,,-1,46.4376,0
2023-05-28 01:27:20,101,W+9.5,5,True,False,False,,-1,48.1862,0
2023-05-28 01:28:36,128,B+3.5,12,True,False,False,,-1,50.9833,0
2023-05-28 01:29:32,100,B+0.5,10,True,False,False,,-1,51.4855,0
2023-05-28 01:30:32,102,B+0.5,11,True,False,False,,-1,52.1881,0
2023-05-28 01:31:45,128,B+14.5,14,True,False,False,,-1,53.7633,0
2023-05-28 01:32:39,113,W+2.5,18,True,False,False,,-1,53.7809,0
2023-05-28 01:33:49,115,W+4.5,9,True,False,False,,-1,54.8334,0
2023-05-28 01:35:00,115,W+2.5,11,True,False,False,,-1,55.8469,0
2023-05-28 01:35:58,110,B+5.5,11,True,False,False,,-1,55.982,0
2023-05-28 01:37:05,118,B+6.5,13,True,False,False,,-1,56.609,0
2023-05-28 01:38:55,157,B+31.5,17,True,False,False,,-1,59.4223,0
2023-05-28 01:40:16,139,B+37.5,19,True,False,False,,-1,60.5165,0
2023-05-28 01:40:38,42,W+7.5,3,True,False,False,,-1,58.6444,0
2023-05-28 01:42:12,162,B+34.5,20,True,False,False,,-1,60.284,0
2023-05-28 01:43:26,133,W+0.5,12,True,False,False,,-1,60.8514,0
2023-05-28 01:44:11,73,B+0.5,6,True,False,False,,-1,60.2258,0
2023-05-28 01:45:07,98,W+5.5,8,True,False,False,,-1,60.053,0
2023-05-28 01:46:09,115,W+2.5,15,True,False,False,,-1,60.1274,0
2023-05-28 01:47:09,99,W+3.5,10,True,False,False,,-1,60.1263,0
2023-05-28 01:48:27,148,B+3.5,20,True,False,False,,-1,60.7597,0
2023-05-28 01:49:53,138,B+1.5,11,True,False,False,,-1,61.6189,0
2023-05-28 01:50:59,120,B+0.5,13,True,False,False,,-1,61.7654,0
2023-05-28 01:52:20,162,W+1.5,27,True,False,False,,-1,62.3937,0
2023-05-28 01:53:23,107,W+0.5,17,True,False,False,,-1,62.4143,0
2023-05-28 01:54:55,137,W+0.5,18,True,False,False,,-1,63.2912,0
2023-05-28 01:56:09,115,B+0.5,8,True,False,False,,-1,63.6199,0
2023-05-28 01:57:07,122,B+3.5,16,True,False,False,,-1,63.4473,0
2023-05-28 01:58:11,115,W+1.5,15,True,False,False,,-1,63.4773,0
2023-05-28 01:58:41,48,W+8.5,2,True,False,False,,-1,62.5778,0
2023-05-28 02:00:00,135,B+5.5,9,True,False,False,,-1,62.9937,0
2023-05-28 02:01:09,114,B+0.5,12,True,False,False,,-1,63.1581,0
2023-05-28 02:01:34,48,W+1.5,5,True,False,False,,-1,62.1861,0
2023-05-28 02:02:10,65,B+1.5,4,True,False,False,,-1,61.5557,0
2023-05-28 02:03:25,139,W+1.5,17,True,False,False,,-1,61.8829,0
2023-05-28 02:04:30,102,W+20.5,3,True,False,False,,-1,61.9491,0
2023-05-28 02:05:39,139,W+0.5,18,True,False,False,,-1,62.1039,0
2023-05-28 02:06:37,110,B+4.5,10,True,False,False,,-1,62.0218,0
2023-05-28 02:06:55,34,W+6.5,3,True,False,False,,-1,61.0686,0
2023-05-28 02:07:22,46,W+11.5,3,True,False,False,,-1,60.3286,0
2023-05-28 02:08:31,138,W+0.5,20,True,False,False,,-1,60.5227,0
2023-05-28 02:09:29,100,B+5.5,9,True,False,False,,-1,60.4587,0
2023-05-28 02:10:21,107,W+4.5,10,True,False,False,,-1,60.2943,0
2023-05-28 02:11:17,99,W+8.5,7,True,False,False,,-1,60.2093,0
2023-05-28 02:12:56,162,B+26.5,14,True,False,False,,-1,60.9531,0
2023-05-28 02:14:01,117,W+1.5,10,True,False,False,,-1,61.0397,0
2023-05-28 02:15:06,103,B+13.5,6,True,False,False,,-1,61.105,0
2023-05-28 02:16:13,118,B+8.5,7,True,False,False,,-1,61.2149,0
2023-05-28 02:17:28,131,W+0.5,13,True,False,False,,-1,61.4613,0
2023-05-28 02:17:43,30,W+6.5,3,True,False,False,,-1,60.6478,0
2023-05-28 02:18:04,42,W+7.5,2,True,False,False,,-1,59.964,0
2023-05-28 02:19:33,148,W+8.5,20,True,False,False,,-1,60.4525,0
2023-05-28 02:19:47,28,W+7.5,2,True,False,False,,-1,59.6753,0
2023-05-28 02:19:57,22,W+9.5,2,True,False,False,,-1,58.8605,0
2023-05-28 02:21:03,126,B+0.5,16,True,False,False,,-1,58.9824,0
2023-05-28 02:22:25,131,W+0.5,15,True,False,False,,-1,59.3429,0
2023-05-28 02:23:21,96,B+3.5,5,True,False,False,,-1,59.2971,0
