datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:19,63,B+0.5,6,True,False,False,,-0.88,22.9366,0
2023-05-28 01:21:22,116,B+2.5,12,True,False,False,,-1,42.9296,0
2023-05-28 01:21:46,58,W+8.5,2,True,False,False,,-1,36.6347,0
2023-05-28 01:21:59,36,W+6.5,2,True,False,False,,-1,30.7885,0
2023-05-28 01:23:04,116,W+0.5,10,True,False,False,,-1,37.5775,0
2023-05-28 01:23:28,50,W+8.5,2,True,False,False,,-1,35.3559,0
2023-05-28 01:24:25,104,B+1.5,5,True,False,False,,-1,38.4846,0
2023-05-28 01:25:21,106,B+0.5,8,True,False,False,,-1,40.6937,0
2023-05-28 01:26:29,120,B+11.5,9,True,False,False,,-1,43.7155,0
2023-05-28 01:27:30,112,W+0.5,8,True,False,False,,-1,45.4388,0
2023-05-28 01:27:55,50,W+7.5,3,True,False,False,,-1,43.5302,0
2023-05-28 01:28:09,34,W+7.5,2,True,False,False,,-1,41.1015,0
2023-05-28 01:28:49,71,B+1.5,2,True,False,False,,-1,41.0404,0
2023-05-28 01:29:06,36,W+7.5,2,True,False,False,,-1,39.3,0
2023-05-28 01:29:45,68,W+9.5,4,True,False,False,,-1,39.265,0
2023-05-28 01:30:03,40,W+8.5,2,True,False,False,,-1,37.9669,0
2023-05-28 01:30:43,73,B+0.5,9,True,False,False,,-1,38.0763,0
2023-05-28 01:32:16,153,W+2.5,18,True,False,False,,-1,41.1544,0
2023-05-28 01:33:14,107,W+2.5,12,True,False,False,,-1,42.0151,0
2023-05-28 01:34:24,118,B+8.5,12,True,False,False,,-1,43.4045,0
2023-05-28 01:35:16,89,B+2.5,12,True,False,False,,-1,43.8265,0
2023-05-28 01:36:05,114,B+5.5,11,True,False,False,,-1,44.0786,0
2023-05-28 01:36:32,54,W+7.5,2,True,False,False,,-1,43.299,0
2023-05-28 01:37:13,81,B+11.5,7,True,False,False,,-1,43.2174,0
2023-05-28 01:37:42,56,W+10.5,3,True,False,False,,-1,42.6522,0
2023-05-28 01:38:41,104,W+3.5,10,True,False,False,,-1,43.2915,0
2023-05-28 01:39:14,62,W+2.5,5,True,False,False,,-1,42.9034,0
2023-05-28 01:40:40,151,B+33.5,13,True,False,False,,-1,44.452,0
2023-05-28 01:41:36,102,B+0.5,14,True,False,False,,-1,44.8443,0
2023-05-28 01:42:46,124,B+31.5,10,True,False,False,,-1,45.6698,0
2023-05-28 01:43:46,112,B+2.5,7,True,False,False,,-1,46.1331,0
2023-05-28 01:44:19,60,W+6.5,3,True,False,False,,-1,45.7279,0
2023-05-28 01:45:12,103,B+4.5,11,True,False,False,,-1,45.9472,0
2023-05-28 01:46:22,122,B+0.5,14,True,False,False,,-1,46.6618,0
2023-05-28 01:47:27,118,B+7.5,9,True,False,False,,-1,47.1743,0
2023-05-28 01:48:33,113,B+39.5,6,True,False,False,,-1,47.7115,0
2023-05-28 01:48:50,42,W+4.5,3,True,False,False,,-1,46.8732,0
2023-05-28 01:49:40,104,B+2.5,8,True,False,False,,-1,46.9418,0
2023-05-28 01:50:03,48,W+10.5,3,True,False,False,,-1,46.3282,0
2023-05-28 01:50:39,71,B+5.5,6,True,False,False,,-1,46.0751,0
2023-05-28 01:51:32,116,B+0.5,9,True,False,False,,-1,46.2413,0
2023-05-28 01:52:10,71,B+0.5,2,True,False,False,,-1,46.0653,0
2023-05-28 01:53:15,113,B+1.5,8,True,False,False,,-1,46.5002,0
2023-05-28 01:53:28,30,W+6.5,2,True,False,False,,-1,45.744,0
2023-05-28 01:54:32,112,B+12.5,8,True,False,False,,-1,46.1309,0
2023-05-28 01:54:54,54,W+4.5,3,True,False,False,,-1,45.6145,0
2023-05-28 01:56:06,129,W+16.5,15,True,False,False,,-1,46.1801,0
2023-05-28 01:56:25,44,W+1.5,2,True,False,False,,-1,45.6131,0
2023-05-28 01:57:35,123,W+0.5,12,True,False,False,,-1,46.1138,0
2023-05-28 01:57:53,42,W+8.5,2,True,False,False,,-1,45.553,0
2023-05-28 01:58:49,102,B+2.5,4,True,False,False,,-1,45.7446,0
2023-05-28 01:59:49,105,B+8.5,7,True,False,False,,-1,46.0279,0
2023-05-28 02:00:48,95,B+0.5,13,True,False,False,,-1,46.2637,0
2023-05-28 02:01:13,52,W+5.5,4,True,False,False,,-1,45.8792,0
2023-05-28 02:01:44,58,W+4.5,2,True,False,False,,-1,45.6069,0
2023-05-28 02:02:20,70,W+13.5,2,True,False,False,,-1,45.4303,0
2023-05-28 02:02:58,68,W+10.5,4,True,False,False,,-1,45.31,0
2023-05-28 02:03:56,91,B+8.5,4,True,False,False,,-1,45.5183,0
2023-05-28 02:04:59,111,W+1.5,11,True,False,False,,-1,45.821,0
2023-05-28 02:05:19,46,W+8.5,2,True,False,False,,-1,45.3912,0
2023-05-28 02:06:28,136,B+2.5,17,True,False,False,,-1,45.7816,0
2023-05-28 02:07:14,80,W+7.5,3,True,False,False,,-1,45.776,0
2023-05-28 02:08:27,139,W+2.5,13,True,False,False,,-1,46.2032,0
2023-05-28 02:09:05,70,W+1.5,4,True,False,False,,-1,46.079,0
2023-05-28 02:09:35,66,W+16.5,2,True,False,False,,-1,45.839,0
2023-05-28 02:10:05,60,W+6.5,2,True,False,False,,-1,45.5873,0
2023-05-28 02:10:24,44,W+6.5,3,True,False,False,,-1,45.198,0
