datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:40,84,W+15.5,7,True,False,False,,-1,43.475,0
2023-05-28 01:21:37,87,B+0.5,13,True,False,False,,-1,50.0927,0
2023-05-28 01:21:56,32,W+7.5,2,True,False,False,,-1,39.7415,0
2023-05-28 01:23:03,91,B+7.5,4,True,False,False,,-1,46.7367,0
2023-05-28 01:24:27,124,W+2.5,11,True,False,False,,-1,54.0127,0
2023-05-28 01:25:05,48,W+7.5,2,True,False,False,,-1,51.3839,0
2023-05-28 01:26:36,132,W+34.5,6,True,False,False,,-1,57.1125,0
2023-05-28 01:27:39,100,W+2.5,6,True,False,False,,-1,57.7614,0
2023-05-28 01:28:23,68,W+2.5,4,True,False,False,,-1,56.301,0
2023-05-28 01:29:34,129,W+36.5,9,True,False,False,,-1,57.7714,0
2023-05-28 01:30:44,121,W+7.5,11,True,False,False,,-1,58.9026,0
2023-05-28 01:31:40,82,W+16.5,4,True,False,False,,-1,58.6373,0
2023-05-28 01:33:28,162,B+37.5,9,True,False,False,,-1,62.4588,0
2023-05-28 01:34:12,60,W+3.5,3,True,False,False,,-1,61.0881,0
2023-05-28 01:35:31,110,B+1.5,11,True,False,False,,-1,62.3021,0
2023-05-28 01:36:45,107,W+11.5,10,True,False,False,,-1,63.0293,0
2023-05-28 01:37:31,64,W+6.5,2,True,False,False,,-1,62.0025,0
2023-05-28 01:37:47,28,W+7.5,2,True,False,False,,-1,59.4764,0
2023-05-28 01:38:54,104,B+19.5,7,True,False,False,,-1,59.8864,0
2023-05-28 01:39:35,62,W+11.5,4,True,False,False,,-1,58.9212,0
2023-05-28 01:40:48,111,W+9.5,11,True,False,False,,-1,59.5827,0
2023-05-28 01:42:05,128,B+18.5,7,True,False,False,,-1,60.3793,0
2023-05-28 01:43:12,107,B+4.5,9,True,False,False,,-1,60.6859,0
2023-05-28 01:44:15,99,B+2.5,6,True,False,False,,-1,60.7606,0
2023-05-28 01:44:49,50,W+7.5,2,True,False,False,,-1,59.7038,0
2023-05-28 01:45:03,24,W+7.5,2,True,False,False,,-1,57.9438,0
2023-05-28 01:46:13,113,W+16.5,8,True,False,False,,-1,58.3813,0
2023-05-28 01:47:58,131,B+21.5,8,True,False,False,,-1,60.0477,0
2023-05-28 01:48:50,81,B+5.5,6,True,False,False,,-1,59.7774,0
2023-05-28 01:49:57,97,W+2.5,12,True,False,False,,-1,60.0203,0
2023-05-28 01:51:27,127,B+10.5,8,True,False,False,,-1,60.9703,0
2023-05-28 01:52:28,113,B+2.5,8,True,False,False,,-1,60.9775,0
2023-05-28 01:52:59,48,W+10.5,4,True,False,False,,-1,60.0613,0
2023-05-28 01:54:36,143,B+12.5,10,True,False,False,,-1,61.1583,0
2023-05-28 01:55:17,60,W+10.5,2,True,False,False,,-1,60.5824,0
2023-05-28 01:56:20,104,B+4.5,4,True,False,False,,-1,60.645,0
2023-05-28 01:56:41,36,W+7.5,3,True,False,False,,-1,59.5868,0
2023-05-28 01:57:09,42,W+10.5,2,True,False,False,,-1,58.7548,0
2023-05-28 01:58:39,119,B+23.5,4,True,False,False,,-1,59.5529,0
2023-05-28 01:59:18,70,W+0.5,3,True,False,False,,-1,59.0451,0
2023-05-28 02:00:20,89,B+1.5,6,True,False,False,,-1,59.1117,0
2023-05-28 02:01:28,101,W+0.5,6,True,False,False,,-1,59.3141,0
2023-05-28 02:02:23,97,B+14.5,7,True,False,False,,-1,59.2173,0
2023-05-28 02:03:14,95,W+12.5,5,True,False,False,,-1,59.0346,0
2023-05-28 02:04:07,89,B+14.5,6,True,False,False,,-1,58.9077,0
2023-05-28 02:04:48,63,B+0.5,3,True,False,False,,-1,58.5179,0
