datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:45,162,B+34.5,14,True,False,False,,-1,101.3939,0
2023-05-28 01:22:45,95,B+2.5,4,True,False,False,,-1,80.6861,0
2023-05-28 01:23:57,120,B+0.5,14,True,False,False,,-1,77.6563,0
2023-05-28 01:24:56,101,W+11.5,6,True,False,False,,-1,72.9168,0
2023-05-28 01:26:05,113,B+9.5,9,True,False,False,,-1,72.1989,0
2023-05-28 01:27:31,131,B+9.5,9,True,False,False,,-1,74.5453,0
2023-05-28 01:28:07,70,W+4.5,6,True,False,False,,-1,68.9786,0
2023-05-28 01:29:13,107,W+4.5,7,True,False,False,,-1,68.6382,0
2023-05-28 01:29:43,56,W+8.5,3,True,False,False,,-1,64.3355,0
2023-05-28 01:30:49,109,W+4.5,11,True,False,False,,-1,64.5157,0
2023-05-28 01:31:33,74,W+7.5,5,True,False,False,,-1,62.6572,0
2023-05-28 01:32:12,64,W+10.5,2,True,False,False,,-1,60.6504,0
2023-05-28 01:33:00,85,W+8.5,3,True,False,False,,-1,59.6954,0
2023-05-28 01:33:35,64,W+4.5,2,True,False,False,,-1,57.9478,0
2023-05-28 01:34:20,81,B+1.5,4,True,False,False,,-1,57.0779,0
2023-05-28 01:35:07,78,W+3.5,3,True,False,False,,-1,56.4639,0
2023-05-28 01:36:06,103,B+3.5,6,True,False,False,,-1,56.5847,0
2023-05-28 01:37:13,110,B+15.5,9,True,False,False,,-1,57.1619,0
2023-05-28 01:38:22,111,W+1.5,7,True,False,False,,-1,57.798,0
2023-05-28 01:39:40,135,W+9.5,15,True,False,False,,-1,58.8195,0
2023-05-28 01:40:52,117,B+3.5,10,True,False,False,,-1,59.4239,0
2023-05-28 01:41:14,52,W+5.5,2,True,False,False,,-1,57.7496,0
2023-05-28 01:42:13,107,B+3.5,10,True,False,False,,-1,57.7807,0
2023-05-28 01:43:22,116,W+18.5,10,True,False,False,,-1,58.2335,0
2023-05-28 01:44:26,109,W+15.5,6,True,False,False,,-1,58.4671,0
2023-05-28 01:45:09,77,B+1.5,4,True,False,False,,-1,57.8706,0
2023-05-28 01:45:52,79,B+10.5,5,True,False,False,,-1,57.3287,0
2023-05-28 01:47:25,156,B+24.5,10,True,False,False,,-1,58.6239,0
2023-05-28 01:48:14,84,W+2.5,3,True,False,False,,-1,58.2661,0
2023-05-28 01:48:55,67,B+3.5,4,True,False,False,,-1,57.6866,0
2023-05-28 01:49:48,89,B+1.5,4,True,False,False,,-1,57.5635,0
2023-05-28 01:50:22,56,W+6.5,3,True,False,False,,-1,56.8052,0
2023-05-28 01:51:25,105,W+7.5,4,True,False,False,,-1,57.008,0
2023-05-28 01:52:40,120,B+10.5,8,True,False,False,,-1,57.5194,0
2023-05-28 01:53:54,116,W+3.5,10,True,False,False,,-1,57.9957,0
2023-05-28 01:54:34,70,W+6.5,3,True,False,False,,-1,57.5027,0
2023-05-28 01:55:44,123,W+18.5,9,True,False,False,,-1,57.831,0
2023-05-28 01:56:46,102,W+15.5,6,True,False,False,,-1,57.9379,0
2023-05-28 01:57:34,82,W+11.5,8,True,False,False,,-1,57.6944,0
2023-05-28 01:58:41,110,W+21.5,4,True,False,False,,-1,57.9337,0
2023-05-28 01:59:27,74,W+2.5,4,True,False,False,,-1,57.6262,0
2023-05-28 02:00:26,112,W+6.5,8,True,False,False,,-1,57.6745,0
2023-05-28 02:00:50,46,W+10.5,3,True,False,False,,-1,56.8825,0
2023-05-28 02:01:31,68,W+6.5,3,True,False,False,,-1,56.529,0
2023-05-28 02:02:56,133,B+14.5,5,True,False,False,,-1,57.16,0
2023-05-28 02:03:36,68,W+5.5,4,True,False,False,,-1,56.7896,0
2023-05-28 02:05:14,158,B+33.5,12,True,False,False,,-1,57.6678,0
2023-05-28 02:06:17,98,W+33.5,3,True,False,False,,-1,57.7709,0
2023-05-28 02:07:32,127,W+30.5,9,True,False,False,,-1,58.1201,0
2023-05-28 02:08:29,95,B+11.5,4,True,False,False,,-1,58.0918,0
2023-05-28 02:09:38,109,B+7.5,9,True,False,False,,-1,58.307,0
2023-05-28 02:10:14,68,W+0.5,2,True,False,False,,-1,57.8869,0
2023-05-28 02:11:25,129,B+32.5,6,True,False,False,,-1,58.1263,0
2023-05-28 02:12:28,102,B+3.5,8,True,False,False,,-1,58.2136,0
2023-05-28 02:13:11,85,B+0.5,4,True,False,False,,-1,57.9477,0
2023-05-28 02:14:06,91,B+3.5,5,True,False,False,,-1,57.8884,0
2023-05-28 02:15:22,132,B+1.5,12,True,False,False,,-1,58.215,0
2023-05-28 02:16:55,147,B+35.5,10,True,False,False,,-1,58.8046,0
2023-05-28 02:17:48,82,W+10.5,4,True,False,False,,-1,58.7089,0
2023-05-28 02:19:06,124,W+13.5,10,True,False,False,,-1,59.0264,0
2023-05-28 02:19:27,48,W+4.5,2,True,False,False,,-1,58.4113,0
2023-05-28 02:20:22,90,B+1.5,5,True,False,False,,-1,58.3474,0
2023-05-28 02:21:32,125,W+2.5,15,True,False,False,,-1,58.5458,0
2023-05-28 02:22:56,127,B+43.5,9,True,False,False,,-1,58.9332,0
2023-05-28 02:23:08,22,W+5.5,2,True,False,False,,-1,58.2123,0
2023-05-28 02:23:58,83,B+7.5,4,True,False,False,,-1,58.0909,0
2023-05-28 02:24:45,76,W+3.5,3,True,False,False,,-1,57.9317,0
2023-05-28 02:26:06,120,B+12.5,7,True,False,False,,-1,58.2691,0
2023-05-28 02:26:59,85,B+1.5,4,True,False,False,,-1,58.1917,0
2023-05-28 02:27:41,74,W+9.5,3,True,False,False,,-1,57.9634,0
2023-05-28 02:29:18,155,B+41.5,11,True,False,False,,-1,58.5033,0
2023-05-28 02:29:49,56,W+7.5,2,True,False,False,,-1,58.1227,0
2023-05-28 02:31:00,116,B+6.5,7,True,False,False,,-1,58.3059,0
2023-05-28 02:32:03,111,W+1.5,7,True,False,False,,-1,58.3593,0
2023-05-28 02:32:29,48,W+11.5,2,True,False,False,,-1,57.9288,0
2023-05-28 02:33:01,50,W+8.5,2,True,False,False,,-1,57.5913,0
2023-05-28 02:33:26,50,W+4.5,2,True,False,False,,-1,57.1745,0
2023-05-28 02:34:02,62,W+5.5,3,True,False,False,,-1,56.9027,0
2023-05-28 02:35:00,102,B+1.5,8,True,False,False,,-1,56.9055,0
2023-05-28 02:35:41,70,W+2.5,5,True,False,False,,-1,56.7145,0
2023-05-28 02:36:54,115,B+4.5,7,True,False,False,,-1,56.9149,0
2023-05-28 02:37:46,83,B+13.5,3,True,False,False,,-1,56.8509,0
2023-05-28 02:38:28,72,W+9.5,2,True,False,False,,-1,56.67,0
2023-05-28 02:40:01,143,B+34.5,8,True,False,False,,-1,57.1009,0
2023-05-28 02:40:19,38,W+4.5,2,True,False,False,,-1,56.6501,0
2023-05-28 02:40:39,34,W+8.5,2,True,False,False,,-1,56.2151,0
2023-05-28 02:41:19,70,W+9.5,2,True,False,False,,-1,56.0338,0
2023-05-28 02:42:12,89,B+13.5,7,True,False,False,,-1,56.0047,0
2023-05-28 02:42:28,40,W+7.5,2,True,False,False,,-1,55.5449,0
2023-05-28 02:43:00,64,W+10.5,2,True,False,False,,-1,55.2843,0
2023-05-28 02:44:00,106,B+3.5,8,True,False,False,,-1,55.3453,0
2023-05-28 02:44:44,76,W+3.5,3,True,False,False,,-1,55.2149,0
2023-05-28 02:45:58,119,W+21.5,7,True,False,False,,-1,55.416,0
2023-05-28 02:46:47,83,B+2.5,3,True,False,False,,-1,55.347,0
2023-05-28 02:47:52,106,W+21.5,4,True,False,False,,-1,55.4494,0
2023-05-28 02:48:07,30,W+7.5,2,True,False,False,,-1,55.0335,0
2023-05-28 02:48:57,78,W+10.5,3,True,False,False,,-1,54.9828,0
2023-05-28 02:50:11,118,W+7.5,10,True,False,False,,-1,55.1749,0
2023-05-28 02:51:25,116,W+6.5,8,True,False,False,,-1,55.3604,0
2023-05-28 02:52:36,112,W+32.5,5,True,False,False,,-1,55.5181,0
2023-05-28 02:53:50,116,W+12.5,6,True,False,False,,-1,55.2439,0
2023-05-28 02:54:17,52,W+10.5,2,True,False,False,,-1,54.9185,0
2023-05-28 02:55:17,101,W+9.5,5,True,False,False,,-1,54.8029,0
2023-05-28 02:56:06,78,W+2.5,3,True,False,False,,-1,54.6994,0
2023-05-28 02:56:48,71,B+2.5,4,True,False,False,,-1,54.4284,0
2023-05-28 02:57:17,52,W+9.5,2,True,False,False,,-1,53.855,0
2023-05-28 02:58:24,107,B+14.5,7,True,False,False,,-1,54.1738,0
2023-05-28 02:59:47,131,B+7.5,13,True,False,False,,-1,54.3383,0
2023-05-28 03:00:15,52,W+7.5,2,True,False,False,,-1,54.3236,0
2023-05-28 03:01:31,121,B+27.5,9,True,False,False,,-1,54.4132,0
2023-05-28 03:02:43,119,B+36.5,7,True,False,False,,-1,54.7007,0
2023-05-28 03:03:10,54,W+9.5,4,True,False,False,,-1,54.5838,0
2023-05-28 03:03:52,72,W+8.5,3,True,False,False,,-1,54.5226,0
2023-05-28 03:04:55,98,B+1.5,5,True,False,False,,-1,54.7995,0
2023-05-28 03:05:48,93,W+9.5,6,True,False,False,,-1,54.876,0
2023-05-28 03:06:32,83,W+2.5,2,True,False,False,,-1,54.8492,0
2023-05-28 03:07:47,119,B+5.5,9,True,False,False,,-1,55.0066,0
2023-05-28 03:09:10,135,B+35.5,7,True,False,False,,-1,55.1673,0
2023-05-28 03:10:31,135,B+37.5,6,True,False,False,,-1,55.2828,0
2023-05-28 03:11:15,80,W+7.5,3,True,False,False,,-1,54.9463,0
2023-05-28 03:12:13,100,W+6.5,5,True,False,False,,-1,54.8087,0
2023-05-28 03:13:16,101,B+6.5,8,True,False,False,,-1,55.2109,0
2023-05-28 03:14:14,109,B+4.5,10,True,False,False,,-1,55.206,0
2023-05-28 03:14:52,70,W+1.5,3,True,False,False,,-1,54.9073,0
2023-05-28 03:15:52,95,B+6.5,5,True,False,False,,-1,54.8641,0
2023-05-28 03:16:27,62,W+6.5,2,True,False,False,,-1,54.7836,0
2023-05-28 03:17:27,108,W+1.5,7,True,False,False,,-1,54.9496,0
2023-05-28 03:17:38,20,W+5.5,2,True,False,False,,-1,54.1232,0
2023-05-28 03:18:59,125,B+5.5,8,True,False,False,,-1,54.4499,0
2023-05-28 03:19:56,101,B+2.5,10,True,False,False,,-1,54.6108,0
2023-05-28 03:20:39,72,W+5.5,6,True,False,False,,-1,54.5036,0
2023-05-28 03:21:45,111,B+8.5,5,True,False,False,,-1,54.8319,0
2023-05-28 03:22:45,107,B+18.5,3,True,False,False,,-1,54.7938,0
2023-05-28 03:24:27,155,W+19.5,10,True,False,False,,-1,55.0677,0
2023-05-28 03:25:08,70,W+3.5,3,True,False,False,,-1,54.7438,0
2023-05-28 03:25:33,54,W+10.5,2,True,False,False,,-1,54.5867,0
2023-05-28 03:26:18,84,W+4.5,5,True,False,False,,-1,54.3425,0
2023-05-28 03:27:21,107,W+3.5,5,True,False,False,,-1,54.3495,0
2023-05-28 03:27:52,62,W+14.5,3,True,False,False,,-1,54.181,0
2023-05-28 03:28:47,89,B+5.5,5,True,False,False,,-1,54.0545,0
2023-05-28 03:29:34,78,W+15.5,2,True,False,False,,-1,54.076,0
2023-05-28 03:30:58,129,B+41.5,7,True,False,False,,-1,54.3105,0
2023-05-28 03:31:40,70,W+1.5,3,True,False,False,,-1,54.494,0
2023-05-28 03:32:39,103,B+1.5,8,True,False,False,,-1,54.6734,0
2023-05-28 03:33:19,66,W+6.5,2,True,False,False,,-1,54.2236,0
2023-05-28 03:34:02,70,W+2.5,5,True,False,False,,-1,54.2511,0
2023-05-28 03:34:18,28,W+7.5,2,True,False,False,,-1,53.4322,0
2023-05-28 03:35:12,88,W+5.5,4,True,False,False,,-1,53.3495,0
2023-05-28 03:36:09,101,W+2.5,5,True,False,False,,-1,53.1724,0
2023-05-28 03:37:02,93,W+11.5,4,True,False,False,,-1,53.1342,0
2023-05-28 03:37:47,87,W+2.5,7,True,False,False,,-1,52.8882,0
2023-05-28 03:38:23,66,W+6.5,3,True,False,False,,-1,52.8914,0
2023-05-28 03:38:53,58,W+10.5,4,True,False,False,,-1,52.4829,0
2023-05-28 03:41:55,117,B+0.5,21,True,False,False,,-1,52.9097,1000
2023-05-28 03:43:00,126,B+1.5,18,True,False,False,,-1,53.0126,1000
2023-05-28 03:43:52,106,B+1.5,19,True,False,False,,-1,52.7734,1000
2023-05-28 03:44:54,134,B+3.5,14,True,False,False,,-1,52.4669,1000
2023-05-28 03:45:52,120,B+5.5,13,True,False,False,,-1,52.518,1000
2023-05-28 03:47:07,136,B+3.5,23,True,False,False,,-1,52.4857,1000
2023-05-28 03:48:25,155,W+0.5,24,True,False,False,,-1,53.0518,1000
2023-05-28 03:49:24,121,W+8.5,20,True,False,False,,-1,53.0929,1000
2023-05-28 03:50:49,162,W+6.5,27,True,False,False,,-1,53.2418,1000
2023-05-28 03:52:02,139,W+0.5,22,True,False,False,,-1,53.1308,1000
2023-05-28 03:52:51,109,W+4.5,12,True,False,False,,-1,53.509,1000
2023-05-28 03:53:45,110,B+2.5,17,True,False,False,,-1,53.5381,1000
2023-05-28 03:55:04,155,W+0.5,23,True,False,False,,-1,53.8604,1000
2023-05-28 03:55:50,86,B+1.5,9,True,False,False,,-1,53.5058,1000
2023-05-28 03:56:55,131,W+0.5,16,True,False,False,,-1,53.6291,1000
2023-05-28 03:58:16,158,B+0.5,22,True,False,False,,-1,54.0135,1000
2023-05-28 03:59:12,125,B+1.5,23,True,False,False,,-1,53.6174,1000
2023-05-28 04:00:02,122,B+2.5,12,True,False,False,,-1,53.8059,1000
2023-05-28 04:01:25,160,B+6.5,30,True,False,False,,-1,53.9233,1000
2023-05-28 04:02:23,111,B+4.5,10,True,False,False,,-1,53.874,1000
2023-05-28 04:03:07,96,B+15.5,8,True,False,False,,-1,54.056,1000
2023-05-28 04:04:06,126,B+3.5,20,True,False,False,,-1,54.3212,1000
2023-05-28 04:05:05,118,B+5.5,18,True,False,False,,-1,54.6585,1000
2023-05-28 04:06:02,126,B+2.5,21,True,False,False,,-1,54.8657,1000
2023-05-28 04:07:08,142,B+1.5,27,True,False,False,,-1,54.9607,1000
2023-05-28 04:07:57,110,B+2.5,17,True,False,False,,-1,55.0335,1000
2023-05-28 04:08:58,162,B+10.5,25,True,False,False,,-1,54.9129,1000
2023-05-28 04:10:03,129,W+0.5,10,True,False,False,,-1,55.0479,1000
2023-05-28 04:11:04,117,W+2.5,13,True,False,False,,-1,55.2366,1000
2023-05-28 04:11:56,112,B+3.5,14,True,False,False,,-1,54.8275,1000
2023-05-28 04:13:11,134,B+6.5,16,True,False,False,,-1,55.3863,1000
2023-05-28 04:14:20,135,W+2.5,22,True,False,False,,-1,55.888,1000
2023-05-28 04:15:24,126,B+1.5,20,True,False,False,,-1,56.1181,1000
2023-05-28 04:16:29,121,W+2.5,24,True,False,False,,-1,56.2404,1000
2023-05-28 04:17:20,106,B+3.5,17,True,False,False,,-1,56.5965,1000
2023-05-28 04:18:30,160,B+11.5,42,True,False,False,,-1,56.9774,1000
2023-05-28 04:19:59,156,B+0.5,30,True,False,False,,-1,57.2526,1000
2023-05-28 04:20:48,97,B+1.5,11,True,False,False,,-1,57.312,1000
2023-05-28 04:21:35,99,W+0.5,10,True,False,False,,-1,57.0442,1000
2023-05-28 04:22:31,131,W+0.5,19,True,False,False,,-1,57.1136,1000
2023-05-28 04:23:18,109,B+0.5,12,True,False,False,,-1,56.9394,1000
2023-05-28 04:24:09,119,W+3.5,11,True,False,False,,-1,57.2925,1000
2023-05-28 04:25:08,119,W+2.5,18,True,False,False,,-1,57.3822,1000
2023-05-28 04:26:00,113,W+0.5,15,True,False,False,,-1,57.1618,1000
2023-05-28 04:27:03,133,B+9.5,16,True,False,False,,-1,57.0574,1000
2023-05-28 04:29:44,117,W+1.5,19,True,False,False,,-1,56.8004,2000
2023-05-28 04:31:01,157,W+0.5,27,True,False,False,,-1,57.2952,2000
2023-05-28 04:31:46,104,W+2.5,11,True,False,False,,-1,57.1389,2000
2023-05-28 04:33:10,162,B+7.5,39,True,False,False,,-1,57.5005,2000
2023-05-28 04:33:58,109,W+2.5,15,True,False,False,,-1,57.5567,2000
2023-05-28 04:35:04,123,W+5.5,18,True,False,False,,-1,57.9315,2000
2023-05-28 04:35:56,103,W+0.5,13,True,False,False,,-1,57.7699,2000
2023-05-28 04:37:08,144,B+1.5,21,True,False,False,,-1,57.6618,2000
2023-05-28 04:37:54,101,W+0.5,18,True,False,False,,-1,57.8433,2000
2023-05-28 04:38:52,110,B+1.5,15,True,False,False,,-1,57.6702,2000
2023-05-28 04:39:48,112,B+2.5,17,True,False,False,,-1,57.5011,2000
2023-05-28 04:40:41,109,W+3.5,15,True,False,False,,-1,57.7666,2000
2023-05-28 04:41:35,114,W+2.5,12,True,False,False,,-1,57.8809,2000
2023-05-28 04:42:21,98,W+4.5,9,True,False,False,,-1,57.717,2000
2023-05-28 04:43:35,141,W+3.5,22,True,False,False,,-1,57.9294,2000
2023-05-28 04:44:42,133,W+2.5,15,True,False,False,,-1,58.1521,2000
2023-05-28 04:45:51,125,W+0.5,13,True,False,False,,-1,58.0986,2000
2023-05-28 04:46:51,126,B+2.5,17,True,False,False,,-1,57.8648,2000
2023-05-28 04:47:41,99,B+1.5,11,True,False,False,,-1,57.5592,2000
2023-05-28 04:48:34,111,W+0.5,11,True,False,False,,-1,57.6475,2000
2023-05-28 04:49:44,138,W+3.5,19,True,False,False,,-1,57.7693,2000
2023-05-28 04:51:04,162,B+15.5,31,True,False,False,,-1,57.9407,2000
2023-05-28 04:51:50,111,B+2.5,8,True,False,False,,-1,57.8146,2000
2023-05-28 04:52:43,127,W+2.5,18,True,False,False,,-1,57.9573,2000
2023-05-28 04:53:33,100,B+1.5,12,True,False,False,,-1,57.865,2000
2023-05-28 04:54:24,99,W+0.5,13,True,False,False,,-1,58.0245,2000
2023-05-28 04:55:35,146,W+11.5,25,True,False,False,,-1,58.1338,2000
2023-05-28 04:56:23,116,B+0.5,10,True,False,False,,-1,58.5029,2000
2023-05-28 04:57:58,162,B+1.5,12,True,False,False,,-1,58.6494,2000
2023-05-28 04:59:05,126,B+1.5,18,True,False,False,,-1,58.7514,2000
2023-05-28 05:00:18,133,W+0.5,16,True,False,False,,-1,59.0446,2000
2023-05-28 05:01:18,119,W+0.5,15,True,False,False,,-1,58.9859,2000
2023-05-28 05:02:24,125,W+5.5,21,True,False,False,,-1,59.0483,2000
2023-05-28 05:03:33,162,B+8.5,41,True,False,False,,-1,58.7172,2000
2023-05-28 05:04:34,116,B+0.5,16,True,False,False,,-1,58.9142,2000
2023-05-28 05:05:30,106,B+0.5,21,True,False,False,,-1,59.229,2000
2023-05-28 05:06:37,127,W+0.5,18,True,False,False,,-1,59.4441,2000
2023-05-28 05:07:30,103,W+2.5,9,True,False,False,,-1,59.345,2000
2023-05-28 05:08:29,121,W+0.5,14,True,False,False,,-1,59.6217,2000
2023-05-28 05:09:31,123,B+1.5,23,True,False,False,,-1,59.6959,2000
2023-05-28 05:10:48,133,W+2.5,20,True,False,False,,-1,59.9931,2000
2023-05-28 05:11:49,112,B+3.5,12,True,False,False,,-1,59.7698,2000
2023-05-28 05:12:53,122,B+6.5,15,True,False,False,,-1,59.9935,2000
2023-05-28 05:14:01,140,B+2.5,26,True,False,False,,-1,60.0734,2000
2023-05-28 05:17:04,113,W+2.5,13,True,False,False,,-1,60.4917,3000
2023-05-28 05:17:49,92,B+2.5,5,True,False,False,,-1,60.7791,3000
2023-05-28 05:18:59,139,W+5.5,19,True,False,False,,-1,60.9395,3000
2023-05-28 05:19:48,98,B+3.5,7,True,False,False,,-1,60.8628,3000
2023-05-28 05:20:57,132,B+3.5,20,True,False,False,,-1,61.0233,3000
2023-05-28 05:21:25,63,B+2.5,5,True,False,False,,-1,60.8504,3000
2023-05-28 05:22:20,118,B+0.5,14,True,False,False,,-1,61.0342,3000
2023-05-28 05:23:08,93,B+3.5,8,True,False,False,,-1,61.2159,3000
2023-05-28 05:24:03,118,B+3.5,17,True,False,False,,-1,60.8498,3000
2023-05-28 05:24:55,103,B+2.5,12,True,False,False,,-1,60.795,3000
2023-05-28 05:25:55,116,B+0.5,15,True,False,False,,-1,60.7514,3000
2023-05-28 05:26:44,107,W+4.5,11,True,False,False,,-1,60.7088,3000
2023-05-28 05:27:48,127,W+2.5,13,True,False,False,,-1,60.7342,3000
2023-05-28 05:28:51,121,W+0.5,18,True,False,False,,-1,60.7801,3000
2023-05-28 05:30:10,150,B+6.5,31,True,False,False,,-1,60.8263,3000
