datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:32,116,B+1.5,8,True,True,False,W,-0.88,36.6375,0
2023-05-28 01:21:23,138,B+6.5,18,True,False,False,,-1,43.6066,0
2023-05-28 01:22:14,113,W+5.5,16,True,False,False,,-1,46.0002,0
2023-05-28 01:23:04,99,B+3.5,4,True,False,False,,-1,47.1988,0
2023-05-28 01:23:18,36,W+6.5,2,True,False,False,,-1,40.5054,0
2023-05-28 01:24:02,97,B+2.5,4,True,False,False,,-1,41.0169,0
2023-05-28 01:25:02,146,W+40.5,6,True,False,False,,-1,43.7681,0
2023-05-28 01:26:07,155,W+31.5,15,True,False,False,,-1,46.3894,0
2023-05-28 01:26:44,87,B+1.5,4,True,False,False,,-1,45.3991,0
2023-05-28 01:27:27,105,W+5.5,11,True,False,False,,-1,45.1464,0
2023-05-28 01:28:19,110,B+19.5,9,True,False,False,,-1,45.7496,0
2023-05-28 01:29:14,106,B+1.5,8,True,False,False,,-1,46.4977,0
2023-05-28 01:29:53,92,B+3.5,3,True,False,False,,-1,45.9575,0
2023-05-28 01:30:49,135,B+37.5,13,True,False,False,,-1,46.659,0
2023-05-28 01:31:30,112,B+7.5,10,True,False,False,,-1,46.2907,0
2023-05-28 01:31:40,34,W+6.5,3,True,False,False,,-1,44.0377,0
2023-05-28 01:32:35,117,B+12.5,9,True,False,False,,-1,44.6866,0
2023-05-28 01:33:16,98,B+9.5,4,True,False,False,,-1,44.4484,0
2023-05-28 01:34:08,130,B+43.5,8,True,False,False,,-1,44.8547,0
2023-05-28 01:34:44,84,W+15.5,2,True,False,False,,-1,44.4428,0
2023-05-28 01:35:31,109,B+6.5,10,True,False,False,,-1,44.5454,0
2023-05-28 01:36:19,117,W+12.5,11,True,False,False,,-1,44.7138,0
2023-05-28 01:37:04,111,W+8.5,9,True,False,False,,-1,44.6934,0
