datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:13,134,W+46.5,9,True,False,False,,-1,70.5515,0
2023-05-28 01:22:04,114,B+10.5,10,True,False,False,,-1,60.6321,0
2023-05-28 01:22:49,123,B+30.5,2,True,False,False,,-1,55.4647,0
2023-05-28 01:23:59,162,W+63.5,8,True,False,False,,-1,59.1563,0
2023-05-28 01:24:55,147,B+53.5,8,True,False,False,,-1,58.377,0
2023-05-28 01:25:15,52,W+5.5,2,True,False,False,,-1,52.1319,0
2023-05-28 01:26:08,123,W+6.5,5,True,False,False,,-1,52.2373,0
2023-05-28 01:26:47,102,W+10.5,6,True,False,False,,-1,50.5833,0
2023-05-28 01:27:38,103,W+15.5,6,True,False,False,,-1,50.5651,0
2023-05-28 01:28:34,113,B+34.5,3,True,False,False,,-1,51.1168,0
2023-05-28 01:29:40,162,W+32.5,7,True,False,False,,-1,52.4605,0
2023-05-28 01:30:18,97,B+6.5,4,True,False,False,,-1,51.2856,0
2023-05-28 01:31:04,101,W+15.5,4,True,False,False,,-1,50.8887,0
2023-05-28 01:31:49,94,W+6.5,3,True,False,False,,-1,50.4551,0
2023-05-28 01:32:50,144,W+33.5,6,True,False,False,,-1,51.1552,0
2023-05-28 01:33:22,96,W+2.5,4,True,False,False,,-1,49.9421,0
2023-05-28 01:34:21,135,B+16.5,10,True,False,False,,-1,50.4782,0
2023-05-28 01:35:19,127,B+16.5,5,True,False,False,,-1,50.9143,0
2023-05-28 01:36:02,110,W+27.5,8,True,False,False,,-1,50.4884,0
2023-05-28 01:37:01,114,B+1.5,5,True,False,False,,-1,50.9031,0
2023-05-28 01:37:28,60,W+5.5,3,True,False,False,,-1,49.7732,0
2023-05-28 01:38:36,133,B+39.5,9,True,False,False,,-1,50.5907,0
2023-05-28 01:39:16,100,W+11.5,4,True,False,False,,-1,50.1546,0
2023-05-28 01:39:39,48,W+6.5,2,True,False,False,,-1,48.9983,0
2023-05-28 01:40:41,143,B+44.5,6,True,False,False,,-1,49.5468,0
2023-05-28 01:41:51,160,W+52.5,7,True,False,False,,-1,50.3208,0
2023-05-28 01:42:16,61,B+0.5,2,True,False,False,,-1,49.3958,0
2023-05-28 01:43:02,135,B+1.5,9,True,False,False,,-1,49.276,0
2023-05-28 01:43:36,78,W+7.5,4,True,False,False,,-1,48.74,0
2023-05-28 01:45:08,162,B+22.5,7,True,False,False,,-1,50.1711,0
2023-05-28 01:45:57,113,B+29.5,4,True,False,False,,-1,50.1353,0
2023-05-28 01:46:07,32,W+8.5,2,True,False,False,,-1,48.8978,0
2023-05-28 01:47:13,132,W+48.5,10,True,False,False,,-1,49.3883,0
2023-05-28 01:47:41,101,W+0.5,5,True,False,False,,-1,48.7872,0
2023-05-28 01:48:22,121,W+7.5,5,True,False,False,,-1,48.5583,0
2023-05-28 01:49:11,102,W+12.5,3,True,False,False,,-1,48.5687,0
2023-05-28 01:50:08,119,W+18.5,8,True,False,False,,-1,48.7945,0
2023-05-28 01:50:33,59,B+0.5,4,True,False,False,,-1,48.1761,0
2023-05-28 01:51:26,111,B+24.5,13,True,False,False,,-1,48.2852,0
2023-05-28 01:52:34,125,B+30.5,8,True,False,False,,-1,48.7813,0
2023-05-28 01:53:29,126,B+1.5,9,True,False,False,,-1,48.9299,0
2023-05-28 01:54:33,162,B+21.5,4,True,False,False,,-1,49.2987,0
2023-05-28 01:55:26,134,W+27.5,8,True,False,False,,-1,49.3679,0
2023-05-28 01:56:05,81,B+0.5,3,True,False,False,,-1,49.1376,0
2023-05-28 01:57:02,120,W+43.5,4,True,False,False,,-1,49.3198,0
2023-05-28 01:57:53,122,W+10.5,4,True,False,False,,-1,49.345,0
2023-05-28 01:58:59,162,B+50.5,8,True,False,False,,-1,49.7165,0
2023-05-28 01:59:55,162,W+50.5,17,True,False,False,,-1,49.8482,0
