datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:59,87,B+2.5,4,True,False,False,,-1,61.0075,0
2023-05-28 01:22:16,120,B+22.5,7,True,False,False,,-1,69.0853,0
2023-05-28 01:22:42,40,W+8.5,2,True,False,False,,-1,54.6812,0
2023-05-28 01:23:44,90,W+5.5,5,True,False,False,,-1,56.5543,0
2023-05-28 01:24:47,92,W+8.5,4,True,False,False,,-1,57.7541,0
2023-05-28 01:26:06,119,W+9.5,11,True,False,False,,-1,61.3647,0
2023-05-28 01:27:47,133,B+1.5,11,True,False,False,,-1,67.0578,0
2023-05-28 01:27:59,20,W+7.5,2,True,False,False,,-1,60.0985,0
2023-05-28 01:29:32,134,B+1.5,7,True,False,False,,-1,63.8147,0
2023-05-28 01:30:34,83,B+0.5,3,True,False,False,,-1,63.6314,0
2023-05-28 01:31:17,73,B+4.5,4,True,False,False,,-1,61.7065,0
2023-05-28 01:32:31,104,W+9.5,7,True,False,False,,-1,62.7657,0
2023-05-28 01:33:26,83,B+0.5,4,True,False,False,,-1,62.15,0
2023-05-28 01:34:56,126,W+36.5,9,True,False,False,,-1,64.1347,0
2023-05-28 01:35:33,64,W+11.5,2,True,False,False,,-1,62.3145,0
2023-05-28 01:36:34,95,W+7.5,5,True,False,False,,-1,62.2482,0
2023-05-28 01:38:01,110,W+4.5,7,True,False,False,,-1,63.6855,0
2023-05-28 01:39:04,105,W+12.5,3,True,False,False,,-1,63.6751,0
2023-05-28 01:40:34,118,W+32.5,8,True,False,False,,-1,65.0578,0
2023-05-28 01:41:29,72,W+6.5,4,True,False,False,,-1,64.5659,0
2023-05-28 01:42:30,86,W+0.5,5,True,False,False,,-1,64.3961,0
2023-05-28 01:43:10,56,W+6.5,2,True,False,False,,-1,63.2763,0
2023-05-28 01:44:01,74,W+11.5,2,True,False,False,,-1,62.7374,0
2023-05-28 01:45:28,115,B+37.5,5,True,False,False,,-1,63.7325,0
2023-05-28 01:46:37,95,B+5.5,9,True,False,False,,-1,63.9451,0
2023-05-28 01:48:06,126,B+30.5,6,True,False,False,,-1,64.9388,0
2023-05-28 01:49:23,109,W+8.5,5,True,False,False,,-1,65.3906,0
2023-05-28 01:50:10,70,W+8.5,5,True,False,False,,-1,64.7235,0
2023-05-28 01:51:03,76,W+3.5,4,True,False,False,,-1,64.312,0
2023-05-28 01:52:25,117,B+33.5,4,True,False,False,,-1,64.9151,0
2023-05-28 01:53:48,114,W+41.5,6,True,False,False,,-1,65.4797,0
2023-05-28 01:55:11,121,W+21.5,7,True,False,False,,-1,66.0445,0
2023-05-28 01:56:03,72,W+6.5,4,True,False,False,,-1,65.6036,0
2023-05-28 01:57:20,105,B+11.5,6,True,False,False,,-1,65.9452,0
2023-05-28 01:58:25,103,W+13.5,8,True,False,False,,-1,65.9071,0
2023-05-28 01:59:46,117,W+6.5,7,True,False,False,,-1,66.3243,0
2023-05-28 02:01:17,126,B+16.5,4,True,False,False,,-1,67.0095,0
2023-05-28 02:02:31,111,W+4.5,7,True,False,False,,-1,67.1956,0
2023-05-28 02:03:13,58,W+10.5,2,True,False,False,,-1,66.5411,0
2023-05-28 02:04:07,74,W+17.5,4,True,False,False,,-1,66.217,0
2023-05-28 02:05:41,127,B+16.5,8,True,False,False,,-1,66.8969,0
2023-05-28 02:07:11,125,B+35.5,13,True,False,False,,-1,67.4429,0
2023-05-28 02:08:28,107,B+7.5,6,True,False,False,,-1,67.6634,0
2023-05-28 02:09:13,64,W+7.5,3,True,False,False,,-1,67.1557,0
2023-05-28 02:10:04,74,W+5.5,3,True,False,False,,-1,66.807,0
2023-05-28 02:11:21,102,W+2.5,8,True,False,False,,-1,67.0224,0
2023-05-28 02:12:39,111,W+2.5,6,True,False,False,,-1,67.263,0
2023-05-28 02:13:31,70,W+11.5,3,True,False,False,,-1,66.9463,0
2023-05-28 02:15:07,126,B+8.5,12,True,False,False,,-1,67.5385,0
2023-05-28 02:15:38,48,W+7.5,3,True,False,False,,-1,66.7955,0
2023-05-28 02:16:35,97,W+0.5,6,True,False,False,,-1,66.6138,0
2023-05-28 02:17:29,86,W+19.5,4,True,False,False,,-1,66.3707,0
2023-05-28 02:18:40,110,B+1.5,8,True,False,False,,-1,66.4522,0
2023-05-28 02:20:01,119,W+0.5,4,True,False,False,,-1,66.7283,0
2023-05-28 02:21:06,89,B+11.5,5,True,False,False,,-1,66.6816,0
2023-05-28 02:22:05,81,B+0.5,4,True,False,False,,-1,66.5455,0
2023-05-28 02:23:35,129,W+3.5,10,True,False,False,,-1,66.9636,0
2023-05-28 02:24:11,50,W+7.5,2,True,False,False,,-1,66.4252,0
2023-05-28 02:25:29,105,B+3.5,3,True,False,False,,-1,66.6249,0
2023-05-28 02:26:26,80,W+13.5,2,True,False,False,,-1,66.4694,0
2023-05-28 02:27:39,92,W+5.5,2,True,False,False,,-1,66.5724,0
2023-05-28 02:29:01,105,W+3.5,7,True,False,False,,-1,66.8268,0
2023-05-28 02:30:51,134,B+2.5,9,True,False,False,,-1,67.5081,0
2023-05-28 02:32:05,111,B+6.5,7,True,False,False,,-1,67.6066,0
2023-05-28 02:33:29,134,B+11.5,8,True,False,False,,-1,67.8605,0
2023-05-28 02:34:26,70,W+9.5,3,True,False,False,,-1,67.698,0
2023-05-28 02:35:49,126,B+5.5,9,True,False,False,,-1,67.9273,0
2023-05-28 02:37:02,105,B+4.5,6,True,False,False,,-1,67.9978,0
2023-05-28 02:38:12,98,B+3.5,5,True,False,False,,-1,68.0294,0
2023-05-28 02:39:06,66,W+7.5,3,True,False,False,,-1,67.8216,0
2023-05-28 02:39:55,76,W+3.5,6,True,False,False,,-1,67.5596,0
2023-05-28 02:41:08,100,W+14.5,9,True,False,False,,-1,67.6429,0
2023-05-28 02:42:04,83,B+0.5,5,True,False,False,,-1,67.4777,0
2023-05-28 02:42:21,26,W+6.5,2,True,False,False,,-1,66.8028,0
2023-05-28 02:43:35,104,W+11.5,7,True,False,False,,-1,66.8925,0
2023-05-28 02:44:40,94,W+6.5,3,True,False,False,,-1,66.87,0
2023-05-28 02:45:28,62,W+9.5,2,True,False,False,,-1,66.6213,0
2023-05-28 02:46:33,92,W+0.5,5,True,False,False,,-1,66.5985,0
2023-05-28 02:47:46,101,W+10.5,5,True,False,False,,-1,66.6852,0
2023-05-28 02:48:56,102,W+5.5,6,True,False,False,,-1,66.7187,0
2023-05-28 02:50:00,96,W+21.5,3,True,False,False,,-1,66.6911,0
2023-05-28 02:51:19,105,B+1.5,6,True,False,False,,-1,66.8397,0
2023-05-28 02:52:26,93,B+7.5,6,True,False,False,,-1,66.8409,0
2023-05-28 02:53:42,115,B+22.5,6,True,False,False,,-1,66.9551,0
2023-05-28 02:54:09,44,W+7.5,2,True,False,False,,-1,66.4856,0
2023-05-28 02:55:13,101,B+0.5,6,True,False,False,,-1,66.4527,0
2023-05-28 02:56:48,139,W+0.5,14,True,False,False,,-1,66.778,0
2023-05-28 02:58:05,117,W+20.5,4,True,False,False,,-1,66.8947,0
2023-05-28 02:59:10,102,B+4.5,6,True,False,False,,-1,66.8721,0
2023-05-28 03:00:53,137,B+29.5,8,True,False,False,,-1,67.2724,0
2023-05-28 03:02:12,107,B+2.5,5,True,False,False,,-1,67.4036,0
2023-05-28 03:03:32,100,W+6.5,4,True,False,False,,-1,67.5385,0
2023-05-28 03:04:26,74,W+3.5,4,True,False,False,,-1,67.3954,0
2023-05-28 03:05:41,112,B+6.5,8,True,False,False,,-1,67.4795,0
2023-05-28 03:06:45,92,B+2.5,5,True,False,False,,-1,67.4458,0
2023-05-28 03:07:24,50,W+3.5,2,True,False,False,,-1,67.1453,0
2023-05-28 03:08:40,97,B+2.5,9,True,False,False,,-1,67.2375,0
2023-05-28 03:09:37,77,B+3.5,4,True,False,False,,-1,67.1295,0
2023-05-28 03:10:44,89,B+0.5,4,True,False,False,,-1,67.1325,0
2023-05-28 03:12:04,104,B+8.5,4,True,False,False,,-1,67.2626,0
2023-05-28 03:13:27,117,W+7.5,8,True,False,False,,-1,67.4822,0
2023-05-28 03:14:19,70,W+7.5,2,True,False,False,,-1,67.2261,0
2023-05-28 03:15:28,93,B+4.5,5,True,False,False,,-1,67.6591,0
2023-05-28 03:16:01,50,W+5.5,2,True,False,False,,-1,67.3623,0
2023-05-28 03:17:14,101,W+3.5,7,True,False,False,,-1,67.4714,0
2023-05-28 03:17:58,66,W+8.5,2,True,False,False,,-1,67.1174,0
2023-05-28 03:19:03,104,W+22.5,4,True,False,False,,-1,66.7506,0
2023-05-28 03:19:51,70,W+2.5,3,True,False,False,,-1,67.1202,0
2023-05-28 03:20:50,95,W+2.5,5,True,False,False,,-1,66.7726,0
2023-05-28 03:22:07,115,W+0.5,6,True,False,False,,-1,66.9299,0
2023-05-28 03:23:17,90,W+8.5,2,True,False,False,,-1,67.2045,0
2023-05-28 03:23:55,52,W+7.5,2,True,False,False,,-1,66.8326,0
2023-05-28 03:25:08,99,B+7.5,8,True,False,False,,-1,67.0215,0
2023-05-28 03:26:19,92,B+1.5,3,True,False,False,,-1,66.8291,0
2023-05-28 03:27:26,97,W+3.5,5,True,False,False,,-1,67.1337,0
2023-05-28 03:28:25,88,W+21.5,4,True,False,False,,-1,67.1135,0
2023-05-28 03:29:00,48,W+4.5,2,True,False,False,,-1,66.5905,0
2023-05-28 03:29:44,60,W+6.5,2,True,False,False,,-1,66.4,0
2023-05-28 03:30:37,72,W+2.5,3,True,False,False,,-1,66.0255,0
2023-05-28 03:31:36,104,W+6.5,8,True,False,False,,-1,66.0643,0
2023-05-28 03:33:11,137,W+13.5,7,True,False,False,,-1,66.4035,0
2023-05-28 03:34:00,60,W+8.5,2,True,False,False,,-1,66.5023,0
2023-05-28 03:35:06,91,B+4.5,5,True,False,False,,-1,66.646,0
2023-05-28 03:36:13,97,B+8.5,7,True,False,False,,-1,66.4564,0
2023-05-28 03:37:09,74,W+11.5,4,True,False,False,,-1,66.3177,0
2023-05-28 03:37:45,50,W+7.5,2,True,False,False,,-1,65.7884,0
2023-05-28 03:39:12,115,B+7.5,7,True,False,False,,-1,65.8877,0
2023-05-28 03:41:48,107,W+2.5,12,True,False,False,,-1,66.1035,1000
2023-05-28 03:42:50,113,W+3.5,15,True,False,False,,-1,65.898,1000
2023-05-28 03:43:49,119,W+0.5,13,True,False,False,,-1,65.6655,1000
2023-05-28 03:44:54,129,W+1.5,24,True,False,False,,-1,65.4802,1000
2023-05-28 03:45:51,118,B+8.5,18,True,False,False,,-1,65.5354,1000
2023-05-28 03:47:14,161,W+7.5,37,True,False,False,,-1,65.5989,1000
2023-05-28 03:48:01,103,W+1.5,11,True,False,False,,-1,65.4142,1000
2023-05-28 03:48:53,107,W+0.5,12,True,False,False,,-1,65.1274,1000
2023-05-28 03:49:52,115,W+0.5,15,True,False,False,,-1,64.806,1000
2023-05-28 03:50:54,119,W+0.5,19,True,False,False,,-1,64.6827,1000
2023-05-28 03:52:05,137,W+0.5,14,True,False,False,,-1,64.974,1000
2023-05-28 03:53:05,125,W+1.5,21,True,False,False,,-1,65.0415,1000
2023-05-28 03:53:58,104,B+1.5,17,True,False,False,,-1,64.6292,1000
2023-05-28 03:54:46,108,B+1.5,15,True,False,False,,-1,64.206,1000
2023-05-28 03:55:35,103,W+4.5,15,True,False,False,,-1,63.9307,1000
2023-05-28 03:56:51,141,W+0.5,16,True,False,False,,-1,64.238,1000
2023-05-28 03:58:07,158,B+1.5,28,True,False,False,,-1,64.4797,1000
2023-05-28 03:59:06,115,W+1.5,18,True,False,False,,-1,64.3011,1000
2023-05-28 04:00:13,123,W+0.5,21,True,False,False,,-1,64.1883,1000
2023-05-28 04:01:31,157,W+0.5,27,True,False,False,,-1,64.4539,1000
2023-05-28 04:02:25,120,B+1.5,13,True,False,False,,-1,64.0306,1000
2023-05-28 04:03:14,106,B+3.5,10,True,False,False,,-1,64.2229,1000
2023-05-28 04:04:33,162,W+0.5,17,True,False,False,,-1,64.4336,1000
2023-05-28 04:05:32,109,W+2.5,21,True,False,False,,-1,64.4832,1000
2023-05-28 04:06:49,160,B+4.5,29,True,False,False,,-1,64.5508,1000
2023-05-28 04:07:58,146,B+4.5,22,True,False,False,,-1,64.427,1000
2023-05-28 04:09:04,123,W+4.5,18,True,False,False,,-1,64.4388,1000
2023-05-28 04:10:13,146,B+8.5,23,True,False,False,,-1,64.5433,1000
2023-05-28 04:11:32,162,W+28.5,37,True,False,False,,-1,64.4272,1000
2023-05-28 04:12:36,114,B+2.5,11,True,False,False,,-1,64.7082,1000
2023-05-28 04:14:01,162,B+34.5,27,True,False,False,,-1,64.775,1000
2023-05-28 04:14:57,108,B+2.5,16,True,False,False,,-1,64.7677,1000
2023-05-28 04:15:53,137,W+0.5,18,True,False,False,,-1,64.5927,1000
2023-05-28 04:16:54,126,B+8.5,22,True,False,False,,-1,64.3853,1000
2023-05-28 04:17:51,111,W+2.5,20,True,False,False,,-1,63.8555,1000
2023-05-28 04:18:44,111,W+1.5,15,True,False,False,,-1,63.6488,1000
2023-05-28 04:19:55,142,B+1.5,25,True,False,False,,-1,63.52,1000
2023-05-28 04:20:48,131,W+5.5,18,True,False,False,,-1,63.473,1000
2023-05-28 04:21:44,120,B+5.5,18,True,False,False,,-1,63.2064,1000
2023-05-28 04:23:02,150,B+6.5,33,True,False,False,,-1,63.2561,1000
2023-05-28 04:23:49,101,W+2.5,11,True,False,False,,-1,63.0225,1000
2023-05-28 04:24:42,107,W+2.5,10,True,False,False,,-1,63.0225,1000
2023-05-28 04:25:43,111,W+4.5,17,True,False,False,,-1,63.1421,1000
2023-05-28 04:26:36,114,B+9.5,14,True,False,False,,-1,62.9322,1000
2023-05-28 04:27:38,122,B+1.5,13,True,False,False,,-1,62.9965,1000
