datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:01,90,W+5.5,5,True,False,False,,-1,63.6309,0
2023-05-28 01:21:58,70,W+12.5,2,True,False,False,,-1,59.999,0
2023-05-28 01:23:15,103,W+8.5,5,True,False,False,,-1,65.8988,0
2023-05-28 01:24:29,100,B+1.5,2,True,False,False,,-1,67.8437,0
2023-05-28 01:25:52,110,B+3.5,3,True,False,False,,-1,70.8448,0
2023-05-28 01:27:24,109,W+7.5,7,True,False,False,,-1,74.3538,0
2023-05-28 01:28:51,122,W+45.5,6,True,False,False,,-1,76.173,0
2023-05-28 01:30:21,120,B+0.5,9,True,False,False,,-1,77.9018,0
2023-05-28 01:31:01,52,W+3.5,3,True,False,False,,-1,73.7168,0
2023-05-28 01:31:53,62,W+10.5,2,True,False,False,,-1,71.5677,0
2023-05-28 01:34:01,162,B+32.5,5,True,False,False,,-1,76.6368,0
2023-05-28 01:35:25,102,W+6.5,4,True,False,False,,-1,77.2689,0
2023-05-28 01:37:28,148,W+37.5,9,True,False,False,,-1,80.7502,0
2023-05-28 01:38:27,77,B+1.5,4,True,False,False,,-1,79.2459,0
2023-05-28 01:39:43,85,B+2.5,4,True,False,False,,-1,78.9898,0
2023-05-28 01:41:28,144,B+40.5,9,True,False,False,,-1,80.6539,0
2023-05-28 01:41:46,32,W+8.5,2,True,False,False,,-1,76.9417,0
2023-05-28 01:43:08,97,W+5.5,7,True,False,False,,-1,77.2441,0
2023-05-28 01:44:48,131,B+36.5,7,True,False,False,,-1,78.4297,0
2023-05-28 01:45:36,60,W+10.5,2,True,False,False,,-1,76.9078,0
2023-05-28 01:46:55,94,B+1.5,4,True,False,False,,-1,76.989,0
2023-05-28 01:48:12,100,W+10.5,6,True,False,False,,-1,77.0061,0
2023-05-28 01:49:12,72,W+14.5,2,True,False,False,,-1,76.2678,0
2023-05-28 01:50:08,72,W+14.5,3,True,False,False,,-1,75.4194,0
2023-05-28 01:51:26,112,B+1.5,4,True,False,False,,-1,75.5483,0
2023-05-28 01:53:22,145,B+3.5,8,True,False,False,,-1,77.0761,0
2023-05-28 01:54:32,94,W+7.5,7,True,False,False,,-1,76.8299,0
2023-05-28 01:56:03,110,W+29.5,5,True,False,False,,-1,77.3435,0
2023-05-28 01:57:26,105,W+2.5,9,True,False,False,,-1,77.5074,0
2023-05-28 01:58:27,78,W+9.5,3,True,False,False,,-1,76.9795,0
2023-05-28 01:59:24,78,W+1.5,2,True,False,False,,-1,76.3232,0
2023-05-28 01:59:47,46,W+7.5,2,True,False,False,,-1,74.655,0
2023-05-28 02:01:03,88,W+10.5,3,True,False,False,,-1,74.69,0
2023-05-28 02:03:15,162,W+39.5,11,True,False,False,,-1,76.3916,0
2023-05-28 02:04:29,86,W+4.5,5,True,False,False,,-1,76.3102,0
2023-05-28 02:05:28,64,W+4.5,2,True,False,False,,-1,75.8344,0
2023-05-28 02:05:53,38,W+7.5,2,True,False,False,,-1,74.4721,0
2023-05-28 02:07:11,86,W+8.5,4,True,False,False,,-1,74.5488,0
2023-05-28 02:08:57,135,W+41.5,10,True,False,False,,-1,75.3522,0
2023-05-28 02:10:12,94,W+3.5,7,True,False,False,,-1,75.3626,0
2023-05-28 02:11:24,82,W+18.5,3,True,False,False,,-1,75.2655,0
2023-05-28 02:12:55,112,W+50.5,5,True,False,False,,-1,75.6429,0
2023-05-28 02:14:28,118,B+8.5,11,True,False,False,,-1,76.0415,0
2023-05-28 02:15:54,110,W+26.5,7,True,False,False,,-1,76.2754,0
2023-05-28 02:16:54,74,W+7.5,3,True,False,False,,-1,75.9203,0
2023-05-28 02:18:32,122,B+11.5,8,True,False,False,,-1,76.3922,0
2023-05-28 02:20:29,127,B+24.5,5,True,False,False,,-1,77.2606,0
2023-05-28 02:21:32,93,B+5.5,8,True,False,False,,-1,76.972,0
2023-05-28 02:23:10,115,B+4.5,7,True,False,False,,-1,77.3864,0
2023-05-28 02:24:45,115,W+5.5,7,True,False,False,,-1,77.7466,0
2023-05-28 02:26:25,118,W+22.5,8,True,False,False,,-1,78.1864,0
2023-05-28 02:28:17,153,B+39.5,8,True,False,False,,-1,78.8294,0
2023-05-28 02:29:22,94,B+7.5,4,True,False,False,,-1,78.5758,0
2023-05-28 02:31:10,117,B+40.5,5,True,False,False,,-1,79.1173,0
2023-05-28 02:32:02,70,W+13.5,3,True,False,False,,-1,78.614,0
2023-05-28 02:34:14,162,W+46.5,5,True,False,False,,-1,79.5739,0
2023-05-28 02:34:59,62,W+2.5,3,True,False,False,,-1,78.9712,0
2023-05-28 02:36:49,132,B+37.5,10,True,False,False,,-1,79.5091,0
2023-05-28 02:39:06,162,W+50.5,10,True,False,False,,-1,80.4728,0
2023-05-28 02:41:10,154,W+52.5,8,True,False,False,,-1,81.2105,0
2023-05-28 02:42:34,111,B+17.5,8,True,False,False,,-1,81.2546,0
2023-05-28 02:44:02,110,B+8.5,6,True,False,False,,-1,81.3499,0
2023-05-28 02:45:12,88,W+25.5,4,True,False,False,,-1,81.1702,0
2023-05-28 02:46:26,89,B+2.5,4,True,False,False,,-1,81.0572,0
2023-05-28 02:47:43,90,W+14.5,6,True,False,False,,-1,80.9983,0
2023-05-28 02:48:12,42,W+6.5,2,True,False,False,,-1,80.2115,0
2023-05-28 02:49:35,105,B+19.5,4,True,False,False,,-1,80.2612,0
2023-05-28 02:51:13,138,W+48.5,7,True,False,False,,-1,80.5126,0
2023-05-28 02:52:06,68,W+13.5,5,True,False,False,,-1,80.1114,0
2023-05-28 02:54:21,154,B+39.5,6,True,False,False,,-1,80.9047,0
2023-05-28 02:55:47,98,W+11.5,4,True,False,False,,-1,80.9674,0
