datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:27,137,W+43.5,4,True,False,False,,-1,83.6698,0
2023-05-28 01:22:54,152,W+70.5,7,True,False,False,,-1,84.995,0
2023-05-28 01:23:25,68,W+1.5,2,True,False,False,,-1,67.0099,0
2023-05-28 01:24:33,117,B+19.5,6,True,False,False,,-1,67.4441,0
2023-05-28 01:25:50,127,B+29.5,4,True,False,False,,-1,69.3345,0
2023-05-28 01:26:47,103,B+26.5,5,True,False,False,,-1,67.2113,0
2023-05-28 01:27:46,116,B+13.5,6,True,False,False,,-1,66.1272,0
2023-05-28 01:28:01,36,W+7.5,2,True,False,False,,-1,59.6191,0
2023-05-28 01:28:27,60,W+8.5,2,True,False,False,,-1,55.936,0
2023-05-28 01:29:43,158,W+11.5,11,True,False,False,,-1,57.9575,0
2023-05-28 01:30:51,109,W+45.5,5,True,False,False,,-1,58.8857,0
2023-05-28 01:31:52,113,B+4.5,5,True,False,False,,-1,59.0424,0
2023-05-28 01:32:29,66,W+5.5,4,True,False,False,,-1,57.324,0
2023-05-28 01:33:25,119,B+17.5,9,True,False,False,,-1,57.2778,0
2023-05-28 01:34:31,136,W+46.5,10,True,False,False,,-1,57.8468,0
2023-05-28 01:36:04,153,B+48.5,8,True,False,False,,-1,60.0505,0
2023-05-28 01:37:21,133,B+25.5,5,True,False,False,,-1,61.0271,0
2023-05-28 01:37:45,52,W+6.5,2,True,False,False,,-1,58.9577,0
2023-05-28 01:38:21,73,B+2.5,2,True,False,False,,-1,57.7668,0
2023-05-28 01:39:49,162,W+44.5,3,True,False,False,,-1,59.2786,0
2023-05-28 01:40:35,99,B+8.5,3,True,False,False,,-1,58.6527,0
2023-05-28 01:42:07,147,B+18.5,8,True,False,False,,-1,60.1625,0
2023-05-28 01:42:49,85,B+17.5,2,True,False,False,,-1,59.3769,0
2023-05-28 01:43:06,36,W+8.5,2,True,False,False,,-1,57.604,0
2023-05-28 01:44:18,120,B+4.5,5,True,False,False,,-1,58.1626,0
2023-05-28 01:45:14,96,B+2.5,3,True,False,False,,-1,58.0995,0
2023-05-28 01:45:40,56,W+7.5,3,True,False,False,,-1,56.8988,0
2023-05-28 01:46:42,115,B+40.5,4,True,False,False,,-1,57.0896,0
2023-05-28 01:47:25,84,W+5.5,2,True,False,False,,-1,56.5849,0
2023-05-28 01:48:33,112,B+7.5,4,True,False,False,,-1,56.994,0
2023-05-28 01:49:36,120,B+19.5,3,True,False,False,,-1,57.1868,0
2023-05-28 01:50:39,109,W+0.5,7,True,False,False,,-1,57.3469,0
2023-05-28 01:51:25,81,B+10.5,3,True,False,False,,-1,57.0231,0
2023-05-28 01:52:21,101,W+17.5,4,True,False,False,,-1,56.9799,0
2023-05-28 01:53:21,117,W+0.5,5,True,False,False,,-1,57.0632,0
2023-05-28 01:54:08,80,W+13.5,3,True,False,False,,-1,56.7926,0
2023-05-28 01:55:03,97,W+20.5,5,True,False,False,,-1,56.7516,0
2023-05-28 01:56:07,110,W+35.5,3,True,False,False,,-1,56.9362,0
2023-05-28 01:56:16,20,W+7.5,2,True,False,False,,-1,55.6915,0
