datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:18,148,W+54.5,7,True,False,False,,-1,73.3397,0
2023-05-28 01:22:21,152,W+65.5,11,True,False,False,,-1,68.4777,0
2023-05-28 01:22:44,58,W+4.5,2,True,False,False,,-1,53.2588,0
2023-05-28 01:23:26,84,W+13.5,2,True,False,False,,-1,50.4314,0
2023-05-28 01:24:01,70,W+12.5,2,True,False,False,,-1,47.3785,0
2023-05-28 01:24:55,162,B+67.5,20,True,False,False,,-1,48.326,0
2023-05-28 01:25:19,66,W+8.5,2,True,False,False,,-1,44.9607,0
2023-05-28 01:25:59,70,W+1.5,2,True,False,False,,-1,44.3574,0
2023-05-28 01:27:05,145,B+29.5,6,True,False,False,,-1,46.6727,0
2023-05-28 01:27:59,126,W+21.5,9,True,False,False,,-1,47.4836,0
2023-05-28 01:28:53,107,B+15.5,2,True,False,False,,-1,48.004,0
2023-05-28 01:29:44,94,W+41.5,3,True,False,False,,-1,48.3019,0
2023-05-28 01:30:52,145,B+54.5,4,True,False,False,,-1,49.8399,0
2023-05-28 01:31:40,123,W+30.5,2,True,False,False,,-1,49.682,0
2023-05-28 01:32:21,102,W+7.5,2,True,False,False,,-1,49.0758,0
2023-05-28 01:33:10,109,W+7.5,4,True,False,False,,-1,49.1024,0
2023-05-28 01:33:19,22,W+7.5,2,True,False,False,,-1,46.7038,0
2023-05-28 01:33:49,68,W+8.5,2,True,False,False,,-1,45.8275,0
2023-05-28 01:34:29,117,W+17.5,3,True,False,False,,-1,45.4808,0
2023-05-28 01:35:21,158,W+64.5,12,True,False,False,,-1,45.8091,0
2023-05-28 01:36:01,97,B+2.5,4,True,False,False,,-1,45.532,0
2023-05-28 01:36:42,108,W+18.5,3,True,False,False,,-1,45.3338,0
2023-05-28 01:37:32,117,B+28.5,5,True,False,False,,-1,45.5463,0
2023-05-28 01:38:28,111,B+26.5,5,True,False,False,,-1,45.9669,0
