datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:07,141,W+0.5,19,True,False,False,,-1,66.9225,0
2023-05-28 01:21:59,95,B+5.5,6,True,False,False,,-1,59.2386,0
2023-05-28 01:23:03,117,W+8.5,13,True,False,False,,-1,60.9925,0
2023-05-28 01:23:57,104,B+1.5,14,True,False,False,,-1,59.1046,0
2023-05-28 01:24:15,44,W+11.5,3,True,False,False,,-1,50.9665,0
2023-05-28 01:25:04,109,W+2.5,13,True,False,False,,-1,50.6956,0
2023-05-28 01:26:04,105,B+0.5,16,True,False,False,,-1,51.9314,0
2023-05-28 01:26:48,90,B+6.5,6,True,False,False,,-1,50.9683,0
2023-05-28 01:27:05,38,W+7.5,2,True,False,False,,-1,47.2151,0
2023-05-28 01:28:01,106,B+0.5,9,True,False,False,,-1,48.0671,0
2023-05-28 01:29:02,120,B+3.5,12,True,False,False,,-1,49.2551,0
2023-05-28 01:30:06,123,W+2.5,13,True,False,False,,-1,50.4444,0
2023-05-28 01:31:16,127,W+4.5,14,True,False,False,,-1,51.9517,0
2023-05-28 01:31:36,42,W+1.5,3,True,False,False,,-1,49.6796,0
2023-05-28 01:32:37,116,B+4.5,11,True,False,False,,-1,50.4281,0
2023-05-28 01:33:32,109,B+32.5,12,True,False,False,,-1,50.7266,0
2023-05-28 01:34:19,102,B+1.5,6,True,False,False,,-1,50.5046,0
2023-05-28 01:35:00,93,B+18.5,7,True,False,False,,-1,49.9884,0
2023-05-28 01:35:53,103,B+8.5,5,True,False,False,,-1,50.1225,0
2023-05-28 01:37:10,160,B+2.5,31,True,False,False,,-1,51.4625,0
2023-05-28 01:38:13,119,W+3.5,10,True,False,False,,-1,52.0483,0
2023-05-28 01:39:03,105,W+0.5,16,True,False,False,,-1,51.9366,0
2023-05-28 01:39:27,56,W+8.5,4,True,False,False,,-1,50.7102,0
2023-05-28 01:40:20,101,B+0.5,9,True,False,False,,-1,50.8271,0
2023-05-28 01:41:06,106,W+13.5,12,True,False,False,,-1,50.6199,0
2023-05-28 01:41:53,99,B+0.5,11,True,False,False,,-1,50.5023,0
2023-05-28 01:43:06,136,B+9.5,17,True,False,False,,-1,51.3145,0
2023-05-28 01:44:09,115,B+2.5,8,True,False,False,,-1,51.7323,0
2023-05-28 01:45:04,109,W+5.5,12,True,False,False,,-1,51.8666,0
2023-05-28 01:46:28,154,B+20.5,17,True,False,False,,-1,52.9116,0
