datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:20,105,W+4.5,4,True,False,False,,-1,75.0523,0
2023-05-28 01:22:30,105,W+11.5,5,True,False,False,,-1,72.875,0
2023-05-28 01:23:00,50,W+6.5,2,True,False,False,,-1,58.5378,0
2023-05-28 01:24:05,102,B+0.5,6,True,False,False,,-1,60.1365,0
2023-05-28 01:25:34,123,W+18.5,5,True,False,False,,-1,65.8622,0
2023-05-28 01:26:43,90,W+2.5,3,True,False,False,,-1,66.3445,0
2023-05-28 01:27:06,46,W+6.5,2,True,False,False,,-1,60.273,0
2023-05-28 01:28:08,87,B+8.5,4,True,False,False,,-1,60.4675,0
2023-05-28 01:29:12,89,B+8.5,7,True,False,False,,-1,60.8417,0
2023-05-28 01:29:48,58,W+10.5,2,True,False,False,,-1,58.3872,0
2023-05-28 01:31:00,108,B+0.5,2,True,False,False,,-1,59.5564,0
2023-05-28 01:32:04,95,B+5.5,8,True,False,False,,-1,59.9858,0
2023-05-28 01:32:50,70,W+6.5,2,True,False,False,,-1,58.9004,0
2023-05-28 01:33:53,89,B+5.5,5,True,False,False,,-1,59.1958,0
2023-05-28 01:35:34,148,B+26.5,9,True,False,False,,-1,61.9507,0
2023-05-28 01:36:41,107,W+2.5,7,True,False,False,,-1,62.2568,0
2023-05-28 01:37:54,110,B+16.5,8,True,False,False,,-1,62.9323,0
2023-05-28 01:38:23,48,W+4.5,2,True,False,False,,-1,61.0493,0
2023-05-28 01:39:29,90,W+18.5,4,True,False,False,,-1,61.289,0
2023-05-28 01:40:39,106,W+18.5,6,True,False,False,,-1,61.727,0
2023-05-28 01:41:28,70,W+7.5,2,True,False,False,,-1,61.0971,0
2023-05-28 01:42:43,107,W+6.5,4,True,False,False,,-1,61.7359,0
2023-05-28 01:43:45,113,W+3.5,6,True,False,False,,-1,61.7553,0
2023-05-28 01:44:03,46,W+5.5,3,True,False,False,,-1,59.9237,0
2023-05-28 01:45:46,158,B+30.5,7,True,False,False,,-1,61.6767,0
2023-05-28 01:47:03,109,B+30.5,5,True,False,False,,-1,62.2321,0
2023-05-28 01:48:00,99,W+1.5,6,True,False,False,,-1,62.0418,0
2023-05-28 01:48:36,62,W+9.5,2,True,False,False,,-1,61.1309,0
2023-05-28 01:50:00,128,B+0.5,10,True,False,False,,-1,61.9228,0
2023-05-28 01:51:08,101,B+9.5,6,True,False,False,,-1,62.1128,0
2023-05-28 01:51:36,46,W+7.5,2,True,False,False,,-1,61.0263,0
2023-05-28 01:51:57,44,W+5.5,2,True,False,False,,-1,59.7569,0
2023-05-28 01:52:30,58,W+10.5,2,True,False,False,,-1,58.9668,0
2023-05-28 01:53:33,94,W+2.5,5,True,False,False,,-1,59.0608,0
2023-05-28 01:55:22,162,W+34.5,4,True,False,False,,-1,60.5096,0
2023-05-28 01:56:45,122,B+20.5,5,True,False,False,,-1,61.1268,0
2023-05-28 01:58:02,115,B+9.5,6,True,False,False,,-1,61.5617,0
2023-05-28 01:59:15,94,W+12.5,6,True,False,False,,-1,61.8607,0
2023-05-28 01:59:48,54,W+8.5,3,True,False,False,,-1,61.125,0
2023-05-28 02:00:23,73,B+3.5,4,True,False,False,,-1,60.4508,0
2023-05-28 02:00:45,54,W+9.5,3,True,False,False,,-1,59.5127,0
2023-05-28 02:01:58,105,B+3.5,5,True,False,False,,-1,59.8374,0
2023-05-28 02:02:48,76,W+10.5,2,True,False,False,,-1,59.623,0
