datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:20,81,W+R,2,False,False,False,B,-0.88,25.0967,0
2023-05-28 01:21:17,162,B+61.5,7,True,False,False,,-1,41.0081,0
2023-05-28 01:22:00,120,W+14.5,6,True,False,False,,-1,41.6248,0
2023-05-28 01:22:35,96,B+0.5,3,True,False,False,,-1,40.001,0
2023-05-28 01:23:09,89,B+0.5,3,True,False,False,,-1,38.844,0
2023-05-28 01:24:07,145,B+37.5,6,True,False,False,,-1,41.933,0
2023-05-28 01:24:46,105,B+23.5,4,True,False,False,,-1,41.5604,0
2023-05-28 01:25:20,84,W+17.5,3,True,False,False,,-1,40.6495,0
2023-05-28 01:26:05,135,B+41.5,5,True,False,False,,-1,41.1103,0
2023-05-28 01:26:20,56,W+9.5,2,True,False,False,,-1,38.4948,0
2023-05-28 01:27:23,158,W+50.5,4,True,False,False,,-1,40.7637,0
2023-05-28 01:28:08,119,W+37.5,7,True,False,False,,-1,41.1,0
2023-05-28 01:28:49,105,W+6.5,5,True,False,False,,-1,41.1027,0
2023-05-28 01:29:54,162,W+50.5,3,True,False,False,,-1,42.7629,0
2023-05-28 01:30:52,157,B+30.5,6,True,False,False,,-1,43.8231,0
2023-05-28 01:31:22,93,B+5.5,5,True,False,False,,-1,42.9209,0
2023-05-28 01:32:05,106,W+14.5,5,True,False,False,,-1,42.951,0
2023-05-28 01:32:46,118,W+32.5,2,True,False,False,,-1,42.8209,0
2023-05-28 01:33:29,130,B+38.5,4,True,False,False,,-1,42.8642,0
2023-05-28 01:34:19,135,B+39.5,4,True,False,False,,-1,43.2016,0
2023-05-28 01:35:05,128,W+43.5,10,True,False,False,,-1,43.3082,0
2023-05-28 01:35:42,101,B+17.5,3,True,False,False,,-1,43.037,0
2023-05-28 01:36:15,88,B+9.5,2,True,False,False,,-1,42.6017,0
2023-05-28 01:36:59,112,B+20.5,4,True,False,False,,-1,42.6449,0
2023-05-28 01:37:43,126,B+0.5,5,True,False,False,,-1,42.7363,0
2023-05-28 01:38:02,52,W+6.5,4,True,False,False,,-1,41.8234,0
2023-05-28 01:38:58,129,B+37.5,7,True,False,False,,-1,42.3144,0
2023-05-28 01:39:33,107,B+5.5,8,True,False,False,,-1,42.0713,0
2023-05-28 01:40:28,121,B+32.5,8,True,False,False,,-1,42.5208,0
2023-05-28 01:41:06,102,W+16.5,3,True,False,False,,-1,42.3652,0
2023-05-28 01:41:59,143,W+29.5,9,True,False,False,,-1,42.6955,0
2023-05-28 01:42:48,138,W+24.5,8,True,False,False,,-1,42.8924,0
2023-05-28 01:43:28,114,W+18.5,9,True,False,False,,-1,42.807,0
2023-05-28 01:44:20,125,B+44.5,2,True,False,False,,-1,43.0908,0
2023-05-28 01:45:06,119,B+30.5,9,True,False,False,,-1,43.1825,0
2023-05-28 01:45:57,134,B+24.5,14,True,False,False,,-1,43.3885,0
2023-05-28 01:46:37,110,B+4.5,6,True,False,False,,-1,43.3028,0
2023-05-28 01:47:21,118,W+40.5,3,True,False,False,,-1,43.3144,0
2023-05-28 01:48:26,162,B+48.5,4,True,False,False,,-1,43.8692,0
2023-05-28 01:49:00,91,W+2.5,2,True,False,False,,-1,43.6171,0
2023-05-28 01:49:42,111,W+24.5,5,True,False,False,,-1,43.5809,0
2023-05-28 01:50:12,84,W+16.5,2,True,False,False,,-1,43.2626,0
2023-05-28 01:51:07,142,B+53.5,7,True,False,False,,-1,43.5401,0
2023-05-28 01:51:46,105,B+6.5,3,True,False,False,,-1,43.429,0
2023-05-28 01:52:24,103,B+1.5,3,True,False,False,,-1,43.3192,0
2023-05-28 01:53:06,117,B+2.5,12,True,False,False,,-1,43.2875,0
2023-05-28 01:54:06,160,B+34.5,9,True,False,False,,-1,43.6286,0
2023-05-28 01:54:46,102,W+12.5,4,True,False,False,,-1,43.5572,0
2023-05-28 01:55:40,140,B+20.5,10,True,False,False,,-1,43.7729,0
2023-05-28 01:56:17,92,W+15.5,6,True,False,False,,-1,43.6387,0
2023-05-28 01:56:49,80,W+1.5,2,True,False,False,,-1,43.3997,0
2023-05-28 01:57:37,128,W+43.5,2,True,False,False,,-1,43.4903,0
2023-05-28 01:58:42,159,W+44.5,5,True,False,False,,-1,43.8947,0
2023-05-28 01:59:17,97,W+10.5,5,True,False,False,,-1,43.7444,0
2023-05-28 01:59:51,92,B+0.5,5,True,False,False,,-1,43.5632,0
