datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:46,134,B+32.5,7,True,False,False,,-1,48.9387,0
2023-05-28 01:21:30,110,B+19.5,3,True,False,False,,-1,46.6038,0
2023-05-28 01:21:59,69,B+0.5,2,True,False,False,,-1,40.7473,0
2023-05-28 01:22:48,127,B+4.5,7,True,False,False,,-1,42.9085,0
2023-05-28 01:23:26,91,B+2.5,3,True,False,False,,-1,41.7298,0
2023-05-28 01:24:12,118,W+33.5,5,True,False,False,,-1,42.5955,0
2023-05-28 01:25:17,153,B+45.5,9,True,False,False,,-1,45.6754,0
2023-05-28 01:25:48,74,W+6.5,2,True,False,False,,-1,43.9182,0
2023-05-28 01:26:35,111,B+33.5,6,True,False,False,,-1,44.2548,0
2023-05-28 01:27:26,126,B+33.5,5,True,False,False,,-1,44.9043,0
2023-05-28 01:28:13,111,B+32.5,6,True,False,False,,-1,45.1361,0
2023-05-28 01:28:49,99,W+0.5,7,True,False,False,,-1,44.3291,0
2023-05-28 01:29:16,70,W+4.5,3,True,False,False,,-1,42.989,0
2023-05-28 01:29:23,22,W+7.5,2,True,False,False,,-1,40.4679,0
2023-05-28 01:30:06,101,B+1.5,5,True,False,False,,-1,40.6073,0
2023-05-28 01:30:41,92,W+10.5,4,True,False,False,,-1,40.2525,0
2023-05-28 01:31:35,139,B+31.5,6,True,False,False,,-1,41.056,0
2023-05-28 01:31:43,24,W+8.5,2,True,False,False,,-1,39.2408,0
2023-05-28 01:32:31,121,B+15.5,6,True,False,False,,-1,39.6846,0
2023-05-28 01:33:10,94,W+11.5,4,True,False,False,,-1,39.6588,0
2023-05-28 01:33:35,66,W+9.5,2,True,False,False,,-1,38.9575,0
2023-05-28 01:34:31,147,W+49.5,7,True,False,False,,-1,39.7203,0
2023-05-28 01:35:08,80,W+4.5,5,True,False,False,,-1,39.6028,0
2023-05-28 01:35:17,26,W+8.5,2,True,False,False,,-1,38.3493,0
2023-05-28 01:36:05,142,B+28.5,6,True,False,False,,-1,38.7354,0
2023-05-28 01:36:44,93,B+15.5,3,True,False,False,,-1,38.747,0
2023-05-28 01:36:49,20,W+7.5,2,True,False,False,,-1,37.501,0
2023-05-28 01:37:27,93,B+1.5,3,True,False,False,,-1,37.49,0
2023-05-28 01:38:06,92,B+4.5,5,True,False,False,,-1,37.544,0
2023-05-28 01:38:47,94,W+18.5,3,True,False,False,,-1,37.6573,0
2023-05-28 01:39:18,73,B+1.5,2,True,False,False,,-1,37.446,0
2023-05-28 01:39:44,64,W+6.5,2,True,False,False,,-1,37.1073,0
2023-05-28 01:40:35,131,B+37.5,7,True,False,False,,-1,37.5263,0
2023-05-28 01:41:27,128,W+51.5,8,True,False,False,,-1,37.9445,0
2023-05-28 01:42:06,107,B+2.5,4,True,False,False,,-1,37.9639,0
2023-05-28 01:42:43,93,B+10.5,3,True,False,False,,-1,37.951,0
2023-05-28 01:43:13,69,B+0.5,3,True,False,False,,-1,37.7304,0
2023-05-28 01:44:00,125,B+1.5,8,True,False,False,,-1,37.9814,0
2023-05-28 01:44:32,82,W+5.5,4,True,False,False,,-1,37.8166,0
2023-05-28 01:44:49,46,W+9.5,2,True,False,False,,-1,37.3088,0
2023-05-28 01:45:34,118,B+2.5,8,True,False,False,,-1,37.4994,0
2023-05-28 01:46:36,145,B+28.5,8,True,False,False,,-1,38.0629,0
