datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:03,102,W+25.5,4,True,False,False,,-0.88,69.2193,0
2023-05-28 01:22:17,113,B+10.5,7,True,False,False,,-1,71.6357,0
2023-05-28 01:24:14,153,B+35.5,7,True,False,False,,-1,86.8267,0
2023-05-28 01:25:28,97,W+1.5,7,True,False,False,,-1,83.7217,0
2023-05-28 01:26:58,119,B+29.5,6,True,False,False,,-1,84.8761,0
2023-05-28 01:27:47,84,W+13.5,4,True,False,False,,-1,78.9657,0
2023-05-28 01:28:50,83,B+2.5,2,True,False,False,,-1,76.5806,0
2023-05-28 01:30:03,100,W+7.5,3,True,False,False,,-1,76.1291,0
2023-05-28 01:30:42,58,W+6.5,2,True,False,False,,-1,72.0814,0
2023-05-28 01:31:52,102,W+4.5,5,True,False,False,,-1,71.867,0
2023-05-28 01:33:13,118,W+10.5,5,True,False,False,,-1,72.7071,0
2023-05-28 01:34:14,77,B+1.5,3,True,False,False,,-1,71.6637,0
2023-05-28 01:36:03,143,B+27.5,13,True,False,False,,-1,74.5444,0
2023-05-28 01:37:16,91,B+6.5,3,True,False,False,,-1,74.4296,0
2023-05-28 01:39:01,129,B+39.5,5,True,False,False,,-1,76.4992,0
2023-05-28 01:40:33,125,B+8.5,6,True,False,False,,-1,77.4812,0
2023-05-28 01:42:34,154,W+45.5,12,True,False,False,,-1,80.013,0
2023-05-28 01:43:24,66,W+7.5,2,True,False,False,,-1,78.3364,0
2023-05-28 01:44:16,74,W+3.5,3,True,False,False,,-1,76.9856,0
2023-05-28 01:45:38,116,B+2.5,4,True,False,False,,-1,77.2429,0
2023-05-28 01:46:25,67,B+3.5,2,True,False,False,,-1,75.7697,0
2023-05-28 01:48:08,135,W+12.5,3,True,False,False,,-1,76.9939,0
2023-05-28 01:48:47,72,W+1.5,6,True,False,False,,-1,75.3758,0
2023-05-28 01:49:01,24,W+7.5,2,True,False,False,,-1,72.788,0
2023-05-28 01:50:40,132,W+55.5,2,True,False,False,,-1,73.8696,0
2023-05-28 01:51:44,92,W+6.5,2,True,False,False,,-1,73.4568,0
2023-05-28 01:52:49,92,W+28.5,2,True,False,False,,-1,73.1579,0
2023-05-28 01:53:37,66,W+7.5,4,True,False,False,,-1,72.257,0
2023-05-28 01:54:31,73,B+1.5,2,True,False,False,,-1,71.6464,0
2023-05-28 01:55:43,96,B+4.5,2,True,False,False,,-1,71.6605,0
2023-05-28 01:57:05,111,B+8.5,8,True,False,False,,-1,71.9866,0
2023-05-28 01:58:17,111,W+19.5,6,True,False,False,,-1,71.9922,0
2023-05-28 01:59:21,85,B+15.5,6,True,False,False,,-1,71.7468,0
2023-05-28 02:00:54,122,W+2.5,8,True,False,False,,-1,72.3684,0
2023-05-28 02:01:46,73,B+1.5,3,True,False,False,,-1,71.7929,0
2023-05-28 02:03:16,119,B+21.5,6,True,False,False,,-1,72.2795,0
2023-05-28 02:04:42,117,B+47.5,4,True,False,False,,-1,72.6536,0
2023-05-28 02:05:58,111,B+2.5,6,True,False,False,,-1,72.7516,0
2023-05-28 02:07:07,100,B+0.5,6,True,False,False,,-1,72.6596,0
2023-05-28 02:07:20,36,W+9.5,2,True,False,False,,-1,71.1674,0
2023-05-28 02:08:13,75,B+2.5,4,True,False,False,,-1,70.7177,0
2023-05-28 02:09:44,120,B+19.5,7,True,False,False,,-1,71.1982,0
2023-05-28 02:11:41,148,W+37.5,8,True,False,False,,-1,72.271,0
2023-05-28 02:13:15,132,B+4.5,5,True,False,False,,-1,72.7655,0
2023-05-28 02:14:15,81,B+12.5,3,True,False,False,,-1,72.4796,0
2023-05-28 02:15:42,115,B+1.5,6,True,False,False,,-1,72.7943,0
2023-05-28 02:17:03,119,W+13.5,4,True,False,False,,-1,72.9743,0
2023-05-28 02:18:38,114,W+8.5,5,True,False,False,,-1,73.4159,0
2023-05-28 02:19:38,77,B+0.5,2,True,False,False,,-1,73.1431,0
2023-05-28 02:20:45,87,B+2.5,6,True,False,False,,-1,73.0196,0
2023-05-28 02:21:56,94,W+20.5,3,True,False,False,,-1,72.9895,0
2023-05-28 02:23:01,81,B+14.5,4,True,False,False,,-1,72.8391,0
2023-05-28 02:24:17,109,B+1.5,8,True,False,False,,-1,72.9006,0
2023-05-28 02:25:39,122,B+1.5,5,True,False,False,,-1,73.0656,0
2023-05-28 02:27:02,110,B+4.5,6,True,False,False,,-1,73.2382,0
2023-05-28 02:28:17,95,W+14.5,4,True,False,False,,-1,73.2661,0
2023-05-28 02:29:19,84,W+9.5,3,True,False,False,,-1,73.0773,0
2023-05-28 02:30:53,125,W+54.5,6,True,False,False,,-1,73.433,0
2023-05-28 02:32:27,117,B+14.5,3,True,False,False,,-1,73.7767,0
2023-05-28 02:33:06,60,W+6.5,3,True,False,False,,-1,73.203,0
2023-05-28 02:33:26,38,W+7.5,2,True,False,False,,-1,72.3304,0
2023-05-28 02:34:33,89,B+3.5,7,True,False,False,,-1,72.2405,0
2023-05-28 02:36:07,131,B+30.5,8,True,False,False,,-1,72.5978,0
2023-05-28 02:37:27,112,B+6.5,2,True,False,False,,-1,72.7113,0
2023-05-28 02:38:40,93,B+6.5,4,True,False,False,,-1,72.7083,0
2023-05-28 02:39:26,80,W+9.5,2,True,False,False,,-1,72.309,0
2023-05-28 02:40:14,68,W+6.5,3,True,False,False,,-1,71.9387,0
2023-05-28 02:41:55,131,B+33.5,7,True,False,False,,-1,72.3765,0
2023-05-28 02:42:09,28,W+6.5,2,True,False,False,,-1,71.5233,0
2023-05-28 02:43:27,131,B+43.5,8,True,False,False,,-1,71.6243,0
2023-05-28 02:44:25,80,W+17.5,2,True,False,False,,-1,71.4327,0
2023-05-28 02:45:13,76,W+3.5,3,True,False,False,,-1,71.1038,0
2023-05-28 02:46:21,111,W+5.5,6,True,False,False,,-1,71.0546,0
2023-05-28 02:47:31,96,W+10.5,3,True,False,False,,-1,71.0389,0
2023-05-28 02:48:54,109,W+6.5,8,True,False,False,,-1,71.2051,0
2023-05-28 02:50:01,88,W+3.5,3,True,False,False,,-1,71.1499,0
2023-05-28 02:51:07,94,W+12.5,4,True,False,False,,-1,71.0757,0
2023-05-28 02:52:29,95,B+21.5,3,True,False,False,,-1,71.2262,0
2023-05-28 02:53:36,102,B+3.5,5,True,False,False,,-1,71.1706,0
2023-05-28 02:55:29,153,B+36.5,13,True,False,False,,-1,71.6865,0
2023-05-28 02:56:52,117,B+4.5,5,True,False,False,,-1,71.8284,0
2023-05-28 02:57:50,76,W+1.5,3,True,False,False,,-1,71.6608,0
2023-05-28 02:58:28,58,W+4.5,3,True,False,False,,-1,71.2549,0
2023-05-28 02:59:49,109,B+13.5,2,True,False,False,,-1,71.3693,0
2023-05-28 03:00:53,101,W+0.5,6,True,False,False,,-1,71.2887,0
2023-05-28 03:02:07,91,B+6.5,6,True,False,False,,-1,71.3163,0
2023-05-28 03:03:10,87,B+3.5,2,True,False,False,,-1,71.2231,0
2023-05-28 03:03:29,36,W+11.5,2,True,False,False,,-1,70.6265,0
2023-05-28 03:03:54,46,W+5.5,2,True,False,False,,-1,70.1172,0
2023-05-28 03:04:44,66,W+9.5,2,True,False,False,,-1,69.8875,0
2023-05-28 03:06:32,136,W+55.5,4,True,False,False,,-1,70.3051,0
2023-05-28 03:06:55,60,W+5.5,2,True,False,False,,-1,69.7988,0
2023-05-28 03:08:11,106,W+15.5,6,True,False,False,,-1,69.8617,0
2023-05-28 03:09:35,108,B+0.5,10,True,False,False,,-1,70.009,0
2023-05-28 03:10:16,62,W+8.5,3,True,False,False,,-1,69.7049,0
2023-05-28 03:11:51,122,W+2.5,7,True,False,False,,-1,69.9711,0
2023-05-28 03:12:45,70,W+9.5,3,True,False,False,,-1,69.801,0
2023-05-28 03:13:51,90,W+7.5,3,True,False,False,,-1,69.7722,0
2023-05-28 03:14:42,68,W+11.5,2,True,False,False,,-1,69.5767,0
2023-05-28 03:15:40,78,W+8.5,4,True,False,False,,-1,69.4644,0
2023-05-28 03:15:55,28,W+7.5,2,True,False,False,,-1,68.9175,0
2023-05-28 03:17:38,138,B+29.5,3,True,False,False,,-1,69.2128,0
2023-05-28 03:19:00,107,W+12.5,5,True,False,False,,-1,68.8609,0
2023-05-28 03:20:32,106,W+21.5,4,True,False,False,,-1,69.0347,0
2023-05-28 03:21:46,103,B+6.5,2,True,False,False,,-1,68.8825,0
2023-05-28 03:22:56,91,B+11.5,3,True,False,False,,-1,69.0858,0
2023-05-28 03:24:02,95,B+1.5,2,True,False,False,,-1,69.1172,0
2023-05-28 03:25:33,129,W+4.5,7,True,False,False,,-1,69.2981,0
2023-05-28 03:26:14,64,W+5.5,2,True,False,False,,-1,69.3129,0
2023-05-28 03:27:25,97,B+8.5,3,True,False,False,,-1,69.3284,0
2023-05-28 03:28:28,88,W+16.5,4,True,False,False,,-1,69.1421,0
2023-05-28 03:30:06,147,B+37.5,7,True,False,False,,-1,69.5221,0
2023-05-28 03:32:20,160,W+47.5,7,True,False,False,,-1,69.7693,0
2023-05-28 03:32:37,32,W+6.5,2,True,False,False,,-1,69.2079,0
