datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 02:20:53,162,W+49.5,6,True,False,False,,-1,87.1044,0
2023-05-28 02:23:00,155,B+35.5,4,True,False,False,,-1,88.0385,0
2023-05-28 02:25:00,150,B+42.5,6,True,False,False,,-1,88.771,0
2023-05-28 02:26:35,122,W+50.5,2,True,False,False,,-1,88.8986,0
2023-05-28 02:26:57,42,W+7.5,2,True,False,False,,-1,87.4478,0
2023-05-28 02:28:47,142,W+62.5,4,True,False,False,,-1,87.9175,0
2023-05-28 02:30:20,107,W+22.5,4,True,False,False,,-1,88.0238,0
2023-05-28 02:32:21,141,B+49.5,9,True,False,False,,-1,88.7043,0
2023-05-28 02:34:20,162,W+56.5,2,True,False,False,,-1,89.3182,0
2023-05-28 02:36:05,127,B+43.5,2,True,False,False,,-1,89.6234,0
2023-05-28 02:37:07,73,B+2.5,2,True,False,False,,-1,89.0846,0
2023-05-28 02:38:47,138,B+40.5,3,True,False,False,,-1,89.2966,0
2023-05-28 02:40:07,106,B+2.5,3,True,False,False,,-1,89.1284,0
2023-05-28 02:41:41,127,B+5.5,5,True,False,False,,-1,89.2064,0
2023-05-28 02:43:01,122,B+14.5,4,True,False,False,,-1,89.0462,0
2023-05-28 02:44:10,92,B+4.5,5,True,False,False,,-1,88.6963,0
2023-05-28 02:45:56,130,W+49.5,4,True,False,False,,-1,88.9909,0
2023-05-28 02:48:04,162,W+36.5,4,True,False,False,,-1,89.6602,0
2023-05-28 02:49:34,115,W+21.5,2,True,False,False,,-1,89.6552,0
2023-05-28 02:50:29,68,W+9.5,4,True,False,False,,-1,89.0847,0
2023-05-28 02:51:00,48,W+11.5,2,True,False,False,,-1,88.1561,0
2023-05-28 02:52:30,119,W+3.5,11,True,False,False,,-1,88.1839,0
2023-05-28 02:54:53,162,W+45.5,4,True,False,False,,-1,89.0384,0
2023-05-28 02:56:13,119,W+30.5,3,True,False,False,,-1,88.9036,0
2023-05-28 02:56:56,60,W+7.5,2,True,False,False,,-1,88.199,0
2023-05-28 02:58:43,136,W+57.5,4,True,False,False,,-1,88.4894,0
2023-05-28 02:59:32,66,W+8.5,2,True,False,False,,-1,87.9066,0
2023-05-28 03:01:07,124,B+30.5,5,True,False,False,,-1,88.0099,0
2023-05-28 03:01:41,50,W+4.5,2,True,False,False,,-1,87.2366,0
2023-05-28 03:03:04,122,B+0.5,3,True,False,False,,-1,87.1745,0
2023-05-28 03:04:13,81,B+14.5,2,True,False,False,,-1,86.9295,0
2023-05-28 03:05:20,104,B+0.5,2,True,False,False,,-1,86.6485,0
2023-05-28 03:07:04,133,B+24.5,3,True,False,False,,-1,86.8801,0
2023-05-28 03:08:52,124,B+11.5,2,True,False,False,,-1,87.1659,0
2023-05-28 03:10:48,135,B+34.5,4,True,False,False,,-1,87.541,0
2023-05-28 03:11:52,77,B+10.5,3,True,False,False,,-1,87.235,0
2023-05-28 03:12:51,93,W+10.5,2,True,False,False,,-1,86.8849,0
2023-05-28 03:13:17,42,W+12.5,2,True,False,False,,-1,86.1132,0
2023-05-28 03:14:30,89,B+3.5,2,True,False,False,,-1,85.9441,0
2023-05-28 03:15:48,119,W+28.5,4,True,False,False,,-1,85.8433,0
2023-05-28 03:17:12,105,B+0.5,4,True,False,False,,-1,85.8262,0
2023-05-28 03:18:35,109,W+14.5,3,True,False,False,,-1,85.7937,0
2023-05-28 03:19:55,115,W+21.5,3,True,False,False,,-1,85.7158,0
2023-05-28 03:22:10,162,B+33.5,4,True,False,False,,-1,86.3031,0
2023-05-28 03:23:31,95,B+7.5,2,True,False,False,,-1,86.2411,0
2023-05-28 03:24:25,70,W+12.5,4,True,False,False,,-1,85.8722,0
2023-05-28 03:25:15,68,W+4.5,4,True,False,False,,-1,85.4631,0
2023-05-28 03:25:45,46,W+10.5,2,True,False,False,,-1,84.8374,0
2023-05-28 03:27:14,115,B+9.5,4,True,False,False,,-1,84.8825,0
2023-05-28 03:29:14,144,W+67.5,2,True,False,False,,-1,85.2654,0
2023-05-28 03:30:46,124,W+48.5,3,True,False,False,,-1,85.3455,0
2023-05-28 03:31:32,64,W+7.5,3,True,False,False,,-1,84.9143,0
2023-05-28 03:32:51,119,B+18.5,5,True,False,False,,-1,84.8512,0
2023-05-28 03:34:31,127,B+33.5,2,True,False,False,,-1,85.0191,0
2023-05-28 03:35:32,72,W+5.5,4,True,False,False,,-1,84.7668,0
2023-05-28 03:37:47,162,W+58.5,3,True,False,False,,-1,85.2802,0
2023-05-28 03:38:36,68,W+10.5,3,True,False,False,,-1,84.909,0
2023-05-28 03:38:56,34,W+8.5,2,True,False,False,,-1,84.2573,0
2023-05-28 03:41:45,94,B+3.5,9,True,False,False,,-1,83.7208,1000
2023-05-28 03:42:48,121,W+1.5,19,True,False,False,,-1,83.4839,1000
2023-05-28 03:43:52,118,B+0.5,21,True,False,False,,-1,83.0637,1000
2023-05-28 03:44:44,110,B+2.5,13,True,False,False,,-1,83.0391,1000
2023-05-28 03:45:44,110,B+5.5,13,True,False,False,,-1,82.798,1000
2023-05-28 03:47:08,162,W+2.5,20,True,False,False,,-1,83.1084,1000
2023-05-28 03:48:10,122,B+1.5,13,True,False,False,,-1,82.4574,1000
2023-05-28 03:49:16,126,B+2.5,16,True,False,False,,-1,82.192,1000
2023-05-28 03:50:07,108,B+3.5,19,True,False,False,,-1,81.2921,1000
2023-05-28 03:51:11,123,W+0.5,12,True,False,False,,-1,81.0995,1000
2023-05-28 03:52:15,118,B+0.5,13,True,False,False,,-1,80.4026,1000
2023-05-28 03:53:13,121,W+3.5,17,True,False,False,,-1,80.0076,1000
2023-05-28 03:54:06,109,W+1.5,17,True,False,False,,-1,80.1024,1000
2023-05-28 03:55:05,117,W+1.5,11,True,False,False,,-1,79.8432,1000
2023-05-28 03:56:01,121,B+0.5,20,True,False,False,,-1,79.1211,1000
2023-05-28 03:57:09,135,W+2.5,16,True,False,False,,-1,78.7616,1000
2023-05-28 03:58:13,132,B+0.5,19,True,False,False,,-1,78.8942,1000
2023-05-28 03:59:08,134,B+0.5,22,True,False,False,,-1,78.6146,1000
2023-05-28 04:00:03,120,B+2.5,22,True,False,False,,-1,78.4215,1000
2023-05-28 04:01:05,129,W+0.5,22,True,False,False,,-1,78.398,1000
2023-05-28 04:02:17,128,B+2.5,16,True,False,False,,-1,78.1575,1000
2023-05-28 04:03:38,160,B+15.5,38,True,False,False,,-1,77.75,1000
2023-05-28 04:04:51,162,W+2.5,4,True,False,False,,-1,78.2506,1000
2023-05-28 04:05:53,123,W+2.5,14,True,False,False,,-1,77.978,1000
2023-05-28 04:06:55,126,B+1.5,27,True,False,False,,-1,77.4842,1000
2023-05-28 04:08:08,162,B+1.5,21,True,False,False,,-1,77.6603,1000
2023-05-28 04:09:25,162,B+21.5,32,True,False,False,,-1,77.4448,1000
2023-05-28 04:10:47,159,W+0.5,33,True,False,False,,-1,77.3975,1000
2023-05-28 04:11:48,113,W+2.5,16,True,False,False,,-1,77.6961,1000
2023-05-28 04:12:50,112,B+1.5,19,True,False,False,,-1,77.4543,1000
2023-05-28 04:14:16,159,W+2.5,21,True,False,False,,-1,77.2762,1000
2023-05-28 04:15:08,99,W+0.5,16,True,False,False,,-1,77.4122,1000
2023-05-28 04:16:08,118,B+1.5,15,True,False,False,,-1,76.8645,1000
2023-05-28 04:17:18,139,B+3.5,26,True,False,False,,-1,76.786,1000
2023-05-28 04:18:24,131,W+1.5,22,True,False,False,,-1,76.3751,1000
2023-05-28 04:19:33,146,B+3.5,17,True,False,False,,-1,76.0557,1000
2023-05-28 04:20:51,162,W+13.5,43,True,False,False,,-1,76.0139,1000
2023-05-28 04:22:14,162,B+20.5,28,True,False,False,,-1,76.0566,1000
2023-05-28 04:23:23,142,B+0.5,24,True,False,False,,-1,76.1249,1000
2023-05-28 04:24:35,150,B+1.5,18,True,False,False,,-1,76.2209,1000
2023-05-28 04:25:52,162,B+22.5,30,True,False,False,,-1,76.1527,1000
2023-05-28 04:27:10,147,W+0.5,25,True,False,False,,-1,75.5544,1000
2023-05-28 04:29:45,109,W+3.5,20,True,False,False,,-1,74.155,2000
2023-05-28 04:31:07,162,W+41.5,25,True,False,False,,-1,74.035,2000
2023-05-28 04:32:08,116,B+0.5,20,True,False,False,,-1,74.4164,2000
2023-05-28 04:33:01,101,W+0.5,16,True,False,False,,-1,73.8568,2000
2023-05-28 04:34:02,118,B+4.5,15,True,False,False,,-1,73.5323,2000
2023-05-28 04:35:00,120,B+0.5,15,True,False,False,,-1,72.8954,2000
2023-05-28 04:36:07,130,B+3.5,21,True,False,False,,-1,72.3767,2000
2023-05-28 04:37:17,135,B+1.5,22,True,False,False,,-1,72.0272,2000
2023-05-28 04:38:12,109,W+2.5,12,True,False,False,,-1,71.9581,2000
2023-05-28 04:39:15,124,B+3.5,15,True,False,False,,-1,71.5843,2000
2023-05-28 04:40:16,128,B+0.5,18,True,False,False,,-1,71.3961,2000
2023-05-28 04:41:09,101,W+2.5,14,True,False,False,,-1,70.9876,2000
2023-05-28 04:42:27,142,B+3.5,31,True,False,False,,-1,70.973,2000
2023-05-28 04:43:38,140,B+2.5,20,True,False,False,,-1,70.9873,2000
2023-05-28 04:44:28,98,B+1.5,12,True,False,False,,-1,70.4328,2000
2023-05-28 04:45:46,146,B+0.5,17,True,False,False,,-1,69.9263,2000
2023-05-28 04:46:47,115,W+3.5,13,True,False,False,,-1,69.6452,2000
2023-05-28 04:47:36,94,B+1.5,11,True,False,False,,-1,69.579,2000
2023-05-28 04:48:32,119,W+2.5,17,True,False,False,,-1,69.8264,2000
2023-05-28 04:49:27,110,B+0.5,12,True,False,False,,-1,69.4759,2000
2023-05-28 04:50:29,113,W+0.5,18,True,False,False,,-1,68.6717,2000
2023-05-28 04:51:25,139,B+4.5,25,True,False,False,,-1,68.4275,2000
2023-05-28 04:52:22,108,B+3.5,10,True,False,False,,-1,68.5711,2000
2023-05-28 04:53:33,145,W+0.5,20,True,False,False,,-1,68.2056,2000
2023-05-28 04:55:00,162,W+6.5,32,True,False,False,,-1,68.5863,2000
2023-05-28 04:55:56,122,B+5.5,17,True,False,False,,-1,68.192,2000
2023-05-28 04:56:47,116,B+5.5,16,True,False,False,,-1,68.3644,2000
2023-05-28 04:57:39,107,W+13.5,9,True,False,False,,-1,68.0562,2000
2023-05-28 04:58:38,108,B+0.5,14,True,False,False,,-1,67.955,2000
2023-05-28 04:59:39,127,W+1.5,20,True,False,False,,-1,67.9043,2000
2023-05-28 05:00:58,149,W+0.5,34,True,False,False,,-1,67.6521,2000
2023-05-28 05:01:54,111,B+0.5,9,True,False,False,,-1,67.1316,2000
2023-05-28 05:03:05,131,W+0.5,21,True,False,False,,-1,66.6812,2000
2023-05-28 05:03:57,103,W+0.5,12,True,False,False,,-1,66.5588,2000
2023-05-28 05:04:59,124,W+5.5,25,True,False,False,,-1,66.5843,2000
2023-05-28 05:06:15,134,B+4.5,19,True,False,False,,-1,67.0862,2000
2023-05-28 05:07:14,115,B+2.5,11,True,False,False,,-1,66.9488,2000
2023-05-28 05:08:09,113,W+2.5,24,True,False,False,,-1,66.7234,2000
2023-05-28 05:09:10,118,B+4.5,16,True,False,False,,-1,66.4847,2000
2023-05-28 05:09:43,73,B+4.5,10,True,False,False,,-1,65.9863,2000
2023-05-28 05:10:30,106,B+0.5,9,True,False,False,,-1,65.6608,2000
2023-05-28 05:11:18,104,B+6.5,17,True,False,False,,-1,64.7869,2000
2023-05-28 05:12:23,123,B+0.5,19,True,False,False,,-1,64.6257,2000
2023-05-28 05:13:16,108,B+0.5,12,True,False,False,,-1,64.6099,2000
2023-05-28 05:14:09,107,W+3.5,12,True,False,False,,-1,64.6507,2000
2023-05-28 05:17:10,129,W+3.5,23,True,False,False,,-1,64.826,3000
2023-05-28 05:18:25,159,W+2.5,27,True,False,False,,-1,64.3773,3000
2023-05-28 05:19:20,118,B+3.5,12,True,False,False,,-1,64.0009,3000
2023-05-28 05:20:27,133,W+0.5,28,True,False,False,,-1,64.2209,3000
2023-05-28 05:21:25,130,B+1.5,21,True,False,False,,-1,64.0104,3000
2023-05-28 05:22:23,131,B+3.5,27,True,False,False,,-1,63.5819,3000
2023-05-28 05:23:11,99,W+0.5,12,True,False,False,,-1,63.4565,3000
2023-05-28 05:24:14,122,B+1.5,19,True,False,False,,-1,62.7434,3000
2023-05-28 05:25:25,149,B+7.5,24,True,False,False,,-1,62.9652,3000
2023-05-28 05:26:16,118,B+1.5,14,True,False,False,,-1,63.2703,3000
2023-05-28 05:27:20,135,W+0.5,25,True,False,False,,-1,62.9086,3000
2023-05-28 05:28:45,162,B+9.5,29,True,False,False,,-1,63.2794,3000
2023-05-28 05:29:36,125,W+0.5,22,True,False,False,,-1,63.1634,3000
2023-05-28 05:30:38,124,B+0.5,19,True,False,False,,-1,63.1456,3000
2023-05-28 05:32:01,162,B+2.5,31,True,False,False,,-1,63.4539,3000
2023-05-28 05:33:03,162,W+3.5,36,True,False,False,,-1,63.4698,3000
2023-05-28 05:34:14,153,W+3.5,24,True,False,False,,-1,63.3367,3000
2023-05-28 05:35:11,125,W+1.5,19,True,False,False,,-1,63.3013,3000
2023-05-28 05:36:09,129,B+2.5,23,True,False,False,,-1,63.2144,3000
2023-05-28 05:36:50,86,W+1.5,16,True,False,False,,-1,63.1137,3000
2023-05-28 05:38:01,162,W+15.5,31,True,False,False,,-1,63.1865,3000
2023-05-28 05:39:29,161,W+1.5,29,True,False,False,,-1,63.423,3000
2023-05-28 05:40:03,92,B+0.5,11,True,False,False,,-1,63.1753,3000
2023-05-28 05:41:01,132,W+3.5,21,True,False,False,,-1,63.2327,3000
2023-05-28 05:41:57,115,W+0.5,19,True,False,False,,-1,63.1992,3000
2023-05-28 05:42:42,103,W+2.5,11,True,False,False,,-1,63.1028,3000
2023-05-28 05:43:58,162,W+9.5,35,True,False,False,,-1,63.1668,3000
2023-05-28 05:44:49,115,W+2.5,14,True,False,False,,-1,63.0453,3000
2023-05-28 05:46:01,145,W+4.5,20,True,False,False,,-1,63.217,3000
2023-05-28 05:47:12,139,W+0.5,25,True,False,False,,-1,63.3697,3000
2023-05-28 05:48:14,139,W+7.5,27,True,False,False,,-1,63.3712,3000
2023-05-28 05:49:01,110,B+4.5,7,True,False,False,,-1,63.1268,3000
2023-05-28 05:49:58,107,W+3.5,14,True,False,False,,-1,62.8834,3000
2023-05-28 05:51:02,128,B+0.5,18,True,False,False,,-1,62.7963,3000
2023-05-28 05:52:10,138,B+1.5,24,True,False,False,,-1,62.8524,3000
2023-05-28 05:53:14,118,B+2.5,15,True,False,False,,-1,62.8744,3000
2023-05-28 05:54:21,130,B+4.5,18,True,False,False,,-1,62.815,3000
2023-05-28 05:55:15,131,W+0.5,15,True,False,False,,-1,62.5797,3000
2023-05-28 05:55:49,84,B+3.5,7,True,False,False,,-1,62.1081,3000
2023-05-28 05:57:00,151,W+1.5,27,True,False,False,,-1,62.2032,3000
2023-05-28 05:58:02,133,W+4.5,22,True,False,False,,-1,62.2055,3000
2023-05-28 05:58:48,90,B+4.5,10,True,False,False,,-1,61.7958,3000
2023-05-28 05:59:16,64,W+1.5,5,True,False,False,,-1,61.5627,3000
2023-05-28 05:59:58,92,B+2.5,8,True,False,False,,-1,61.3926,3000
2023-05-28 06:02:12,123,W+2.5,25,True,False,False,,-1,60.9472,4000
2023-05-28 06:03:08,107,B+2.5,7,True,False,False,,-1,60.8291,4000
2023-05-28 06:04:12,119,B+4.5,15,True,False,False,,-1,60.6825,4000
2023-05-28 06:05:22,133,W+1.5,27,True,False,False,,-1,60.5534,4000
2023-05-28 06:06:50,162,W+12.5,34,True,False,False,,-1,60.7407,4000
2023-05-28 06:08:11,162,B+7.5,38,True,False,False,,-1,60.8358,4000
2023-05-28 06:09:11,123,W+0.5,17,True,False,False,,-1,60.6659,4000
2023-05-28 06:10:20,133,W+10.5,26,True,False,False,,-1,60.5693,4000
2023-05-28 06:11:16,117,W+0.5,22,True,False,False,,-1,60.6232,4000
2023-05-28 06:12:06,99,B+0.5,7,True,False,False,,-1,60.5602,4000
2023-05-28 06:13:16,135,B+1.5,12,True,False,False,,-1,60.4314,4000
2023-05-28 06:14:16,123,W+2.5,21,True,False,False,,-1,60.4262,4000
2023-05-28 06:15:26,162,B+5.5,17,True,False,False,,-1,60.5934,4000
2023-05-28 06:16:22,119,W+2.5,17,True,False,False,,-1,60.5448,4000
2023-05-28 06:17:15,106,B+6.5,12,True,False,False,,-1,60.5008,4000
2023-05-28 06:18:15,116,B+3.5,13,True,False,False,,-1,60.4222,4000
2023-05-28 06:19:48,162,W+0.5,33,True,False,False,,-1,60.6583,4000
2023-05-28 06:20:41,101,B+1.5,5,True,False,False,,-1,60.6361,4000
2023-05-28 06:21:52,149,W+3.5,31,True,False,False,,-1,60.7253,4000
2023-05-28 06:22:45,119,W+3.5,17,True,False,False,,-1,60.6361,4000
2023-05-28 06:23:40,114,B+0.5,13,True,False,False,,-1,60.6636,4000
2023-05-28 06:24:39,109,B+2.5,11,True,False,False,,-1,60.4638,4000
2023-05-28 06:25:30,99,B+2.5,9,True,False,False,,-1,60.2656,4000
2023-05-28 06:26:11,89,B+4.5,12,True,False,False,,-1,60.1704,4000
2023-05-28 06:27:06,105,B+2.5,13,True,False,False,,-1,59.9473,4000
2023-05-28 06:27:57,105,W+0.5,15,True,False,False,,-1,59.8413,4000
2023-05-28 06:29:09,141,B+1.5,24,True,False,False,,-1,60.0864,4000
2023-05-28 06:30:00,100,B+5.5,5,True,False,False,,-1,60.0299,4000
2023-05-28 06:30:49,121,B+1.5,15,True,False,False,,-1,59.9748,4000
2023-05-28 06:31:22,69,B+2.5,7,True,False,False,,-1,59.6708,4000
2023-05-28 06:32:15,102,B+4.5,6,True,False,False,,-1,59.65,4000
2023-05-28 06:33:34,138,B+2.5,23,True,False,False,,-1,59.8706,4000
2023-05-28 06:34:31,107,W+0.5,14,True,False,False,,-1,59.7322,4000
2023-05-28 06:35:33,129,W+1.5,17,True,False,False,,-1,59.4789,4000
2023-05-28 06:36:49,151,W+4.5,28,True,False,False,,-1,59.6825,4000
2023-05-28 06:37:50,124,B+2.5,17,True,False,False,,-1,59.7787,4000
2023-05-28 06:38:57,145,B+9.5,22,True,False,False,,-1,59.936,4000
2023-05-28 06:39:42,87,B+7.5,5,True,False,False,,-1,59.7832,4000
2023-05-28 06:40:32,104,B+1.5,14,True,False,False,,-1,59.6763,4000
2023-05-28 06:41:44,131,W+7.5,26,True,False,False,,-1,59.6099,4000
2023-05-28 06:42:56,135,W+0.5,20,True,False,False,,-1,59.7627,4000
2023-05-28 06:45:39,102,B+5.5,13,True,False,False,,-1,59.8016,5000
2023-05-28 06:46:37,135,B+5.5,27,True,False,False,,-1,59.7537,5000
2023-05-28 06:47:40,119,W+7.5,16,True,False,False,,-1,59.6184,5000
2023-05-28 06:48:28,119,W+0.5,21,True,False,False,,-1,59.5171,5000
2023-05-28 06:49:13,87,B+4.5,6,True,False,False,,-1,59.4108,5000
2023-05-28 06:50:11,116,B+1.5,16,True,False,False,,-1,59.3877,5000
2023-05-28 06:50:48,77,B+0.5,5,True,False,False,,-1,59.4266,5000
2023-05-28 06:51:31,87,B+1.5,8,True,False,False,,-1,59.3859,5000
2023-05-28 06:52:36,120,B+1.5,12,True,False,False,,-1,59.5523,5000
2023-05-28 06:53:47,134,B+5.5,27,True,False,False,,-1,59.6178,5000
2023-05-28 06:54:16,63,B+7.5,8,True,False,False,,-1,59.3774,5000
2023-05-28 06:55:18,125,W+3.5,18,True,False,False,,-1,59.4624,5000
2023-05-28 06:56:15,107,W+3.5,9,True,False,False,,-1,59.2585,5000
2023-05-28 06:57:28,132,B+0.5,25,True,False,False,,-1,59.3939,5000
2023-05-28 06:58:22,105,W+4.5,9,True,False,False,,-1,59.1887,5000
2023-05-28 06:59:12,95,W+0.5,12,True,False,False,,-1,59.1411,5000
2023-05-28 07:00:13,121,W+4.5,19,True,False,False,,-1,59.077,5000
2023-05-28 07:01:05,99,B+3.5,4,True,False,False,,-1,59.0199,5000
2023-05-28 07:01:35,61,B+0.5,5,True,False,False,,-1,58.7361,5000
2023-05-28 07:02:25,103,W+4.5,14,True,False,False,,-1,58.7564,5000
2023-05-28 07:03:12,95,B+5.5,6,True,False,False,,-1,58.5959,5000
2023-05-28 07:04:07,116,B+3.5,16,True,False,False,,-1,58.4267,5000
2023-05-28 07:04:59,122,B+1.5,21,True,False,False,,-1,58.441,5000
2023-05-28 07:06:14,162,B+4.5,28,True,False,False,,-1,58.5535,5000
2023-05-28 07:07:16,123,B+5.5,17,True,False,False,,-1,58.3288,5000
2023-05-28 07:08:03,92,B+5.5,7,True,False,False,,-1,58.2901,5000
2023-05-28 07:09:20,162,B+2.5,23,True,False,False,,-1,58.4358,5000
2023-05-28 07:10:25,120,B+2.5,15,True,False,False,,-1,58.2577,5000
2023-05-28 07:11:31,124,B+3.5,18,True,False,False,,-1,58.2957,5000
2023-05-28 07:12:52,155,W+1.5,24,True,False,False,,-1,58.3985,5000
2023-05-28 07:14:06,142,B+1.5,22,True,False,False,,-1,58.5631,5000
2023-05-28 07:15:05,104,B+1.5,5,True,False,False,,-1,58.5749,5000
2023-05-28 07:16:00,106,B+1.5,15,True,False,False,,-1,58.7095,5000
2023-05-28 07:16:58,117,W+0.5,15,True,False,False,,-1,58.5813,5000
2023-05-28 07:17:11,30,W+7.5,2,True,False,False,,-1,57.8404,5000
2023-05-28 07:18:30,157,W+2.5,25,True,False,False,,-1,58.2889,5000
2023-05-28 07:19:42,131,W+1.5,27,True,False,False,,-1,58.4214,5000
2023-05-28 07:20:30,91,B+2.5,5,True,False,False,,-1,58.3465,5000
2023-05-28 07:21:18,96,B+1.5,9,True,False,False,,-1,58.3685,5000
2023-05-28 07:22:17,120,B+0.5,14,True,False,False,,-1,58.2115,5000
2023-05-28 07:23:08,96,B+1.5,17,True,False,False,,-1,58.2027,5000
2023-05-28 07:23:59,97,W+0.5,16,True,False,False,,-1,57.9908,5000
2023-05-28 07:24:57,116,B+0.5,13,True,False,False,,-1,57.8644,5000
2023-05-28 07:26:06,143,W+1.5,21,True,False,False,,-1,57.9406,5000
2023-05-28 07:28:04,65,B+0.5,6,True,False,False,,-1,57.7691,6000
2023-05-28 07:29:02,118,B+5.5,26,True,False,False,,-1,57.6984,6000
2023-05-28 07:30:17,159,W+0.5,28,True,False,False,,-1,57.7714,6000
2023-05-28 07:30:59,97,B+1.5,10,True,False,False,,-1,57.5502,6000
2023-05-28 07:31:20,55,B+4.5,3,True,False,False,,-1,57.0975,6000
2023-05-28 07:31:59,100,W+0.5,11,True,False,False,,-1,56.9416,6000
2023-05-28 07:32:49,99,B+3.5,12,True,False,False,,-1,57.1005,6000
2023-05-28 07:33:17,63,B+4.5,12,True,False,False,,-1,56.6715,6000
2023-05-28 07:33:40,61,B+0.5,11,True,False,False,,-1,56.2831,6000
2023-05-28 07:34:30,114,B+3.5,25,True,False,False,,-1,56.3286,6000
2023-05-28 07:35:16,102,B+1.5,20,True,False,False,,-1,56.4979,6000
2023-05-28 07:36:05,106,B+1.5,18,True,False,False,,-1,56.57,6000
2023-05-28 07:36:44,83,B+1.5,12,True,False,False,,-1,56.6171,6000
2023-05-28 07:37:24,85,B+0.5,17,True,False,False,,-1,56.4332,6000
2023-05-28 07:38:25,118,B+0.5,16,True,False,False,,-1,56.4796,6000
2023-05-28 07:39:02,83,B+8.5,18,True,False,False,,-1,56.2078,6000
2023-05-28 07:40:21,156,B+1.5,33,True,False,False,,-1,56.3059,6000
2023-05-28 07:40:47,57,B+1.5,3,True,False,False,,-1,55.6797,6000
2023-05-28 07:41:17,63,B+0.5,2,True,False,False,,-1,55.1671,6000
2023-05-28 07:42:12,107,W+0.5,15,True,False,False,,-1,55.1226,6000
2023-05-28 07:42:44,71,B+0.5,9,True,False,False,,-1,54.7571,6000
2023-05-28 07:44:01,156,B+1.5,27,True,False,False,,-1,54.9596,6000
2023-05-28 07:44:47,99,B+2.5,19,True,False,False,,-1,54.9156,6000
2023-05-28 07:45:29,86,B+4.5,10,True,False,False,,-1,54.6454,6000
2023-05-28 07:46:08,83,B+2.5,11,True,False,False,,-1,54.4375,6000
2023-05-28 07:47:02,122,B+2.5,28,True,False,False,,-1,54.2753,6000
