datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:57,107,W+4.5,8,True,False,False,,-1,53.8164,0
2023-05-28 01:21:12,40,W+8.5,2,True,False,False,,-1,34.0665,0
2023-05-28 01:22:08,98,W+8.5,8,True,False,False,,-1,41.5235,0
2023-05-28 01:23:15,129,B+1.5,12,True,False,False,,-1,47.9185,0
2023-05-28 01:24:03,81,B+5.5,4,True,False,False,,-1,47.8562,0
2023-05-28 01:24:28,50,W+8.5,2,True,False,False,,-1,44.0445,0
2023-05-28 01:25:25,123,B+13.5,6,True,False,False,,-1,45.8364,0
2023-05-28 01:26:24,120,W+13.5,11,True,False,False,,-1,47.5978,0
2023-05-28 01:27:31,111,B+9.5,5,True,False,False,,-1,49.7017,0
2023-05-28 01:28:16,111,W+1.5,6,True,False,False,,-1,49.2471,0
2023-05-28 01:29:21,100,W+8.5,7,True,False,False,,-1,50.6765,0
2023-05-28 01:30:09,95,B+9.5,3,True,False,False,,-1,50.4385,0
2023-05-28 01:31:10,106,B+19.5,4,True,False,False,,-1,51.2359,0
2023-05-28 01:32:08,112,B+2.5,11,True,False,False,,-1,51.7681,0
2023-05-28 01:33:04,112,W+5.5,7,True,False,False,,-1,52.0317,0
2023-05-28 01:34:20,137,B+37.5,13,True,False,False,,-1,53.5374,0
2023-05-28 01:35:09,101,W+7.5,6,True,False,False,,-1,53.25,0
2023-05-28 01:36:06,111,W+3.5,13,True,False,False,,-1,53.4458,0
2023-05-28 01:37:03,113,W+15.5,6,True,False,False,,-1,53.6293,0
2023-05-28 01:37:36,58,W+11.5,3,True,False,False,,-1,52.6005,0
2023-05-28 01:38:30,114,B+4.5,10,True,False,False,,-1,52.6857,0
2023-05-28 01:39:14,70,W+16.5,2,True,False,False,,-1,52.2789,0
2023-05-28 01:40:32,144,W+17.5,9,True,False,False,,-1,53.4062,0
2023-05-28 01:42:08,158,B+40.5,14,True,False,False,,-1,55.1825,0
2023-05-28 01:43:20,120,B+3.5,13,True,False,False,,-1,55.8603,0
2023-05-28 01:44:16,106,B+15.5,5,True,False,False,,-1,55.8644,0
2023-05-28 01:45:41,162,B+39.5,9,True,False,False,,-1,56.9325,0
2023-05-28 01:46:47,162,W+38.5,18,True,False,False,,-1,57.251,0
2023-05-28 01:48:01,132,B+15.5,10,True,False,False,,-1,57.833,0
2023-05-28 01:48:46,86,W+31.5,4,True,False,False,,-1,57.4161,0
2023-05-28 01:49:28,94,B+1.5,4,True,False,False,,-1,56.8992,0
2023-05-28 01:50:17,94,B+4.5,9,True,False,False,,-1,56.6705,0
2023-05-28 01:50:58,89,B+1.5,3,True,False,False,,-1,56.1898,0
2023-05-28 01:51:52,117,W+5.5,11,True,False,False,,-1,56.1194,0
2023-05-28 01:52:54,111,B+7.5,7,True,False,False,,-1,56.2832,0
2023-05-28 01:53:49,103,B+17.5,6,True,False,False,,-1,56.2653,0
2023-05-28 01:54:52,122,B+27.5,10,True,False,False,,-1,56.4279,0
2023-05-28 01:56:00,109,W+2.5,12,True,False,False,,-1,56.7454,0
2023-05-28 01:57:02,115,W+0.5,8,True,False,False,,-1,56.8812,0
2023-05-28 01:57:57,113,B+46.5,7,True,False,False,,-1,56.8429,0
2023-05-28 01:59:06,120,B+2.5,8,True,False,False,,-1,57.1231,0
2023-05-28 01:59:15,30,W+7.5,2,True,False,False,,-1,55.9882,0
2023-05-28 02:00:21,112,B+7.5,8,True,False,False,,-1,56.2165,0
2023-05-28 02:01:19,111,B+4.5,9,True,False,False,,-1,56.2468,0
2023-05-28 02:02:26,122,B+11.5,10,True,False,False,,-1,56.4981,0
2023-05-28 02:03:28,103,B+2.5,8,True,False,False,,-1,56.6144,0
2023-05-28 02:03:50,44,W+7.5,2,True,False,False,,-1,55.8839,0
2023-05-28 02:04:36,77,B+0.5,3,True,False,False,,-1,55.6633,0
2023-05-28 02:05:39,135,W+23.5,20,True,False,False,,-1,55.8245,0
2023-05-28 02:06:46,133,W+5.5,11,True,False,False,,-1,56.0433,0
2023-05-28 02:07:06,40,W+8.5,2,True,False,False,,-1,55.33,0
2023-05-28 02:08:09,110,B+2.5,8,True,False,False,,-1,55.4853,0
2023-05-28 02:09:36,155,W+38.5,15,True,False,False,,-1,56.0725,0
2023-05-28 02:10:21,92,W+10.5,7,True,False,False,,-1,55.8757,0
2023-05-28 02:11:23,105,B+7.5,4,True,False,False,,-1,55.9806,0
2023-05-28 02:12:45,158,B+34.5,10,True,False,False,,-1,56.4467,0
2023-05-28 02:13:41,93,B+23.5,3,True,False,False,,-1,56.45,0
2023-05-28 02:15:02,120,B+1.5,9,True,False,False,,-1,56.874,0
2023-05-28 02:16:14,162,B+56.5,8,True,False,False,,-1,57.1222,0
2023-05-28 02:17:08,106,B+7.5,4,True,False,False,,-1,57.0683,0
2023-05-28 02:18:07,153,W+37.5,9,True,False,False,,-1,57.103,0
2023-05-28 02:18:43,97,W+0.5,7,True,False,False,,-1,56.7691,0
2023-05-28 02:19:21,66,W+3.5,5,True,False,False,,-1,56.46,0
2023-05-28 02:20:27,109,B+15.5,12,True,False,False,,-1,56.6188,0
2023-05-28 02:21:08,99,B+15.5,8,True,False,False,,-1,56.374,0
2023-05-28 02:21:30,48,W+6.5,2,True,False,False,,-1,55.8588,0
2023-05-28 02:22:30,108,B+3.5,4,True,False,False,,-1,55.9208,0
2023-05-28 02:23:32,133,B+6.5,12,True,False,False,,-1,56.0008,0
2023-05-28 02:24:19,105,W+0.5,13,True,False,False,,-1,55.871,0
2023-05-28 02:24:47,60,W+8.5,2,True,False,False,,-1,55.4677,0
2023-05-28 02:25:36,104,B+1.5,6,True,False,False,,-1,55.3838,0
2023-05-28 02:25:59,48,W+5.5,3,True,False,False,,-1,54.9323,0
2023-05-28 02:26:38,69,B+3.5,2,True,False,False,,-1,54.7163,0
2023-05-28 02:27:30,114,W+20.5,6,True,False,False,,-1,54.6796,0
2023-05-28 02:28:21,109,B+6.5,8,True,False,False,,-1,54.629,0
2023-05-28 02:29:08,103,W+13.5,5,True,False,False,,-1,54.5248,0
2023-05-28 02:29:40,62,W+7.5,3,True,False,False,,-1,54.2355,0
2023-05-28 02:30:48,125,W+3.5,9,True,False,False,,-1,54.4182,0
2023-05-28 02:32:24,162,B+30.5,6,True,False,False,,-1,54.9372,0
