datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 02:16:57,119,W+36.5,3,True,False,False,,-1,54.1323,0
2023-05-28 02:18:01,162,W+60.5,5,True,False,False,,-1,54.2938,0
2023-05-28 02:19:05,133,B+38.5,3,True,False,False,,-1,54.4364,0
2023-05-28 02:19:49,112,B+2.5,7,True,False,False,,-1,54.2751,0
2023-05-28 02:20:34,118,B+20.5,3,True,False,False,,-1,54.1408,0
2023-05-28 02:21:44,162,B+42.5,7,True,False,False,,-1,54.3801,0
2023-05-28 02:22:53,151,W+62.5,3,True,False,False,,-1,54.5825,0
2023-05-28 02:23:31,85,W+9.5,3,True,False,False,,-1,54.3567,0
2023-05-28 02:24:40,162,W+47.5,5,True,False,False,,-1,54.5582,0
2023-05-28 02:25:23,97,W+7.5,4,True,False,False,,-1,54.3903,0
2023-05-28 02:26:11,107,W+9.5,4,True,False,False,,-1,54.3101,0
2023-05-28 02:27:15,137,B+40.5,4,True,False,False,,-1,54.4416,0
2023-05-28 02:27:59,102,W+21.5,2,True,False,False,,-1,54.3015,0
2023-05-28 02:29:15,158,W+70.5,7,True,False,False,,-1,54.5829,0
2023-05-28 02:29:58,101,W+14.5,10,True,False,False,,-1,54.4328,0
2023-05-28 02:30:34,85,W+8.5,2,True,False,False,,-1,54.1979,0
2023-05-28 02:31:44,162,B+37.5,11,True,False,False,,-1,54.3941,0
2023-05-28 02:32:56,154,B+36.5,7,True,False,False,,-1,54.6136,0
2023-05-28 02:33:41,106,W+17.5,4,True,False,False,,-1,54.4949,0
2023-05-28 02:34:20,101,W+28.5,2,True,False,False,,-1,54.3096,0
2023-05-28 02:35:05,114,W+1.5,5,True,False,False,,-1,54.2034,0
2023-05-28 02:36:23,162,B+52.5,3,True,False,False,,-1,54.4821,0
2023-05-28 02:37:03,98,B+5.5,4,True,False,False,,-1,54.3122,0
2023-05-28 02:38:01,119,W+9.5,6,True,False,False,,-1,54.3559,0
2023-05-28 02:38:56,131,B+35.5,5,True,False,False,,-1,54.3602,0
2023-05-28 02:39:39,96,B+14.5,2,True,False,False,,-1,54.2304,0
2023-05-28 02:40:50,150,W+57.5,6,True,False,False,,-1,54.4205,0
2023-05-28 02:42:08,162,W+60.5,3,True,False,False,,-1,54.6802,0
2023-05-28 02:42:49,97,W+17.5,3,True,False,False,,-1,54.5352,0
2023-05-28 02:43:47,121,W+15.5,6,True,False,False,,-1,54.5726,0
2023-05-28 02:45:03,162,B+46.5,5,True,False,False,,-1,54.7991,0
2023-05-28 02:45:42,93,W+6.5,5,True,False,False,,-1,54.6355,0
2023-05-28 02:46:19,86,W+14.5,2,True,False,False,,-1,54.4448,0
2023-05-28 02:47:28,142,B+52.5,3,True,False,False,,-1,54.597,0
2023-05-28 02:48:19,118,W+16.5,3,True,False,False,,-1,54.5661,0
2023-05-28 02:49:14,157,W+58.5,5,True,False,False,,-1,54.5686,0
2023-05-28 02:50:03,110,W+45.5,4,True,False,False,,-1,54.5048,0
2023-05-28 02:50:53,124,B+32.5,6,True,False,False,,-1,54.4608,0
2023-05-28 02:51:45,124,B+36.5,4,True,False,False,,-1,54.5522,0
2023-05-28 02:52:37,128,W+20.5,10,True,False,False,,-1,54.5641,0
2023-05-28 02:53:27,119,B+21.5,4,True,False,False,,-1,54.429,0
2023-05-28 02:54:34,141,B+45.5,3,True,False,False,,-1,54.4063,0
2023-05-28 02:55:19,95,W+8.5,3,True,False,False,,-1,54.2873,0
2023-05-28 02:56:11,117,B+11.5,7,True,False,False,,-1,54.0917,0
2023-05-28 02:57:16,160,B+33.5,5,True,False,False,,-1,54.3066,0
2023-05-28 02:58:05,110,B+21.5,4,True,False,False,,-1,54.1996,0
2023-05-28 02:58:44,100,W+2.5,2,True,False,False,,-1,54.1367,0
2023-05-28 02:59:26,84,W+1.5,3,True,False,False,,-1,53.8539,0
2023-05-28 03:00:05,90,B+0.5,3,True,False,False,,-1,53.5397,0
2023-05-28 03:00:52,116,W+40.5,4,True,False,False,,-1,53.332,0
2023-05-28 03:01:40,120,W+40.5,7,True,False,False,,-1,53.2182,0
2023-05-28 03:02:39,122,W+43.5,5,True,False,False,,-1,53.2866,0
2023-05-28 03:03:22,109,W+26.5,6,True,False,False,,-1,53.1515,0
2023-05-28 03:04:26,145,W+40.5,5,True,False,False,,-1,53.2149,0
2023-05-28 03:05:11,121,W+18.5,5,True,False,False,,-1,53.0384,0
2023-05-28 03:05:51,106,W+26.5,5,True,False,False,,-1,53.009,0
2023-05-28 03:06:32,107,B+6.5,4,True,False,False,,-1,52.9264,0
2023-05-28 03:07:40,151,W+51.5,6,True,False,False,,-1,52.8904,0
2023-05-28 03:08:24,114,W+35.5,6,True,False,False,,-1,52.7394,0
2023-05-28 03:09:32,157,W+52.5,4,True,False,False,,-1,53.0411,0
2023-05-28 03:10:18,115,W+12.5,6,True,False,False,,-1,53.0887,0
2023-05-28 03:10:56,110,W+17.5,4,True,False,False,,-1,53.0109,0
2023-05-28 03:11:48,120,W+28.5,6,True,False,False,,-1,52.9697,0
2023-05-28 03:12:47,137,B+42.5,4,True,False,False,,-1,53.0655,0
2023-05-28 03:13:30,98,B+0.5,4,True,False,False,,-1,53.0187,0
2023-05-28 03:14:31,130,B+44.5,2,True,False,False,,-1,53.4052,0
2023-05-28 03:15:17,111,B+16.5,4,True,False,False,,-1,53.1529,0
2023-05-28 03:16:06,119,B+18.5,4,True,False,False,,-1,52.9503,0
2023-05-28 03:17:18,162,B+35.5,1,True,False,False,,-1,53.2463,0
2023-05-28 03:18:08,107,W+19.5,5,True,False,False,,-1,53.2223,0
2023-05-28 03:19:27,162,B+2.5,3,True,False,False,,-1,53.5829,0
2023-05-28 03:20:19,119,B+32.5,3,True,False,False,,-1,53.5621,0
2023-05-28 03:21:17,144,W+62.5,7,True,False,False,,-1,53.4942,0
2023-05-28 03:22:12,132,B+47.5,2,True,False,False,,-1,53.5968,0
2023-05-28 03:23:15,133,W+52.5,3,True,False,False,,-1,53.8654,0
2023-05-28 03:24:16,136,W+62.5,3,True,False,False,,-1,53.9989,0
2023-05-28 03:25:23,147,B+53.5,3,True,False,False,,-1,54.1482,0
2023-05-28 03:26:20,115,W+19.5,4,True,False,False,,-1,54.0837,0
2023-05-28 03:27:10,111,W+32.5,3,True,False,False,,-1,54.1124,0
2023-05-28 03:28:10,140,B+9.5,9,True,False,False,,-1,54.0961,0
2023-05-28 03:28:52,110,B+4.5,3,True,False,False,,-1,53.9105,0
2023-05-28 03:29:37,109,W+11.5,7,True,False,False,,-1,53.9103,0
2023-05-28 03:30:42,135,B+49.5,4,True,False,False,,-1,53.7866,0
2023-05-28 03:31:18,94,W+14.5,2,True,False,False,,-1,53.6889,0
2023-05-28 03:32:19,134,B+32.5,8,True,False,False,,-1,53.9221,0
2023-05-28 03:33:40,162,W+64.5,4,True,False,False,,-1,54.3661,0
2023-05-28 03:34:43,162,W+49.5,3,True,False,False,,-1,54.5686,0
2023-05-28 03:35:34,111,W+7.5,4,True,False,False,,-1,54.5039,0
2023-05-28 03:36:18,101,W+3.5,4,True,False,False,,-1,54.6413,0
2023-05-28 03:37:28,152,W+49.5,4,True,False,False,,-1,54.798,0
2023-05-28 03:38:31,141,B+53.5,4,True,False,False,,-1,55.002,0
2023-05-28 03:39:33,147,W+44.5,8,True,False,False,,-1,54.8996,0
2023-05-28 03:41:51,113,B+1.5,14,True,False,False,,-1,54.8287,1000
2023-05-28 03:42:43,109,W+1.5,13,True,False,False,,-1,54.7691,1000
2023-05-28 03:43:55,140,B+0.5,22,True,False,False,,-1,54.7564,1000
2023-05-28 03:44:59,120,B+0.5,17,True,False,False,,-1,54.8773,1000
2023-05-28 03:45:56,132,B+5.5,13,True,False,False,,-1,54.822,1000
2023-05-28 03:46:49,107,W+1.5,13,True,False,False,,-1,54.6818,1000
2023-05-28 03:48:01,143,W+0.5,28,True,False,False,,-1,54.6813,1000
2023-05-28 03:49:22,160,B+13.5,34,True,False,False,,-1,54.9866,1000
2023-05-28 03:50:17,112,B+1.5,14,True,False,False,,-1,54.898,1000
2023-05-28 03:51:13,111,W+1.5,17,True,False,False,,-1,54.8174,1000
2023-05-28 03:52:09,110,B+2.5,9,True,False,False,,-1,54.9443,1000
2023-05-28 03:53:17,134,B+0.5,25,True,False,False,,-1,55.1734,1000
2023-05-28 03:54:28,146,B+1.5,24,True,False,False,,-1,55.179,1000
2023-05-28 03:55:21,119,B+0.5,15,True,False,False,,-1,55.0224,1000
2023-05-28 03:56:33,138,B+0.5,20,True,False,False,,-1,55.3529,1000
2023-05-28 03:57:46,141,B+0.5,26,True,False,False,,-1,55.4008,1000
2023-05-28 03:58:47,114,B+1.5,16,True,False,False,,-1,55.581,1000
2023-05-28 03:59:49,122,W+1.5,18,True,False,False,,-1,55.7175,1000
2023-05-28 04:00:51,131,W+2.5,27,True,False,False,,-1,55.7018,1000
2023-05-28 04:02:05,162,W+2.5,29,True,False,False,,-1,56.0019,1000
2023-05-28 04:03:22,147,W+0.5,16,True,False,False,,-1,56.0084,1000
2023-05-28 04:04:17,107,W+3.5,16,True,False,False,,-1,56.1318,1000
2023-05-28 04:05:35,135,W+0.5,22,True,False,False,,-1,56.554,1000
2023-05-28 04:06:33,114,B+1.5,18,True,False,False,,-1,56.431,1000
2023-05-28 04:07:40,162,B+17.5,42,True,False,False,,-1,56.384,1000
2023-05-28 04:08:38,115,W+1.5,18,True,False,False,,-1,56.5115,1000
2023-05-28 04:09:47,149,W+2.5,35,True,False,False,,-1,56.8067,1000
2023-05-28 04:10:52,126,B+0.5,17,True,False,False,,-1,57.0037,1000
2023-05-28 04:11:39,125,W+2.5,21,True,False,False,,-1,56.6977,1000
2023-05-28 04:12:46,137,W+0.5,17,True,False,False,,-1,56.9728,1000
2023-05-28 04:13:44,109,W+0.5,16,True,False,False,,-1,56.9695,1000
2023-05-28 04:14:36,100,B+0.5,15,True,False,False,,-1,56.9424,1000
2023-05-28 04:15:38,118,B+0.5,19,True,False,False,,-1,57.1331,1000
2023-05-28 04:16:38,121,W+4.5,16,True,False,False,,-1,57.0245,1000
2023-05-28 04:17:18,86,B+5.5,8,True,False,False,,-1,56.6465,1000
2023-05-28 04:18:22,134,B+3.5,22,True,False,False,,-1,56.8628,1000
2023-05-28 04:19:20,121,W+0.5,18,True,False,False,,-1,56.8641,1000
2023-05-28 04:20:37,159,W+0.5,34,True,False,False,,-1,56.8838,1000
2023-05-28 04:21:51,151,W+3.5,28,True,False,False,,-1,57.2302,1000
2023-05-28 04:22:41,94,B+1.5,8,True,False,False,,-1,57.3604,1000
2023-05-28 04:23:36,105,W+3.5,14,True,False,False,,-1,57.2158,1000
2023-05-28 04:24:20,99,B+22.5,17,True,False,False,,-1,57.1404,1000
2023-05-28 04:25:11,106,B+0.5,13,True,False,False,,-1,57.1025,1000
2023-05-28 04:26:07,117,W+0.5,14,True,False,False,,-1,57.1883,1000
2023-05-28 04:27:32,159,W+2.5,22,True,False,False,,-1,57.5373,1000
2023-05-28 04:29:55,119,W+0.5,22,True,False,False,,-1,57.6547,2000
2023-05-28 04:30:50,109,W+2.5,22,True,False,False,,-1,57.7036,2000
2023-05-28 04:31:55,125,B+1.5,17,True,False,False,,-1,57.6949,2000
2023-05-28 04:32:48,108,B+2.5,12,True,False,False,,-1,57.7743,2000
2023-05-28 04:34:02,140,B+1.5,17,True,False,False,,-1,57.9932,2000
2023-05-28 04:35:04,124,B+4.5,20,True,False,False,,-1,57.9577,2000
2023-05-28 04:36:11,134,B+0.5,15,True,False,False,,-1,58.1463,2000
2023-05-28 04:36:50,91,W+0.5,11,True,False,False,,-1,58.1361,2000
2023-05-28 04:37:57,144,W+0.5,24,True,False,False,,-1,58.3913,2000
2023-05-28 04:39:16,147,W+1.5,19,True,False,False,,-1,58.7851,2000
2023-05-28 04:40:14,117,B+0.5,19,True,False,False,,-1,58.897,2000
2023-05-28 04:41:07,106,B+3.5,9,True,False,False,,-1,58.9478,2000
2023-05-28 04:42:02,107,W+1.5,13,True,False,False,,-1,58.9157,2000
2023-05-28 04:42:56,102,B+3.5,7,True,False,False,,-1,59.02,2000
2023-05-28 04:43:56,123,W+5.5,20,True,False,False,,-1,58.9794,2000
2023-05-28 04:44:53,119,W+0.5,16,True,False,False,,-1,59.0938,2000
2023-05-28 04:45:56,130,B+6.5,20,True,False,False,,-1,59.3333,2000
2023-05-28 04:46:46,109,B+2.5,12,True,False,False,,-1,59.4226,2000
2023-05-28 04:47:55,129,W+2.5,17,True,False,False,,-1,59.4297,2000
2023-05-28 04:48:49,110,B+0.5,13,True,False,False,,-1,59.5298,2000
2023-05-28 04:49:35,84,W+12.5,6,True,False,False,,-1,59.3107,2000
2023-05-28 04:50:45,128,B+4.5,21,True,False,False,,-1,59.5485,2000
2023-05-28 04:51:43,104,B+2.5,12,True,False,False,,-1,59.7508,2000
2023-05-28 04:52:38,103,W+0.5,10,True,False,False,,-1,59.7798,2000
2023-05-28 04:53:57,160,B+4.5,32,True,False,False,,-1,59.9868,2000
2023-05-28 04:54:45,98,B+3.5,10,True,False,False,,-1,60.0286,2000
2023-05-28 04:55:48,125,W+1.5,13,True,False,False,,-1,60.0494,2000
2023-05-28 04:57:16,161,W+10.5,13,True,False,False,,-1,60.4682,2000
2023-05-28 04:58:14,110,B+3.5,15,True,False,False,,-1,60.5646,2000
2023-05-28 04:59:17,118,B+5.5,17,True,False,False,,-1,60.4765,2000
2023-05-28 05:00:00,104,B+0.5,9,True,False,False,,-1,60.3939,2000
2023-05-28 05:00:58,105,W+0.5,10,True,False,False,,-1,60.1908,2000
2023-05-28 05:02:10,137,W+2.5,24,True,False,False,,-1,60.395,2000
2023-05-28 05:03:01,109,W+0.5,13,True,False,False,,-1,60.3097,2000
2023-05-28 05:03:47,115,W+0.5,13,True,False,False,,-1,60.2266,2000
2023-05-28 05:04:50,117,W+2.5,17,True,False,False,,-1,60.2318,2000
2023-05-28 05:05:53,112,B+1.5,14,True,False,False,,-1,60.2476,2000
2023-05-28 05:06:29,100,B+4.5,12,True,False,False,,-1,59.9405,2000
2023-05-28 05:07:23,104,B+0.5,18,True,False,False,,-1,59.9045,2000
2023-05-28 05:08:31,124,B+0.5,13,True,False,False,,-1,60.0813,2000
2023-05-28 05:09:38,147,W+2.5,32,True,False,False,,-1,60.1516,2000
2023-05-28 05:10:23,102,B+1.5,12,True,False,False,,-1,60.1926,2000
2023-05-28 05:11:26,116,B+2.5,14,True,False,False,,-1,60.3608,2000
2023-05-28 05:12:46,147,W+2.5,23,True,False,False,,-1,60.5224,2000
2023-05-28 05:13:48,119,W+0.5,18,True,False,False,,-1,60.7785,2000
2023-05-28 05:14:36,94,B+0.5,9,True,False,False,,-1,60.6458,2000
2023-05-28 05:16:54,95,W+3.5,9,True,False,False,,-1,60.2431,3000
2023-05-28 05:17:41,97,B+0.5,9,True,False,False,,-1,60.1975,3000
2023-05-28 05:18:35,107,B+7.5,15,True,False,False,,-1,60.2987,3000
2023-05-28 05:19:20,92,B+2.5,11,True,False,False,,-1,60.0505,3000
2023-05-28 05:20:09,108,B+0.5,12,True,False,False,,-1,59.9161,3000
2023-05-28 05:21:30,162,B+1.5,31,True,False,False,,-1,60.1028,3000
2023-05-28 05:22:31,123,B+3.5,11,True,False,False,,-1,60.3216,3000
2023-05-28 05:23:25,109,B+0.5,12,True,False,False,,-1,60.3316,3000
2023-05-28 05:24:16,102,B+2.5,11,True,False,False,,-1,60.3148,3000
2023-05-28 05:25:22,127,B+2.5,18,True,False,False,,-1,60.2588,3000
2023-05-28 05:26:10,95,B+2.5,11,True,False,False,,-1,60.0956,3000
2023-05-28 05:27:12,132,B+1.5,19,True,False,False,,-1,60.1485,3000
2023-05-28 05:27:59,96,B+0.5,9,True,False,False,,-1,60.0823,3000
2023-05-28 05:29:03,126,B+1.5,17,True,False,False,,-1,60.0003,3000
2023-05-28 05:29:57,124,B+2.5,17,True,False,False,,-1,59.7423,3000
2023-05-28 05:30:46,104,B+7.5,13,True,False,False,,-1,59.6714,3000
2023-05-28 05:31:42,113,B+1.5,13,True,False,False,,-1,59.6857,3000
2023-05-28 05:32:44,124,B+1.5,19,True,False,False,,-1,59.7341,3000
2023-05-28 05:33:36,108,B+1.5,19,True,False,False,,-1,59.5789,3000
2023-05-28 05:34:29,115,B+0.5,13,True,False,False,,-1,59.3951,3000
2023-05-28 05:35:28,128,W+0.5,15,True,False,False,,-1,59.4617,3000
2023-05-28 05:36:28,126,B+2.5,16,True,False,False,,-1,59.3377,3000
2023-05-28 05:37:27,121,W+3.5,23,True,False,False,,-1,59.1991,3000
2023-05-28 05:38:38,140,B+1.5,21,True,False,False,,-1,59.3031,3000
2023-05-28 05:39:36,128,B+25.5,21,True,False,False,,-1,59.257,3000
2023-05-28 05:40:35,133,W+0.5,20,True,False,False,,-1,59.2237,3000
2023-05-28 05:41:31,136,B+9.5,19,True,False,False,,-1,59.0449,3000
2023-05-28 05:42:41,148,B+3.5,27,True,False,False,,-1,58.985,3000
2023-05-28 05:43:55,133,B+0.5,16,True,False,False,,-1,59.1629,3000
2023-05-28 05:45:06,133,B+0.5,16,True,False,False,,-1,59.0923,3000
2023-05-28 05:46:08,143,W+1.5,32,True,False,False,,-1,59.142,3000
2023-05-28 05:47:24,160,B+0.5,33,True,False,False,,-1,59.2245,3000
2023-05-28 05:48:13,105,B+0.5,9,True,False,False,,-1,59.1357,3000
2023-05-28 05:49:21,162,B+4.5,31,True,False,False,,-1,59.1296,3000
2023-05-28 05:50:12,108,B+0.5,10,True,False,False,,-1,58.9937,3000
2023-05-28 05:51:07,109,W+0.5,16,True,False,False,,-1,59.0711,3000
2023-05-28 05:52:03,118,B+2.5,15,True,False,False,,-1,58.9579,3000
2023-05-28 05:53:16,150,B+4.5,27,True,False,False,,-1,59.107,3000
2023-05-28 05:54:23,126,B+3.5,12,True,False,False,,-1,59.2588,3000
2023-05-28 05:55:14,106,B+1.5,6,True,False,False,,-1,59.1488,3000
2023-05-28 05:56:01,101,W+4.5,13,True,False,False,,-1,59.0143,3000
2023-05-28 05:57:23,156,B+2.5,19,True,False,False,,-1,59.4332,3000
2023-05-28 05:58:24,129,W+0.5,29,True,False,False,,-1,59.416,3000
2023-05-28 05:59:25,129,W+2.5,22,True,False,False,,-1,59.4444,3000
2023-05-28 06:02:14,117,W+0.5,15,True,False,False,,-1,59.0449,4000
2023-05-28 06:03:30,145,W+1.5,20,True,False,False,,-1,59.3056,4000
2023-05-28 06:04:33,118,B+1.5,8,True,False,False,,-1,59.3893,4000
2023-05-28 06:05:28,123,W+0.5,18,True,False,False,,-1,59.5022,4000
2023-05-28 06:06:21,113,W+1.5,18,True,False,False,,-1,59.5166,4000
2023-05-28 06:07:26,136,B+4.5,22,True,False,False,,-1,59.6036,4000
2023-05-28 06:08:28,130,B+1.5,23,True,False,False,,-1,59.3667,4000
2023-05-28 06:09:26,117,W+2.5,15,True,False,False,,-1,59.4513,4000
2023-05-28 06:10:28,130,B+4.5,21,True,False,False,,-1,59.4024,4000
2023-05-28 06:11:40,162,B+3.5,39,True,False,False,,-1,59.5758,4000
2023-05-28 06:12:54,144,B+4.5,23,True,False,False,,-1,59.6593,4000
2023-05-28 06:13:47,113,B+0.5,12,True,False,False,,-1,59.6621,4000
2023-05-28 06:15:10,162,B+1.5,24,True,False,False,,-1,59.7528,4000
2023-05-28 06:16:05,99,B+2.5,6,True,False,False,,-1,59.6902,4000
2023-05-28 06:17:19,136,B+5.5,28,True,False,False,,-1,59.7469,4000
2023-05-28 06:18:22,122,B+3.5,16,True,False,False,,-1,59.9953,4000
2023-05-28 06:19:19,115,W+0.5,16,True,False,False,,-1,59.9013,4000
2023-05-28 06:20:12,109,W+9.5,13,True,False,False,,-1,59.6373,4000
2023-05-28 06:20:58,91,B+2.5,8,True,False,False,,-1,59.5137,4000
2023-05-28 06:21:30,73,B+0.5,12,True,False,False,,-1,59.3114,4000
2023-05-28 06:22:23,106,B+0.5,14,True,False,False,,-1,59.2817,4000
2023-05-28 06:22:48,63,B+1.5,3,True,False,False,,-1,58.9896,4000
2023-05-28 06:24:11,161,B+3.5,33,True,False,False,,-1,59.2246,4000
2023-05-28 06:25:03,105,B+9.5,10,True,False,False,,-1,59.1756,4000
2023-05-28 06:25:52,105,B+5.5,12,True,False,False,,-1,59.0309,4000
2023-05-28 06:26:49,107,B+1.5,10,True,False,False,,-1,59.1018,4000
2023-05-28 06:27:48,113,W+0.5,13,True,False,False,,-1,59.0091,4000
2023-05-28 06:28:59,143,B+5.5,16,True,False,False,,-1,59.1674,4000
2023-05-28 06:30:17,140,B+3.5,16,True,False,False,,-1,59.4942,4000
2023-05-28 06:31:13,113,W+11.5,14,True,False,False,,-1,59.3606,4000
2023-05-28 06:32:05,122,B+1.5,15,True,False,False,,-1,59.2974,4000
2023-05-28 06:33:00,110,B+3.5,16,True,False,False,,-1,59.2966,4000
2023-05-28 06:33:53,103,B+4.5,8,True,False,False,,-1,59.0279,4000
2023-05-28 06:34:29,75,B+0.5,3,True,False,False,,-1,58.9203,4000
2023-05-28 06:35:18,97,B+0.5,8,True,False,False,,-1,58.7805,4000
2023-05-28 06:36:00,88,W+0.5,14,True,False,False,,-1,58.3145,4000
2023-05-28 06:37:04,123,B+4.5,18,True,False,False,,-1,58.3691,4000
2023-05-28 06:38:22,143,B+4.5,21,True,False,False,,-1,58.525,4000
2023-05-28 06:39:33,132,B+0.5,20,True,False,False,,-1,58.8067,4000
2023-05-28 06:40:47,137,W+1.5,26,True,False,False,,-1,58.9657,4000
2023-05-28 06:41:53,119,B+1.5,22,True,False,False,,-1,58.8986,4000
2023-05-28 06:43:03,140,B+0.5,19,True,False,False,,-1,59.0941,4000
2023-05-28 06:45:42,99,B+3.5,13,True,False,False,,-1,59.2329,5000
2023-05-28 06:46:45,120,B+19.5,20,True,False,False,,-1,59.2407,5000
2023-05-28 06:47:54,133,W+1.5,27,True,False,False,,-1,59.5754,5000
2023-05-28 06:48:52,113,W+0.5,19,True,False,False,,-1,59.6149,5000
2023-05-28 06:49:43,101,B+0.5,7,True,False,False,,-1,59.4479,5000
2023-05-28 06:50:32,97,W+0.5,11,True,False,False,,-1,59.2705,5000
2023-05-28 06:50:52,41,B+1.5,5,True,False,False,,-1,59.0112,5000
2023-05-28 06:52:03,131,B+1.5,23,True,False,False,,-1,59.0986,5000
2023-05-28 06:52:59,112,B+0.5,14,True,False,False,,-1,58.8538,5000
2023-05-28 06:53:39,87,B+3.5,6,True,False,False,,-1,58.6336,5000
2023-05-28 06:54:24,86,B+1.5,6,True,False,False,,-1,58.6006,5000
