datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:51,66,W+7.5,2,True,False,False,,-1,44.6174,0
2023-05-28 01:22:36,162,W+37.5,11,True,False,False,,-1,74.9178,0
2023-05-28 01:23:34,84,W+21.5,5,True,False,False,,-1,69.2217,0
2023-05-28 01:24:53,118,B+4.5,7,True,False,False,,-1,71.7149,0
2023-05-28 01:25:15,44,W+12.5,4,True,False,False,,-1,61.8386,0
2023-05-28 01:26:20,111,W+7.5,6,True,False,False,,-1,62.3346,0
2023-05-28 01:27:35,105,W+18.5,5,True,False,False,,-1,64.1471,0
2023-05-28 01:27:47,26,W+8.5,2,True,False,False,,-1,57.6013,0
2023-05-28 01:28:48,113,W+9.5,9,True,False,False,,-1,57.9607,0
2023-05-28 01:30:12,118,B+0.5,6,True,False,False,,-1,60.6249,0
2023-05-28 01:30:49,60,W+5.5,3,True,False,False,,-1,58.4438,0
2023-05-28 01:32:09,123,W+1.5,10,True,False,False,,-1,60.196,0
2023-05-28 01:33:10,103,B+1.5,10,True,False,False,,-1,60.2837,0
2023-05-28 01:34:16,99,B+22.5,8,True,False,False,,-1,60.678,0
2023-05-28 01:35:21,105,W+4.5,7,True,False,False,,-1,60.9598,0
2023-05-28 01:36:44,136,B+1.5,10,True,False,False,,-1,62.3353,0
2023-05-28 01:37:28,70,W+13.5,6,True,False,False,,-1,61.2637,0
2023-05-28 01:37:56,64,W+7.5,2,True,False,False,,-1,59.4542,0
2023-05-28 01:39:01,100,B+2.5,6,True,False,False,,-1,59.7025,0
2023-05-28 01:40:24,157,W+0.5,20,True,False,False,,-1,60.8883,0
2023-05-28 01:40:52,52,W+7.5,2,True,False,False,,-1,59.3172,0
2023-05-28 01:42:14,119,B+13.5,5,True,False,False,,-1,60.3674,0
2023-05-28 01:42:39,58,W+4.5,3,True,False,False,,-1,58.8094,0
2023-05-28 01:43:42,114,W+4.5,11,True,False,False,,-1,58.9834,0
2023-05-28 01:44:34,70,W+5.5,5,True,False,False,,-1,58.7029,0
2023-05-28 01:45:22,66,W+6.5,3,True,False,False,,-1,58.2827,0
2023-05-28 01:46:14,88,W+5.5,5,True,False,False,,-1,58.0803,0
2023-05-28 01:47:01,65,B+0.5,7,True,False,False,,-1,57.6796,0
2023-05-28 01:47:59,85,B+2.5,3,True,False,False,,-1,57.6785,0
2023-05-28 01:49:01,104,W+18.5,9,True,False,False,,-1,57.815,0
2023-05-28 01:50:38,145,W+1.5,18,True,False,False,,-1,59.082,0
2023-05-28 01:51:55,127,W+4.5,10,True,False,False,,-1,59.6345,0
2023-05-28 01:53:18,146,B+10.5,12,True,False,False,,-1,60.3671,0
2023-05-28 01:54:58,162,W+33.5,13,True,False,False,,-1,61.5233,0
2023-05-28 01:56:12,113,B+7.5,5,True,False,False,,-1,61.8741,0
2023-05-28 01:57:03,69,B+1.5,3,True,False,False,,-1,61.5613,0
2023-05-28 01:57:37,62,W+7.5,4,True,False,False,,-1,60.8316,0
2023-05-28 01:59:05,146,B+5.5,18,True,False,False,,-1,61.5538,0
2023-05-28 02:00:08,103,W+0.5,9,True,False,False,,-1,61.5845,0
2023-05-28 02:00:59,68,W+10.5,3,True,False,False,,-1,61.3284,0
2023-05-28 02:01:42,58,W+7.5,2,True,False,False,,-1,60.8682,0
2023-05-28 02:02:10,56,W+10.5,3,True,False,False,,-1,60.0917,0
2023-05-28 02:02:58,81,B+14.5,3,True,False,False,,-1,59.8126,0
2023-05-28 02:04:09,110,B+7.5,9,True,False,False,,-1,60.0634,0
2023-05-28 02:05:29,122,B+8.5,6,True,False,False,,-1,60.5111,0
2023-05-28 02:06:24,92,B+5.5,5,True,False,False,,-1,60.3786,0
2023-05-28 02:07:36,99,W+4.5,10,True,False,False,,-1,60.6401,0
2023-05-28 02:08:35,108,B+16.5,6,True,False,False,,-1,60.6074,0
2023-05-28 02:10:04,125,W+2.5,8,True,False,False,,-1,61.1869,0
2023-05-28 02:11:14,117,W+5.5,5,True,False,False,,-1,61.3513,0
2023-05-28 02:11:50,59,B+2.5,4,True,False,False,,-1,60.8533,0
2023-05-28 02:13:02,130,B+2.5,13,True,False,False,,-1,61.0788,0
