datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:53,118,W+67.5,3,True,False,False,,-1,46.7146,0
2023-05-28 01:21:30,95,B+4.5,2,True,False,False,,-1,41.688,0
2023-05-28 01:22:32,162,W+46.5,6,True,False,False,,-1,48.5643,0
2023-05-28 01:23:21,125,B+36.5,5,True,False,False,,-1,48.59,0
2023-05-28 01:23:54,84,W+7.5,2,True,False,False,,-1,45.3629,0
2023-05-28 01:24:29,110,W+4.5,6,True,False,False,,-1,43.6954,0
2023-05-28 01:24:55,67,B+0.5,2,True,False,False,,-1,41.1326,0
2023-05-28 01:25:32,113,B+27.5,4,True,False,False,,-1,40.6913,0
2023-05-28 01:26:14,115,B+33.5,5,True,False,False,,-1,40.8492,0
2023-05-28 01:26:43,86,W+9.5,3,True,False,False,,-1,39.6727,0
2023-05-28 01:27:12,85,B+9.5,5,True,False,False,,-1,38.6294,0
2023-05-28 01:27:59,139,B+56.5,9,True,False,False,,-1,39.3536,0
2023-05-28 01:28:40,107,W+11.5,7,True,False,False,,-1,39.5183,0
2023-05-28 01:29:22,116,B+6.5,7,True,False,False,,-1,39.6784,0
2023-05-28 01:29:55,84,W+7.5,2,True,False,False,,-1,39.1855,0
2023-05-28 01:30:28,92,W+22.5,7,True,False,False,,-1,38.8329,0
2023-05-28 01:31:10,105,B+13.5,5,True,False,False,,-1,39.0028,0
2023-05-28 01:31:33,60,W+7.5,3,True,False,False,,-1,38.1396,0
2023-05-28 01:31:50,48,W+6.5,2,True,False,False,,-1,37.0279,0
2023-05-28 01:32:40,128,W+3.5,5,True,False,False,,-1,37.6379,0
2023-05-28 01:33:36,148,W+41.5,3,True,False,False,,-1,38.5157,0
2023-05-28 01:34:09,84,W+0.5,3,True,False,False,,-1,38.2778,0
2023-05-28 01:34:55,126,W+3.5,5,True,False,False,,-1,38.6174,0
2023-05-28 01:35:35,107,B+7.5,5,True,False,False,,-1,38.6961,0
2023-05-28 01:36:13,103,B+17.5,7,True,False,False,,-1,38.663,0
2023-05-28 01:36:53,104,B+6.5,3,True,False,False,,-1,38.6977,0
2023-05-28 01:37:33,113,B+8.5,2,True,False,False,,-1,38.734,0
2023-05-28 01:38:23,127,B+41.5,6,True,False,False,,-1,39.1641,0
2023-05-28 01:39:00,87,B+1.5,4,True,False,False,,-1,39.0862,0
2023-05-28 01:39:32,97,B+0.5,3,True,False,False,,-1,38.8502,0
2023-05-28 01:40:18,128,W+72.5,2,True,False,False,,-1,39.0845,0
2023-05-28 01:41:22,162,W+43.5,2,True,False,False,,-1,39.8501,0
2023-05-28 01:41:41,56,W+10.5,2,True,False,False,,-1,39.2126,0
2023-05-28 01:42:35,146,W+62.5,2,True,False,False,,-1,39.6501,0
2023-05-28 01:43:10,95,B+0.5,4,True,False,False,,-1,39.5262,0
2023-05-28 01:43:48,107,W+7.5,5,True,False,False,,-1,39.4702,0
2023-05-28 01:44:39,125,B+28.5,4,True,False,False,,-1,39.785,0
2023-05-28 01:45:11,97,B+6.5,5,True,False,False,,-1,39.584,0
2023-05-28 01:45:44,86,W+6.5,2,True,False,False,,-1,39.4053,0
2023-05-28 01:46:24,107,B+3.5,3,True,False,False,,-1,39.4396,0
2023-05-28 01:47:20,162,W+53.5,9,True,False,False,,-1,39.846,0
2023-05-28 01:47:39,52,W+9.5,2,True,False,False,,-1,39.3388,0
2023-05-28 01:48:17,103,B+2.5,4,True,False,False,,-1,39.3138,0
2023-05-28 01:49:03,122,B+37.5,5,True,False,False,,-1,39.4515,0
2023-05-28 01:49:15,36,W+7.5,2,True,False,False,,-1,38.8499,0
2023-05-28 01:49:54,94,W+22.5,4,True,False,False,,-1,38.8488,0
2023-05-28 01:50:34,105,W+7.5,4,True,False,False,,-1,38.8849,0
2023-05-28 01:51:10,100,B+5.5,2,True,False,False,,-1,38.8117,0
2023-05-28 01:51:45,91,B+1.5,3,True,False,False,,-1,38.73,0
2023-05-28 01:52:19,97,B+1.5,7,True,False,False,,-1,38.6456,0
2023-05-28 01:52:57,96,W+26.5,3,True,False,False,,-1,38.639,0
2023-05-28 01:53:40,128,W+35.5,4,True,False,False,,-1,38.71,0
2023-05-28 01:54:14,99,W+20.5,3,True,False,False,,-1,38.6351,0
2023-05-28 01:55:03,144,W+31.5,7,True,False,False,,-1,38.8263,0
2023-05-28 01:55:36,99,B+34.5,4,True,False,False,,-1,38.717,0
2023-05-28 01:56:09,81,B+8.5,2,True,False,False,,-1,38.6051,0
2023-05-28 01:56:53,119,B+32.5,2,True,False,False,,-1,38.7094,0
2023-05-28 01:57:27,84,W+15.5,3,True,False,False,,-1,38.6162,0
2023-05-28 01:57:52,73,B+5.5,2,True,False,False,,-1,38.3983,0
2023-05-28 01:58:41,125,B+42.5,2,True,False,False,,-1,38.5653,0
2023-05-28 01:59:47,162,W+63.5,2,True,False,False,,-1,39.0232,0
2023-05-28 02:00:26,103,W+3.5,5,True,False,False,,-1,39.0206,0
2023-05-28 02:01:10,122,B+33.5,4,True,False,False,,-1,39.0987,0
2023-05-28 02:02:09,161,W+37.5,8,True,False,False,,-1,39.4063,0
2023-05-28 02:02:31,68,W+11.5,2,True,False,False,,-1,39.1448,0
2023-05-28 02:03:13,116,W+16.5,3,True,False,False,,-1,39.1815,0
2023-05-28 02:03:59,116,W+32.5,4,True,False,False,,-1,39.2852,0
2023-05-28 02:04:27,105,W+17.5,4,True,False,False,,-1,39.1216,0
2023-05-28 02:04:59,87,B+4.5,3,True,False,False,,-1,39.0185,0
2023-05-28 02:05:42,126,W+14.5,7,True,False,False,,-1,39.0713,0
2023-05-28 02:06:19,89,W+10.5,4,True,False,False,,-1,39.0489,0
2023-05-28 02:07:00,86,B+4.5,6,True,False,False,,-1,39.0686,0
2023-05-28 02:07:31,114,W+17.5,3,True,False,False,,-1,38.9662,0
2023-05-28 02:07:53,78,W+10.5,3,True,False,False,,-1,38.7265,0
2023-05-28 02:08:08,46,W+4.5,3,True,False,False,,-1,38.4215,0
2023-05-28 02:08:53,107,B+18.5,4,True,False,False,,-1,38.4959,0
2023-05-28 02:09:16,60,W+13.5,3,True,False,False,,-1,38.3013,0
2023-05-28 02:10:02,130,B+37.5,6,True,False,False,,-1,38.4008,0
2023-05-28 02:10:27,68,W+5.5,2,True,False,False,,-1,38.2347,0
2023-05-28 02:11:09,116,B+17.5,4,True,False,False,,-1,38.2747,0
2023-05-28 02:11:33,87,B+9.5,4,True,False,False,,-1,38.1039,0
2023-05-28 02:11:58,62,W+4.5,2,True,False,False,,-1,37.9397,0
2023-05-28 02:12:37,99,B+9.5,5,True,False,False,,-1,37.95,0
2023-05-28 02:13:14,89,B+9.5,4,True,False,False,,-1,37.9421,0
2023-05-28 02:13:45,96,W+23.5,3,True,False,False,,-1,37.8544,0
2023-05-28 02:14:19,92,W+14.5,3,True,False,False,,-1,37.8207,0
2023-05-28 02:15:10,144,W+50.5,6,True,False,False,,-1,37.9717,0
2023-05-28 02:15:58,121,B+40.5,5,True,False,False,,-1,38.0764,0
2023-05-28 02:16:32,107,B+5.5,4,True,False,False,,-1,38.0324,0
2023-05-28 02:17:02,106,W+37.5,3,True,False,False,,-1,37.9504,0
2023-05-28 02:17:26,62,W+4.5,2,True,False,False,,-1,37.7933,0
2023-05-28 02:17:56,74,W+1.5,2,True,False,False,,-1,37.7096,0
2023-05-28 02:18:36,109,W+1.5,4,True,False,False,,-1,37.7358,0
2023-05-28 02:19:33,125,B+16.5,5,True,False,False,,-1,37.9322,0
2023-05-28 02:20:13,113,B+13.5,3,True,False,False,,-1,37.9632,0
2023-05-28 02:20:59,124,W+3.5,8,True,False,False,,-1,38.0377,0
2023-05-28 02:21:36,98,W+33.5,4,True,False,False,,-1,38.0277,0
2023-05-28 02:22:41,162,W+32.5,6,True,False,False,,-1,38.3041,0
2023-05-28 02:23:21,105,B+0.5,4,True,False,False,,-1,38.3193,0
2023-05-28 02:23:53,89,B+9.5,5,True,False,False,,-1,38.2603,0
2023-05-28 02:24:21,70,W+9.5,3,True,False,False,,-1,38.0753,0
2023-05-28 02:24:56,86,W+11.5,2,True,False,False,,-1,38.0603,0
2023-05-28 02:25:23,72,W+13.5,2,True,False,False,,-1,37.6992,0
2023-05-28 02:26:14,143,B+40.5,9,True,False,False,,-1,37.7293,0
2023-05-28 02:27:12,141,B+38.5,6,True,False,False,,-1,37.9808,0
2023-05-28 02:27:58,125,B+22.5,9,True,False,False,,-1,38.0844,0
2023-05-28 02:28:56,143,B+50.5,5,True,False,False,,-1,38.4084,0
2023-05-28 02:29:45,124,W+49.5,5,True,False,False,,-1,38.5225,0
2023-05-28 02:30:18,84,W+13.5,2,True,False,False,,-1,38.4383,0
2023-05-28 02:30:47,86,W+15.5,5,True,False,False,,-1,38.4315,0
2023-05-28 02:31:14,91,B+7.5,2,True,False,False,,-1,38.4237,0
2023-05-28 02:31:45,91,B+1.5,3,True,False,False,,-1,38.2581,0
2023-05-28 02:32:31,143,W+48.5,6,True,False,False,,-1,38.3057,0
2023-05-28 02:33:03,79,B+0.5,2,True,False,False,,-1,38.2017,0
2023-05-28 02:33:54,131,B+18.5,11,True,False,False,,-1,38.3912,0
2023-05-28 02:34:05,44,W+4.5,2,True,False,False,,-1,38.1625,0
2023-05-28 02:34:23,58,W+15.5,2,True,False,False,,-1,37.9268,0
2023-05-28 02:34:55,92,W+20.5,2,True,False,False,,-1,38.0143,0
2023-05-28 02:35:36,118,W+34.5,7,True,False,False,,-1,38.2569,0
2023-05-28 02:36:15,112,W+24.5,10,True,False,False,,-1,38.1541,0
2023-05-28 02:36:29,44,W+10.5,2,True,False,False,,-1,37.7357,0
2023-05-28 02:37:05,100,W+31.5,3,True,False,False,,-1,37.7541,0
2023-05-28 02:37:43,100,W+33.5,4,True,False,False,,-1,37.6782,0
2023-05-28 02:38:39,134,W+52.5,2,True,False,False,,-1,37.8345,0
2023-05-28 02:39:17,105,B+16.5,5,True,False,False,,-1,37.8359,0
2023-05-28 02:39:54,92,W+10.5,3,True,False,False,,-1,37.8047,0
2023-05-28 02:40:53,147,B+32.5,7,True,False,False,,-1,38.0031,0
2023-05-28 02:41:25,99,B+2.5,3,True,False,False,,-1,37.8173,0
2023-05-28 02:42:20,158,W+69.5,4,True,False,False,,-1,37.9984,0
2023-05-28 02:43:10,128,W+57.5,3,True,False,False,,-1,38.1757,0
2023-05-28 02:43:46,85,B+7.5,3,True,False,False,,-1,38.0697,0
2023-05-28 02:44:43,155,B+42.5,7,True,False,False,,-1,38.0119,0
2023-05-28 02:45:31,125,B+7.5,3,True,False,False,,-1,38.3041,0
2023-05-28 02:46:17,118,B+40.5,7,True,False,False,,-1,38.2179,0
2023-05-28 02:47:14,149,B+44.5,8,True,False,False,,-1,38.4317,0
2023-05-28 02:48:09,135,B+33.5,3,True,False,False,,-1,38.6057,0
2023-05-28 02:48:40,81,B+10.5,3,True,False,False,,-1,38.4128,0
2023-05-28 02:49:39,155,B+59.5,8,True,False,False,,-1,38.6737,0
2023-05-28 02:50:22,115,B+3.5,2,True,False,False,,-1,38.7767,0
2023-05-28 02:51:00,102,B+12.5,3,True,False,False,,-1,38.7494,0
2023-05-28 02:51:38,112,W+10.5,6,True,False,False,,-1,38.5754,0
2023-05-28 02:52:20,119,B+33.5,3,True,False,False,,-1,38.8039,0
2023-05-28 02:53:13,129,B+37.5,3,True,False,False,,-1,38.9502,0
2023-05-28 02:53:56,115,B+28.5,3,True,False,False,,-1,38.9359,0
2023-05-28 02:54:26,68,W+3.5,3,True,False,False,,-1,39.1031,0
2023-05-28 02:55:02,94,B+0.5,4,True,False,False,,-1,39.0753,0
2023-05-28 02:55:50,122,B+26.5,6,True,False,False,,-1,39.15,0
2023-05-28 02:56:39,134,W+52.5,6,True,False,False,,-1,39.2892,0
2023-05-28 02:57:20,116,W+1.5,5,True,False,False,,-1,39.3477,0
2023-05-28 02:58:05,107,B+31.5,3,True,False,False,,-1,39.4567,0
2023-05-28 02:58:46,109,W+10.5,4,True,False,False,,-1,39.4836,0
2023-05-28 02:59:23,96,W+14.5,2,True,False,False,,-1,39.4284,0
2023-05-28 02:59:43,54,W+3.5,2,True,False,False,,-1,39.2874,0
2023-05-28 03:00:19,89,B+6.5,3,True,False,False,,-1,39.1496,0
2023-05-28 03:00:53,89,B+15.5,5,True,False,False,,-1,39.1686,0
2023-05-28 03:01:30,104,B+4.5,3,True,False,False,,-1,39.2094,0
2023-05-28 03:02:02,78,W+11.5,3,True,False,False,,-1,39.0857,0
2023-05-28 03:02:28,80,W+9.5,3,True,False,False,,-1,39.0146,0
2023-05-28 03:03:00,86,W+10.5,4,True,False,False,,-1,39.0763,0
2023-05-28 03:03:36,99,W+6.5,4,True,False,False,,-1,38.9502,0
2023-05-28 03:04:04,81,B+1.5,2,True,False,False,,-1,38.568,0
2023-05-28 03:04:41,91,W+6.5,3,True,False,False,,-1,38.5437,0
2023-05-28 03:05:36,138,W+49.5,4,True,False,False,,-1,38.6581,0
2023-05-28 03:06:10,94,B+5.5,2,True,False,False,,-1,38.4073,0
2023-05-28 03:06:47,108,W+22.5,5,True,False,False,,-1,38.5538,0
2023-05-28 03:07:11,66,W+8.5,2,True,False,False,,-1,38.3839,0
2023-05-28 03:07:43,84,W+11.5,3,True,False,False,,-1,38.235,0
2023-05-28 03:08:23,108,W+30.5,4,True,False,False,,-1,38.354,0
2023-05-28 03:08:59,100,W+9.5,2,True,False,False,,-1,38.3936,0
2023-05-28 03:09:47,135,B+45.5,6,True,False,False,,-1,38.4504,0
2023-05-28 03:10:27,104,W+22.5,4,True,False,False,,-1,38.4789,0
2023-05-28 03:11:11,120,B+39.5,4,True,False,False,,-1,38.51,0
2023-05-28 03:11:59,125,W+7.5,4,True,False,False,,-1,38.6783,0
2023-05-28 03:12:42,111,B+37.5,3,True,False,False,,-1,38.8886,0
2023-05-28 03:13:12,81,B+1.5,2,True,False,False,,-1,39.0351,0
2023-05-28 03:13:48,103,B+24.5,4,True,False,False,,-1,38.9523,0
2023-05-28 03:14:26,107,W+24.5,3,True,False,False,,-1,39.0957,0
2023-05-28 03:15:21,142,B+37.5,4,True,False,False,,-1,39.1878,0
2023-05-28 03:15:57,100,W+25.5,4,True,False,False,,-1,39.2962,0
2023-05-28 03:16:41,123,B+2.5,6,True,False,False,,-1,39.3239,0
2023-05-28 03:17:17,90,W+14.5,2,True,False,False,,-1,39.4327,0
2023-05-28 03:17:44,79,B+4.5,3,True,False,False,,-1,39.4623,0
2023-05-28 03:18:20,97,B+4.5,5,True,False,False,,-1,39.4311,0
2023-05-28 03:18:54,85,W+4.5,4,True,False,False,,-1,39.3971,0
2023-05-28 03:19:50,143,W+62.5,5,True,False,False,,-1,39.6524,0
2023-05-28 03:20:56,162,B+31.5,3,True,False,False,,-1,39.9589,0
2023-05-28 03:21:31,91,B+4.5,2,True,False,False,,-1,39.7987,0
2023-05-28 03:22:02,87,B+5.5,5,True,False,False,,-1,39.643,0
2023-05-28 03:22:41,110,W+22.5,5,True,False,False,,-1,39.694,0
2023-05-28 03:23:25,115,W+30.5,2,True,False,False,,-1,39.8187,0
2023-05-28 03:23:53,83,B+2.5,2,True,False,False,,-1,39.8663,0
2023-05-28 03:24:34,118,W+2.5,6,True,False,False,,-1,39.9759,0
2023-05-28 03:25:09,95,B+26.5,5,True,False,False,,-1,39.9288,0
2023-05-28 03:25:51,106,W+35.5,4,True,False,False,,-1,39.7832,0
2023-05-28 03:26:28,112,W+29.5,5,True,False,False,,-1,39.7463,0
2023-05-28 03:27:08,106,W+18.5,5,True,False,False,,-1,39.6934,0
2023-05-28 03:28:07,162,W+66.5,8,True,False,False,,-1,39.9096,0
2023-05-28 03:28:57,126,W+48.5,5,True,False,False,,-1,39.7589,0
2023-05-28 03:29:33,93,B+9.5,6,True,False,False,,-1,39.7234,0
2023-05-28 03:30:08,94,W+3.5,6,True,False,False,,-1,39.7463,0
2023-05-28 03:31:09,162,B+43.5,8,True,False,False,,-1,40.0796,0
2023-05-28 03:31:48,99,B+0.5,5,True,False,False,,-1,40.1122,0
2023-05-28 03:32:30,101,B+7.5,4,True,False,False,,-1,40.2752,0
2023-05-28 03:33:07,96,W+20.5,2,True,False,False,,-1,40.1276,0
2023-05-28 03:33:32,80,W+15.5,2,True,False,False,,-1,39.7971,0
2023-05-28 03:34:14,113,B+6.5,3,True,False,False,,-1,39.7623,0
2023-05-28 03:34:51,97,W+6.5,4,True,False,False,,-1,39.5533,0
2023-05-28 03:35:34,118,W+5.5,4,True,False,False,,-1,39.4858,0
2023-05-28 03:36:12,94,W+25.5,3,True,False,False,,-1,39.529,0
2023-05-28 03:36:48,87,B+10.5,2,True,False,False,,-1,39.6072,0
2023-05-28 03:37:41,142,W+44.5,4,True,False,False,,-1,39.8645,0
2023-05-28 03:38:36,129,B+36.5,6,True,False,False,,-1,40.107,0
2023-05-28 03:39:07,84,W+7.5,2,True,False,False,,-1,39.953,0
2023-05-28 03:39:40,91,B+6.5,3,True,False,False,,-1,39.9696,0
2023-05-28 03:41:48,100,W+0.5,12,True,False,False,,-1,40.216,1000
2023-05-28 03:42:35,112,B+1.5,18,True,False,False,,-1,40.5034,1000
2023-05-28 03:43:53,137,W+2.5,19,True,False,False,,-1,40.963,1000
2023-05-28 03:44:57,119,W+1.5,17,True,False,False,,-1,41.1943,1000
2023-05-28 03:46:23,155,W+4.5,26,True,False,False,,-1,41.6561,1000
2023-05-28 03:47:44,159,W+1.5,25,True,False,False,,-1,42.326,1000
2023-05-28 03:48:23,92,B+3.5,7,True,False,False,,-1,42.3614,1000
