datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:08,105,W+0.5,11,True,False,False,,-1,64.0438,0
2023-05-28 01:22:18,121,W+2.5,10,True,False,False,,-1,67.2455,0
2023-05-28 01:23:30,116,B+10.5,13,True,False,False,,-1,68.8985,0
2023-05-28 01:24:40,127,W+0.5,8,True,False,False,,-1,68.9518,0
2023-05-28 01:25:15,54,W+11.5,5,True,False,False,,-1,62.2952,0
2023-05-28 01:26:28,112,B+4.5,14,True,False,False,,-1,64.0763,0
2023-05-28 01:28:02,138,B+3.5,13,True,False,False,,-1,68.3745,0
2023-05-28 01:29:10,119,W+3.5,13,True,False,False,,-1,68.3248,0
2023-05-28 01:31:02,162,W+45.5,20,True,False,False,,-1,73.1614,0
2023-05-28 01:32:35,158,B+8.5,28,True,False,False,,-1,75.123,0
2023-05-28 01:33:55,124,B+1.5,14,True,False,False,,-1,75.5563,0
2023-05-28 01:34:58,103,W+0.5,7,True,False,False,,-1,74.51,0
2023-05-28 01:36:07,123,W+2.5,14,True,False,False,,-1,74.0884,0
2023-05-28 01:37:21,114,B+0.5,9,True,False,False,,-1,74.058,0
2023-05-28 01:38:38,128,B+3.5,17,True,False,False,,-1,74.2872,0
2023-05-28 01:39:55,132,W+1.5,10,True,False,False,,-1,74.4565,0
2023-05-28 01:40:50,72,W+1.5,4,True,False,False,,-1,73.3281,0
2023-05-28 01:41:01,20,W+7.5,2,True,False,False,,-1,69.8659,0
2023-05-28 01:42:15,124,B+15.5,11,True,False,False,,-1,70.0431,0
2023-05-28 01:43:11,102,B+5.5,10,True,False,False,,-1,69.38,0
2023-05-28 01:44:29,122,B+0.5,12,True,False,False,,-1,69.7788,0
2023-05-28 01:45:25,102,B+6.5,10,True,False,False,,-1,69.1645,0
2023-05-28 01:46:41,162,B+9.5,29,True,False,False,,-1,69.4442,0
2023-05-28 01:47:43,104,B+0.5,11,True,False,False,,-1,69.1194,0
2023-05-28 01:48:52,124,B+6.5,17,True,False,False,,-1,69.1083,0
2023-05-28 01:49:47,100,B+0.5,11,True,False,False,,-1,68.582,0
2023-05-28 01:50:58,119,W+0.5,9,True,False,False,,-1,68.6886,0
2023-05-28 01:52:01,102,B+1.5,11,True,False,False,,-1,68.4803,0
2023-05-28 01:53:03,106,B+0.5,14,True,False,False,,-1,68.2558,0
2023-05-28 01:54:11,103,B+2.5,8,True,False,False,,-1,68.2537,0
2023-05-28 01:55:35,162,B+10.5,26,True,False,False,,-1,68.7538,0
2023-05-28 01:56:44,115,W+2.5,11,True,False,False,,-1,68.7566,0
2023-05-28 01:56:56,22,W+5.5,2,True,False,False,,-1,67.0432,0
2023-05-28 01:57:50,102,B+1.5,7,True,False,False,,-1,66.6525,0
2023-05-28 01:58:59,114,B+1.5,10,True,False,False,,-1,66.7048,0
2023-05-28 02:00:42,162,W+40.5,25,True,False,False,,-1,67.715,0
2023-05-28 02:01:53,122,B+1.5,12,True,False,False,,-1,67.8051,0
2023-05-28 02:02:19,44,W+6.5,3,True,False,False,,-1,66.7198,0
2023-05-28 02:04:02,162,W+45.5,20,True,False,False,,-1,67.6352,0
2023-05-28 02:05:01,98,B+4.5,6,True,False,False,,-1,67.4292,0
2023-05-28 02:06:03,100,B+1.5,9,True,False,False,,-1,67.3056,0
2023-05-28 02:07:20,110,B+1.5,4,True,False,False,,-1,67.5195,0
2023-05-28 02:08:43,162,W+16.5,29,True,False,False,,-1,67.8765,0
2023-05-28 02:09:39,85,W+2.5,7,True,False,False,,-1,67.6268,0
2023-05-28 02:10:48,122,B+1.5,16,True,False,False,,-1,67.6411,0
2023-05-28 02:12:00,107,W+6.5,13,True,False,False,,-1,67.7518,0
2023-05-28 02:12:19,38,W+7.5,2,True,False,False,,-1,66.7101,0
2023-05-28 02:13:57,162,W+19.5,27,True,False,False,,-1,67.3581,0
2023-05-28 02:15:24,162,B+41.5,11,True,False,False,,-1,67.7619,0
2023-05-28 02:16:11,94,B+2.5,8,True,False,False,,-1,67.3351,0
2023-05-28 02:17:37,123,W+0.5,10,True,False,False,,-1,67.7068,0
2023-05-28 02:18:26,83,B+2.5,6,True,False,False,,-1,67.3458,0
2023-05-28 02:19:38,108,B+4.5,9,True,False,False,,-1,67.4286,0
2023-05-28 02:21:10,162,W+32.5,22,True,False,False,,-1,67.8818,0
2023-05-28 02:22:44,149,B+4.5,10,True,False,False,,-1,68.3604,0
2023-05-28 02:23:53,110,B+2.5,14,True,False,False,,-1,68.375,0
2023-05-28 02:25:29,162,W+21.5,17,True,False,False,,-1,68.8683,0
2023-05-28 02:26:27,108,B+0.5,12,True,False,False,,-1,68.6761,0
2023-05-28 02:27:31,113,B+3.5,10,True,False,False,,-1,68.6026,0
2023-05-28 02:27:53,40,W+6.5,2,True,False,False,,-1,67.8139,0
2023-05-28 02:29:40,159,W+22.5,30,True,False,False,,-1,68.4545,0
2023-05-28 02:30:31,100,B+0.5,10,True,False,False,,-1,68.1721,0
2023-05-28 02:31:25,100,B+0.5,10,True,False,False,,-1,67.9608,0
2023-05-28 02:32:34,115,W+2.5,11,True,False,False,,-1,67.9739,0
2023-05-28 02:33:46,127,W+2.5,15,True,False,False,,-1,68.0271,0
2023-05-28 02:33:59,22,W+7.5,2,True,False,False,,-1,67.1941,0
2023-05-28 02:34:39,60,W+6.5,3,True,False,False,,-1,66.7953,0
