datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:14,46,W+4.5,3,True,False,False,,-1,13.6737,0
2023-05-28 01:20:45,78,W+3.5,3,True,False,False,,-1,22.4977,0
2023-05-28 01:21:17,87,B+2.5,5,True,False,False,,-1,25.4486,0
2023-05-28 01:21:49,99,W+4.5,7,True,False,False,,-1,27.2907,0
2023-05-28 01:22:21,90,W+13.5,7,True,False,False,,-1,28.0646,0
2023-05-28 01:22:45,66,W+11.5,2,True,False,False,,-1,27.3894,0
2023-05-28 01:23:31,112,B+23.5,11,True,False,False,,-1,30.0994,0
2023-05-28 01:24:08,97,B+8.5,5,True,False,False,,-1,30.9366,0
2023-05-28 01:24:40,74,W+2.5,5,True,False,False,,-1,31.0678,0
2023-05-28 01:25:00,54,W+7.5,2,True,False,False,,-1,29.9611,0
2023-05-28 01:25:38,120,W+5.5,9,True,False,False,,-1,30.7027,0
2023-05-28 01:26:05,75,B+5.5,4,True,False,False,,-1,30.3885,0
2023-05-28 01:26:36,78,W+8.5,2,True,False,False,,-1,30.4177,0
2023-05-28 01:27:06,72,W+10.5,2,True,False,False,,-1,30.4446,0
2023-05-28 01:27:37,76,W+16.5,3,True,False,False,,-1,30.4637,0
2023-05-28 01:28:13,93,W+16.5,3,True,False,False,,-1,30.8097,0
2023-05-28 01:28:48,85,B+7.5,7,True,False,False,,-1,31.0516,0
2023-05-28 01:29:27,88,W+20.5,3,True,False,False,,-1,31.479,0
2023-05-28 01:29:56,73,W+9.5,2,True,False,False,,-1,31.3355,0
2023-05-28 01:30:23,80,B+0.5,6,True,False,False,,-1,31.1502,0
2023-05-28 01:30:45,58,W+5.5,5,True,False,False,,-1,30.7038,0
2023-05-28 01:31:06,57,W+4.5,3,True,False,False,,-1,30.2635,0
2023-05-28 01:31:30,62,W+13.5,2,True,False,False,,-1,29.9953,0
2023-05-28 01:32:01,71,B+0.5,5,True,False,False,,-1,30.0182,0
2023-05-28 01:32:25,60,W+6.5,3,True,False,False,,-1,29.7759,0
2023-05-28 01:32:51,66,W+7.5,2,True,False,False,,-1,29.6483,0
2023-05-28 01:33:20,70,W+3.5,3,True,False,False,,-1,29.6047,0
2023-05-28 01:33:28,26,W+7.5,2,True,False,False,,-1,28.8585,0
2023-05-28 01:34:10,107,B+7.5,5,True,False,False,,-1,29.313,0
2023-05-28 01:34:54,99,W+6.5,8,True,False,False,,-1,29.7858,0
2023-05-28 01:35:25,76,W+0.5,6,True,False,False,,-1,29.8136,0
2023-05-28 01:35:50,71,W+6.5,4,True,False,False,,-1,29.6636,0
2023-05-28 01:36:25,96,W+11.5,3,True,False,False,,-1,29.8517,0
2023-05-28 01:36:54,87,B+1.5,7,True,False,False,,-1,29.8007,0
2023-05-28 01:37:22,66,W+5.5,2,True,False,False,,-1,29.7688,0
2023-05-28 01:37:48,69,W+13.5,4,True,False,False,,-1,29.6453,0
2023-05-28 01:38:24,86,W+0.5,7,True,False,False,,-1,29.8369,0
2023-05-28 01:38:51,71,B+0.5,6,True,False,False,,-1,29.7561,0
2023-05-28 01:39:25,100,B+4.5,10,True,False,False,,-1,29.8569,0
2023-05-28 01:39:45,62,W+3.5,3,True,False,False,,-1,29.6249,0
2023-05-28 01:40:18,83,B+1.5,7,True,False,False,,-1,29.689,0
2023-05-28 01:40:44,66,W+3.5,2,True,False,False,,-1,29.6223,0
2023-05-28 01:41:10,64,W+5.5,4,True,False,False,,-1,29.5295,0
2023-05-28 01:41:59,126,B+0.5,13,True,False,False,,-1,29.9741,0
2023-05-28 01:42:27,73,W+8.5,3,True,False,False,,-1,29.9284,0
2023-05-28 01:43:13,116,B+24.5,6,True,False,False,,-1,30.2739,0
2023-05-28 01:43:35,68,W+14.5,3,True,False,False,,-1,30.0992,0
2023-05-28 01:43:51,58,W+6.5,3,True,False,False,,-1,29.811,0
2023-05-28 01:44:26,83,B+12.5,3,True,False,False,,-1,29.9069,0
2023-05-28 01:45:03,106,B+4.5,8,True,False,False,,-1,30.0574,0
2023-05-28 01:45:20,62,W+7.5,2,True,False,False,,-1,29.8047,0
2023-05-28 01:45:36,56,W+6.5,2,True,False,False,,-1,29.524,0
2023-05-28 01:46:19,115,B+3.5,13,True,False,False,,-1,29.786,0
2023-05-28 01:46:51,80,W+6.5,7,True,False,False,,-1,29.8214,0
2023-05-28 01:47:31,96,B+2.5,8,True,False,False,,-1,30.005,0
2023-05-28 01:48:00,75,W+7.5,4,True,False,False,,-1,30.0021,0
2023-05-28 01:48:33,79,W+1.5,6,True,False,False,,-1,30.0404,0
2023-05-28 01:48:56,78,W+0.5,7,True,False,False,,-1,29.9259,0
2023-05-28 01:49:26,82,W+11.5,6,True,False,False,,-1,29.9255,0
2023-05-28 01:49:50,64,W+9.5,2,True,False,False,,-1,29.8228,0
2023-05-28 01:50:17,68,W+12.5,2,True,False,False,,-1,29.7734,0
2023-05-28 01:50:45,70,W+2.5,5,True,False,False,,-1,29.7534,0
2023-05-28 01:51:28,127,B+17.5,14,True,False,False,,-1,29.9576,0
2023-05-28 01:51:56,66,W+1.5,3,True,False,False,,-1,29.931,0
2023-05-28 01:52:37,95,W+6.5,7,True,False,False,,-1,30.0988,0
2023-05-28 01:53:11,93,B+7.5,10,True,False,False,,-1,30.1664,0
2023-05-28 01:53:42,77,W+13.5,2,True,False,False,,-1,30.1744,0
2023-05-28 01:54:37,152,W+9.5,12,True,False,False,,-1,30.5451,0
2023-05-28 01:55:06,69,B+2.5,4,True,False,False,,-1,30.5172,0
2023-05-28 01:55:30,58,W+6.5,2,True,False,False,,-1,30.4268,0
2023-05-28 01:55:53,57,W+4.5,4,True,False,False,,-1,30.3188,0
2023-05-28 01:56:44,135,B+26.5,3,True,False,False,,-1,30.6102,0
2023-05-28 01:57:29,109,B+12.5,15,True,False,False,,-1,30.8019,0
2023-05-28 01:57:49,58,W+4.5,6,True,False,False,,-1,30.6526,0
2023-05-28 01:58:22,111,B+10.5,10,True,False,False,,-1,30.6939,0
2023-05-28 01:58:48,103,W+3.5,13,True,False,False,,-1,30.6319,0
2023-05-28 01:59:10,64,W+6.5,3,True,False,False,,-1,30.5151,0
2023-05-28 01:59:32,66,W+3.5,5,True,False,False,,-1,30.4083,0
2023-05-28 02:00:06,86,W+1.5,5,True,False,False,,-1,30.4473,0
2023-05-28 02:00:34,68,W+7.5,2,True,False,False,,-1,30.425,0
2023-05-28 02:00:55,56,W+2.5,2,True,False,False,,-1,30.3069,0
2023-05-28 02:01:28,86,W+7.5,5,True,False,False,,-1,30.3357,0
2023-05-28 02:01:53,66,W+7.5,2,True,False,False,,-1,30.2728,0
2023-05-28 02:02:35,101,B+7.5,10,True,False,False,,-1,30.4107,0
2023-05-28 02:03:07,85,B+2.5,8,True,False,False,,-1,30.4299,0
2023-05-28 02:03:23,42,W+6.5,2,True,False,False,,-1,30.2582,0
2023-05-28 02:04:00,95,W+0.5,3,True,False,False,,-1,30.3455,0
2023-05-28 02:04:43,98,W+8.5,9,True,False,False,,-1,30.4869,0
2023-05-28 02:05:08,62,W+10.5,2,True,False,False,,-1,30.425,0
2023-05-28 02:05:31,87,B+0.5,10,True,False,False,,-1,30.3348,0
2023-05-28 02:05:49,69,W+0.5,3,True,False,False,,-1,30.2043,0
2023-05-28 02:06:22,85,B+1.5,10,True,False,False,,-1,30.2332,0
2023-05-28 02:07:01,106,W+3.5,9,True,False,False,,-1,30.3298,0
2023-05-28 02:07:33,78,W+5.5,5,True,False,False,,-1,30.3469,0
2023-05-28 02:07:55,58,W+10.5,2,True,False,False,,-1,30.2547,0
2023-05-28 02:08:24,71,B+0.5,8,True,False,False,,-1,30.2418,0
2023-05-28 02:08:59,98,B+7.5,5,True,False,False,,-1,30.2924,0
2023-05-28 02:09:30,89,B+2.5,3,True,False,False,,-1,30.3014,0
2023-05-28 02:10:05,88,W+16.5,5,True,False,False,,-1,30.3497,0
2023-05-28 02:10:25,64,W+7.5,3,True,False,False,,-1,30.2441,0
2023-05-28 02:10:53,70,W+8.5,4,True,False,False,,-1,30.3892,0
2023-05-28 02:11:10,52,W+6.5,2,True,False,False,,-1,30.2453,0
2023-05-28 02:11:45,82,W+3.5,7,True,False,False,,-1,30.279,0
2023-05-28 02:12:07,61,B+2.5,5,True,False,False,,-1,30.1731,0
2023-05-28 02:12:44,106,W+6.5,10,True,False,False,,-1,30.2356,0
2023-05-28 02:12:55,30,W+9.5,2,True,False,False,,-1,30.1051,0
2023-05-28 02:13:28,77,B+0.5,3,True,False,False,,-1,29.9703,0
2023-05-28 02:14:07,101,B+3.5,4,True,False,False,,-1,29.9925,0
2023-05-28 02:14:35,68,W+6.5,2,True,False,False,,-1,29.9541,0
2023-05-28 02:15:03,62,W+5.5,2,True,False,False,,-1,30.0249,0
2023-05-28 02:15:33,78,W+6.5,3,True,False,False,,-1,29.9476,0
2023-05-28 02:16:00,69,W+1.5,7,True,False,False,,-1,29.9482,0
2023-05-28 02:16:47,115,W+0.5,15,True,False,False,,-1,30.113,0
2023-05-28 02:17:24,97,W+9.5,10,True,False,False,,-1,30.1755,0
2023-05-28 02:17:54,73,W+2.5,5,True,False,False,,-1,30.1697,0
2023-05-28 02:18:18,64,W+10.5,2,True,False,False,,-1,30.0452,0
2023-05-28 02:18:46,68,W+1.5,4,True,False,False,,-1,29.9807,0
2023-05-28 02:19:28,112,W+13.5,15,True,False,False,,-1,30.0102,0
2023-05-28 02:19:58,76,W+10.5,3,True,False,False,,-1,30.023,0
2023-05-28 02:20:15,44,W+6.5,2,True,False,False,,-1,29.9114,0
2023-05-28 02:20:36,54,W+7.5,2,True,False,False,,-1,29.9028,0
2023-05-28 02:21:18,115,B+21.5,6,True,False,False,,-1,30.1126,0
2023-05-28 02:22:08,132,W+2.5,15,True,False,False,,-1,30.3785,0
2023-05-28 02:22:33,66,W+4.5,3,True,False,False,,-1,30.3233,0
2023-05-28 02:22:59,64,W+6.5,2,True,False,False,,-1,30.3372,0
2023-05-28 02:23:41,108,W+10.5,7,True,False,False,,-1,30.4989,0
2023-05-28 02:24:16,83,W+2.5,4,True,False,False,,-1,30.5606,0
2023-05-28 02:24:42,70,W+0.5,9,True,False,False,,-1,30.7309,0
2023-05-28 02:25:23,111,B+6.5,13,True,False,False,,-1,30.7291,0
2023-05-28 02:26:03,97,B+4.5,4,True,False,False,,-1,30.6928,0
2023-05-28 02:26:35,85,B+3.5,4,True,False,False,,-1,30.7034,0
2023-05-28 02:26:56,54,W+6.5,2,True,False,False,,-1,30.6667,0
2023-05-28 02:27:43,121,W+0.5,13,True,False,False,,-1,30.7747,0
2023-05-28 02:28:16,79,W+2.5,5,True,False,False,,-1,30.8264,0
2023-05-28 02:28:44,68,W+5.5,4,True,False,False,,-1,30.8118,0
