datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:24,109,B+8.5,9,True,False,False,,-1,80.5195,0
2023-05-28 01:22:20,94,B+2.5,8,True,False,False,,-1,68.1072,0
2023-05-28 01:23:16,77,B+4.5,5,True,False,False,,-1,64.2305,0
2023-05-28 01:24:27,120,B+2.5,8,True,False,False,,-1,65.725,0
2023-05-28 01:25:29,85,B+5.5,8,True,False,False,,-1,64.9604,0
2023-05-28 01:26:43,113,W+0.5,12,True,False,False,,-1,66.4669,0
2023-05-28 01:27:47,105,B+11.5,4,True,False,False,,-1,66.1903,0
2023-05-28 01:28:03,32,W+8.5,3,True,False,False,,-1,59.8882,0
2023-05-28 01:29:11,105,W+1.5,5,True,False,False,,-1,60.7636,0
2023-05-28 01:30:09,92,B+2.5,5,True,False,False,,-1,60.4795,0
2023-05-28 01:31:18,109,W+4.5,8,True,False,False,,-1,61.3206,0
2023-05-28 01:32:39,129,W+0.5,16,True,False,False,,-1,62.9555,0
2023-05-28 01:33:20,63,B+1.5,4,True,False,False,,-1,61.2211,0
2023-05-28 01:34:11,69,B+2.5,2,True,False,False,,-1,60.4842,0
2023-05-28 01:35:18,105,B+15.5,9,True,False,False,,-1,60.9654,0
2023-05-28 01:36:20,111,W+18.5,8,True,False,False,,-1,61.0101,0
2023-05-28 01:37:14,89,B+0.5,9,True,False,False,,-1,60.6194,0
2023-05-28 01:39:02,162,W+30.5,9,True,False,False,,-1,63.2312,0
2023-05-28 01:40:05,96,W+5.5,11,True,False,False,,-1,63.2324,0
2023-05-28 01:40:57,80,W+5.5,3,True,False,False,,-1,62.652,0
2023-05-28 01:42:00,103,B+1.5,7,True,False,False,,-1,62.6777,0
2023-05-28 01:42:38,64,W+10.5,2,True,False,False,,-1,61.5524,0
2023-05-28 01:44:19,162,W+13.5,24,True,False,False,,-1,63.2667,0
2023-05-28 01:46:01,149,W+36.5,12,True,False,False,,-1,64.8856,0
2023-05-28 01:46:57,89,B+47.5,5,True,False,False,,-1,64.5338,0
2023-05-28 01:48:15,114,W+42.5,9,True,False,False,,-1,65.0569,0
2023-05-28 01:49:18,88,W+9.5,3,True,False,False,,-1,64.958,0
2023-05-28 01:51:02,144,W+34.5,19,True,False,False,,-1,66.3473,0
2023-05-28 01:51:54,84,W+18.5,5,True,False,False,,-1,65.8628,0
2023-05-28 01:53:06,114,B+11.5,8,True,False,False,,-1,66.0817,0
2023-05-28 01:54:00,85,B+7.5,6,True,False,False,,-1,65.6819,0
2023-05-28 01:55:10,115,W+0.5,8,True,False,False,,-1,65.8234,0
2023-05-28 01:56:34,122,B+12.5,8,True,False,False,,-1,66.3562,0
2023-05-28 01:57:53,112,W+7.5,10,True,False,False,,-1,66.7363,0
2023-05-28 01:58:55,111,W+0.5,8,True,False,False,,-1,66.5911,0
2023-05-28 02:00:24,128,B+14.5,10,True,False,False,,-1,67.2139,0
2023-05-28 02:01:38,105,B+4.5,5,True,False,False,,-1,67.4146,0
2023-05-28 02:02:44,107,B+4.5,9,True,False,False,,-1,67.3624,0
2023-05-28 02:04:24,162,B+47.5,9,True,False,False,,-1,68.2108,0
2023-05-28 02:05:51,162,B+0.5,16,True,False,False,,-1,68.6878,0
2023-05-28 02:07:45,162,B+39.5,18,True,False,False,,-1,69.7904,0
2023-05-28 02:08:34,74,W+1.5,3,True,False,False,,-1,69.2995,0
2023-05-28 02:09:13,60,W+10.5,3,True,False,False,,-1,68.574,0
2023-05-28 02:11:04,162,W+49.5,12,True,False,False,,-1,69.5472,0
2023-05-28 02:11:55,82,W+0.5,4,True,False,False,,-1,69.1256,0
2023-05-28 02:12:55,91,B+3.5,4,True,False,False,,-1,68.948,0
2023-05-28 02:13:46,81,B+5.5,3,True,False,False,,-1,68.5665,0
2023-05-28 02:14:22,67,B+3.5,3,True,False,False,,-1,67.8833,0
2023-05-28 02:15:14,78,W+4.5,3,True,False,False,,-1,67.5437,0
2023-05-28 02:16:24,115,W+5.5,9,True,False,False,,-1,67.5999,0
2023-05-28 02:17:17,89,B+4.5,8,True,False,False,,-1,67.3174,0
2023-05-28 02:18:24,98,W+10.5,8,True,False,False,,-1,67.3137,0
2023-05-28 02:19:25,124,B+3.5,16,True,False,False,,-1,67.1971,0
2023-05-28 02:20:16,78,W+7.5,4,True,False,False,,-1,66.8835,0
2023-05-28 02:21:23,101,B+4.5,5,True,False,False,,-1,66.8887,0
2023-05-28 02:22:22,98,B+0.5,7,True,False,False,,-1,66.7458,0
2023-05-28 02:23:07,75,B+12.5,5,True,False,False,,-1,66.3787,0
2023-05-28 02:23:53,67,B+0.5,6,True,False,False,,-1,66.0262,0
2023-05-28 02:25:03,115,W+0.5,5,True,False,False,,-1,66.089,0
2023-05-28 02:26:57,162,B+31.5,13,True,False,False,,-1,66.8815,0
2023-05-28 02:28:03,101,B+6.5,5,True,False,False,,-1,66.8717,0
2023-05-28 02:29:07,100,B+1.5,7,True,False,False,,-1,66.8245,0
2023-05-28 02:30:24,124,B+1.5,7,True,False,False,,-1,66.9824,0
2023-05-28 02:31:31,120,B+1.5,9,True,False,False,,-1,66.9832,0
2023-05-28 02:32:24,76,W+3.5,3,True,False,False,,-1,66.7716,0
2023-05-28 02:33:39,118,B+13.5,8,True,False,False,,-1,66.8952,0
2023-05-28 02:34:41,103,W+12.5,10,True,False,False,,-1,66.8241,0
2023-05-28 02:35:24,71,B+0.5,9,True,False,False,,-1,66.4758,0
2023-05-28 02:36:28,95,B+4.5,6,True,False,False,,-1,66.4429,0
2023-05-28 02:38:21,162,W+17.5,22,True,False,False,,-1,67.1001,0
2023-05-28 02:39:14,77,B+0.5,3,True,False,False,,-1,66.9056,0
2023-05-28 02:41:03,153,W+42.5,12,True,False,False,,-1,67.4821,0
2023-05-28 02:41:37,58,W+8.5,4,True,False,False,,-1,67.0298,0
2023-05-28 02:42:27,77,B+6.5,5,True,False,False,,-1,66.7927,0
2023-05-28 02:43:30,99,B+6.5,8,True,False,False,,-1,66.7483,0
2023-05-28 02:44:15,75,B+4.5,10,True,False,False,,-1,66.4629,0
2023-05-28 02:45:23,107,B+13.5,5,True,False,False,,-1,66.4854,0
2023-05-28 02:46:02,65,B+0.5,5,True,False,False,,-1,66.1278,0
2023-05-28 02:47:01,109,W+0.5,10,True,False,False,,-1,66.0408,0
2023-05-28 02:47:58,97,B+5.5,6,True,False,False,,-1,65.9227,0
2023-05-28 02:48:30,56,W+8.5,2,True,False,False,,-1,65.5129,0
2023-05-28 02:50:02,152,B+0.5,11,True,False,False,,-1,65.8323,0
2023-05-28 02:51:18,115,B+6.5,5,True,False,False,,-1,65.948,0
2023-05-28 02:53:11,162,W+29.5,20,True,False,False,,-1,66.5156,0
2023-05-28 02:53:49,64,W+6.5,3,True,False,False,,-1,66.1732,0
2023-05-28 02:54:49,96,W+7.5,7,True,False,False,,-1,66.1036,0
2023-05-28 02:56:20,138,B+4.5,19,True,False,False,,-1,66.3876,0
2023-05-28 02:56:54,54,W+6.5,2,True,False,False,,-1,66.0176,0
2023-05-28 02:57:41,72,W+1.5,5,True,False,False,,-1,65.8091,0
2023-05-28 02:59:16,162,W+16.5,24,True,False,False,,-1,66.1301,0
2023-05-28 03:00:20,95,B+7.5,3,True,False,False,,-1,66.1055,0
2023-05-28 03:01:35,118,W+4.5,6,True,False,False,,-1,66.2053,0
2023-05-28 03:02:43,101,B+10.5,4,True,False,False,,-1,66.2238,0
2023-05-28 03:03:41,81,B+0.5,10,True,False,False,,-1,66.1391,0
2023-05-28 03:05:17,133,B+30.5,7,True,False,False,,-1,66.4577,0
2023-05-28 03:05:58,74,W+13.5,4,True,False,False,,-1,66.1918,0
2023-05-28 03:07:06,107,W+0.5,10,True,False,False,,-1,66.203,0
2023-05-28 03:08:15,112,B+16.5,9,True,False,False,,-1,66.2361,0
2023-05-28 03:09:17,101,B+12.5,4,True,False,False,,-1,66.1951,0
2023-05-28 03:10:26,100,W+0.5,2,True,False,False,,-1,66.2194,0
2023-05-28 03:11:26,87,B+3.5,4,True,False,False,,-1,66.0193,0
2023-05-28 03:12:24,89,B+1.5,13,True,False,False,,-1,66.033,0
2023-05-28 03:13:47,121,W+0.5,13,True,False,False,,-1,66.3037,0
2023-05-28 03:15:02,113,W+2.5,8,True,False,False,,-1,66.3522,0
2023-05-28 03:15:59,103,B+2.5,5,True,False,False,,-1,66.3024,0
2023-05-28 03:17:09,108,B+0.5,6,True,False,False,,-1,66.2646,0
2023-05-28 03:18:07,87,B+0.5,4,True,False,False,,-1,66.1962,0
2023-05-28 03:18:48,71,B+8.5,2,True,False,False,,-1,66.4444,0
2023-05-28 03:19:43,91,B+6.5,6,True,False,False,,-1,66.3215,0
2023-05-28 03:20:52,95,B+6.5,12,True,False,False,,-1,66.4363,0
2023-05-28 03:22:42,162,W+25.5,26,True,False,False,,-1,66.8383,0
2023-05-28 03:24:30,162,W+35.5,16,True,False,False,,-1,67.1003,0
2023-05-28 03:25:28,82,W+7.5,3,True,False,False,,-1,67.2828,0
2023-05-28 03:26:35,111,W+4.5,11,True,False,False,,-1,67.4387,0
2023-05-28 03:27:03,54,W+5.5,3,True,False,False,,-1,67.0444,0
2023-05-28 03:28:44,162,B+33.5,27,True,False,False,,-1,67.4426,0
2023-05-28 03:29:55,93,B+16.5,7,True,False,False,,-1,67.6023,0
2023-05-28 03:30:37,68,W+10.5,2,True,False,False,,-1,66.9438,0
2023-05-28 03:31:58,119,W+3.5,11,True,False,False,,-1,67.1248,0
2023-05-28 03:33:43,162,W+48.5,19,True,False,False,,-1,67.6559,0
2023-05-28 03:35:16,141,W+2.5,16,True,False,False,,-1,67.9619,0
2023-05-28 03:35:58,77,B+2.5,5,True,False,False,,-1,67.9963,0
2023-05-28 03:36:46,92,B+1.5,8,True,False,False,,-1,67.4642,0
2023-05-28 03:37:50,105,W+9.5,11,True,False,False,,-1,67.0831,0
2023-05-28 03:38:46,83,B+2.5,4,True,False,False,,-1,67.0885,0
2023-05-28 03:39:50,91,B+0.5,5,True,False,False,,-1,66.9494,0
2023-05-28 03:41:48,127,W+0.5,18,True,False,False,,-1,66.0981,1000
2023-05-28 03:42:59,139,W+0.5,17,True,False,False,,-1,66.2899,1000
