datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:24,92,W+6.5,3,False,False,False,,-0.88,28.3402,0
2023-05-28 01:21:11,105,W+2.5,7,True,False,False,,-1,37.712,0
2023-05-28 01:22:14,122,B+11.5,7,True,False,False,,-1,46.2835,0
2023-05-28 01:22:37,56,W+5.5,3,True,False,False,,-1,40.495,0
2023-05-28 01:23:46,144,W+36.5,5,True,False,False,,-1,46.0772,0
2023-05-28 01:25:09,162,W+67.5,10,True,False,False,,-1,52.2103,0
2023-05-28 01:25:35,66,W+7.5,2,True,False,False,,-1,48.5182,0
2023-05-28 01:25:48,32,W+5.5,2,True,False,False,,-1,44.101,0
2023-05-28 01:26:57,135,B+43.5,7,True,False,False,,-1,46.8502,0
2023-05-28 01:27:56,111,W+23.5,4,True,False,False,,-1,48.0815,0
2023-05-28 01:28:32,76,W+8.5,2,True,False,False,,-1,46.9904,0
2023-05-28 01:29:16,110,W+33.5,6,True,False,False,,-1,46.686,0
2023-05-28 01:29:44,66,W+14.5,2,True,False,False,,-1,45.2635,0
2023-05-28 01:30:22,106,W+24.5,7,True,False,False,,-1,44.7954,0
2023-05-28 01:31:15,117,W+36.5,5,True,False,False,,-1,45.2941,0
2023-05-28 01:32:30,162,B+48.5,5,True,False,False,,-1,47.1891,0
2023-05-28 01:34:02,162,W+78.5,7,True,False,False,,-1,49.7913,0
2023-05-28 01:34:35,76,W+5.5,2,True,False,False,,-1,48.8584,0
2023-05-28 01:35:17,113,B+18.5,3,True,False,False,,-1,48.4836,0
2023-05-28 01:36:06,118,B+5.5,8,True,False,False,,-1,48.5107,0
2023-05-28 01:36:42,90,W+4.5,2,True,False,False,,-1,47.9303,0
2023-05-28 01:37:22,97,B+18.5,4,True,False,False,,-1,47.5841,0
2023-05-28 01:38:24,119,B+3.5,8,True,False,False,,-1,48.2093,0
2023-05-28 01:39:29,129,B+38.5,5,True,False,False,,-1,48.921,0
2023-05-28 01:40:33,154,B+32.5,9,True,False,False,,-1,49.4954,0
2023-05-28 01:41:21,97,W+4.5,6,True,False,False,,-1,49.4632,0
2023-05-28 01:42:30,150,W+53.5,12,True,False,False,,-1,50.1892,0
2023-05-28 01:43:05,79,B+7.5,4,True,False,False,,-1,49.6184,0
2023-05-28 01:43:50,97,B+7.5,4,True,False,False,,-1,49.4635,0
2023-05-28 01:44:39,126,B+10.5,7,True,False,False,,-1,49.4407,0
2023-05-28 01:44:56,44,W+7.5,2,True,False,False,,-1,48.4216,0
2023-05-28 01:45:36,86,W+5.5,2,True,False,False,,-1,48.131,0
2023-05-28 01:46:37,149,B+44.5,6,True,False,False,,-1,48.5281,0
2023-05-28 01:48:04,162,B+38.5,15,True,False,False,,-1,49.6661,0
2023-05-28 01:49:19,162,W+46.5,11,True,False,False,,-1,50.3817,0
2023-05-28 01:50:32,137,W+44.5,5,True,False,False,,-1,51.031,0
2023-05-28 01:51:16,104,B+5.5,3,True,False,False,,-1,50.8356,0
2023-05-28 01:51:49,95,W+2.5,5,True,False,False,,-1,50.3638,0
2023-05-28 01:52:26,66,W+7.5,2,True,False,False,,-1,50.0133,0
2023-05-28 01:53:20,113,W+20.5,4,True,False,False,,-1,50.1182,0
2023-05-28 01:53:39,48,W+3.5,3,True,False,False,,-1,49.3595,0
2023-05-28 01:54:34,109,W+25.5,3,True,False,False,,-1,49.4916,0
2023-05-28 01:55:05,85,B+0.5,3,True,False,False,,-1,49.0709,0
2023-05-28 01:56:11,162,W+41.5,4,True,False,False,,-1,49.451,0
2023-05-28 01:57:00,115,B+19.5,7,True,False,False,,-1,49.4425,0
2023-05-28 01:57:46,115,B+14.5,7,True,False,False,,-1,49.369,0
2023-05-28 01:58:43,118,B+7.5,3,True,False,False,,-1,49.5159,0
2023-05-28 01:59:45,115,B+35.5,5,True,False,False,,-1,49.7788,0
2023-05-28 02:00:41,114,B+6.5,7,True,False,False,,-1,49.9178,0
2023-05-28 02:01:35,122,B+33.5,6,True,False,False,,-1,49.9958,0
2023-05-28 02:02:31,131,B+44.5,5,True,False,False,,-1,50.1055,0
2023-05-28 02:03:25,101,B+3.5,5,True,False,False,,-1,50.1776,0
2023-05-28 02:04:06,86,W+1.5,6,True,False,False,,-1,50.0109,0
2023-05-28 02:05:13,162,B+61.5,13,True,False,False,,-1,50.3347,0
2023-05-28 02:05:57,108,B+16.5,4,True,False,False,,-1,50.2017,0
2023-05-28 02:06:55,152,B+41.5,7,True,False,False,,-1,50.3559,0
2023-05-28 02:08:03,158,W+44.5,5,True,False,False,,-1,50.6677,0
2023-05-28 02:09:30,162,W+46.5,4,True,False,False,,-1,51.2806,0
2023-05-28 02:10:51,154,B+29.5,11,True,False,False,,-1,51.7898,0
2023-05-28 02:11:26,68,W+0.5,3,True,False,False,,-1,51.503,0
2023-05-28 02:12:14,107,B+22.5,3,True,False,False,,-1,51.4582,0
2023-05-28 02:12:55,102,W+29.5,2,True,False,False,,-1,51.2854,0
2023-05-28 02:13:44,97,B+23.5,3,True,False,False,,-1,51.2447,0
2023-05-28 02:14:34,118,B+5.5,7,True,False,False,,-1,51.229,0
2023-05-28 02:15:12,76,W+3.5,5,True,False,False,,-1,51.0317,0
2023-05-28 02:16:14,121,B+24.5,8,True,False,False,,-1,51.1973,0
2023-05-28 02:17:30,162,B+21.5,11,True,False,False,,-1,51.5679,0
2023-05-28 02:18:14,98,B+11.5,5,True,False,False,,-1,51.4459,0
