datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:51,157,W+44.5,6,True,False,False,,-1,53.9016,0
2023-05-28 01:21:00,26,W+7.5,2,True,False,False,,-1,31.3673,0
2023-05-28 01:21:51,139,W+0.5,8,True,False,False,,-1,37.9236,0
2023-05-28 01:22:32,106,W+25.5,3,True,False,False,,-1,38.7354,0
2023-05-28 01:23:14,113,B+2.5,8,True,False,False,,-1,39.3135,0
2023-05-28 01:23:45,90,W+3.5,6,True,False,False,,-1,37.9691,0
2023-05-28 01:24:32,108,W+29.5,4,True,False,False,,-1,39.2304,0
2023-05-28 01:25:23,128,W+40.5,6,True,False,False,,-1,40.7044,0
2023-05-28 01:26:03,109,W+14.5,5,True,False,False,,-1,40.5882,0
2023-05-28 01:26:35,92,W+7.5,3,True,False,False,,-1,39.782,0
2023-05-28 01:27:21,122,W+2.5,9,True,False,False,,-1,40.3098,0
2023-05-28 01:27:57,98,W+1.5,5,True,False,False,,-1,40.0079,0
2023-05-28 01:28:25,81,B+3.5,4,True,False,False,,-1,39.0845,0
2023-05-28 01:29:02,103,B+16.5,2,True,False,False,,-1,38.9389,0
2023-05-28 01:29:35,91,B+7.5,3,True,False,False,,-1,38.4842,0
2023-05-28 01:30:24,161,B+43.5,8,True,False,False,,-1,39.1355,0
2023-05-28 01:30:48,64,W+9.5,2,True,False,False,,-1,38.2435,0
2023-05-28 01:31:30,126,W+33.5,4,True,False,False,,-1,38.5022,0
2023-05-28 01:32:05,105,W+7.5,5,True,False,False,,-1,38.2737,0
2023-05-28 01:32:34,85,B+7.5,3,True,False,False,,-1,37.8552,0
2023-05-28 01:33:08,89,B+5.5,2,True,False,False,,-1,37.6697,0
2023-05-28 01:33:39,74,W+5.5,4,True,False,False,,-1,37.3505,0
2023-05-28 01:34:13,94,W+19.5,3,True,False,False,,-1,37.1947,0
2023-05-28 01:34:46,96,W+17.5,4,True,False,False,,-1,37.0381,0
2023-05-28 01:35:21,107,W+14.5,5,True,False,False,,-1,36.9504,0
2023-05-28 01:35:49,95,B+2.5,3,True,False,False,,-1,36.6076,0
2023-05-28 01:36:28,110,W+5.5,7,True,False,False,,-1,36.7075,0
2023-05-28 01:37:15,127,W+29.5,8,True,False,False,,-1,37.0533,0
2023-05-28 01:37:52,116,W+6.5,9,True,False,False,,-1,37.0633,0
2023-05-28 01:38:36,123,B+3.5,7,True,False,False,,-1,37.2985,0
2023-05-28 01:39:16,100,W+12.5,3,True,False,False,,-1,37.3636,0
2023-05-28 01:39:47,104,W+3.5,6,True,False,False,,-1,37.1613,0
2023-05-28 01:40:37,132,W+57.5,5,True,False,False,,-1,37.5493,0
2023-05-28 01:40:57,54,W+9.5,2,True,False,False,,-1,37.0353,0
2023-05-28 01:41:27,78,W+15.5,2,True,False,False,,-1,36.8367,0
2023-05-28 01:41:49,69,B+1.5,2,True,False,False,,-1,36.4425,0
2023-05-28 01:42:38,134,W+51.5,7,True,False,False,,-1,36.7686,0
2023-05-28 01:43:16,112,W+6.5,4,True,False,False,,-1,36.8118,0
2023-05-28 01:43:45,94,W+8.5,5,True,False,False,,-1,36.6138,0
2023-05-28 01:44:44,148,W+56.5,7,True,False,False,,-1,37.1684,0
2023-05-28 01:45:07,64,W+3.5,3,True,False,False,,-1,36.8305,0
2023-05-28 01:45:57,125,B+2.5,6,True,False,False,,-1,37.1321,0
2023-05-28 01:46:57,150,W+55.5,4,True,False,False,,-1,37.6681,0
2023-05-28 01:47:33,93,B+7.5,5,True,False,False,,-1,37.6325,0
2023-05-28 01:48:23,162,B+15.5,6,True,False,False,,-1,37.9049,0
2023-05-28 01:48:43,56,W+6.5,2,True,False,False,,-1,37.5213,0
2023-05-28 01:49:43,147,W+49.5,6,True,False,False,,-1,37.988,0
2023-05-28 01:50:16,85,B+5.5,4,True,False,False,,-1,37.8919,0
2023-05-28 01:50:50,87,B+0.5,3,True,False,False,,-1,37.8,0
2023-05-28 01:51:54,162,W+60.5,5,True,False,False,,-1,38.3406,0
2023-05-28 01:52:28,93,B+5.5,7,True,False,False,,-1,38.2527,0
2023-05-28 01:52:58,86,W+16.5,2,True,False,False,,-1,38.0918,0
2023-05-28 01:53:30,84,W+8.5,2,True,False,False,,-1,37.9682,0
2023-05-28 01:54:01,85,B+1.5,3,True,False,False,,-1,37.8383,0
2023-05-28 01:54:28,80,W+2.5,3,True,False,False,,-1,37.6536,0
2023-05-28 01:55:09,123,B+6.5,6,True,False,False,,-1,37.7001,0
2023-05-28 01:55:45,109,B+3.5,4,True,False,False,,-1,37.6797,0
2023-05-28 01:56:25,101,B+2.5,3,True,False,False,,-1,37.7098,0
2023-05-28 01:57:00,93,B+5.5,4,True,False,False,,-1,37.6711,0
2023-05-28 01:57:56,149,W+46.5,5,True,False,False,,-1,37.9831,0
2023-05-28 01:58:34,99,B+18.5,4,True,False,False,,-1,37.9816,0
2023-05-28 01:59:13,114,B+11.5,9,True,False,False,,-1,37.999,0
2023-05-28 01:59:50,94,W+15.5,3,True,False,False,,-1,37.9689,0
2023-05-28 02:00:32,106,W+22.5,5,True,False,False,,-1,38.0366,0
2023-05-28 02:01:00,83,B+2.5,3,True,False,False,,-1,37.8872,0
2023-05-28 02:01:43,117,W+36.5,4,True,False,False,,-1,37.97,0
2023-05-28 02:02:23,102,W+9.5,5,True,False,False,,-1,37.987,0
2023-05-28 02:02:55,78,W+7.5,3,True,False,False,,-1,37.8997,0
2023-05-28 02:03:41,124,B+8.5,5,True,False,False,,-1,38.0176,0
2023-05-28 02:04:26,119,B+33.5,3,True,False,False,,-1,38.1155,0
2023-05-28 02:05:01,89,B+5.5,2,True,False,False,,-1,38.0795,0
2023-05-28 02:05:40,112,W+8.5,4,True,False,False,,-1,38.0957,0
2023-05-28 02:06:11,75,B+1.5,2,True,False,False,,-1,37.9879,0
2023-05-28 02:06:43,105,W+9.5,4,True,False,False,,-1,37.9136,0
2023-05-28 02:07:18,94,W+17.5,2,True,False,False,,-1,37.8755,0
2023-05-28 02:07:49,81,B+3.5,3,True,False,False,,-1,37.7861,0
2023-05-28 02:08:36,124,W+15.5,5,True,False,False,,-1,37.9014,0
2023-05-28 02:09:23,130,B+39.5,4,True,False,False,,-1,38.0255,0
2023-05-28 02:10:03,116,W+0.5,5,True,False,False,,-1,38.047,0
2023-05-28 02:10:46,108,B+10.5,7,True,False,False,,-1,38.1012,0
2023-05-28 02:11:39,140,W+55.5,5,True,False,False,,-1,38.2909,0
2023-05-28 02:12:16,107,W+27.5,4,True,False,False,,-1,38.2784,0
2023-05-28 02:12:50,95,B+2.5,4,True,False,False,,-1,38.221,0
2023-05-28 02:13:23,84,W+34.5,2,True,False,False,,-1,38.1562,0
2023-05-28 02:14:20,157,B+38.5,6,True,False,False,,-1,38.3807,0
2023-05-28 02:14:50,89,B+1.5,2,True,False,False,,-1,38.2874,0
2023-05-28 02:15:26,107,B+5.5,5,True,False,False,,-1,38.2608,0
2023-05-28 02:15:53,82,W+5.5,2,True,False,False,,-1,38.1329,0
2023-05-28 02:16:35,127,B+5.5,7,True,False,False,,-1,38.1752,0
2023-05-28 02:17:02,106,W+2.5,6,True,False,False,,-1,38.0505,0
2023-05-28 02:17:38,93,B+10.5,2,True,False,False,,-1,38.0319,0
2023-05-28 02:18:10,80,W+11.5,3,True,False,False,,-1,37.9568,0
2023-05-28 02:18:40,90,W+2.5,5,True,False,False,,-1,37.874,0
2023-05-28 02:19:07,72,W+13.5,2,True,False,False,,-1,37.763,0
2023-05-28 02:19:50,105,B+12.5,2,True,False,False,,-1,37.8131,0
2023-05-28 02:20:40,129,B+57.5,4,True,False,False,,-1,37.9473,0
2023-05-28 02:21:15,91,B+0.5,5,True,False,False,,-1,37.9074,0
2023-05-28 02:21:54,127,B+1.5,9,True,False,False,,-1,37.9255,0
2023-05-28 02:22:24,78,W+12.5,2,True,False,False,,-1,37.8434,0
2023-05-28 02:23:07,118,B+6.5,6,True,False,False,,-1,37.8908,0
2023-05-28 02:24:01,138,W+53.5,5,True,False,False,,-1,37.899,0
2023-05-28 02:24:51,125,B+24.5,5,True,False,False,,-1,38.31,0
2023-05-28 02:25:26,101,B+12.5,5,True,False,False,,-1,38.1486,0
2023-05-28 02:26:23,157,B+48.5,10,True,False,False,,-1,38.3094,0
2023-05-28 02:27:10,136,W+48.5,7,True,False,False,,-1,38.3628,0
2023-05-28 02:28:07,148,W+61.5,6,True,False,False,,-1,38.6174,0
2023-05-28 02:28:46,96,W+4.5,2,True,False,False,,-1,38.5369,0
2023-05-28 02:29:11,80,W+8.5,2,True,False,False,,-1,38.2799,0
2023-05-28 02:29:55,120,B+25.5,4,True,False,False,,-1,38.3259,0
2023-05-28 02:30:37,105,B+6.5,4,True,False,False,,-1,38.4172,0
2023-05-28 02:31:19,100,B+1.5,4,True,False,False,,-1,38.3774,0
2023-05-28 02:32:02,116,W+9.5,8,True,False,False,,-1,38.4397,0
2023-05-28 02:32:40,103,B+16.5,3,True,False,False,,-1,38.5481,0
2023-05-28 02:33:13,88,W+5.5,3,True,False,False,,-1,38.5002,0
2023-05-28 02:34:08,149,B+35.5,7,True,False,False,,-1,38.733,0
2023-05-28 02:34:48,101,B+7.5,5,True,False,False,,-1,38.6437,0
2023-05-28 02:35:34,115,W+2.5,6,True,False,False,,-1,38.859,0
2023-05-28 02:36:12,98,W+11.5,2,True,False,False,,-1,38.8145,0
2023-05-28 02:36:30,54,W+8.5,2,True,False,False,,-1,38.6565,0
2023-05-28 02:37:07,118,W+3.5,7,True,False,False,,-1,38.7238,0
2023-05-28 02:37:55,123,B+45.5,6,True,False,False,,-1,38.8681,0
2023-05-28 02:38:38,120,W+4.5,5,True,False,False,,-1,38.9866,0
2023-05-28 02:39:14,89,B+20.5,3,True,False,False,,-1,39.0052,0
2023-05-28 02:39:45,96,W+4.5,8,True,False,False,,-1,38.9871,0
2023-05-28 02:40:33,132,B+40.5,4,True,False,False,,-1,39.1193,0
2023-05-28 02:41:23,126,B+1.5,5,True,False,False,,-1,39.3312,0
2023-05-28 02:41:58,100,W+12.5,3,True,False,False,,-1,39.296,0
2023-05-28 02:42:34,100,W+9.5,3,True,False,False,,-1,39.1911,0
2023-05-28 02:43:24,145,B+37.5,4,True,False,False,,-1,39.3161,0
2023-05-28 02:43:58,91,W+18.5,3,True,False,False,,-1,39.2167,0
2023-05-28 02:44:39,110,W+21.5,4,True,False,False,,-1,39.2326,0
2023-05-28 02:45:13,92,B+0.5,5,True,False,False,,-1,39.2593,0
2023-05-28 02:46:16,159,B+44.5,9,True,False,False,,-1,39.3916,0
2023-05-28 02:47:19,162,B+16.5,3,True,False,False,,-1,39.8215,0
2023-05-28 02:47:54,88,W+7.5,3,True,False,False,,-1,39.8686,0
2023-05-28 02:48:27,92,B+8.5,4,True,False,False,,-1,39.9761,0
2023-05-28 02:49:05,96,W+14.5,2,True,False,False,,-1,39.8661,0
2023-05-28 02:50:03,132,W+46.5,4,True,False,False,,-1,40.062,0
2023-05-28 02:50:41,99,B+16.5,5,True,False,False,,-1,40.1552,0
2023-05-28 02:51:10,82,W+12.5,3,True,False,False,,-1,39.857,0
2023-05-28 02:51:45,103,B+9.5,6,True,False,False,,-1,39.9694,0
2023-05-28 02:52:18,85,B+9.5,4,True,False,False,,-1,39.8076,0
2023-05-28 02:52:56,95,B+8.5,2,True,False,False,,-1,39.5813,0
2023-05-28 02:53:29,85,B+7.5,4,True,False,False,,-1,39.5512,0
2023-05-28 02:54:01,83,B+12.5,3,True,False,False,,-1,39.3735,0
2023-05-28 02:54:48,124,W+30.5,4,True,False,False,,-1,39.6399,0
2023-05-28 02:55:40,135,B+47.5,7,True,False,False,,-1,39.5647,0
2023-05-28 02:56:03,67,B+0.5,2,True,False,False,,-1,39.4633,0
2023-05-28 02:56:48,113,B+16.5,11,True,False,False,,-1,39.5786,0
2023-05-28 02:57:23,111,W+2.5,7,True,False,False,,-1,39.2809,0
2023-05-28 02:57:53,106,W+26.5,4,True,False,False,,-1,39.2446,0
2023-05-28 02:58:43,127,B+35.5,7,True,False,False,,-1,39.442,0
2023-05-28 02:59:20,100,W+23.5,5,True,False,False,,-1,39.5033,0
2023-05-28 03:00:03,124,B+1.5,4,True,False,False,,-1,39.6178,0
2023-05-28 03:00:38,99,W+1.5,5,True,False,False,,-1,39.6927,0
2023-05-28 03:01:09,87,B+1.5,5,True,False,False,,-1,39.6036,0
2023-05-28 03:01:39,83,B+6.5,3,True,False,False,,-1,39.5355,0
2023-05-28 03:02:29,142,B+34.5,6,True,False,False,,-1,39.6367,0
2023-05-28 03:03:29,153,W+39.5,11,True,False,False,,-1,39.8917,0
2023-05-28 03:04:10,109,B+34.5,2,True,False,False,,-1,39.7316,0
2023-05-28 03:04:54,127,B+6.5,9,True,False,False,,-1,39.799,0
2023-05-28 03:05:34,101,W+11.5,7,True,False,False,,-1,39.7989,0
2023-05-28 03:06:35,162,B+25.5,14,True,False,False,,-1,40.0537,0
2023-05-28 03:07:24,138,B+27.5,9,True,False,False,,-1,40.1225,0
2023-05-28 03:08:02,115,B+4.5,5,True,False,False,,-1,40.2121,0
2023-05-28 03:08:46,113,B+45.5,4,True,False,False,,-1,40.2273,0
2023-05-28 03:09:21,100,B+8.5,8,True,False,False,,-1,40.1831,0
2023-05-28 03:09:58,93,B+15.5,4,True,False,False,,-1,40.2275,0
2023-05-28 03:10:27,74,W+15.5,2,True,False,False,,-1,40.0625,0
2023-05-28 03:11:05,119,W+5.5,8,True,False,False,,-1,39.9912,0
2023-05-28 03:11:31,68,W+0.5,3,True,False,False,,-1,39.8979,0
2023-05-28 03:12:11,109,B+20.5,5,True,False,False,,-1,39.9064,0
2023-05-28 03:12:38,84,W+2.5,4,True,False,False,,-1,39.8706,0
2023-05-28 03:13:08,81,B+3.5,3,True,False,False,,-1,39.8444,0
2023-05-28 03:13:40,88,W+15.5,2,True,False,False,,-1,39.8154,0
2023-05-28 03:14:24,114,W+13.5,3,True,False,False,,-1,39.9405,0
2023-05-28 03:15:03,116,W+38.5,3,True,False,False,,-1,39.868,0
2023-05-28 03:15:33,96,B+1.5,5,True,False,False,,-1,39.6876,0
2023-05-28 03:16:08,89,B+29.5,5,True,False,False,,-1,39.65,0
2023-05-28 03:16:50,109,B+5.5,11,True,False,False,,-1,39.6425,0
2023-05-28 03:17:36,121,B+21.5,5,True,False,False,,-1,39.5655,0
2023-05-28 03:18:28,140,B+14.5,4,True,False,False,,-1,39.7121,0
2023-05-28 03:18:59,75,B+2.5,2,True,False,False,,-1,39.6888,0
2023-05-28 03:19:43,124,W+27.5,3,True,False,False,,-1,39.8037,0
2023-05-28 03:20:10,68,W+0.5,3,True,False,False,,-1,39.5023,0
2023-05-28 03:20:42,88,W+0.5,4,True,False,False,,-1,39.5174,0
2023-05-28 03:21:16,87,B+0.5,2,True,False,False,,-1,39.4917,0
2023-05-28 03:21:53,109,W+16.5,5,True,False,False,,-1,39.5952,0
2023-05-28 03:22:26,95,B+1.5,3,True,False,False,,-1,39.5064,0
2023-05-28 03:23:03,93,B+7.5,4,True,False,False,,-1,39.6048,0
2023-05-28 03:23:22,50,W+1.5,3,True,False,False,,-1,39.4358,0
2023-05-28 03:24:07,117,W+11.5,5,True,False,False,,-1,39.5735,0
2023-05-28 03:24:55,125,B+21.5,5,True,False,False,,-1,39.7483,0
2023-05-28 03:25:19,64,W+14.5,2,True,False,False,,-1,39.711,0
2023-05-28 03:25:51,83,B+1.5,3,True,False,False,,-1,39.6071,0
2023-05-28 03:26:20,82,W+13.5,4,True,False,False,,-1,39.3879,0
2023-05-28 03:27:27,162,W+35.5,1,True,False,False,,-1,39.7221,0
2023-05-28 03:28:00,76,W+3.5,3,True,False,False,,-1,39.6528,0
2023-05-28 03:28:35,105,B+11.5,3,True,False,False,,-1,39.7051,0
2023-05-28 03:29:14,106,W+8.5,6,True,False,False,,-1,39.6692,0
2023-05-28 03:29:44,84,W+14.5,3,True,False,False,,-1,39.4256,0
2023-05-28 03:30:31,123,W+21.5,6,True,False,False,,-1,39.392,0
2023-05-28 03:31:00,90,W+2.5,4,True,False,False,,-1,39.3404,0
2023-05-28 03:31:29,70,W+8.5,3,True,False,False,,-1,39.0504,0
2023-05-28 03:31:58,80,W+17.5,2,True,False,False,,-1,38.8731,0
2023-05-28 03:32:43,122,B+1.5,8,True,False,False,,-1,38.7558,0
2023-05-28 03:33:17,91,B+0.5,4,True,False,False,,-1,38.7088,0
2023-05-28 03:33:53,93,W+9.5,4,True,False,False,,-1,38.8106,0
2023-05-28 03:34:36,127,W+1.5,7,True,False,False,,-1,38.8007,0
2023-05-28 03:35:11,91,B+2.5,4,True,False,False,,-1,38.7347,0
2023-05-28 03:35:50,118,W+16.5,5,True,False,False,,-1,38.7135,0
2023-05-28 03:36:21,85,B+6.5,3,True,False,False,,-1,38.5907,0
2023-05-28 03:36:58,105,B+1.5,5,True,False,False,,-1,38.5681,0
2023-05-28 03:37:31,89,B+1.5,4,True,False,False,,-1,38.5833,0
2023-05-28 03:37:54,78,W+11.5,2,True,False,False,,-1,38.2596,0
2023-05-28 03:38:39,127,B+39.5,6,True,False,False,,-1,38.3019,0
2023-05-28 03:39:28,129,B+37.5,8,True,False,False,,-1,38.3428,0
