datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:29,54,W+10.5,2,True,False,False,,-1,22.4151,0
2023-05-28 01:21:14,121,B+4.5,4,True,False,False,,-1,33.804,0
2023-05-28 01:22:19,162,B+51.5,5,True,False,False,,-1,44.2027,0
2023-05-28 01:22:58,90,W+25.5,3,True,False,False,,-1,42.9859,0
2023-05-28 01:23:36,99,B+1.5,4,True,False,False,,-1,41.918,0
2023-05-28 01:24:17,99,W+5.5,5,True,False,False,,-1,41.7988,0
2023-05-28 01:24:58,110,B+0.5,4,True,False,False,,-1,41.7392,0
2023-05-28 01:25:04,20,W+7.5,2,True,False,False,,-1,37.2702,0
2023-05-28 01:26:02,139,W+52.5,5,True,False,False,,-1,39.5239,0
2023-05-28 01:27:09,161,B+54.5,3,True,False,False,,-1,42.2604,0
2023-05-28 01:27:54,125,B+2.5,5,True,False,False,,-1,42.5253,0
2023-05-28 01:28:41,130,B+46.5,3,True,False,False,,-1,42.8862,0
2023-05-28 01:29:20,104,W+14.5,4,True,False,False,,-1,42.5842,0
2023-05-28 01:30:04,104,B+14.5,2,True,False,False,,-1,42.673,0
2023-05-28 01:30:47,147,B+46.5,6,True,False,False,,-1,42.7285,0
2023-05-28 01:31:47,144,W+44.5,7,True,False,False,,-1,43.7732,0
2023-05-28 01:31:56,28,W+7.5,2,True,False,False,,-1,41.7775,0
2023-05-28 01:32:33,99,B+15.5,2,True,False,False,,-1,41.5116,0
2023-05-28 01:33:24,118,W+0.5,5,True,False,False,,-1,41.9851,0
2023-05-28 01:34:01,87,W+1.5,3,True,False,False,,-1,41.7564,0
2023-05-28 01:34:39,99,B+5.5,3,True,False,False,,-1,41.5456,0
2023-05-28 01:35:32,128,B+31.5,5,True,False,False,,-1,42.0971,0
2023-05-28 01:36:23,126,B+35.5,3,True,False,False,,-1,42.488,0
2023-05-28 01:36:32,24,W+9.5,2,True,False,False,,-1,41.0797,0
2023-05-28 01:37:10,88,W+11.5,3,True,False,False,,-1,40.933,0
2023-05-28 01:37:49,106,W+1.5,6,True,False,False,,-1,40.8666,0
2023-05-28 01:38:50,145,B+51.5,6,True,False,False,,-1,41.6355,0
2023-05-28 01:39:31,105,B+23.5,4,True,False,False,,-1,41.6002,0
2023-05-28 01:40:19,107,B+9.5,4,True,False,False,,-1,41.803,0
