datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:26,74,W+18.5,2,True,False,False,,-1,25.646,0
2023-05-28 01:21:27,162,W+27.5,4,True,False,False,,-1,43.5992,0
2023-05-28 01:22:08,97,B+4.5,2,True,False,False,,-1,42.6282,0
2023-05-28 01:22:40,74,W+4.5,3,True,False,False,,-1,39.9846,0
2023-05-28 01:23:25,120,W+42.5,4,True,False,False,,-1,41.049,0
2023-05-28 01:24:25,135,B+37.5,3,True,False,False,,-1,44.1238,0
2023-05-28 01:25:03,107,W+2.5,4,True,False,False,,-1,43.3088,0
2023-05-28 01:25:42,104,W+6.5,7,True,False,False,,-1,42.7489,0
2023-05-28 01:25:54,34,W+7.5,2,True,False,False,,-1,39.339,0
2023-05-28 01:26:33,97,B+13.5,3,True,False,False,,-1,39.263,0
2023-05-28 01:27:10,107,B+8.5,8,True,False,False,,-1,39.1098,0
2023-05-28 01:27:49,115,B+27.5,4,True,False,False,,-1,39.0344,0
2023-05-28 01:28:27,97,W+23.5,5,True,False,False,,-1,38.9509,0
2023-05-28 01:29:00,94,W+26.5,3,True,False,False,,-1,38.577,0
2023-05-28 01:29:07,28,W+6.5,2,True,False,False,,-1,36.4433,0
2023-05-28 01:29:31,62,W+6.5,2,True,False,False,,-1,35.692,0
2023-05-28 01:30:05,72,W+11.5,4,True,False,False,,-1,35.5469,0
2023-05-28 01:30:57,130,W+50.5,5,True,False,False,,-1,36.4874,0
2023-05-28 01:32:01,162,B+38.5,6,True,False,False,,-1,37.9373,0
2023-05-28 01:32:45,105,B+13.5,4,True,False,False,,-1,38.251,0
2023-05-28 01:33:01,42,W+10.5,2,True,False,False,,-1,37.2003,0
2023-05-28 01:33:58,133,B+31.5,4,True,False,False,,-1,38.0873,0
2023-05-28 01:34:19,60,W+6.5,2,True,False,False,,-1,37.3521,0
2023-05-28 01:34:34,47,B+0.5,2,True,False,False,,-1,36.4225,0
2023-05-28 01:35:06,95,B+2.5,5,True,False,False,,-1,36.2201,0
2023-05-28 01:35:56,122,W+53.5,4,True,False,False,,-1,36.7446,0
2023-05-28 01:36:36,106,W+27.5,3,True,False,False,,-1,36.8688,0
2023-05-28 01:37:08,82,W+8.5,2,True,False,False,,-1,36.6969,0
2023-05-28 01:37:47,98,W+7.5,4,True,False,False,,-1,36.7749,0
2023-05-28 01:38:25,90,W+3.5,3,True,False,False,,-1,36.8215,0
2023-05-28 01:39:24,140,W+65.5,4,True,False,False,,-1,37.5525,0
2023-05-28 01:40:17,126,B+38.5,5,True,False,False,,-1,38.0131,0
2023-05-28 01:40:57,103,B+2.5,4,True,False,False,,-1,38.0747,0
2023-05-28 01:41:33,84,W+18.5,2,True,False,False,,-1,38.0182,0
2023-05-28 01:42:08,87,B+2.5,3,True,False,False,,-1,37.9358,0
2023-05-28 01:42:19,38,W+8.5,2,True,False,False,,-1,37.1915,0
2023-05-28 01:42:48,94,W+11.5,3,True,False,False,,-1,36.9726,0
2023-05-28 01:43:13,60,W+7.5,3,True,False,False,,-1,36.6442,0
2023-05-28 01:44:05,129,B+35.5,5,True,False,False,,-1,37.0448,0
2023-05-28 01:44:50,115,B+28.5,3,True,False,False,,-1,37.2412,0
2023-05-28 01:45:23,92,W+21.5,2,True,False,False,,-1,37.1305,0
2023-05-28 01:45:52,82,W+9.5,2,True,False,False,,-1,36.9432,0
2023-05-28 01:46:10,48,W+8.5,2,True,False,False,,-1,36.503,0
2023-05-28 01:46:43,92,W+6.5,4,True,False,False,,-1,36.4229,0
2023-05-28 01:46:59,48,W+5.5,2,True,False,False,,-1,35.9609,0
2023-05-28 01:47:43,116,W+38.5,6,True,False,False,,-1,36.1393,0
2023-05-28 01:48:07,60,W+5.5,3,True,False,False,,-1,35.8956,0
