datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:51,104,B+10.5,7,True,False,False,,-1,54.5949,0
2023-05-28 01:22:27,156,B+40.5,9,True,False,False,,-1,75.3117,0
2023-05-28 01:23:20,100,B+2.5,8,True,False,False,,-1,67.822,0
2023-05-28 01:24:25,110,B+0.5,10,True,False,False,,-1,67.2755,0
2023-05-28 01:25:36,113,B+7.5,6,True,False,False,,-1,67.9938,0
2023-05-28 01:27:03,147,W+3.5,17,True,False,False,,-1,71.1881,0
2023-05-28 01:28:08,115,B+24.5,5,True,False,False,,-1,70.2373,0
2023-05-28 01:28:59,92,B+2.5,6,True,False,False,,-1,67.8006,0
2023-05-28 01:30:14,125,B+16.5,13,True,False,False,,-1,68.6714,0
2023-05-28 01:31:18,109,W+1.5,8,True,False,False,,-1,68.1541,0
2023-05-28 01:32:14,106,B+10.5,9,True,False,False,,-1,67.046,0
2023-05-28 01:33:24,111,W+5.5,9,True,False,False,,-1,67.3127,0
2023-05-28 01:34:35,116,B+1.5,10,True,False,False,,-1,67.6049,0
2023-05-28 01:35:55,130,B+4.5,11,True,False,False,,-1,68.467,0
2023-05-28 01:36:43,85,B+15.5,2,True,False,False,,-1,67.1067,0
2023-05-28 01:37:58,124,W+7.5,12,True,False,False,,-1,67.6288,0
2023-05-28 01:39:16,123,W+5.5,12,True,False,False,,-1,68.2227,0
2023-05-28 01:39:53,66,W+1.5,4,True,False,False,,-1,66.4927,0
2023-05-28 01:41:16,136,B+25.5,13,True,False,False,,-1,67.3498,0
2023-05-28 01:41:38,44,W+5.5,2,True,False,False,,-1,65.0705,0
2023-05-28 01:42:40,110,B+5.5,9,True,False,False,,-1,64.9607,0
2023-05-28 01:43:40,105,B+0.5,8,True,False,False,,-1,64.7296,0
2023-05-28 01:44:41,102,B+0.5,9,True,False,False,,-1,64.53,0
2023-05-28 01:46:01,130,W+2.5,16,True,False,False,,-1,65.1911,0
2023-05-28 01:46:16,26,W+7.5,2,True,False,False,,-1,63.199,0
2023-05-28 01:47:18,105,W+6.5,7,True,False,False,,-1,63.1442,0
2023-05-28 01:48:18,99,B+5.5,11,True,False,False,,-1,63.027,0
2023-05-28 01:49:28,121,W+1.5,12,True,False,False,,-1,63.2601,0
2023-05-28 01:50:42,138,B+7.5,14,True,False,False,,-1,63.6437,0
2023-05-28 01:51:01,42,W+6.5,2,True,False,False,,-1,62.1685,0
2023-05-28 01:52:21,138,B+2.5,11,True,False,False,,-1,62.7189,0
2023-05-28 01:53:16,97,B+23.5,6,True,False,False,,-1,62.4909,0
2023-05-28 01:54:06,87,B+1.5,5,True,False,False,,-1,62.1146,0
2023-05-28 01:55:03,104,B+1.5,12,True,False,False,,-1,61.9589,0
2023-05-28 01:56:05,112,B+10.5,8,True,False,False,,-1,61.9588,0
2023-05-28 01:56:59,101,B+15.5,5,True,False,False,,-1,61.735,0
2023-05-28 01:57:50,92,B+2.5,5,True,False,False,,-1,61.4371,0
2023-05-28 01:58:48,92,W+2.5,3,True,False,False,,-1,61.3697,0
2023-05-28 02:00:22,147,B+35.5,14,True,False,False,,-1,62.1899,0
2023-05-28 02:01:05,75,B+4.5,7,True,False,False,,-1,61.721,0
2023-05-28 02:02:18,123,W+0.5,13,True,False,False,,-1,61.9833,0
2023-05-28 02:02:59,76,W+9.5,4,True,False,False,,-1,61.4795,0
