datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:40,62,W+10.5,3,True,False,False,,-1,33.6954,0
2023-05-28 01:21:21,72,W+7.5,2,True,False,False,,-1,37.6565,0
2023-05-28 01:22:01,69,B+0.5,3,True,False,False,,-1,38.2348,0
2023-05-28 01:23:08,113,W+0.5,8,True,False,False,,-1,45.6029,0
2023-05-28 01:24:11,122,W+10.5,12,True,False,False,,-1,49.0793,0
2023-05-28 01:24:54,72,W+8.5,2,True,False,False,,-1,48.0538,0
2023-05-28 01:25:33,71,B+1.5,4,True,False,False,,-1,46.6953,0
2023-05-28 01:26:17,80,W+9.5,4,True,False,False,,-1,46.3864,0
2023-05-28 01:26:42,48,W+0.5,3,True,False,False,,-1,43.962,0
2023-05-28 01:26:55,30,W+8.5,2,True,False,False,,-1,40.8781,0
2023-05-28 01:27:06,28,W+7.5,2,True,False,False,,-1,38.2144,0
2023-05-28 01:27:54,76,W+11.5,4,True,False,False,,-1,38.9928,0
2023-05-28 01:28:24,58,W+4.5,2,True,False,False,,-1,38.2989,0
2023-05-28 01:29:23,109,W+11.5,10,True,False,False,,-1,39.7933,0
2023-05-28 01:30:20,104,B+0.5,8,True,False,False,,-1,40.9185,0
2023-05-28 01:30:48,60,W+4.5,5,True,False,False,,-1,40.1147,0
2023-05-28 01:31:22,63,B+0.5,5,True,False,False,,-1,39.7975,0
2023-05-28 01:32:24,103,W+0.5,6,True,False,False,,-1,40.9861,0
2023-05-28 01:33:11,92,B+2.5,6,True,False,False,,-1,41.3101,0
2023-05-28 01:34:09,101,B+1.5,4,True,False,False,,-1,42.1516,0
2023-05-28 01:35:05,104,B+0.5,7,True,False,False,,-1,42.8267,0
2023-05-28 01:36:06,117,B+10.5,7,True,False,False,,-1,43.6392,0
2023-05-28 01:36:37,56,W+6.5,2,True,False,False,,-1,43.077,0
2023-05-28 01:36:54,36,W+6.5,3,True,False,False,,-1,41.9962,0
2023-05-28 01:37:39,71,B+6.5,2,True,False,False,,-1,42.1382,0
2023-05-28 01:37:48,20,W+7.5,2,True,False,False,,-1,40.8564,0
2023-05-28 01:38:58,120,W+13.5,8,True,False,False,,-1,41.939,0
2023-05-28 01:39:49,85,B+6.5,5,True,False,False,,-1,42.2682,0
2023-05-28 01:40:48,108,W+13.5,6,True,False,False,,-1,42.8437,0
2023-05-28 01:41:18,56,W+8.5,2,True,False,False,,-1,42.4069,0
2023-05-28 01:42:03,84,W+0.5,4,True,False,False,,-1,42.4927,0
2023-05-28 01:42:37,62,W+0.5,3,True,False,False,,-1,42.2172,0
2023-05-28 01:42:59,50,W+9.5,2,True,False,False,,-1,41.6165,0
2023-05-28 01:43:42,69,B+0.5,3,True,False,False,,-1,41.6355,0
2023-05-28 01:44:39,104,W+0.5,7,True,False,False,,-1,42.0784,0
2023-05-28 01:45:22,78,W+10.5,7,True,False,False,,-1,42.1213,0
2023-05-28 01:46:29,106,B+2.5,7,True,False,False,,-1,42.7782,0
2023-05-28 01:47:02,60,W+7.5,3,True,False,False,,-1,42.5165,0
2023-05-28 01:47:26,47,B+0.5,5,True,False,False,,-1,42.0605,0
2023-05-28 01:48:24,104,B+0.5,10,True,False,False,,-1,42.4519,0
2023-05-28 01:49:27,113,W+3.5,11,True,False,False,,-1,42.9451,0
2023-05-28 01:50:10,96,B+2.5,7,True,False,False,,-1,42.9415,0
2023-05-28 01:50:29,54,W+4.5,2,True,False,False,,-1,42.3863,0
2023-05-28 01:51:13,72,W+8.5,4,True,False,False,,-1,42.4341,0
2023-05-28 01:52:14,112,B+2.5,10,True,False,False,,-1,42.8545,0
2023-05-28 01:53:32,131,W+2.5,12,True,False,False,,-1,43.616,0
2023-05-28 01:54:25,83,B+11.5,5,True,False,False,,-1,43.803,0
2023-05-28 01:55:23,102,B+1.5,6,True,False,False,,-1,44.1043,0
2023-05-28 01:56:03,68,W+6.5,6,True,False,False,,-1,44.0131,0
2023-05-28 01:56:22,41,B+7.5,5,True,False,False,,-1,43.5157,0
2023-05-28 01:57:24,102,B+5.5,6,True,False,False,,-1,43.8783,0
2023-05-28 01:57:56,56,W+8.5,2,True,False,False,,-1,43.6569,0
