datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:44,50,W+3.5,3,True,False,False,,-1,39.3687,0
2023-05-28 01:21:42,84,W+16.5,4,True,False,False,,-1,48.6192,0
2023-05-28 01:21:56,24,W+7.5,2,True,False,False,,-1,37.0045,0
2023-05-28 01:23:18,118,B+14.5,10,True,False,False,,-1,48.428,0
2023-05-28 01:24:21,83,B+2.5,5,True,False,False,,-1,51.29,0
2023-05-28 01:25:19,82,W+1.5,4,True,False,False,,-1,52.3217,0
2023-05-28 01:25:51,46,W+11.5,2,True,False,False,,-1,49.4996,0
2023-05-28 01:26:41,67,B+1.5,2,True,False,False,,-1,49.5736,0
2023-05-28 01:26:49,20,W+7.5,2,True,False,False,,-1,44.9285,0
2023-05-28 01:28:33,129,B+45.5,2,True,False,False,,-1,50.8387,0
2023-05-28 01:29:45,95,B+0.5,5,True,False,False,,-1,52.7831,0
2023-05-28 01:30:53,93,W+6.5,6,True,False,False,,-1,54.0247,0
2023-05-28 01:31:32,66,W+1.5,3,True,False,False,,-1,52.8684,0
2023-05-28 01:33:05,132,W+9.5,5,True,False,False,,-1,55.7231,0
2023-05-28 01:34:18,109,W+15.5,4,True,False,False,,-1,56.9042,0
2023-05-28 01:34:36,36,W+8.5,2,True,False,False,,-1,54.4592,0
2023-05-28 01:35:29,76,W+12.5,2,True,False,False,,-1,54.3791,0
2023-05-28 01:35:45,28,W+8.5,2,True,False,False,,-1,52.2255,0
2023-05-28 01:36:48,99,B+10.5,8,True,False,False,,-1,52.8198,0
2023-05-28 01:38:56,162,B+33.5,8,True,False,False,,-1,56.5678,0
2023-05-28 01:40:22,114,W+8.5,10,True,False,False,,-1,57.9589,0
2023-05-28 01:41:36,106,W+3.5,10,True,False,False,,-1,58.697,0
2023-05-28 01:43:22,126,W+48.5,7,True,False,False,,-1,60.7609,0
2023-05-28 01:44:35,112,B+1.5,6,True,False,False,,-1,61.2566,0
2023-05-28 01:46:12,131,W+7.5,7,True,False,False,,-1,62.6834,0
