datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:01,117,W+12.5,10,True,False,False,,-1,56.5129,0
2023-05-28 01:21:28,54,W+10.5,3,True,False,False,,-1,41.6054,0
2023-05-28 01:21:50,44,W+7.5,2,True,False,False,,-1,35.1486,0
2023-05-28 01:22:18,50,W+8.5,2,True,False,False,,-1,33.4646,0
2023-05-28 01:23:01,82,W+6.5,7,True,False,False,,-1,35.3682,0
2023-05-28 01:23:11,24,W+4.5,2,True,False,False,,-1,31.087,0
2023-05-28 01:23:20,20,W+7.5,2,True,False,False,,-1,27.9828,0
2023-05-28 01:24:14,109,W+5.5,10,True,False,False,,-1,31.1874,0
2023-05-28 01:25:22,125,B+41.5,11,True,False,False,,-1,35.3056,0
2023-05-28 01:26:18,100,B+1.5,9,True,False,False,,-1,37.3405,0
2023-05-28 01:27:03,70,W+11.5,6,True,False,False,,-1,38.0164,0
2023-05-28 01:28:14,105,B+6.5,12,True,False,False,,-1,40.791,0
2023-05-28 01:29:26,131,W+0.5,10,True,False,False,,-1,43.2267,0
2023-05-28 01:30:17,100,B+1.5,11,True,False,False,,-1,43.7442,0
2023-05-28 01:30:30,28,W+7.5,2,True,False,False,,-1,41.6796,0
2023-05-28 01:30:51,42,W+8.5,3,True,False,False,,-1,40.4406,0
2023-05-28 01:32:08,125,W+2.5,13,True,False,False,,-1,42.5353,0
2023-05-28 01:33:03,97,B+1.5,6,True,False,False,,-1,43.2273,0
2023-05-28 01:34:14,120,B+6.5,10,True,False,False,,-1,44.704,0
2023-05-28 01:35:22,114,B+4.5,10,True,False,False,,-1,45.858,0
2023-05-28 01:36:02,88,B+0.5,7,True,False,False,,-1,45.5826,0
2023-05-28 01:36:27,48,W+8.5,2,True,False,False,,-1,44.6594,0
2023-05-28 01:37:11,69,B+6.5,5,True,False,False,,-1,44.6534,0
2023-05-28 01:38:11,110,B+0.5,11,True,False,False,,-1,45.2539,0
2023-05-28 01:38:24,32,W+7.5,2,True,False,False,,-1,43.9807,0
2023-05-28 01:38:59,68,W+2.5,10,True,False,False,,-1,43.6451,0
2023-05-28 01:39:10,22,W+7.5,2,True,False,False,,-1,42.4165,0
2023-05-28 01:39:33,54,W+6.5,5,True,False,False,,-1,41.7233,0
2023-05-28 01:40:19,81,B+3.5,6,True,False,False,,-1,41.8876,0
2023-05-28 01:40:34,32,W+7.5,3,True,False,False,,-1,40.9721,0
2023-05-28 01:41:39,116,B+2.5,12,True,False,False,,-1,41.7462,0
2023-05-28 01:42:04,48,W+0.5,6,True,False,False,,-1,41.2212,0
2023-05-28 01:42:16,30,W+6.5,2,True,False,False,,-1,40.3631,0
2023-05-28 01:43:33,133,W+0.5,17,True,False,False,,-1,41.4183,0
2023-05-28 01:44:02,56,W+6.5,3,True,False,False,,-1,41.0695,0
2023-05-28 01:44:18,44,W+10.5,2,True,False,False,,-1,40.3757,0
2023-05-28 01:44:31,28,W+7.5,3,True,False,False,,-1,39.6384,0
2023-05-28 01:45:41,118,B+4.5,12,True,False,False,,-1,40.4431,0
2023-05-28 01:46:00,36,W+9.5,2,True,False,False,,-1,39.8794,0
2023-05-28 01:46:19,40,W+7.5,4,True,False,False,,-1,39.3554,0
2023-05-28 01:47:21,104,B+0.5,10,True,False,False,,-1,39.9229,0
2023-05-28 01:48:08,93,W+0.5,4,True,False,False,,-1,40.0849,0
2023-05-28 01:49:07,110,B+1.5,12,True,False,False,,-1,40.5142,0
2023-05-28 01:49:22,40,W+4.5,4,True,False,False,,-1,39.9497,0
2023-05-28 01:50:09,77,B+11.5,5,True,False,False,,-1,40.1084,0
2023-05-28 01:50:20,22,W+7.5,2,True,False,False,,-1,39.4572,0
2023-05-28 01:51:47,145,W+1.5,15,True,False,False,,-1,40.477,0
2023-05-28 01:52:52,136,W+7.5,16,True,False,False,,-1,40.9927,0
2023-05-28 01:53:47,97,B+1.5,5,True,False,False,,-1,41.2751,0
2023-05-28 01:54:30,66,W+5.5,3,True,False,False,,-1,41.3041,0
2023-05-28 01:54:54,46,W+7.5,2,True,False,False,,-1,40.9777,0
2023-05-28 01:55:44,101,W+5.5,8,True,False,False,,-1,41.1416,0
2023-05-28 01:56:00,34,W+7.5,2,True,False,False,,-1,40.6707,0
2023-05-28 01:56:59,102,B+0.5,7,True,False,False,,-1,41.0029,0
2023-05-28 01:57:20,46,W+6.5,2,True,False,False,,-1,40.643,0
2023-05-28 01:58:05,79,B+3.5,7,True,False,False,,-1,40.7222,0
2023-05-28 01:58:23,38,W+7.5,2,True,False,False,,-1,40.3259,0
2023-05-28 01:58:50,50,W+6.5,2,True,False,False,,-1,40.0954,0
2023-05-28 02:00:17,139,W+3.5,12,True,False,False,,-1,40.8815,0
2023-05-28 02:01:23,118,B+8.5,12,True,False,False,,-1,41.3006,0
2023-05-28 02:02:10,82,W+3.5,6,True,False,False,,-1,41.3978,0
2023-05-28 02:03:26,130,B+0.5,15,True,False,False,,-1,41.9613,0
2023-05-28 02:04:38,125,B+12.5,12,True,False,False,,-1,42.4312,0
2023-05-28 02:04:53,40,W+8.5,2,True,False,False,,-1,42.0111,0
2023-05-28 02:06:25,162,B+12.5,17,True,False,False,,-1,42.78,0
2023-05-28 02:07:39,136,B+6.5,16,True,False,False,,-1,43.2553,0
2023-05-28 02:08:02,42,W+7.5,3,True,False,False,,-1,42.9428,0
2023-05-28 02:09:00,101,W+4.5,8,True,False,False,,-1,43.1733,0
2023-05-28 02:09:21,40,W+4.5,3,True,False,False,,-1,42.848,0
