datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:04,132,W+54.5,6,True,False,False,,-1,57.415,0
2023-05-28 01:21:51,110,B+0.5,2,True,False,False,,-1,52.4213,0
2023-05-28 01:23:08,162,W+49.5,2,True,False,False,,-1,60.4558,0
2023-05-28 01:23:59,124,W+19.5,10,True,False,False,,-1,58.2087,0
2023-05-28 01:25:15,162,W+48.5,6,True,False,False,,-1,61.6508,0
2023-05-28 01:25:55,74,W+2.5,2,True,False,False,,-1,58.0474,0
2023-05-28 01:26:54,126,W+54.5,2,True,False,False,,-1,58.2487,0
2023-05-28 01:27:40,99,B+5.5,5,True,False,False,,-1,56.7006,0
2023-05-28 01:28:36,125,B+43.5,8,True,False,False,,-1,56.6578,0
2023-05-28 01:29:42,162,B+18.5,8,True,False,False,,-1,57.5984,0
2023-05-28 01:30:56,157,W+41.5,4,True,False,False,,-1,59.0065,0
2023-05-28 01:32:04,162,W+73.5,10,True,False,False,,-1,59.785,0
2023-05-28 01:33:11,162,B+56.5,10,True,False,False,,-1,60.3855,0
2023-05-28 01:34:20,162,W+58.5,6,True,False,False,,-1,60.9825,0
2023-05-28 01:35:29,162,W+66.5,9,True,False,False,,-1,61.4846,0
2023-05-28 01:36:37,147,W+44.5,9,True,False,False,,-1,61.9098,0
2023-05-28 01:37:18,99,W+0.5,3,True,False,False,,-1,60.6684,0
2023-05-28 01:38:18,143,B+62.5,9,True,False,False,,-1,60.6377,0
2023-05-28 01:39:27,156,W+61.5,8,True,False,False,,-1,61.0741,0
2023-05-28 01:40:37,162,W+45.5,6,True,False,False,,-1,61.5075,0
2023-05-28 01:41:28,116,W+19.5,4,True,False,False,,-1,61.0285,0
2023-05-28 01:41:57,62,W+6.5,2,True,False,False,,-1,59.5506,0
2023-05-28 01:43:07,162,B+36.5,4,True,False,False,,-1,60.0311,0
2023-05-28 01:44:21,162,B+53.5,9,True,False,False,,-1,60.5948,0
2023-05-28 01:44:54,74,W+10.5,2,True,False,False,,-1,59.5197,0
2023-05-28 01:45:50,118,B+18.5,5,True,False,False,,-1,59.3811,0
2023-05-28 01:46:54,153,B+43.5,8,True,False,False,,-1,59.5406,0
2023-05-28 01:47:29,93,B+1.5,6,True,False,False,,-1,58.673,0
2023-05-28 01:48:45,160,B+45.5,7,True,False,False,,-1,59.2714,0
2023-05-28 01:49:46,162,B+36.5,7,True,False,False,,-1,59.3301,0
2023-05-28 01:50:30,101,W+17.5,3,True,False,False,,-1,58.817,0
2023-05-28 01:50:42,34,W+7.5,2,True,False,False,,-1,57.3582,0
2023-05-28 01:51:25,116,B+6.5,6,True,False,False,,-1,56.9087,0
2023-05-28 01:52:31,153,W+52.5,8,True,False,False,,-1,57.1966,0
2023-05-28 01:53:48,162,W+45.5,2,True,False,False,,-1,57.7614,0
2023-05-28 01:54:37,121,B+50.5,12,True,False,False,,-1,57.5257,0
2023-05-28 01:55:45,162,B+38.5,5,True,False,False,,-1,57.7943,0
2023-05-28 01:56:49,129,B+46.5,6,True,False,False,,-1,57.9696,0
2023-05-28 01:58:08,162,B+42.5,6,True,False,False,,-1,58.5073,0
2023-05-28 01:58:52,104,W+29.5,4,True,False,False,,-1,58.1273,0
2023-05-28 01:59:45,117,B+39.5,4,True,False,False,,-1,58.0147,0
