datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:36,132,B+12.5,10,True,False,False,,-1,91.0748,0
2023-05-28 01:22:51,118,W+0.5,8,True,False,False,,-1,83.1131,0
2023-05-28 01:24:02,106,B+0.5,6,True,False,False,,-1,79.2157,0
2023-05-28 01:25:07,99,B+13.5,7,True,False,False,,-1,75.6214,0
2023-05-28 01:26:21,105,B+5.5,6,True,False,False,,-1,75.1629,0
2023-05-28 01:28:02,156,W+2.5,7,True,False,False,,-1,79.5427,0
2023-05-28 01:29:26,127,B+36.5,9,True,False,False,,-1,80.1759,0
2023-05-28 01:30:08,66,W+7.5,2,True,False,False,,-1,75.4611,0
2023-05-28 01:31:01,79,B+4.5,5,True,False,False,,-1,72.8809,0
2023-05-28 01:32:13,113,W+5.5,5,True,False,False,,-1,72.8652,0
2023-05-28 01:33:00,91,W+8.5,5,True,False,False,,-1,70.4967,0
2023-05-28 01:33:56,98,B+0.5,8,True,False,False,,-1,69.269,0
2023-05-28 01:35:23,136,B+3.5,12,True,False,False,,-1,70.6612,0
2023-05-28 01:36:28,93,B+5.5,3,True,False,False,,-1,70.2555,0
2023-05-28 01:37:06,60,W+10.5,2,True,False,False,,-1,68.1016,0
2023-05-28 01:37:35,60,W+8.5,2,True,False,False,,-1,65.6448,0
2023-05-28 01:38:49,115,W+4.5,5,True,False,False,,-1,66.1154,0
2023-05-28 01:39:12,52,W+4.5,4,True,False,False,,-1,63.741,0
2023-05-28 01:39:34,46,W+4.5,2,True,False,False,,-1,61.5551,0
2023-05-28 01:40:15,64,W+9.5,2,True,False,False,,-1,60.5044,0
2023-05-28 01:41:04,78,W+5.5,3,True,False,False,,-1,59.9394,0
2023-05-28 01:41:26,44,W+4.5,2,True,False,False,,-1,58.2448,0
2023-05-28 01:41:53,54,W+7.5,2,True,False,False,,-1,56.89,0
2023-05-28 01:42:50,100,B+2.5,9,True,False,False,,-1,56.8957,0
2023-05-28 01:43:56,98,W+13.5,4,True,False,False,,-1,57.2374,0
2023-05-28 01:44:46,76,W+14.5,3,True,False,False,,-1,56.9552,0
2023-05-28 01:45:59,110,B+3.5,4,True,False,False,,-1,57.563,0
2023-05-28 01:46:47,75,B+2.5,3,True,False,False,,-1,57.2309,0
2023-05-28 01:47:12,44,W+8.5,2,True,False,False,,-1,56.1234,0
2023-05-28 01:48:19,102,W+14.5,4,True,False,False,,-1,56.4864,0
2023-05-28 01:49:32,130,B+2.5,5,True,False,False,,-1,57.0136,0
2023-05-28 01:50:32,96,W+19.5,5,True,False,False,,-1,57.0954,0
2023-05-28 01:51:54,124,W+18.5,8,True,False,False,,-1,57.8441,0
2023-05-28 01:52:46,74,W+2.5,3,True,False,False,,-1,57.6933,0
2023-05-28 01:53:36,70,W+8.5,2,True,False,False,,-1,57.4739,0
2023-05-28 01:54:16,60,W+10.5,2,True,False,False,,-1,56.9752,0
2023-05-28 01:54:55,62,W+7.5,3,True,False,False,,-1,56.4951,0
2023-05-28 01:55:52,82,W+2.5,5,True,False,False,,-1,56.5017,0
2023-05-28 01:56:26,58,W+5.5,3,True,False,False,,-1,55.9305,0
2023-05-28 01:57:18,103,W+0.5,7,True,False,False,,-1,55.8267,0
2023-05-28 01:58:01,75,B+3.5,2,True,False,False,,-1,55.5218,0
2023-05-28 01:59:08,107,W+0.5,7,True,False,False,,-1,55.7777,0
2023-05-28 02:00:15,102,W+0.5,6,True,False,False,,-1,56.0576,0
2023-05-28 02:00:59,68,W+7.5,2,True,False,False,,-1,55.7843,0
2023-05-28 02:02:19,104,B+8.5,7,True,False,False,,-1,56.316,0
2023-05-28 02:03:14,84,W+5.5,8,True,False,False,,-1,56.2826,0
2023-05-28 02:04:17,103,B+0.5,5,True,False,False,,-1,56.4388,0
2023-05-28 02:05:18,86,W+8.5,3,True,False,False,,-1,56.5338,0
2023-05-28 02:06:47,126,B+15.5,6,True,False,False,,-1,57.1843,0
2023-05-28 02:08:12,140,B+9.5,16,True,False,False,,-1,57.7487,0
2023-05-28 02:09:20,105,W+1.5,9,True,False,False,,-1,57.9436,0
2023-05-28 02:10:21,92,B+1.5,3,True,False,False,,-1,57.9973,0
2023-05-28 02:11:26,101,W+12.5,5,True,False,False,,-1,58.1287,0
2023-05-28 02:12:43,124,W+1.5,5,True,False,False,,-1,58.4884,0
2023-05-28 02:13:50,103,W+2.5,7,True,False,False,,-1,58.6439,0
2023-05-28 02:14:37,70,W+8.5,4,True,False,False,,-1,58.4325,0
2023-05-28 02:15:56,125,B+12.5,12,True,False,False,,-1,58.7885,0
2023-05-28 02:16:35,62,W+0.5,3,True,False,False,,-1,58.4472,0
2023-05-28 02:17:39,103,B+0.5,12,True,False,False,,-1,58.5525,0
2023-05-28 02:18:55,120,B+1.5,9,True,False,False,,-1,58.8316,0
2023-05-28 02:20:02,112,B+4.5,7,True,False,False,,-1,58.9764,0
