datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:04,115,W+6.5,12,True,False,False,,-1,60.0165,0
2023-05-28 01:22:35,160,B+9.5,20,True,False,False,,-1,75.7454,0
2023-05-28 01:22:46,26,W+6.5,2,True,False,False,,-1,54.0968,0
2023-05-28 01:22:59,28,W+7.5,2,True,False,False,,-1,43.7116,0
2023-05-28 01:23:42,100,B+2.5,10,True,False,False,,-1,43.5208,0
2023-05-28 01:23:48,20,W+7.5,2,True,False,False,,-1,37.3954,0
2023-05-28 01:23:58,24,W+7.5,2,True,False,False,,-1,33.5035,0
2023-05-28 01:24:25,62,W+0.5,6,True,False,False,,-1,32.6857,0
2023-05-28 01:25:30,143,W+0.5,30,True,False,False,,-1,36.2847,0
2023-05-28 01:25:48,42,W+5.5,3,True,False,False,,-1,34.3929,0
2023-05-28 01:26:54,121,W+3.5,15,True,False,False,,-1,37.266,0
2023-05-28 01:27:48,99,B+7.5,9,True,False,False,,-1,38.6713,0
2023-05-28 01:28:03,39,B+1.5,10,True,False,False,,-1,36.8412,0
2023-05-28 01:29:05,123,W+6.5,19,True,False,False,,-1,38.6484,0
2023-05-28 01:29:26,52,W+2.5,6,True,False,False,,-1,37.4713,0
2023-05-28 01:30:08,98,B+1.5,8,True,False,False,,-1,37.7774,0
2023-05-28 01:30:54,95,W+6.5,3,True,False,False,,-1,38.2624,0
2023-05-28 01:31:20,58,W+2.5,6,True,False,False,,-1,37.534,0
2023-05-28 01:32:09,113,W+2.5,21,True,False,False,,-1,38.1764,0
2023-05-28 01:32:58,97,B+4.5,9,True,False,False,,-1,38.7066,0
2023-05-28 01:33:57,121,W+3.5,15,True,False,False,,-1,39.6672,0
2023-05-28 01:35:03,117,W+2.5,16,True,False,False,,-1,40.8808,0
2023-05-28 01:36:12,131,W+0.5,14,True,False,False,,-1,42.0818,0
2023-05-28 01:36:32,42,W+5.5,4,True,False,False,,-1,41.1854,0
2023-05-28 01:37:48,130,W+7.5,15,True,False,False,,-1,42.5698,0
2023-05-28 01:38:22,69,B+2.5,7,True,False,False,,-1,42.2459,0
2023-05-28 01:39:22,112,B+8.5,13,True,False,False,,-1,42.8864,0
