datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:03,161,B+33.5,4,True,False,False,,-1,57.9801,0
2023-05-28 01:22:04,162,B+49.5,5,True,False,False,,-1,59.8962,0
2023-05-28 01:22:43,107,W+6.5,2,True,False,False,,-1,52.8427,0
2023-05-28 01:23:32,109,B+29.5,3,True,False,False,,-1,51.7748,0
2023-05-28 01:24:22,125,W+18.5,7,True,False,False,,-1,51.5503,0
2023-05-28 01:25:25,162,B+46.5,6,True,False,False,,-1,53.4343,0
2023-05-28 01:26:27,147,B+43.5,4,True,False,False,,-1,54.6474,0
2023-05-28 01:27:20,125,B+28.5,2,True,False,False,,-1,54.3857,0
2023-05-28 01:28:02,104,W+4.5,5,True,False,False,,-1,53.0662,0
2023-05-28 01:29:06,162,W+64.5,4,True,False,False,,-1,54.1845,0
2023-05-28 01:29:34,68,W+7.5,2,True,False,False,,-1,51.774,0
2023-05-28 01:30:10,94,W+20.5,2,True,False,False,,-1,50.4555,0
2023-05-28 01:31:10,130,B+29.5,2,True,False,False,,-1,51.1495,0
2023-05-28 01:31:53,104,B+1.5,4,True,False,False,,-1,50.6048,0
2023-05-28 01:32:56,146,W+66.5,3,True,False,False,,-1,51.4033,0
2023-05-28 01:33:31,98,W+6.5,3,True,False,False,,-1,50.4096,0
2023-05-28 01:34:10,106,W+17.5,5,True,False,False,,-1,49.7143,0
2023-05-28 01:35:03,119,B+38.5,3,True,False,False,,-1,49.9189,0
2023-05-28 01:35:49,110,B+9.5,5,True,False,False,,-1,49.719,0
2023-05-28 01:36:36,123,W+27.5,4,True,False,False,,-1,49.5486,0
2023-05-28 01:37:33,157,W+49.5,5,True,False,False,,-1,49.9237,0
2023-05-28 01:38:30,136,B+30.5,3,True,False,False,,-1,50.2676,0
2023-05-28 01:39:15,114,W+29.5,4,True,False,False,,-1,50.0127,0
2023-05-28 01:39:54,103,B+9.5,4,True,False,False,,-1,49.545,0
2023-05-28 01:40:38,117,B+13.5,4,True,False,False,,-1,49.3498,0
