datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:21,85,B+10.5,4,True,False,False,,-1,24.4157,0
2023-05-28 01:21:03,107,B+1.5,5,True,False,False,,-1,33.3489,0
2023-05-28 01:21:34,81,B+1.5,3,True,False,False,,-1,32.4404,0
2023-05-28 01:22:04,77,B+1.5,3,True,False,False,,-1,31.9998,0
2023-05-28 01:22:57,135,W+48.5,6,True,False,False,,-1,36.1758,0
2023-05-28 01:23:43,116,B+7.5,6,True,False,False,,-1,37.6863,0
2023-05-28 01:24:15,91,B+3.5,3,True,False,False,,-1,37.0012,0
2023-05-28 01:25:12,137,B+40.5,6,True,False,False,,-1,39.449,0
2023-05-28 01:26:15,161,W+46.5,9,True,False,False,,-1,42.0606,0
2023-05-28 01:26:53,92,W+5.5,2,True,False,False,,-1,41.6617,0
2023-05-28 01:27:34,99,B+14.5,3,True,False,False,,-1,41.5816,0
2023-05-28 01:28:30,138,W+53.5,4,True,False,False,,-1,42.7529,0
2023-05-28 01:29:00,84,W+5.5,4,True,False,False,,-1,41.8381,0
2023-05-28 01:29:47,117,B+2.5,7,True,False,False,,-1,42.2033,0
2023-05-28 01:30:47,150,B+51.5,8,True,False,False,,-1,43.3825,0
2023-05-28 01:31:20,81,B+3.5,3,True,False,False,,-1,42.694,0
2023-05-28 01:32:05,126,B+6.5,8,True,False,False,,-1,42.8553,0
2023-05-28 01:32:55,127,B+43.5,4,True,False,False,,-1,43.2738,0
2023-05-28 01:33:52,137,B+34.5,6,True,False,False,,-1,43.9487,0
2023-05-28 01:34:26,88,W+6.5,2,True,False,False,,-1,43.4917,0
2023-05-28 01:34:52,62,W+8.5,2,True,False,False,,-1,42.6488,0
2023-05-28 01:35:46,121,B+42.5,4,True,False,False,,-1,43.1692,0
2023-05-28 01:36:43,131,B+49.5,3,True,False,False,,-1,43.7507,0
