datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:57,103,B+9.5,12,False,False,False,,-0.88,61.3953,0
2023-05-28 01:22:38,137,B+18.5,8,True,False,False,,-1,81.3152,0
2023-05-28 01:23:52,108,B+7.5,10,True,False,False,,-1,79.0921,0
2023-05-28 01:25:20,116,W+42.5,12,True,False,False,,-1,81.2879,0
2023-05-28 01:26:41,113,B+7.5,2,True,False,False,,-1,81.2246,0
2023-05-28 01:27:39,88,B+0.5,6,True,False,False,,-1,77.3586,0
2023-05-28 01:28:54,89,B+3.5,5,True,False,False,,-1,76.9867,0
2023-05-28 01:30:04,98,B+0.5,7,True,False,False,,-1,76.1557,0
2023-05-28 01:31:24,132,B+0.5,12,True,False,False,,-1,76.5609,0
2023-05-28 01:32:28,101,B+22.5,4,True,False,False,,-1,75.2869,0
2023-05-28 01:34:06,140,B+5.5,27,True,False,False,,-1,77.3394,0
2023-05-28 01:35:02,92,B+2.5,7,True,False,False,,-1,75.5899,0
2023-05-28 01:36:20,137,W+3.5,12,True,False,False,,-1,75.7609,0
2023-05-28 01:37:44,133,W+8.5,13,True,False,False,,-1,76.3069,0
2023-05-28 01:38:40,79,B+4.5,5,True,False,False,,-1,74.9731,0
2023-05-28 01:40:03,125,W+6.5,17,True,False,False,,-1,75.4956,0
2023-05-28 01:41:42,162,B+41.5,18,True,False,False,,-1,76.8928,0
2023-05-28 01:42:48,101,W+0.5,8,True,False,False,,-1,76.2823,0
2023-05-28 01:43:38,62,W+8.5,3,True,False,False,,-1,74.8599,0
2023-05-28 01:44:45,108,B+2.5,6,True,False,False,,-1,74.4802,0
2023-05-28 01:46:15,122,W+7.5,10,True,False,False,,-1,75.2103,0
2023-05-28 01:47:53,141,W+1.5,20,True,False,False,,-1,76.2393,0
2023-05-28 01:48:58,105,W+4.5,10,True,False,False,,-1,75.7571,0
2023-05-28 01:50:06,107,W+0.5,12,True,False,False,,-1,75.4325,0
2023-05-28 01:51:16,125,W+2.5,13,True,False,False,,-1,75.2272,0
2023-05-28 01:52:42,115,W+2.5,10,True,False,False,,-1,75.6377,0
2023-05-28 01:53:53,103,B+4.5,11,True,False,False,,-1,75.4852,0
2023-05-28 01:54:32,54,W+8.5,3,True,False,False,,-1,74.1592,0
2023-05-28 01:55:34,100,B+1.5,9,True,False,False,,-1,73.7479,0
2023-05-28 01:56:41,114,B+1.5,6,True,False,False,,-1,73.5364,0
2023-05-28 01:57:15,50,W+5.5,2,True,False,False,,-1,72.2485,0
2023-05-28 01:58:34,118,B+2.5,16,True,False,False,,-1,72.4621,0
2023-05-28 01:58:47,22,W+7.5,2,True,False,False,,-1,70.6713,0
2023-05-28 01:59:01,24,W+7.5,2,True,False,False,,-1,69.0044,0
2023-05-28 01:59:51,68,W+10.5,6,True,False,False,,-1,68.4569,0
2023-05-28 02:01:11,120,B+1.5,11,True,False,False,,-1,68.7814,0
2023-05-28 02:02:06,96,B+1.5,12,True,False,False,,-1,68.402,0
2023-05-28 02:03:18,118,B+13.5,18,True,False,False,,-1,68.4789,0
2023-05-28 02:04:38,114,B+1.5,10,True,False,False,,-1,68.7794,0
2023-05-28 02:05:56,122,B+3.5,10,True,False,False,,-1,69.0077,0
2023-05-28 02:06:47,74,W+2.5,3,True,False,False,,-1,68.5861,0
2023-05-28 02:08:07,108,B+3.5,7,True,False,False,,-1,68.8429,0
2023-05-28 02:09:20,120,B+1.5,13,True,False,False,,-1,68.9507,0
2023-05-28 02:10:34,101,W+2.5,4,True,False,False,,-1,69.0715,0
2023-05-28 02:11:36,104,B+0.5,11,True,False,False,,-1,68.9121,0
2023-05-28 02:12:57,113,W+0.5,7,True,False,False,,-1,69.1603,0
2023-05-28 02:14:09,110,W+1.5,17,True,False,False,,-1,69.2177,0
2023-05-28 02:15:10,101,W+2.5,11,True,False,False,,-1,69.052,0
2023-05-28 02:16:28,139,W+12.5,14,True,False,False,,-1,69.2307,0
2023-05-28 02:17:43,129,W+2.5,16,True,False,False,,-1,69.3615,0
2023-05-28 02:18:09,42,W+4.5,2,True,False,False,,-1,68.5038,0
2023-05-28 02:19:18,113,W+0.5,10,True,False,False,,-1,68.5171,0
2023-05-28 02:20:32,114,W+4.5,7,True,False,False,,-1,68.6095,0
2023-05-28 02:20:40,20,W+7.5,2,True,False,False,,-1,67.5017,0
2023-05-28 02:22:00,125,W+9.5,13,True,False,False,,-1,67.7206,0
2023-05-28 02:23:53,162,B+37.5,16,True,False,False,,-1,68.5265,0
2023-05-28 02:25:00,111,W+1.5,11,True,False,False,,-1,68.4985,0
2023-05-28 02:25:34,50,W+5.5,3,True,False,False,,-1,67.9031,0
2023-05-28 02:26:28,105,W+5.5,12,True,False,False,,-1,67.6718,0
2023-05-28 02:27:35,106,B+0.5,7,True,False,False,,-1,67.6637,0
2023-05-28 02:29:25,152,B+1.5,15,True,False,False,,-1,68.3509,0
2023-05-28 02:30:47,138,B+26.5,16,True,False,False,,-1,68.5778,0
2023-05-28 02:31:38,64,W+6.5,3,True,False,False,,-1,68.2883,0
2023-05-28 02:32:51,117,W+1.5,9,True,False,False,,-1,68.3733,0
2023-05-28 02:34:03,105,W+0.5,8,True,False,False,,-1,68.4312,0
2023-05-28 02:35:05,109,W+0.5,13,True,False,False,,-1,68.3253,0
2023-05-28 02:36:13,116,B+2.5,10,True,False,False,,-1,68.3261,0
2023-05-28 02:37:43,156,B+14.5,32,True,False,False,,-1,68.64,0
2023-05-28 02:38:56,117,W+8.5,13,True,False,False,,-1,68.7058,0
2023-05-28 02:39:59,94,B+1.5,8,True,False,False,,-1,68.6164,0
2023-05-28 02:41:08,100,B+0.5,10,True,False,False,,-1,68.63,0
2023-05-28 02:43:09,150,B+30.5,12,True,False,False,,-1,69.3558,0
2023-05-28 02:44:18,94,W+4.5,5,True,False,False,,-1,69.3466,0
2023-05-28 02:45:59,162,B+1.5,18,True,False,False,,-1,69.7801,0
2023-05-28 02:46:27,40,W+7.5,3,True,False,False,,-1,69.2215,0
2023-05-28 02:48:08,120,B+1.5,6,True,False,False,,-1,69.6363,0
2023-05-28 02:48:34,42,W+5.5,2,True,False,False,,-1,69.0735,0
2023-05-28 02:49:44,108,B+0.5,9,True,False,False,,-1,69.09,0
2023-05-28 02:50:56,108,B+2.5,8,True,False,False,,-1,69.1178,0
