datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:21:49,110,B+2.5,4,True,False,False,,-1,104.9146,0
2023-05-28 01:23:17,96,W+16.5,3,True,False,False,,-1,96.4908,0
2023-05-28 01:25:32,158,W+53.5,9,True,False,False,,-1,109.501,0
2023-05-28 01:26:59,109,W+0.5,5,True,False,False,,-1,103.8685,0
2023-05-28 01:27:52,67,B+0.5,2,True,False,False,,-1,93.6474,0
2023-05-28 01:29:22,117,B+0.5,8,True,False,False,,-1,92.982,0
2023-05-28 01:30:47,113,W+10.5,6,True,False,False,,-1,91.9494,0
2023-05-28 01:31:57,100,W+12.5,2,True,False,False,,-1,89.1833,0
2023-05-28 01:33:15,94,W+5.5,3,True,False,False,,-1,87.9287,0
2023-05-28 01:34:25,81,B+4.5,4,True,False,False,,-1,86.1355,0
2023-05-28 01:35:50,101,B+1.5,5,True,False,False,,-1,86.0012,0
2023-05-28 01:36:33,56,W+9.5,2,True,False,False,,-1,82.4181,0
2023-05-28 01:37:55,106,B+9.5,3,True,False,False,,-1,82.4266,0
2023-05-28 01:38:44,58,W+5.5,4,True,False,False,,-1,80.0059,0
2023-05-28 01:40:09,105,B+6.5,8,True,False,False,,-1,80.3666,0
2023-05-28 01:42:20,162,B+52.5,6,True,False,False,,-1,83.5022,0
2023-05-28 01:43:59,107,W+6.5,8,True,False,False,,-1,84.4307,0
2023-05-28 01:46:05,162,B+29.5,4,True,False,False,,-1,86.7523,0
2023-05-28 01:47:42,115,B+13.5,9,True,False,False,,-1,87.281,0
2023-05-28 01:49:44,149,B+34.5,3,True,False,False,,-1,88.9946,0
2023-05-28 01:51:07,103,W+23.5,4,True,False,False,,-1,88.7354,0
2023-05-28 01:52:53,135,B+33.5,2,True,False,False,,-1,89.5234,0
2023-05-28 01:54:06,94,W+5.5,4,True,False,False,,-1,88.7768,0
2023-05-28 01:55:30,108,W+6.5,4,True,False,False,,-1,88.6102,0
2023-05-28 01:56:58,117,B+1.5,6,True,False,False,,-1,88.5495,0
2023-05-28 01:58:31,109,W+11.5,4,True,False,False,,-1,88.7338,0
