datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2023-05-28 01:20:18,88,W+21.5,2,True,False,False,,-1,21.693,0
2023-05-28 01:20:52,85,B+12.5,3,True,False,False,,-1,27.6142,0
2023-05-28 01:21:24,82,W+4.5,3,True,False,False,,-1,29.0799,0
2023-05-28 01:22:01,101,W+18.5,4,True,False,False,,-1,31.1492,0
2023-05-28 01:22:59,139,B+36.5,5,True,False,False,,-1,36.4469,0
2023-05-28 01:23:36,90,W+23.5,2,True,False,False,,-1,36.6054,0
2023-05-28 01:24:32,152,B+24.5,14,True,False,False,,-1,39.4386,0
2023-05-28 01:25:07,90,B+6.5,4,True,False,False,,-1,38.7933,0
2023-05-28 01:25:28,68,W+7.5,3,True,False,False,,-1,36.868,0
2023-05-28 01:25:58,99,B+2.5,2,True,False,False,,-1,36.1848,0
2023-05-28 01:26:22,64,W+9.5,3,True,False,False,,-1,35.0384,0
2023-05-28 01:27:00,105,W+21.5,5,True,False,False,,-1,35.3104,0
2023-05-28 01:27:11,32,W+8.5,2,True,False,False,,-1,33.4555,0
2023-05-28 01:27:44,92,W+12.5,2,True,False,False,,-1,33.3698,0
2023-05-28 01:28:25,121,B+8.5,7,True,False,False,,-1,33.8908,0
2023-05-28 01:28:59,91,B+5.5,4,True,False,False,,-1,33.9264,0
2023-05-28 01:29:15,50,W+1.5,2,True,False,False,,-1,32.8544,0
2023-05-28 01:30:04,130,B+42.5,7,True,False,False,,-1,33.7411,0
2023-05-28 01:30:41,111,B+19.5,3,True,False,False,,-1,33.9058,0
2023-05-28 01:31:27,128,B+38.5,5,True,False,False,,-1,34.5292,0
2023-05-28 01:32:00,99,B+4.5,6,True,False,False,,-1,34.4643,0
2023-05-28 01:32:46,124,W+41.5,7,True,False,False,,-1,34.9855,0
2023-05-28 01:33:16,77,B+8.5,4,True,False,False,,-1,34.752,0
2023-05-28 01:33:51,87,B+18.5,6,True,False,False,,-1,34.7667,0
2023-05-28 01:34:11,56,W+7.5,2,True,False,False,,-1,34.1723,0
2023-05-28 01:35:15,162,W+42.5,3,True,False,False,,-1,35.3257,0
2023-05-28 01:35:58,97,B+8.5,4,True,False,False,,-1,35.6116,0
2023-05-28 01:36:33,99,B+15.5,3,True,False,False,,-1,35.5941,0
2023-05-28 01:37:09,108,W+7.5,4,True,False,False,,-1,35.621,0
2023-05-28 01:37:36,64,W+9.5,2,True,False,False,,-1,35.3297,0
2023-05-28 01:38:03,84,W+12.5,2,True,False,False,,-1,35.0578,0
2023-05-28 01:38:55,133,W+52.5,5,True,False,False,,-1,35.568,0
2023-05-28 01:39:38,140,W+7.5,8,True,False,False,,-1,35.8002,0
2023-05-28 01:40:17,101,B+6.5,4,True,False,False,,-1,35.8975,0
2023-05-28 01:41:08,140,B+40.5,4,True,False,False,,-1,36.3194,0
2023-05-28 01:42:13,162,B+34.5,9,True,False,False,,-1,37.1145,0
2023-05-28 01:42:40,72,W+0.5,3,True,False,False,,-1,36.8431,0
2023-05-28 01:43:15,114,W+15.5,3,True,False,False,,-1,36.8051,0
2023-05-28 01:43:46,89,W+8.5,2,True,False,False,,-1,36.6654,0
2023-05-28 01:44:52,162,B+29.5,14,True,False,False,,-1,37.388,0
2023-05-28 01:45:38,111,B+16.5,3,True,False,False,,-1,37.5995,0
2023-05-28 01:46:11,88,W+10.5,2,True,False,False,,-1,37.4986,0
2023-05-28 01:46:52,114,B+0.5,3,True,False,False,,-1,37.5788,0
2023-05-28 01:47:30,102,W+17.5,8,True,False,False,,-1,37.5891,0
2023-05-28 01:48:33,160,W+45.5,10,True,False,False,,-1,38.1366,0
2023-05-28 01:49:10,100,W+7.5,6,True,False,False,,-1,38.1155,0
2023-05-28 01:49:45,89,B+0.5,5,True,False,False,,-1,38.0563,0
2023-05-28 01:50:21,104,B+0.5,3,True,False,False,,-1,38.0188,0
2023-05-28 01:50:54,88,B+2.5,2,True,False,False,,-1,37.9122,0
2023-05-28 01:51:11,46,W+2.5,2,True,False,False,,-1,37.494,0
2023-05-28 01:51:33,58,W+6.5,2,True,False,False,,-1,37.193,0
2023-05-28 01:52:18,111,W+11.5,6,True,False,False,,-1,37.3317,0
2023-05-28 01:53:06,121,B+12.5,6,True,False,False,,-1,37.5374,0
2023-05-28 01:53:35,75,B+9.5,2,True,False,False,,-1,37.3822,0
2023-05-28 01:54:16,102,W+21.5,3,True,False,False,,-1,37.4517,0
2023-05-28 01:54:54,101,W+27.5,3,True,False,False,,-1,37.4528,0
2023-05-28 01:55:30,99,W+13.5,7,True,False,False,,-1,37.427,0
2023-05-28 01:56:05,87,B+33.5,4,True,False,False,,-1,37.3883,0
2023-05-28 01:56:42,98,B+2.5,3,True,False,False,,-1,37.381,0
2023-05-28 01:57:18,86,W+10.5,3,True,False,False,,-1,37.3606,0
2023-05-28 01:57:56,100,W+11.5,3,True,False,False,,-1,37.3682,0
2023-05-28 01:58:26,88,W+14.5,2,True,False,False,,-1,37.2521,0
2023-05-28 01:59:04,107,B+17.5,3,True,False,False,,-1,37.255,0
2023-05-28 01:59:38,97,B+2.5,5,True,False,False,,-1,37.2045,0
2023-05-28 02:00:04,69,B+0.5,6,True,False,False,,-1,37.0345,0
2023-05-28 02:00:50,122,W+34.5,4,True,False,False,,-1,37.173,0
2023-05-28 02:01:36,131,B+39.5,4,True,False,False,,-1,37.3061,0
2023-05-28 02:02:29,145,B+26.5,9,True,False,False,,-1,37.5317,0
2023-05-28 02:03:02,89,B+16.5,4,True,False,False,,-1,37.4671,0
2023-05-28 02:03:29,75,B+4.5,4,True,False,False,,-1,37.3226,0
2023-05-28 02:04:20,121,B+29.5,5,True,False,False,,-1,37.5102,0
2023-05-28 02:04:57,96,W+5.5,3,True,False,False,,-1,37.5023,0
